agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Acushnet Police Department,2023,Massachusetts,10636,MA00301,0,2000000,0,0,100000,100000,2200000,0,24,0,0,6000000,1,0,0,0,1032000,7032001,10000,0,20000,30000,0,0,0,0,10,0,200,10,0,100,0,0,0,102100212,769031100,101000100,10000000,100,200000,31000000,2400000,1003,38410200,12771,0,10100000,62677,400000000,100,31000000,10000010,1000050,20000000,100000,89782,10602,0,89,1203,138100000,782000000,400010000,0,89794,800000000,300000,241832,0,103600,0,0,851020003,2,840000100,600000500,65000,300000,769000000,100000,10040001,10,10001001,3926804,10030000,3600100,210010030,10,10000,2010000
Acushnet Police Department,2022,Massachusetts,10612,MA00301,0,2010000,1950000,10000,0,3,3970003,70,0,1,10,10,52000,10,0,10520,0,62550,0,7000000,0,7000000,10,5,0,0,0,0,27,10,3,100,0,110,4,765255127,380035857,0,10411634,0,20823268,729609,0,728814369,0,1421,0,31406693,1249,0,104116,10,29673156,521622873,29152575,208,482080011,1145,16658614,313390191,1041163,67675745,1052616,0,1041163,1,292,0,482058647,655952204,104116,0,0,67683949,0,0,21,0,208233,1421208843,227494,22176780,104122588,520583776,440,1030753,104116,3644448,0,1041,482069058
Acushnet Police Department,2021,Massachusetts,10798,MA00301,0,0,880000,0,100000,0,980000,53500,100,2,2210,0,162950,0,0,2429,14000,181589,370000,0,1,370001,10,16,1000000,0,2,1100,29,5000010,0,100,0,100,3600,211403322,253031962,112,0,0,11,0,564491774,20,573487771,450609,0,11385417,1822353,0,112,112449,22489712,15180556,22489712,112561,123720662,815,0,1124488,0,112,224897526,11245,0,2474,0,224900,25,0,113685,0,0,140673150,685936219,11245981,450,11245,112460,1163846650,0,31609290,11244876,899588486,1124751,1,112449,21140624,0,0,1191954742
Acushnet Police Department,2020,Massachusetts,10604,MA00301,0,6011051,251000,5,100000,100000,6462056,172000,1000,16000,0,0,169,0,0,10000,10000,20169,61900,0,55001,116901,20,0,0,0,1,0,0,10,0,100,0,20,5000,30727852,235474273,117731235,11773,0,0,0,0,35319371,176596853,237,0,11773124,38133,1177312,118,0,11773124,0,259008717,117850,589,0,17659686,259008753,0,235462470,607493762,11773,18836998,117731843,0,117751,0,0,0,0,0,217,235462470,1,334,6075,158937,835897656,0,0,17662,600429299,299037457,11773,706387,2955201,0,0,5886562
Acushnet Police Department,2019,Massachusetts,10533,MA00301,0,8050000,405000,0,100001,0,8555001,1280382,0,188000,960,1450,142340,0,1,1423,10270,156444,2706500,0,135000,2841500,10,13,50,0,9840000,0,27,101460,100000,2000200,0,0,2,643591181,95384764,595918,0,0,119184,238,595917747,154938628,35760428,1251,220,12156722,1598549,0,0,0,35755070,1191840,35755065,119,989262505,1565359,2,860505227,0,1132243719,402840397,834296764,119184,238368693,155,119454,0,12276,119422,0,119185933,5006,238367099,4769,119,31603,357551,95346839,119184,25838993,193,11919547,238367664,381387,119303,193077643,1,238367099,1239508913
Acushnet Police Department,2018,Massachusetts,10576,MA00301,12,1,0,6,2,0,21,6,0,5,0,0,0,1,0,0,0,1,9,11,22,42,1,1,0,13,4,0,1,0,22,0,0,0,0,0,16688,0,1820,16772,0,35281,53391,0,0,0,0,0,97,0,0,0,97,46,1158,41753,42957,185117,182,364,0,5289,4002,0,971,0,32149,364,1247,32792,0,12,6554,0,64433,27233,0,303,132939,0,0,12,0,12,1457,0,9707,121,0,243,11553
Acushnet Police Department,2017,Massachusetts,10547,MA00301,13,10,0,3,2,0,28,11,0,1,0,0,0,0,1,0,2,3,14,13,35,62,5,2,0,4,11,0,0,2,38,0,0,3,0,15167,10472,0,7086,3651,0,36375,54209,0,0,0,0,0,0,435,0,1485,1921,306,1789,95165,97259,189764,1492,373,0,3150,30161,0,0,375,61709,833,1749,55845,870,721,23909,0,61046,35252,7011,2527,189764,486,0,44,311,0,5954,0,6837,10784,312,312,25039
Acushnet Police Department,2016,Massachusetts,10466,MA00301,34,13,0,13,1,0,61,6,0,1,0,0,0,1,0,0,0,1,13,21,33,67,4,2,0,7,3,0,0,2,49,0,0,0,0,12053,37782,0,4572,24097,0,78504,22335,0,0,0,0,0,508,0,0,0,508,169,2592,59458,62219,163567,286,2031,0,799,10613,0,0,461,48030,574,2642,19964,319,76,21985,0,43926,70152,2469,1460,163567,19,17,7244,0,0,0,0,0,4075,0,0,11355
Acushnet Police Department,2015,Massachusetts,10441,MA00301,15,7,0,9,1,0,32,9,0,2,0,0,0,0,0,0,0,0,6,13,41,60,6,3,0,3,11,0,0,1,36,0,0,1,0,24103,25655,0,0,81166,0,130924,65564,0,0,0,0,0,0,0,0,0,0,116,1595,169318,171029,367517,559,1414,0,10574,73986,0,0,3369,81127,1703,1217,93024,1414,6,79308,0,95132,90842,3133,1737,367517,0,0,130,643,6,2571,0,29568,7550,193,0,40661
Acushnet Police Department,2014,Massachusetts,10392,MA00301,14,9,0,4,9,0,36,5,0,3,0,1,0,0,0,0,0,1,7,9,34,50,4,5,0,0,6,1,0,0,34,0,0,1,0,10124,8034,0,8754,2408,0,29320,40543,0,0,0,0,0,0,0,0,0,0,198,933,58780,59912,129775,2574,1152,0,0,7414,323,0,0,48449,3516,5318,10831,1801,0,24393,0,40930,39447,1351,2188,129775,0,0,0,0,0,0,0,1287,483,0,0,1770
Acushnet Police Department,2013,Massachusetts,10362,MA00301,16,6,0,2,3,0,27,7,0,2,0,0,0,0,0,0,0,0,6,6,28,40,4,2,0,1,10,1,0,1,21,0,0,3,0,2760,48493,0,1112,327,0,52692,87047,0,0,0,0,0,0,0,0,0,0,133,726,38125,38984,178723,4225,719,0,654,12974,3,0,30,20380,1057,331,1159,785,0,37602,0,86719,39106,6248,5717,178723,9,170,0,0,0,1,0,26159,1848,4,1,28193
