agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Gainesville Police Department,2023,Texas,18167,TX04901,3830070,19383513,10725000,3030071,7160000,7952338,52080992,8127293,2822757,10092,182409,1936046,106313,480020,33553,201365,5586240,8525946,4800601,5855007,1346066,12001674,590089,4100024,14000103,3,10775117,8001588,415,11300014,6200005,1233001745,1149313339,911052600,690542000,1008184,552200268,443631463,505725000,240000044,1073600764,120156179,193909307,100675000,700344167,111471600,1900400,10729380,192150114,1816210053,364555007,101944,665228837,201280626,990000033,1153760119,236500160,756980488,845205141,1018000,300020,1567020894,900429788,32251132,520875152,430124990,106260,100030076,385559000,1713125689,394100005,500047151,710022913,370038590,82060010,859147535,252047802,173310007,1311580089,370005085,941622901,84019104,109470,1197209731,40061,763747136,1117002640
Gainesville Police Department,2022,Texas,17789,TX04901,650101,4848531,12170742,1180036,800000,13104517,32753927,1369805,1959400,5471200,677281,6073171,367495,8274180,160766,173349,5315700,21041942,7087511,6100004,1862781,15050296,3950424,16400009,2100000,17,8870049,1001562,103406,21300036,6100009,903210585,520021377,10479313,829702059,415844929,95266494,1063349923,1191819725,1066985294,773273093,325947131,1044152,216820192,312579400,743592121,10275346,600238654,310161822,682697496,210074518,938097486,658421163,1818537,279312915,337181304,279136404,816906664,281447994,1220061282,67571517,1184868571,937463718,91153996,974742416,135552670,312870,31283,10412675,674103820,978693599,739230168,808990057,10614532,10140150,572794810,627846508,70220238,139382939,239610439,1106989446,259583901,108489,1145493629,208255,281693055,556474561
Gainesville Police Department,2021,Texas,16967,TX04901,3881544,3039620,11803483,130000,9230000,9215024,37299671,9972803,1325,60040,199033,1368246,2490305,4391950,2655,79004,8928785,17459978,8854162,9500009,1941913,20296084,5060131,13100019,14790495,24,12625076,9170955,100598,13900156,3030014,1308790199,1160570274,351252540,157848542,85467982,1072197044,784068460,409973958,179917706,1814471090,25232968,4845543,274856892,675441966,493485006,473307686,1832145995,345458545,1156827677,558588250,1533829,408714007,810510,464412567,1259761710,1403920851,1021853316,899832638,630853292,500958414,694020207,563275670,182877151,1182246760,191207637,456575,708522,959518181,75499898,686183647,956096124,266508607,539932632,27307537,1270777942,125390817,358134058,1350769671,414381979,1169664626,716705303,5300060,390223414,67494,1006585581,1026677847
Gainesville Police Department,2020,Texas,16986,TX04901,6000082,5540003,18932405,2070001,5100000,2195132,39837623,8631337,1002775,693114,627478,9939924,146188,4570050,5190,8640078,12948615,36877523,7792128,3346017,777617,11915762,1900082,3500006,5720002,12,5008111,8001280,106371,19800019,6385030,1741364295,1578110844,361164820,600972865,47933214,1049456234,1037916590,726155804,1024262944,499299332,130835957,6494416,118660146,471534870,6468507,1062465767,168954088,291743293,1388251026,1862684986,472293854,504307721,1089328,190524545,1075710749,896885485,512874334,803230828,944223343,167884748,1645325430,4883940,86768939,59874666,953851204,1309725,2396014,14177784,1221000213,1162831423,612259706,1585844634,223772233,3128119,1700086383,358138459,142038037,948277945,1132595355,1295524211,64548516,254500,348797628,4817706,265675926,659309404
Gainesville Police Department,2019,Texas,16688,TX04901,1990037,12704090,3823600,6710000,170001,5206519,30604247,1444856,2099461,441283,82653,2630057,17121277,150350,3081,3540056,16168600,39696074,1426495,3000012,67497,4494004,100679,12200020,1310000,300014,9618089,120917,100600,9300013,610005,1109846026,1451999332,955097515,15297924,295577749,633460566,478339690,1036300962,942861068,1452253832,725540191,238373097,47746122,608188967,717553498,596287692,176156432,189621034,837383792,1469711953,718015,802354630,578747,1037373515,223176351,1530913131,330158497,29123084,752663183,83786073,1536297942,596104413,107694534,362406301,810470202,127348,11974,115611618,634189938,312571147,715188745,1905754689,930165284,4421710,641240745,150303864,296777777,1438200084,674753082,1550415532,299424838,5666510,1215414799,12049,432511159,2210881073
Gainesville Police Department,2018,Texas,16478,TX04901,19,12,16,4,12,12,75,18,0,20,1,3,0,2,3,2,1,12,45,64,161,270,11,6,1,75,22,1,0,65,89,19266,16107,21775,80718,16679,26549,181093,77174,0,0,2239,5035,0,14818,4024,705,73,26893,1172,8213,292946,302331,664666,17936,4088,303,103232,23479,73,0,21239,131982,19624,2315,52162,6472,34193,33329,0,137027,230969,42518,28882,587491,2928,332,124,1311,14818,6,0,213359,48408,1985,2216,285487
Gainesville Police Department,2017,Texas,16372,TX04901,34,14,19,5,19,18,109,23,0,18,1,2,0,6,1,0,3,13,75,100,221,396,28,14,3,120,30,0,0,64,137,16125,33748,33552,42027,1821,24177,151450,330725,0,0,8541,78,0,152,25105,0,261,34137,1355,15307,311275,327938,844249,10439,2194,559,47110,31348,0,0,26772,209515,18342,3329,115193,17962,24358,50668,7458,330725,233076,15797,27341,844249,2913,255,265,1126,2737,3462,0,253336,67242,1907,2601,335842
Gainesville Police Department,2016,Texas,16349,TX04901,34,14,23,2,13,11,97,39,0,25,0,0,0,2,3,0,3,8,106,112,209,427,11,7,4,131,24,1,1,108,140,14672,36710,20714,31082,4253,17874,125306,537428,0,533,0,0,0,832,10159,0,667,11657,2829,17651,461400,481879,1156803,5936,1282,3618,91898,19400,133,152,17505,341954,34660,4570,151281,22307,20483,35295,0,537428,280424,28895,41460,1156803,3069,2690,10502,7966,904,825,0,498530,26319,3366,8837,563008
Gainesville Police Department,2015,Texas,16119,TX04901,53,32,30,6,25,24,170,41,1,10,0,0,0,8,0,2,3,13,111,139,251,501,18,12,3,123,47,0,0,157,141,61840,100507,48777,18858,13124,25357,268463,691462,0,0,0,0,0,684,0,255,1023,1962,3578,20439,1049908,1073925,2035812,11169,2032,1003,119434,40988,0,0,44839,854460,17467,11196,83836,22355,34334,83256,900,691462,987736,43543,59728,2035812,2331,4127,7146,1755,4101,143,0,701735,49134,3600,1996,776068
Gainesville Police Department,2014,Texas,16036,TX04901,58,22,29,5,34,17,165,57,1,10,0,1,1,4,6,2,8,22,112,176,245,533,13,13,1,113,56,0,0,189,148,23894,85804,39282,66155,2259,32412,249806,728249,0,0,0,193,0,5430,977,232,1713,8545,3953,26033,542215,572201,1558800,5849,8723,39,96710,128882,0,0,39845,292155,37530,18692,161963,16390,35278,68293,0,728249,380236,58286,53883,1558800,4677,6430,296,1380,2622,1488,0,610732,43555,10145,5022,686348
