agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Ludlow Police Department,2023,Vermont,2190,VT01401,0,0,0,10000,0,0,10000,5000,0,0,850,0,0,0,0,0,20000,20850,60000,1,0,60001,0,0,0,0,1,90,0,10,0,100,0,0,500,0,28010009,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28000000,1,1000000,0,28,850,0,0,0,2,0,850000000,10000,0,850,800050000,200000,3,100005000,0,0,1000,500000000,500000000,10000001,200,0,0,28000500,0,4,0,900000000,400,0,100900,900000,0,4000,0,1,1
Ludlow Police Department,2023,Vermont,2190,VT01401,0,0,0,10000,0,0,10000,5000,0,0,850,0,0,0,0,0,20000,20850,60000,1,0,60001,0,0,0,0,1,90,0,10,0,100,0,0,500,0,28010009,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28000000,1,1000000,0,28,850,0,0,0,2,0,850000000,10000,0,850,800050000,200000,3,100005000,0,0,1000,500000000,500000000,10000001,200,0,0,28000500,0,4,0,900000000,400,0,100900,900000,0,4000,0,1,1
Ludlow Police Department,2022,Vermont,2204,VT01401,0,0,0,0,300000,20003,320003,0,227,0,23630,0,60000,60,0,600,20000,104290,60000,0,10000,70000,270000,0,0,0,0,0,0,10,3,100,0,20,92,208232677,175979601,0,10515750,0,31234902,12504,0,10411634,104,176,0,10587590,20846,728814369,208,20823268,10411634,625739206,10411634,176,10436726,104137,20823268,312349029,0,2926,624719166,10412,0,10425794,0,140557057,208513791,0,104116,0,0,104118,1,281114114,4823,1041,0,175957237,624698,10587590,104116359,0,2363566,17262491,104116,20824280,0,1041,10411634,1,1.04116338383745
Ludlow Police Department,2022,Vermont,2204,VT01401,0,0,0,0,300000,20003,320003,0,227,0,23630,0,60000,60,0,600,20000,104290,60000,0,10000,70000,270000,0,0,0,0,0,0,10,3,100,0,20,92,208232677,175979601,0,10515750,0,31234902,12504,0,10411634,104,176,0,10587590,20846,728814369,208,20823268,10411634,625739206,10411634,176,10436726,104137,20823268,312349029,0,2926,624719166,10412,0,10425794,0,140557057,208513791,0,104116,0,0,104118,1,281114114,4823,1041,0,175957237,624698,10587590,104116359,0,2363566,17262491,104116,20824280,0,1041,10411634,1,1.04116338383745
Ludlow Police Department,2021,Vermont,1846,VT01401,0,0,5,0,100000,0,100005,23800,0,0,515,10000,15000,0,10000,150,0,35665,10000,2,0,10002,0,0,0,0,5000001,0,0,10,1,100,0,0,2380,393569982,685947633,0,0,0,562,11244856,0,11244856,191162553,20927,0,67705278,32127,0,0,112673,11244856,679751548,22489712,15799,224919779,0,0,1124486,0,67469136,562242803,11245,0,11244856,267628,337348,1124,0,112449,0,0,224916,427304530,0,356,0,787140,685938333,0,43416389,674803829,1144,244014425,11245,112449,16867512,0,7871,224897121,1,1.12448560525052
Ludlow Police Department,2021,Vermont,1846,VT01401,0,0,5,0,100000,0,100005,23800,0,0,515,10000,15000,0,10000,150,0,35665,10000,2,0,10002,0,0,0,0,5000001,0,0,10,1,100,0,0,2380,393569982,685947633,0,0,0,562,11244856,0,11244856,191162553,20927,0,67705278,32127,0,0,112673,11244856,679751548,22489712,15799,224919779,0,0,1124486,0,67469136,562242803,11245,0,11244856,267628,337348,1124,0,112449,0,0,224916,427304530,0,356,0,787140,685938333,0,43416389,674803829,1144,244014425,11245,112449,16867512,0,7871,224897121,1,1.12448560525052
Ludlow Police Department,2020,Vermont,1854,VT01401,0,0,0,0,100000,0,100000,0,0,0,10,0,3000,0,0,30,0,3040,1,0,0,1,0,0,0,0,3000000,0,0,0,1,0,0,0,94,588656176,34681,0,11773124,0,0,11135,0,1,11773712,0,0,11773124,11785,0,0,117967,0,35319381,11773124,0,1127877042,0,11773124,1177312,0,0,11797,11773,0,0,0,11890855,788799276,682841164,118909,6,0,1,0,1,118,0,2158014,0,117731,0,0,1178,354371018,588656,118,132,1948452,0,1127865233,1,1.17731235192711
Ludlow Police Department,2020,Vermont,1854,VT01401,0,0,0,0,100000,0,100000,0,0,0,10,0,3000,0,0,30,0,3040,1,0,0,1,0,0,0,0,3000000,0,0,0,1,0,0,0,94,588656176,34681,0,11773124,0,0,11135,0,1,11773712,0,0,11773124,11785,0,0,117967,0,35319381,11773124,0,1127877042,0,11773124,1177312,0,0,11797,11773,0,0,0,11890855,788799276,682841164,118909,6,0,1,0,1,118,0,2158014,0,117731,0,0,1178,354371018,588656,118,132,1948452,0,1127865233,1,1.17731235192711
Ludlow Police Department,2019,Vermont,1876,VT01401,5400005,3,2000000,4700001,100000,0,12200009,70000,10000,0,0,4010000,35,0,0,0,0,4010035,600000,1,1,600002,5,2000000,0,0,6000000,0,0,10,2,410,0,23,7000,11084071,1096540507,357550648,11918355,0,0,1191835,0,11918355,720345611,1573,1192,0,37755,476734197,0,56,1,1191835,0,322,1,0,1,119,476734323,59591775,24603,0,11,1072651945,159110,11918363,528400,0,0,0,0,119183591,0,1001143006,42,476734197,238367,1096489053,0,405224,528400,870039910,42715624,11918,120054,870040,0,1200,0,1,1.19183549339627
Ludlow Police Department,2019,Vermont,1876,VT01401,5400005,3,2000000,4700001,100000,0,12200009,70000,10000,0,0,4010000,35,0,0,0,0,4010035,600000,1,1,600002,5,2000000,0,0,6000000,0,0,10,2,410,0,23,7000,11084071,1096540507,357550648,11918355,0,0,1191835,0,11918355,720345611,1573,1192,0,37755,476734197,0,56,1,1191835,0,322,1,0,1,119,476734323,59591775,24603,0,11,1072651945,159110,11918363,528400,0,0,0,0,119183591,0,1001143006,42,476734197,238367,1096489053,0,405224,528400,870039910,42715624,11918,120054,870040,0,1200,0,1,1.19183549339627
