agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Litchfield Police Department,2023,Michigan,1395,MI30536,13,4000000,6000000,0,0,0,10000013,0,0,0,0,0,5320,0,3400,110053,0,118773,10000,0,0,10000,0,0,0,0,5320000,0,0,10,0,100,0,0,0,100100,300030057,500000000,10000000,0,0,10000000,200000000,0,0,400000300,0,10100000,53400,50000,0,143,10000001,2200000,10000000,0,10053,0,2,1000000,600000000,100000000,34020013,0,34000013,600000034,0,20000000,0,0,0,0,0,340000000,0,0,0,0,100000,300000000,0,10300000,100005,750000000,205,10000,100740,5750005,0,10000,320000000
Litchfield Police Department,2022,Michigan,1379,MI30536,0,3000000,0,0,100000,0,3100000,0,0,0,10000,0,10000,0,5310,3100,15000,43410,20000,0,0,20000,0,0,0,0,100000,0,0,0,100000,100,1000000,0,45,0,34359225,0,0,0,0,833,1041163,0,477477528,1561779,0,10411634,477,624698030,0,34358392,0,104116342,11973379,0,832942785,55182,0,832931,0,34358392,55181659,10412,0,114528027,0,0,0,895400510,104116,0,1041,586176547,47747753,0,0,0,0,34358392,104116,1,0,0,47747857,843342,104116,117,0,0,312359427
Litchfield Police Department,2021,Michigan,1324,MI30536,0,0,0,0,110000,11000,121000,0,100,9000,10150,10,10,100,100,20000,0,30370,10000,0,0,10000,0,0,0,0,0,1000000,0,100010,0,100,0,1,0,89958848,66355986,0,0,0,1124486,112448562,123693417,1,11244856,66,0,11311201,11256,0,112,0,11244856,1124598,0,0,1135730,168684,0,0,0,66344651,179917697,1124,11244856,180,1,1686728,0,0,113573,0,0,167548356,0,0,0,0,0,66344651,0,11244856,9,0,1124607,12370,112449,8995997,0,0,1124486
Litchfield Police Department,2020,Michigan,1327,MI30536,1,0,0,0,100000,0,100001,0,0,0,10,0,15,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,148105894,35465,941849882,0,0,41205932,41,0,11773124,176832551,0,0,0,35496,235462470,0,235462,23546248,3531937,0,0,41205932,0,0,0,0,0,0,11773,0,0,0,117731,23546,412059323,117731,0,0,18,0,23546247,135,0,0,329647459,23546247,11773,41205946,565109929,17683244,1,1413,14692976,0,0,41205932
Litchfield Police Department,2019,Michigan,1333,MI30536,0,1,0,0,0,4800020,4800021,19800,5000000,0,10,0,0,0,0,0,0,10,1,0,0,1,0,0,0,0,0,0,0,0,1,100,4800,0,480,0,41714242,0,11918355,0,11918355,12,0,0,0,42,0,0,0,0,0,41738148,0,0,178775324,0,11918355,0,11918357,185687970,953480313,41714242,14308,11918,0,0,1191835,12037540,0,119183549,119184,0,0,41714242,1167998785,1,238,0,0,41714242,0,11920,583999392,0,119,11920,0,119,0,0,11918355
Litchfield Police Department,2018,Michigan,1336,MI30536,1,1,0,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,2,2,3,7,1,0,0,0,0,0,0,1,5,0,0,0,0,49,243,0,0,0,0,291,607,0,0,0,0,0,0,0,0,0,0,55,268,4745,5067,6572,121,0,0,0,0,0,0,147,4799,0,3908,595,243,30,0,0,607,582,0,0,5965,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield Police Department,2017,Michigan,1343,MI30536,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,5,11,1,0,0,1,2,0,0,1,6,0,0,0,0,0,311,0,12,0,0,323,0,0,0,0,0,0,0,0,0,0,0,62,373,4946,5381,5704,0,0,0,746,497,0,0,533,3605,311,533,758,0,62,0,0,0,684,2486,870,5704,0,0,0,0,0,0,0,0,186,0,0,186
Litchfield Police Department,2016,Michigan,1343,MI30536,0,1,0,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,6,2,3,11,0,1,0,1,0,0,0,4,5,0,0,0,0,254,0,0,6456,143,0,6853,0,0,0,0,0,0,0,0,0,0,0,163,248,11170,11580,18433,0,152,0,95,0,0,0,9933,1399,25,10408,6459,0,0,1270,0,0,270,0,0,18433,0,19,0,0,0,1270,0,0,163,0,0,1451
Litchfield Police Department,2015,Michigan,1340,MI30536,3,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,10,3,9,22,1,0,0,4,6,0,1,2,8,0,0,0,0,1543,675,0,1,0,0,2219,0,0,0,0,0,0,0,0,0,0,0,233,321,21046,21600,23819,0,0,0,1297,18049,0,1157,99,998,64,688,3558,0,0,321,0,0,18607,0,580,23819,0,0,0,0,0,0,0,0,36,0,0,36
Litchfield Police Department,2014,Michigan,1355,MI30536,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,9,1,7,17,0,0,0,0,3,0,0,4,10,0,0,0,0,1609,2514,0,140,0,0,4263,1,0,0,0,0,0,0,0,0,0,0,142,129,23479,23749,28014,0,0,0,0,15960,0,0,57,7733,1,178,1,1609,12485,0,0,1,13687,51,0,28014,0,5,0,0,0,0,0,0,50,0,0,55
Litchfield Police Department,2013,Michigan,1355,MI30536,2,1,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,14,2,8,24,1,0,0,4,7,0,0,4,8,0,0,0,0,5237,79186,0,131,0,0,84554,3,0,0,0,0,0,0,0,0,0,0,246,237,51601,52083,136640,654,0,0,7980,1581,0,0,1195,40673,1113,78624,13868,561,0,0,0,3,42412,4,55,136640,0,0,7,0,0,0,0,0,7,0,0,13
Litchfield Police Department,2012,Michigan,1366,MI30536,2,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5,4,8,17,1,2,0,5,4,0,0,2,3,0,0,0,0,0,0,0,5801,1327,0,7128,0,0,0,0,0,0,0,0,0,0,0,179,409,7705,8293,15421,621,57,0,5707,1574,0,0,82,252,0,5989,1043,1526,0,0,0,0,6863,0,0,15421,0,29,0,0,0,0,0,0,0,0,0,29
Litchfield Police Department,2011,Michigan,1368,MI30536,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,8,4,2,14,1,0,0,2,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4064,0,0,0,0,0,0,0,0,0,0,168,469,1681,2318,6381,0,0,0,328,1646,0,0,0,344,0,145,515,0,0,0,0,4064,1609,0,49,6381,0,0,27,0,0,0,0,0,0,0,0,27
Litchfield Police Department,2010,Michigan,1369,MI30536,1,2,0,0,4,0,7,5,0,0,0,0,0,0,0,0,0,0,15,6,7,28,3,1,1,2,9,0,0,1,11,0,0,2,0,978,2236,0,0,0,0,3214,32839,0,0,0,0,0,0,0,0,0,0,263,896,6227,7385,43438,1400,699,49,2593,1184,0,0,140,1321,309,140,323,838,4,531,0,32839,3811,2028,2616,43438,0,0,0,0,0,0,0,9083,3,0,28,9114
Litchfield Police Department,2009,Michigan,1385,MI30536,5,9,0,2,5,0,21,0,0,0,0,0,0,0,0,0,0,0,9,5,4,18,2,1,1,5,4,0,0,0,5,0,0,0,0,315,2214,0,40,0,0,2569,0,0,0,0,0,0,0,0,0,0,0,111,710,2201,3022,5592,0,170,7,1686,987,0,0,0,172,10,145,501,0,0,0,0,0,1051,355,3529,5592,0,0,0,0,0,0,0,0,14,0,0,14
Litchfield Police Department,2008,Michigan,1403,MI30536,5,1,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9,4,15,28,1,2,0,5,6,0,0,4,10,0,0,0,0,0,920,0,0,419,0,1339,0,0,0,0,0,0,0,0,0,0,0,140,538,125532,126210,127549,0,4670,0,8648,90361,0,0,106,22424,0,259,10831,212,71,0,0,0,114086,845,1245,127549,0,0,1046,0,0,0,0,0,538,0,425,2008
Litchfield Police Department,2007,Michigan,1422,MI30536,5,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,10,10,9,29,0,0,0,6,4,0,0,2,17,0,0,0,0,0,4798,0,0,0,0,4798,1,0,0,0,0,0,0,0,0,0,0,301,1365,270365,272031,276831,0,0,0,4357,4688,0,0,44,262942,75,118,4385,2594,0,249822,0,1,15119,2498,2219,276831,0,0,0,0,0,0,0,0,0,294,0,294
