agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Tunica-Biloxi Tribal Police Department,2023,Louisiana,0,LADI005,4000000,6311000,2782300,41301,100000,5000001,18234602,211615,9981006,0,10525,50,16820,1070100,0,10568,42000,1150063,930001,20001,110104,1060106,10,2000000,0,0,2,3001316,59,6300011,4,171200101,356111485,0,10201500,0,2000000,1336,201000000,20000001,60600030,200201356,14,10010000,185400,600030000,300,156001001,80000002,100103,21021001,900,436047153,95066,10200000,100000106,69900004,100000300,835022019,10000,100000,6849,200151355,20300021,470001063,990000000,101000,2150002,0,701001011,210000006,60000011,500001309,60022578,100000,1136003019,200000,1313005,690000030,600000005,10166848,21334002,102752,30600978,0,120018,445020000
Tunica-Biloxi Tribal Police Department,2022,Louisiana,0,LADI005,400041,7010700,18793512,6010000,6100000,26506,38340759,329510,133515,0,31800,4000010,27140,1404000,100,13261,160000,5636311,365001,3,54004,419008,100004,4000001,0,3,3500016,150,133,12500010,100001,11452902,934014381,1041163,218868161,21,29152575,866,504964241,10411635,88498992,1981,68,10515750,60691,525005075,520581900,2352,3,199903474,42895932,989,862147814,360490,94590738,418443859,312349046,312,778898080,520592104,1145280,2151,208628026,23009744,416465,291533046,105834,364408,0,416492590,1009928483,572639865,1285837962,520601526,312349,923521088,229056,10411635,739267652,416465357,427451134,20927385,107344,253419991,0,83710577,1382664974
Tunica-Biloxi Tribal Police Department,2021,Louisiana,0,LADI005,5740030,819001,8812900,6630000,120000,3000,22124931,34881,72804,0,20649,4010190,19036,415900,300,74989,84070,4625134,260004,7500001,40001,7800006,100000,4,0,1,500005,9002133,239,15900050,100000,186552423,736639365,787144422,11954744,279996918,22602161,849799,1632753099,33734570,56224415,2701754,9558136,15107127,104574,450283618,450,516251341,44979426,415947458,46609929,562,137289274,251944,2698768,17992127,1190717924,675,663503823,787151169,3373457,20624,674783698,562246,62185199,10120,115788,0,0,67470797,541552273,494773679,212530390,191371020,337346,1624885103,899588,35521379,43,787139947,370004493,61362057,16981386,43485689,0,160272933,1475336809
Tunica-Biloxi Tribal Police Department,2020,Louisiana,0,LADI005,7860029,4542001,4810500,9930000,175000,52505,27370035,700500,918594,0,120000,100044,5000000,1950010,0,133000,4035000,11338054,196001,10004,30004,236009,5,11,0,9,10,4320,11921,5000011,1,119968485,276896490,1060912775,365157554,18,35437102,2449,1295044,70638742,199437066,13542936,0,12168818,121667,6707619,706,96775193,58865621,2354757,0,1082,94187578,284543,58865622,88534242,344835008,676954642,1135072751,235462470,29432809,1135,353880971,23546388,82965201,16482,119144,1283273,58865618,47,58865618,941849882,223,153055021,824119,276684857,471195723,24914290,882984326,812345539,931021218,24853595,357106,133850651,0,1298581,94184988
Tunica-Biloxi Tribal Police Department,2019,Louisiana,0,LADI005,3540076,1739000,17214900,9500001,100003,2513002,34606982,105100,298596,0,63284,77,53900,2408125,4000000,10539,60000,6595925,300014,20003,12,320029,1,5200029,0,100000,3957002,620,3917,400140,200008,572677281,702257217,716368336,12327155,56,1047742582,11920656,0,4,7866510,17390,0,12228709,238878813,834975037,358,52443293,71533970,143067135,47923708,238,1109715150,740085,47673428,39331176,1033323095,119183996,787994869,476901054,5959,9146,570520,191289609,113403233,667427876,4353000,4719670,0,178775326,610899119,595917866,2141,769,369469,1536278404,519164,24717480,1144281320,309877234,292085198,47733015,3698444,148099429,0,119672209,1955802641
Tunica-Biloxi Tribal Police Department,2018,Louisiana,0,LADI005,0,1,2,0,0,0,3,2,0,0,0,0,0,0,0,1,0,1,25,41,47,113,2,7,1,10,2,0,0,0,91,781,0,7943,0,0,0,8725,45504,0,0,0,0,0,0,0,744,0,744,472,5555,50644,56671,157147,103,2154,5,4996,430,0,0,0,48984,1119,575,13939,0,2856,14475,0,45504,29571,1662,1941,111643,476,194,2291,0,0,607,0,45504,11551,0,0,60622
Tunica-Biloxi Tribal Police Department,2017,Louisiana,0,LADI005,0,1,0,0,0,3,4,2,0,3,0,0,0,0,0,0,0,0,33,34,55,122,2,4,0,12,1,2,1,2,98,19,0,0,0,0,6220,6239,40294,0,0,0,0,0,0,0,0,0,0,507,4251,42652,47411,93944,25,659,0,4761,1106,2362,124,101,38273,2144,476,19830,1057,1275,6708,0,31077,29313,1568,497,93944,416,0,3247,0,1232,143,0,31077,15812,311,0,52238
Tunica-Biloxi Tribal Police Department,2016,Louisiana,0,LADI005,1,2,0,0,1,0,4,6,0,1,0,0,0,0,0,0,0,0,29,34,42,105,0,0,2,8,1,0,0,1,93,508,38,0,891,0,0,1437,113787,0,0,0,0,0,0,0,0,0,0,649,5144,33618,39411,154635,0,0,1045,3642,13,0,0,4,34707,1092,632,16742,722,780,2126,0,113787,18075,13,1295,154635,279,4,5815,722,325,635,0,113787,10486,13,317,132384
Tunica-Biloxi Tribal Police Department,2015,Louisiana,0,LADI005,0,2,1,0,1,0,4,0,0,0,0,0,0,0,0,2,0,2,10,32,34,76,0,7,1,2,15,0,0,2,49,4807,0,1028,386,0,0,6221,0,0,0,0,0,0,0,0,1574,0,1574,413,4352,27397,32161,39955,0,1061,103,1028,7368,0,0,168,22433,639,270,8369,0,1619,7013,0,0,20182,771,1093,39955,1346,0,3044,0,1234,44,0,0,9583,0,0,15251
Tunica-Biloxi Tribal Police Department,2014,Louisiana,0,LADI005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
