agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Rose Hill Police Department,2023,Kansas,4347,KS00806,0,1010000,0,20000,0,2,1030002,0,0,400000,1071,30000,0,10,33000,20000,0,84081,0,0,20000,20000,0,0,0,0,15,21200,0,10,0,300000100,224047520,101000000,10000000,0,2001550,47003602,0,0,0,224,0,10175000,100000000,0,0,49002000,20000001,552000203,1520001,2,602020000,175,11800000,202000105,300000000,2,181020200,0,31000000,31,1800,10000000,0,0,100000,175000,0,47000000,0,0,600,310,0,234002000,650000,10002004,1842,10000001,540,3002001,101800,542010303,10,201000,602000000
Rose Hill Police Department,2022,Kansas,4336,KS00806,9000000,800201,80010,0,100000,810007,10790218,614400,490000,0,3710,37,44860,3013100,0,7948,5438200,8507855,614004,0,523603,1137607,1,0,0,4,1000000,25,0,10,2,49976260,208996294,520675501,10411634,2082327,520595,832936954,624698030,0,1091,1249,49,10411634,33567,1067192,0,832938593,229055945,55184061,72881443,106199,50354980,416,20823268,86416564,416465354,1665861414,947486665,10412,3435839,3901,1042205,36440782,23,104116390,104116,0,1041,63740,458111890,0,166592284,2819,326925,728814369,208233,843343,218644313,780873580,216562299,1320195,104220,2863454,0,3071432,726732042
Rose Hill Police Department,2021,Kansas,3983,KS00806,4670000,8000004,35000,10000,100000,0,12815004,50000,0,0,505,6700006,33,0,800,10000,6010000,12721344,500000,0,10001,510001,0,4,0,1,200000,69,0,10,0,61509592,45048,674691363,11244856,0,112449,22489712,0,22489717,0,0,0,0,22901,787140036,112449,113012,11244857,0,0,112,562,0,11244856,56224280,0,0,571250551,11245,8995885,571,0,11413535,112448561,5622,112449,0,0,112454223,0,753406480,40,753416690,0,0,0,4666615,7,11244859,187418026,503770,113191,6926831,0,393570,762401240
Rose Hill Police Department,2020,Kansas,3972,KS00806,4350018,8000007,369000,3,110000,1,12829029,19900,0,0,85,10000,104002,0,10300,13030,10000,147417,0,1,210000,210001,200000,300007,8930000,100000,110021,0,344,5000010,500001,12950436,765265433,1060758429,11773124,0,100,0,0,23546247,135744703,23547012,0,412059323,86538,943274665,0,60160661,11773124,924190294,23546247,118,25183,765,11773125,123500066,1059581117,118,515686575,11773,3531937,416,234285,1,447379,1177,0,0,0,17659696,1260666066,1036034870,11,588672070,353194,1577598552,412118189,747596,1165539232,812345526,577683982,8865,117731,122075640,0,1,412
Rose Hill Police Department,2019,Kansas,3969,KS00806,1560011,0,2506200,1500000,100000,6,5666217,11000,1864,0,210,5600010,441,404400,0,10034,6210000,12225095,16134,1,10500,26635,0,0,5000000,1,90004,0,3,10,0,35755173,332538723,1191835,548256245,0,0,4131,1072651944,23836711,508913756,36771,0,12099514,84980,131102,238,7765,29795889,18473812,536326,119291,555431398,2264,23836711,251477408,595921406,908178765,274170626,11918,12037540,595918057,135769,35874250,0,30988,121043,0,0,193078685,119183549,238368292,107269466,762777871,119184,332534021,204400,23932060,1,476734197,83667276,3658935,120852,136346187,0,1192,555395340
Rose Hill Police Department,2018,Kansas,3986,KS00806,3,5,0,4,2,0,14,3,0,2,0,0,0,0,0,0,0,0,23,8,10,41,1,0,0,15,4,0,0,5,16,1649,1036,0,1128,2870,0,6684,16867,0,0,0,0,0,0,0,0,0,0,568,960,18583,20110,60527,199,0,0,2094,8811,0,0,75,8931,198,7956,1368,971,407,6553,24,16867,7850,1131,337,43661,30,178,6,728,0,0,0,3883,528,0,16,5369
Rose Hill Police Department,2017,Kansas,4029,KS00806,3,3,0,0,1,0,7,2,0,1,0,0,0,0,0,0,0,0,18,7,11,36,7,2,0,9,3,0,0,1,14,1627,8689,0,1989,0,0,12305,16161,0,0,0,0,0,0,0,0,0,0,213,871,14349,15433,43899,94,286,0,3435,3729,0,0,24,7865,2300,139,443,3007,387,11179,0,16161,6306,0,3978,43899,62,0,51,0,0,0,0,16161,44,0,0,16318
Rose Hill Police Department,2016,Kansas,4007,KS00806,3,1,0,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,21,15,13,49,3,1,0,13,10,0,0,4,18,1752,2311,0,8252,0,0,12315,40016,0,0,0,0,0,0,0,0,0,0,438,1289,10668,12395,64726,65,1270,0,5533,2121,0,0,28,3378,394,1155,27005,4366,882,0,0,11426,13182,4412,1904,64726,0,11,0,0,63,0,0,1270,63,0,0,1408
Rose Hill Police Department,2015,Kansas,3966,KS00806,6,4,0,0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,24,9,14,47,4,2,0,7,11,0,0,0,23,4499,1223,0,5387,0,0,11109,0,0,0,0,0,0,0,0,0,0,0,611,881,33476,34967,46076,99,630,0,5856,22383,0,0,0,6000,1337,944,6190,0,2057,21295,0,0,10165,2095,1993,46076,0,0,0,0,1928,5658,0,0,832,0,386,8804
Rose Hill Police Department,2014,Kansas,3944,KS00806,2,2,0,3,2,0,9,0,0,1,0,0,0,0,0,0,0,0,17,14,17,48,0,2,0,8,17,0,0,1,20,9177,1261,0,9750,3280,0,23468,0,0,0,0,0,0,0,0,0,0,0,412,1717,16652,18781,42249,0,515,0,4183,11474,0,0,10,2599,708,1620,1790,0,2059,13579,0,0,6612,6608,9272,42249,0,113,26,0,129,0,0,0,598,1319,644,2829
