agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Weatherford Police Department,2023,Oklahoma,11756,OK02002,32,2010280,2045561,4020006,6320000,2769040,17164919,1236250,240000,139011,136182,10110,5013490,4284510,302058,20134,250000,10016484,7308350,1300004,81006,8689360,94,22400038,0,100003,8221028,1048,1,15,100001,5001030,1230,258,113200,36300720,820135392,100111900,22270000,3033,18100049,789000296,900000100,30000001,900000010,500037249,3043,10078000,300055798,102374200,0,600135693,37500001,651500544,755000002,1443,296072135,12543,553000006,726000128,1400000150,400073,652086055,200015000,61200824,718002066,644211,20300123,400001010,16511,4700890,55024,0,484154897,655000001,710001004,5000947,820000167,400000,1099010909,28100000,12430000,46723018,410000004,55710778,10000104,101680,258410572,20,225751055,1036010000
Weatherford Police Department,2022,Oklahoma,11891,OK02002,10012,1040001,5,7120004,1160000,893204,10223226,110007,120000,157060,62210,4330230,62669,3724620,65647,29626,85800,8360802,368002,100004,108002,576008,850014,6000004,6010000,1,5342003,5000000,117,5100014,100003,7443,6810,1076,11000,559105530,1345465801,208245483,43932930,3125,66739386,756930020,417506517,947458690,54973926,212928948,5217,10754177,152055,836765416,208440909,21448929,80898398,1002432378,424794663,1845,330149578,160527,225411874,222238122,832931165,588570836,240614417,208662677,17908037,1524265092,208665569,23374129,1181797592,312360676,499488,104116374,0,236353503,46279725,666345609,676758113,853832062,1020340,314443993,531618024,42344116,907740400,385233092,633111396,23523052,105522,209296198,68748,260416831,413352275
Weatherford Police Department,2021,Oklahoma,12013,OK02002,400000,3010465,900020,5600001,110000,1487040,11507526,5816403,218000,665041,51430,9920178,9440052,1104720,4017821,10702,9010000,33554903,7079904,7000006,1334905,15414815,4000001,7600000,0,100003,1100402,659,150,58,200004,150,5610,61,5486319,1017674692,683807771,4948,11863323,11247735,662884279,265042189,449794242,33734576,272575761,22495464,5061646,34701626,264111,453842390,225010,460589316,671317910,300973183,33734585,227107,932268771,68819,84336420,152930498,563367350,967620049,82215166,15194049,31710692,631962944,562439599,1239942,647332647,22539191,120241,73103,105701647,585187685,775895069,944570160,730916671,382338545,35882336,679325762,451031176,36893256,876891076,506018582,384396119,90540438,10829460,841229756,464426,619101719,1485198099
Weatherford Police Department,2020,Oklahoma,12155,OK02002,3570010,4950002,2226193,1270001,420000,1154004,13590210,895418,146800,1550,150160,820103,69711,4002930,289,144224,189272,5376689,4278805,514408,544007,5337220,100001,2000000,3510001,7,3000040,15000000,665,18100030,600002,1000120,1023330,1000065,72787,288206714,712398100,235809790,1071993521,1180844,604196725,706392602,1182879391,51801747,1112207200,590828818,238879031,35791474,941997606,357369986,471043,28490991,37085345,1090839001,418534543,235993,480483730,709699,71069875,980133988,1177312372,381685635,632436644,1060998601,104192143,808821955,118646139,38780774,1109032949,58445,120051,11961582,3532,1118612817,670338134,294336682,1249130586,329864053,1165539,241354330,241831730,320928286,779473376,459154195,770707092,107131894,156571,186158979,31268239,583118158,1127930450
Weatherford Police Department,2019,Oklahoma,12186,OK02002,6160017,1640002,3116764,3220001,3150000,638005,17924789,936634,302654,1532050,88968,630107,1671686,1075650,2447,239190,5459902,9167950,2935478,6400000,501509,9836987,8890034,13100000,6290015,151,33,9003000,943,100213,2110002,3000120,1006540,2001919,1076570,1150598340,933494324,241622717,12325963,1057161804,356597182,863251487,760566662,133485599,924507394,837275916,91776111,750227084,376404,726880446,358516,360530246,87795378,502359880,308685401,119783569,1140817184,425476,579124798,806816946,496876255,492228786,490070752,120762731,167810479,1110801589,2000,9570568,781522304,917751776,1420882,11918,33376161,586500088,1894422524,190699646,1247855276,548377306,16161289,559032822,1035523127,167730608,940172328,738944704,789784228,93262354,361055,789498284,1179978,177152044,1307471020
Weatherford Police Department,2018,Oklahoma,11981,OK02002,6,7,20,0,10,10,53,12,0,5,0,0,0,0,1,0,4,5,25,60,101,186,8,5,1,65,54,0,1,37,15,2,7,12,3,3058,6247,42749,17729,0,12049,81833,209075,0,0,0,0,0,0,8555,0,1820,10375,763,10297,235811,246872,757229,8230,1819,28,68626,143769,0,243,10939,13219,12068,13698,22388,16072,1274,79480,4854,209075,138702,35867,14678,548154,897,754,93,2955,665,243,0,102292,5863,4896,238,118896
Weatherford Police Department,2017,Oklahoma,12178,OK02002,11,9,21,0,7,5,53,14,0,7,0,2,0,0,1,0,1,4,40,49,75,164,0,1,0,48,36,0,0,51,28,6,6,12,2,4986,47228,67606,21712,0,13061,154592,171097,0,0,0,68,0,0,0,0,2292,2361,1604,7237,132669,141510,469560,0,373,0,43995,47603,0,0,11465,38074,11878,4814,18412,11205,8692,71334,0,161724,155901,12719,12881,469560,1913,4233,15,1801,249,19325,0,90869,25474,5404,1367,150649
Weatherford Police Department,2016,Oklahoma,12399,OK02002,5,7,8,1,7,0,28,17,0,1,0,0,0,0,0,0,1,1,23,39,82,144,4,5,0,67,23,2,1,25,17,7,5,12,2,6075,12222,11422,9548,2365,0,41632,237286,0,0,0,0,0,0,0,0,0,0,658,6783,175660,183101,462019,64492,2704,0,66024,19238,1631,156,4715,24141,16980,1823,27827,5542,2497,18664,255,230938,133335,11145,13013,462019,3277,1555,38,444,608,343,254,134598,5657,790,1460,149024
Weatherford Police Department,2015,Oklahoma,12293,OK02002,4,9,15,1,3,2,34,16,1,5,0,1,0,0,0,0,4,5,38,40,68,146,6,3,0,41,24,1,1,33,37,7,6,13,2,11184,1035,159875,797,298,954,174143,174323,0,0,0,456,0,0,0,0,8973,9430,1040,6844,150926,158810,516706,49206,450,0,48841,28358,134,171,14144,17506,8084,2023,162051,11056,5219,22252,0,180108,92444,21283,12186,516706,852,1616,365,1594,3022,410,0,154397,4426,2128,1421,170231
Weatherford Police Department,2014,Oklahoma,12131,OK02002,11,8,15,1,7,8,50,26,1,4,0,0,0,0,0,1,0,1,33,32,74,139,3,3,1,37,38,1,0,21,35,6,9,15,0,14222,15437,34706,8340,386,9140,82232,587436,0,0,0,0,0,0,0,0,0,0,1175,4159,150338,155671,825340,36425,2471,721,30862,50670,63,0,3249,31211,8835,216,14065,12440,8689,35892,12871,574822,115778,14152,27580,825340,2492,0,174,6725,140,925,0,390253,38102,959,3366,443136
