agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Tipton Police Department,2023,Iowa,3068,IA01601,0,0,230000,13,100000,5600000,5930013,136600,0,0,0,13,0,0,0,0,10000,10013,10000,0,15001,25001,0,0,0,0,1,0,0,100010,100000,100,0,0,13560,41500001,30054,0,0,0,100000,0,10000000,2,10000000,500000001,24000000,0,10160,1000100,300000,200000016,150003,0,0,200,14020000,160,0,20,0,15,1356,10000,0,20000,15,200013,200,0,101100,1800000,0,1,560000000,10001001,200,0,15000,13560,0,2800000,14000003,600001000,31020001,0,103600,5400000,0,1000000,15000000
Tipton Police Department,2022,Iowa,3092,IA01601,0,6000000,1150000,6300000,10000,0,13460000,80600,195000,0,1175,20010,1850,1250000,0,10018,0,1283053,681000,2,1,681003,4,3000000,0,0,2,0,18,5000010,1,10,0,1,8060,83293071,21492,0,10411634,11036332,0,624698579,520581692,0,0,0,104,10411634,0,0,1,57,203026860,189804085,2,208,548703534,0,0,6559539,312349015,104,183266222,0,1041163,1,202534,10411642,0,0,104116,0,0,0,62469803,0,0,0,0,520589532,104116,0,572639873,520581692,20823279,548693,104116,11973483,0,1041163,548693104
Tipton Police Department,2021,Iowa,3174,IA01601,5,0,0,0,100000,0,100005,20500,0,0,1170,10000,2000,10000,76000,4020,35000,138190,55000,2,0,55002,0,0,0,1,2000000,0,0,10,1,0,0,10,1002054,17991770,15086,0,11244856,449794355,0,450,1124486,787139925,11244856,2248972,0,11244856,11256,0,0,56,1,473408440,11244856,0,449807758,0,13493828,89509054,674691363,112449,449816824,11245,12,0,230520,11244858,0,0,113573,0,1124,1688,78713992,1,225,22490,0,1,112449,11245,618467084,674692488,1124486,449794,114248,1799292,0,0,450918728
Tipton Police Department,2020,Iowa,3224,IA01601,0,5360000,36000,0,0,0,5396000,0,50000,0,510,10000,500,0,0,10005,10000,31015,20000,0,0,20000,8500010,1000000,0,18,0,1005,0,10,0,100,0,0,0,1,983055933,588656176,0,0,1177312,1,0,1,983055814,0,0,11773124,5887,0,117731,117731235,17659685,17659685,1,0,1189680,0,11773,0,11773,0,641635232,11773,35319371,624,1177312,0,2354631,11773124,117731,11949720,0,353193706,0,2355,0,0,0,983055814,0,14110089,0,0,54,1178,117731,11949838,0,0,1177314
Tipton Police Department,2019,Iowa,3224,IA01601,0,10001,40000,0,100000,0,150001,313000,10000,1,0,10000,47780,0,0,777,1500,60057,430001,6200000,2,6630003,2,0,7200000,100000,21,0,477,8000010,100000,100,3000,10,31300,2383819,250299844,3575626,11918355,0,0,715101,954660230,655509521,0,179026,0,11918355,238,238367,0,11918355,14302026,569459046,48746072,119303,24584,0,14480801,65550957,1191859,250285692,16394,11918,0,0,1073,37,0,14302,119184,12,0,23837,369469004,0,238,1788,5244076,250329553,246948,23838,2384,238368291,253,23837,119422,494135075,0,238367,929643603
Tipton Police Department,2018,Iowa,3218,IA01601,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,906,906,482,0,0,0,425,0,0,0,0,0,0,0,0,0,0,0,0,482,425,0,906,0,0,0,0,0,0,0,0,0,0,0,0
Tipton Police Department,2017,Iowa,3217,IA01601,3,8,0,0,5,0,16,1,0,3,0,0,0,0,1,0,0,1,6,2,3,11,2,0,0,0,7,0,0,0,2,0,0,1,0,4414,373,0,9562,0,0,14349,622,0,0,0,0,0,0,106,0,0,106,224,218,6619,7061,22137,56,0,0,0,5882,0,0,0,1122,434,29,3350,0,37,0,0,932,17280,75,0,22137,53,0,0,0,0,0,0,622,1142,0,0,1817
Tipton Police Department,2016,Iowa,3196,IA01601,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,9,4,5,18,1,0,0,0,11,0,0,1,5,0,0,0,0,262,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,168,603,4526,5297,5558,0,0,0,0,4396,0,0,152,748,204,249,1446,0,0,0,0,0,1124,557,1978,5558,0,0,0,0,0,0,0,0,0,0,0,0
Tipton Police Department,2015,Iowa,3197,IA01601,1,6,0,2,2,0,11,7,0,0,0,0,0,0,0,0,0,0,4,5,15,24,0,1,0,0,10,0,0,1,12,0,0,3,0,5322,913,0,649,3660,0,10544,82154,0,0,0,0,0,0,0,0,0,0,78,784,98404,99266,191965,0,514,0,0,34249,0,0,26,64478,765,141,13280,0,193,1665,0,81184,93133,1604,0,191965,0,0,0,0,0,0,0,13113,683,602,0,14397
Tipton Police Department,2014,Iowa,3193,IA01601,4,7,0,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,19,13,21,53,4,4,0,18,16,0,0,2,9,0,0,0,0,3745,1287,0,0,0,0,5033,5148,0,0,0,0,0,0,0,0,0,0,287,1510,32995,34791,44972,515,1223,0,3650,27848,0,0,41,1515,1296,239,15696,2574,1079,438,0,5148,10952,5015,2536,44972,1295,60,0,0,1066,438,0,0,2881,3313,1120,10172
