agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Carteret County Sheriff's Office,2023,North Carolina,41582,NC01600,1910034,7521806,7306060,1610008,4185000,9926057,32458965,5837383,6621001,1020,85867,9410410,69320,25740,12020,8582642,1289901,19475900,9295170,3500016,40216,12835402,20014,4100005,7500011,2400012,5798018,3003896,53,300077,800015,1000120,1011320,12,7012437,1675508411,881314743,309576200,80736000,100229,643200215,719497833,553100100,1441100008,1438312842,811004295,40101105,299230001,900395316,103646100,600000,367252917,765200011,1264857553,72000006,3300900,584230926,645150,187450062,252226642,1350001940,287201636,523370021,106011000,32000956,258008953,225107,191651583,171820116,900002500,12009150,1810001,3000,1657026386,582020011,1010008001,867021635,520052194,10820000,1828004068,20450000,118500112,615271692,130028001,1192013671,200588020,1901500,359035793,40013,12172979,1339020007,1,1
Carteret County Sheriff's Office,2022,North Carolina,41467,NC01600,9350035,5071103,8401675,3250002,5710002,240141,32022958,2926128,5506901,22,67551,1890025,7691270,28740,59410,99447,3208500,13044943,9789909,1610111,22131,11422151,12310024,13200037,0,600046,2542035,5011942,1277,21605010,1300020,2000110,4003400,183,1164218,252809953,1089043398,106370978,444483060,2915466,138682995,108436089,1218343571,572639879,1765607938,866148459,442,115215140,105590335,448856363,833139,425954755,712635741,1526347617,171479736,1145701,555269058,554948,193501368,1680487180,1961555170,794001402,908253075,469681296,86627206,447740750,416691357,206682763,253400754,281162654,16109754,10515761,86005301,1280769977,571390487,551821803,964134900,635151644,31339028,658101675,626999013,84329136,1828632445,1030763210,570959858,178042867,6342767,1827370294,19428112,35705746,1616972676,1,1.04116338383745
Carteret County Sheriff's Office,2021,North Carolina,41104,NC01600,5510040,31003,11035004,2630004,2400001,560010,22166062,1593685,1045360,1001,1257362,2800010,5117949,11070,1523541,144640,256551,11111123,5598258,3500002,700622,9798882,300044,9,2020000,300002,8438034,96564,16,4400100,500027,1005100,9004910,102,3047192,1510750768,1050113962,452610404,332571116,4499753,179919425,586382978,1021067564,1110991925,1369739377,270082314,2396,148100382,118436548,793038525,1462174,96042444,314307355,1056910743,144833766,450508,567020856,1210257,158046469,1002413382,2472745743,810193005,67805278,138435423,28450209,899625564,112691787,194762219,142589541,191322793,117959,4273069,5634797,1601381106,171990327,236161097,714062938,697244954,2939417,1093065271,491400547,318785517,690799579,314880718,2335777303,677468658,119791,1740529802,44980550,23706457,937834356,1,1.12448560525052
Carteret County Sheriff's Office,2020,North Carolina,42215,NC01600,490082,10601067,6228961,5220021,13880000,2965316,39385447,2226441,2203608,1600021,170268,2350236,275283,2764821,44334,3708793,7215801,16529536,269837,7730009,216021,8215867,2130037,1800038,1910400,8700007,8891055,2050,172,9900210,1700027,2007400,3010720,226,3467853,1478711579,834127221,831389162,412277126,47092494,97952411,291990952,232013652,695910532,1675086215,376805530,173184182,152694213,589837077,242593098,942085,87713322,332710843,2106579524,1124333303,946174,890308814,1036614,156229515,401699750,858261398,405348916,999906998,168249711,956237825,641693489,706799267,527968811,594222723,1624794203,13040394,25107367,470944955,1279792093,937376141,518033922,855927433,78388,85395174,973867181,1074297533,203264170,624450168,729946640,1241625098,43198037,124560,975857052,29445,1646143,890048731,1,1.17731235192711
Carteret County Sheriff's Office,2019,North Carolina,42303,NC01600,8710080,19308510,11438318,4260013,11801001,5046351,60564273,5338939,788816,104,105042,7010020,4172810,9105730,1432267,5121645,1400001,28347515,2825648,9056008,633016,12514672,290004,200020,7720030,2500011,10676029,1002202,245,5300260,2000043,8028271,4780,305,3312049,1964268036,731523887,1077050533,332654396,95349638,1051321833,736362169,267233593,1339623157,1136679747,953557370,386869801,668406373,119739208,729198684,2265679,1558261905,241871163,860932459,690668682,2163305,387691023,435395,356957139,1838996291,1705517372,124785803,1176864856,129326069,104286514,500625716,717036652,318700006,844945019,464915814,397418,10102025,156225796,1308765817,544621186,238394518,54861952,751023348,4609305,958373806,434010029,185335403,1013786283,859333658,3229844489,293218992,7636258,1787783887,276520,302650202,1150133740,1,1.19183549339627
Carteret County Sheriff's Office,2018,North Carolina,42254,NC01600,19,6,0,4,5,0,34,8,0,3,0,0,0,0,0,0,1,1,30,9,31,70,3,1,1,11,15,1,0,6,32,0,0,0,0,3513,10113,0,2542,4873,0,21041,12620,0,0,0,0,0,0,0,0,0,0,468,1167,292370,294005,340286,1262,243,0,4145,83159,49,0,92,205056,4270,754,69408,15992,2433,49508,0,8373,160414,9974,6540,327666,0,90,0,0,0,0,0,6067,4603,0,0,10760,1,1.21343405628813
Carteret County Sheriff's Office,2017,North Carolina,42135,NC01600,53,19,0,15,3,0,90,10,0,3,0,1,0,0,0,0,0,1,68,30,72,170,4,1,1,52,31,1,0,4,76,0,0,0,0,58436,43833,0,4742,12528,0,119539,53763,0,0,0,354,0,0,0,0,0,354,486,3999,171762,176247,349903,505,99,373,32841,100548,0,0,10,41870,12913,2947,21754,16968,2499,129098,0,24414,115919,10355,13036,349903,12,81,0,2293,0,0,0,27211,2298,0,373,32269,1,1.24307319386626
Carteret County Sheriff's Office,2016,North Carolina,41972,NC01600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2793,0,0,0,0,0,0,0,2793,1,1.26955202032162
Carteret County Sheriff's Office,2015,North Carolina,42060,NC01600,82,50,0,25,9,0,166,20,0,8,0,1,0,1,0,0,1,3,115,69,160,344,17,1,1,126,35,1,1,9,153,0,0,0,0,54319,144691,0,1930,44386,0,245325,164810,0,0,0,0,0,0,0,0,0,0,1418,8864,361328,371610,781745,21781,193,129,83049,51292,514,129,350,214174,19093,6319,96738,33791,4266,101713,1286,191966,266356,38953,21266,781745,667,193,0,3342,886,11184,0,44738,28046,2378,386,91820,1,1.28556847539769
Carteret County Sheriff's Office,2014,North Carolina,41891,NC01600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
