agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Briscoe County Sheriff's Office,2023,Texas,1440,TX02300,0,5001065,0,4,100001,1000000,6101070,281000,0,0,2210,0,0,0,221000,0,10000,233210,285000,0,2510002,2795002,0,0,0,0,187000,0,0,0,100002,389000000,0,0,10000000,0,0,0,0,0,103200000,0,0,0,111,900000000,0,389,0,0,0,0,389000525,1,1,372100000,100000000,100000,525001482,140010000,220,525,0,28,0,190000000,100000,0,0,0,111190000,0,0,15250,0,0,0,0,700000000,1000,11190000,389000,100000,0,0,14,389000525
Briscoe County Sheriff's Office,2022,Texas,1393,TX02300,5000000,2,1095,266,100000,6500000,11601363,3761500,0,0,0,0,4,0,0,0,0,4,0,0,1,1,0,0,0,100000,400000,0,0,10,100001,558063597,640315518,0,0,0,0,0,260290846,10411634,0,23546,0,156175,34103,0,104116,1572,1,1,0,0,520581692,0,0,0,520581692,380024635,39165,10412,0,23,0,391,3,0,104116,0,1041,520581696,182203592,0,4,10412,208233,640315481,0,37601616,260290846,10412675,30194073,1582568,0,3644073,0,391,520581692
Briscoe County Sheriff's Office,2021,Texas,1459,TX02300,0,0,0,1,100000,0,100001,115000,425,0,3400,4900000,1,0,0,0,0,4903401,1150000,0,0,1150000,4250000,0,5000000,0,149007,0,4,5000010,0,1124486,337357106,0,11244856,0,0,0,0,22489713,0,337,0,0,34187,449794242,180030,112449,11244856,1124486,0,0,0,11245,11244857,290117286,0,337458130,11367,1135730,1293,0,0,112461,0,0,1675,337346,0,11,562242803,269876545,121,843364204,112449,337345682,562242803,11245,18,4,11514863,11248,0,467786012,0,0,0
Briscoe County Sheriff's Office,2020,Texas,1532,TX02300,0,0,0,0,0,0,0,100000,0,0,7,0,0,0,0,5000000,0,5000007,0,2000000,1,2000001,0,0,0,0,0,0,0,10,1,88298426,908896997,0,11773124,0,0,12008586,0,0,0,909,0,0,909,0,0,0,11773124,0,0,0,0,0,0,0,1177312,908885136,1413,0,0,0,0,12,0,0,0,0,0,54156368,0,0,0,0,117731,1497541312,0,854729,8,588656176,126,11773,0,8831020,0,12,0
Briscoe County Sheriff's Office,2019,Texas,1493,TX02300,0,0,0,0,0,0,0,0,0,0,6000,0,2000,0,0,20,0,8020,0,0,0,0,0,0,5000000,0,2000003,0,0,10,0,0,417,1191835,11918355,0,0,0,71510,0,0,0,0,11918355,0,0,0,0,0,23836710,11918355,0,11942,11918,0,1191835,0,119184,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41714,0,0,0,0,7,0,83428487,0,0,0
Briscoe County Sheriff's Office,2018,Texas,1510,TX02300,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,6,0,0,0,0,0,0,0,2,4,0,569,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,19,158,4355,4532,5101,0,0,0,0,0,0,0,19,4513,0,1529,569,569,0,0,0,0,2434,0,0,5101,0,12,158,0,0,0,0,0,0,0,0,170
Briscoe County Sheriff's Office,2017,Texas,1448,TX02300,1,0,1,0,1,1,4,2,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,622,11270,0,8304,20195,14420,0,0,0,0,0,0,0,0,0,0,0,90,7856,7946,42560,0,0,0,0,0,0,0,0,7946,398,127,31,0,622,7458,0,14295,19629,0,0,42560,0,90,0,0,0,0,0,14295,0,0,0,14385
Briscoe County Sheriff's Office,2016,Texas,1477,TX02300,1,0,1,1,2,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,6,7,0,0,0,1,1,0,0,0,5,0,0,127,141,5078,0,5346,2539,0,0,0,0,0,0,0,0,0,0,25,0,28724,28749,36634,0,0,0,1523,7617,0,0,0,19608,0,0,6616,0,0,1270,0,2539,26210,0,0,36634,0,0,0,0,0,0,0,2539,0,0,0,2539
Briscoe County Sheriff's Office,2015,Texas,1518,TX02300,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,6,0,0,0,0,1503,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,75,8356,8431,9934,0,0,0,0,0,0,0,0,8431,0,0,0,0,0,0,0,0,9227,0,707,9934,0,0,0,0,0,0,0,0,0,0,707,707
Briscoe County Sheriff's Office,2014,Texas,1527,TX02300,0,0,4,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,4112,0,0,26168,30280,0,0,0,0,0,0,0,0,0,0,0,0,0,4295,4295,34575,0,0,0,4295,0,0,0,0,0,0,689,843,1336,0,0,0,0,25742,772,5193,34575,0,0,0,322,0,0,0,0,0,0,0,322
