agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Clinton Police Department,2023,Missouri,9470,MO04201,129,9030000,10629003,1230005,5080002,7863908,33833047,1890408,9219000,2050,2099668,10078,150649,3312830,299549,54884,3075147,9002805,8855003,6400003,759008,16014014,130,12700004,1730000,2000001,13790050,9055768,623,7900016,6,8000120,3750,421,132701,1021900607,600710487,801368100,40335000,180005254,283300008,900604608,501000054,30000000,203,301752800,1783100174,10010000,100808900,892300,800000,900005422,150000004,345306301,103400004,400,1263198094,825010,569500016,911801024,124000000,600201669,729284474,10864000,9300019,973005754,500334019,60310189,1539000042,810031287,100000,78200036,6011000,1740011095,30000007,0,87002061,375,7000000,310008039,920000,105050000,355010104,660004000,727003732,51161009,104070,629689385,1632001,235380087,1423010000,1,1
Clinton Police Department,2022,Missouri,9316,MO04201,20,0,2900092,100000,5100000,1,8100113,3887500,0,0,0,0,0,0,0,0,0,0,950000,0,2,950002,0,0,500000,0,12,0,0,10,2,100,10,0,388750,301937381,62501340,0,10411634,0,0,0,26029,0,0,62,0,62470,0,0,0,0,10411655,0,0,167,0,0,10411634,99431103,520581692,0,51012,10412,0,0,0,104520,0,0,0,0,0,104116,780872538,0,104,0,0,62469803,0,10474104,780874650,0,2217,2,0,30232261,0,1445,0,1,1.04116338383745
Clinton Police Department,2021,Missouri,9047,MO04201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Clinton Police Department,2020,Missouri,8939,MO04201,10014,9000000,5000000,7510053,110002,2930009,24560078,2451601,0,720000,22443,50500,8000000,5970000,600,100500,90000,14234043,191005,3,30005,221013,151,9000052,5040000,2,3,0,0,65,7,30,3630,22,72970,91,588662416,988354,11773124,76525430,353193706,0,0,591010801,117849,0,0,0,11773,120676164,0,117772,682841164,417945908,141277483,0,9748,419124,58865631,667183746,706387411,4061728,93181465,434428258,103609119,353208686,154240,38580910,1012500488,2590,117731,1,94184988,765317018,423832447,11773124,0,6593,3531937,8820,12420645,1,894757387,0,341439597,0,912417,789,0,500357760,212,1,1.17731235192711
Clinton Police Department,2019,Missouri,8939,MO04201,8780070,3059076,9375364,2870000,140002,1117725,25342237,7001145,1832917,7480220,5481038,457507,1047149,4408420,5503891,102326,1309394,18309725,9830976,7510002,624124,17965102,16420030,5200015,14900000,5100020,1502039,16009149,1860,7100013,2755006,6198430,1024133,3000627,1418850,1399696416,1120143139,717783319,484590777,6870933,1165853492,814308308,1168016661,679346533,974326398,489036600,26460094,256763080,489173032,363671796,962067607,1251806932,659085046,1200775826,249963669,601673,1778586200,909484,502954612,701517605,834410616,1279873930,1182668647,1163364927,351114770,2335053985,953469343,214757654,1398048122,1096512029,14406991,1371854,10143414,699922450,1044143259,1001178168,980884225,1013158528,3499241,1112208217,1051300819,117188436,909504118,1114378113,1508795081,76662314,142961,1399294765,59642,1074311037,1385106542,1,1.19183549339627
Clinton Police Department,2018,Missouri,8897,MO04201,9,8,26,9,3,22,77,30,1,9,0,0,0,0,1,0,1,2,103,56,89,248,4,12,0,43,47,0,2,44,96,6,3,10,1,2494,9140,70418,527,4123,25988,112689,179410,0,0,0,0,0,0,87,0,121,209,1335,7004,169184,177523,649241,249,1358,0,18959,80008,0,4782,9843,62324,5786,28758,78190,18932,19190,3047,0,179229,107140,23152,6406,469831,950,815,8,971,312,1637,0,37144,6924,1972,10,50743,1,1.21343405628813
Clinton Police Department,2017,Missouri,8817,MO04201,9,7,34,2,5,14,71,21,1,4,0,1,0,0,0,1,2,4,76,73,100,249,5,12,0,32,61,0,2,33,104,5,1,6,0,2264,55092,217682,5608,1316,28244,310205,87018,0,0,0,52,0,0,0,0,6675,6728,1352,9096,1025870,1036318,1440268,2551,1181,0,12071,108607,0,410,10100,901397,6792,6999,120080,97711,83484,80058,0,87018,917389,15760,24980,1440268,351,1714,52,2362,181,0,0,37914,19521,1558,0,63653,1,1.24307319386626
Clinton Police Department,2016,Missouri,8878,MO04201,3,3,36,5,3,13,63,21,0,2,0,1,0,1,0,0,2,4,121,57,95,273,4,16,0,51,64,2,4,52,80,1,1,2,0,1428,1518,113941,9817,11242,6001,143948,152618,0,0,0,0,0,0,0,0,3872,3872,2020,7484,275606,285110,585548,2421,2222,0,118795,68010,4749,25344,5582,57987,7776,10282,83629,12202,18166,70967,0,142652,189863,22700,27312,585548,634,433,4283,0,523,2702,0,7236,8519,4063,1954,30346,1,1.26955202032162
Clinton Police Department,2015,Missouri,9018,MO04201,29,19,28,7,16,28,127,27,2,4,0,3,0,2,0,0,0,5,143,80,104,327,5,7,1,95,77,1,0,62,79,5,0,5,0,17053,42383,47575,5465,3184,21479,137139,271570,0,0,0,19305,0,6,0,0,0,19312,2146,10693,148811,161650,589671,13037,838,0,40930,46617,0,0,8411,51816,4434,2058,36484,15490,19705,38131,0,205292,217517,4751,45807,589671,1034,346,231,1736,1790,377,0,66411,38919,771,2409,114023,1,1.28556847539769
Clinton Police Department,2014,Missouri,9032,MO04201,17,20,36,3,16,26,118,25,1,2,0,1,0,0,0,1,3,5,131,95,148,374,5,8,0,73,123,1,4,70,90,3,1,4,0,24732,26293,41142,14248,2902,34930,144247,137082,0,0,0,0,0,0,0,77,579,656,2465,12594,294106,309165,591150,7645,843,0,39649,136222,257,1436,11924,111188,14394,11893,37382,6886,29857,48132,708,145377,245405,9976,41141,591150,335,1469,671,386,1183,171,0,17376,7424,2685,3828,35526,1,1.28709350845562
Clinton Police Department,2013,Missouri,9054,MO04201,22,9,18,5,15,10,79,17,0,3,0,2,0,2,0,1,1,6,112,84,122,318,7,16,3,68,101,1,1,47,74,1,0,1,0,9693,37685,28388,28146,552,3613,108078,233502,0,0,0,1570,0,262,0,0,82,1914,1852,11064,166233,179149,522642,2188,2880,759,25218,93657,1426,664,10353,42004,5755,3086,26324,9417,12707,45719,92,264174,111731,6620,37018,522642,1435,445,746,262,370,21,0,2093,16601,1617,2900,26488,1,1.30797303509051
