agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Hastings Police Department,2023,Nebraska,24823,NB00101,8430078,2050503,6353052,2397402,230002,10033813,29494850,2498771,2221047,900141,86537,8310898,6348514,3375740,23643,2162290,6223411,26531033,6590021,4135008,2076112,12801141,7590177,10300010,6080055,7200003,5188112,8003664,2,400368,800009,913304335,1377763768,7660100,111455010,9328118,506000037,1251365856,1354190498,630000016,1097702600,714356431,3130102,91628000,1460965,304441000,400100,824307621,384901016,824203372,880510010,301880,856445929,719000,177239009,903071344,1409000092,461200145,821382906,247237000,154500077,1204008853,500662114,96817419,693996047,10075780,115570,1085309,160005000,1608161631,1153250021,600007002,50010802,30064111,8854100,687061557,408538080,184472030,1458197505,750002000,1304837585,169418021,1862000,944085293,253311,20619032,1130070010
Hastings Police Department,2022,Nebraska,24930,NB00101,4260168,12721104,1804000,6198703,7080000,14169110,46233085,7432486,3482577,3295162,245765,2421142,4886148,5553451,3012649,88460,6324900,22532515,3782711,210010,385332,4378053,13050295,9700024,14100000,58,3030006,8000850,270,5100021,200016,909353707,1237806801,209289458,42106730,470124033,179393756,857267197,865238111,754843474,981090039,948852155,290811863,191741701,521762565,426120686,417090,1012745156,303544974,1548625895,1665778130,104140285,645947516,1505002,157757094,735336895,729856278,983070840,384598341,10911392,222987164,677826277,625568151,149332076,1378178967,395757707,172302,17699896,361454445,842653079,402909429,249881300,312360828,73022816,3365988,1180747734,445415006,341943063,613892466,229057009,1394924674,166339606,652778,509896251,104206067,369900616,1233258601
Hastings Police Department,2021,Nebraska,24680,NB00101,1690046,2177079,1365100,10268500,580003,10978504,27059232,4730909,5662320,7868171,170120,750247,1405760,308190,5067614,9214238,8377102,25293271,225075,9165006,100007,9490088,3550112,6700005,11900012,2001012,17378095,8006402,180,3100292,1000009,1660194238,400104033,689028711,40891919,359407237,429340881,1614682951,733166076,292366369,1424614282,149103705,610613913,12624604,1221571,756779,450469,1093002843,512929630,1818332040,729432454,694061,957438994,875984,94468078,1451996360,189476835,926141523,384793587,66827055,389051834,1062655046,636273,60779082,837140311,1045858423,122986,582032809,104692983,1579199572,748592585,899597483,674740766,168673630,15686574,461101403,459202397,224530583,1429688588,112459943,2188824637,186994316,3746640,1675470454,22762,598495238,1621959061
Hastings Police Department,2020,Nebraska,24638,NB00101,10050121,930007,15842212,8930002,5140001,3936308,44828651,5770918,9953753,5306083,79126,7420162,6208504,4231220,382177,2111808,4666659,25099656,6910533,8178410,728510,15817453,7110152,13000020,6550037,100031,13837029,9005188,200196,15800333,5400014,1166600278,312992454,239582946,248250437,4822456,378505927,1102190032,828150046,1084304702,1826486028,1077234001,22616362,107848875,1060388204,1075547238,1059934,338598272,290979821,443966284,1071061100,118699652,497267289,652636,1149678394,956633717,758319059,116438195,106356632,824139838,400404093,1131408868,237875967,216954992,1280118881,706434840,1302696,494530,370265912,1281241207,603266663,1165545126,1345672746,423918753,16967426,1411648878,615245775,259662139,573077437,792334768,918062707,135488660,125560,1037005636,16889811,242900779,1547600636
Hastings Police Department,2019,Nebraska,24778,NB00101,7930089,5456405,7567726,9540006,9780014,3888914,44163154,2669836,7719870,1265141,7136526,7610439,4910033,6521560,3480833,276595,7353322,37289308,6996509,1000019,550160,8546688,7840246,7800007,20910085,200057,17577041,3740,1314,9500194,900018,538597560,841692921,364547914,106068592,1010210618,1098639488,1209866930,1095273101,989819413,1306970018,836097653,193445887,13515535,1195039682,367790660,119899366,420411996,967025583,945963864,1689995218,1550738,801368322,1028289,181754929,544950845,1379668796,47677983,788444703,482714828,484007957,1730565737,716748345,337882161,1164113601,321915071,223565,11936346,165674668,2675875034,1218079769,572095348,966595795,476947070,64057582,1770022789,428985442,253267651,1406452015,881965455,1247180034,511669302,6376785,1106293160,9546735,680173744,1047409347
Hastings Police Department,2018,Nebraska,24963,NB00101,43,30,0,24,11,0,108,84,0,22,0,2,0,2,0,0,3,7,279,166,196,641,20,35,1,124,65,1,0,128,267,22053,41098,0,15019,27120,0,105290,859648,0,0,0,61,0,1130,0,0,546,1736,5845,19262,328793,353900,2180222,7022,22376,91,56500,43508,0,0,15559,208845,13570,190498,175966,10795,18721,6419,0,624705,224812,38109,16980,1320574,838,363,2918,0,501,971,0,304163,16943,3935,188,330821
Hastings Police Department,2017,Nebraska,24958,NB00101,35,29,0,37,14,0,115,57,1,24,0,0,0,0,0,0,2,2,280,202,219,701,39,42,1,160,85,0,0,158,216,64103,58475,0,37226,36316,0,196121,431359,0,0,0,0,0,0,0,0,1443,1443,5731,24987,370144,400861,1029784,26393,9156,3394,95489,46226,0,0,20077,200126,19874,5744,59439,11441,12053,53447,0,450525,346768,43412,27082,1029784,2126,448,2699,2710,329,748,0,274151,124107,7419,1520,416257
Hastings Police Department,2016,Nebraska,24872,NB00101,38,46,0,71,11,0,166,46,0,12,0,0,0,0,1,5,3,9,311,183,244,738,37,38,3,148,108,2,3,168,231,86446,53705,0,9828,64445,0,214424,282360,0,0,0,0,0,0,317,1412,317,2047,7352,23089,363819,394261,893090,6673,8370,129,94432,65330,1238,813,37500,179909,15623,12822,107196,2790,1871,69172,0,279684,274373,83611,46081,893224,6020,905,1337,6,127,71,0,74651,25663,7487,1163,117430
Hastings Police Department,2015,Nebraska,24849,NB00101,42,43,0,15,23,0,123,39,0,18,1,1,1,2,1,1,3,10,288,165,187,640,39,27,0,131,119,0,2,137,185,71213,48529,0,73034,21848,0,214624,279238,0,0,622,386,400,352,90,225,282,2356,6508,20441,261393,288341,784561,7609,6877,0,53025,100422,0,893,13221,106295,13168,11804,48089,13209,7346,40161,0,295944,279463,34652,40723,784561,2493,1247,711,964,788,570,0,183832,20840,3436,1512,216393
Hastings Police Department,2014,Nebraska,25070,NB00101,74,43,0,24,28,0,169,28,1,15,0,0,0,1,1,0,4,6,306,229,221,756,54,43,0,145,134,0,0,206,174,54282,106096,0,24652,162910,0,347940,204868,0,0,0,0,0,26,6,0,3187,3219,7273,27541,366705,401519,957546,14971,11018,0,161801,80049,0,0,27792,105952,28406,24347,178739,11455,8911,46208,0,263500,248285,92681,55079,957610,12632,1552,17,2543,287,6985,0,142494,32711,11965,4349,215535
Hastings Police Department,2013,Nebraska,25012,NB00101,65,46,0,60,27,0,198,36,0,16,0,0,0,0,2,1,1,4,257,199,230,686,52,51,2,95,145,0,1,138,202,43257,75375,0,16682,69085,0,204398,235282,0,0,0,0,0,0,2093,52,730,2875,6923,25380,275509,307812,750367,13897,10877,861,41794,83272,0,52,22628,134496,29840,10295,74783,13776,27542,39397,0,221047,214666,64087,54999,750433,1745,1039,1851,4741,2195,959,0,143288,30716,6017,893,193444
Hastings Police Department,2012,Nebraska,24961,NB00101,62,43,0,28,16,0,149,36,0,24,0,0,1,2,1,1,5,10,275,242,209,726,62,50,2,153,139,0,0,90,230,53839,83004,0,5979,27388,0,170210,210654,0,0,0,0,610,182,174,5766,9389,16122,7328,29814,296771,333913,730900,27267,5786,283,61056,152845,0,0,14098,74347,11806,13980,101057,11009,23393,80083,0,219015,148902,75434,47989,732669,1667,1508,561,458,1902,5873,0,98086,23388,10147,6617,150206
