agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Perrysburg Township Police Department,2023,Ohio,13702,OH08728,8620000,2000000,405900,1300000,120000,1944010,14389910,1739800,277001,1020,72320,6420005,133462,10400,7214659,23684,5710000,19584530,1955012,0,5,1955017,44,7400011,0,3,2400000,19,20,2800011,2,255700474,1326101127,800119400,10128000,6144,76000001,876001129,591700100,50000001,132800600,800053924,6000,10658000,973493,1100,100100,32010813,60001001,538500212,126000002,400000630,786101542,25042,810000001,651200200,308700049,567400133,212049188,700015000,2000030,84000236,200000565,12800173,1115393000,380001001,129700,81,1000,879047885,1010000005,900000000,763001123,810010763,710000,1485010026,100001,115017004,283250060,291002002,50901812,28613004,100520,62796003,100,1201152,1656010000
Perrysburg Township Police Department,2022,Ohio,13666,OH08728,6030015,8013000,588300,100000,160000,1670100,16561415,53401,0,40,31178,310000,660046,2912,908362,16590,80000,2009088,552001,0,30001,582002,1500060,11200064,0,0,3700000,102183,100003,7100011,100001,534116882,259306138,520637082,10556356,67260196,2083524,627825296,491116768,364407185,524850618,10422096,2108,680486688,520752485,520748596,0,212397330,41646536,956726598,62469804,208336984,626089638,117830,20824311,95728019,624698555,1001703634,311360555,728833110,37481895,313619393,520581718,520587,551820861,728814382,105678,36,10412,947562850,409614507,562229269,511212524,31289265,208233,415424695,416465,15663265,20250707,364407184,565301413,13606187,105158,78453182,385241,154093222,1396200098
Perrysburg Township Police Department,2021,Ohio,13072,OH08728,2950008,8752000,9194200,120001,101000,1099000,22216209,41643,206,400,2085,2510065,12373,110,10489,20108,2020000,4575230,401391,2,0,401393,35,13000000,100000,100000,1,7000150,16,3600011,100001,1036213864,1440586181,224933554,11244856,2258,1026992765,1014293339,1012037045,22489717,1179810415,685940652,703930256,11974086,674762747,112454858,337571,112448882,35533752,158777489,63758334,281,155227038,921,22490838,254136112,723156788,224899370,754125096,563944149,2249195,2944,1321330,33858266,1105383983,11244879,117025,5633685,2249,336221214,480155357,910836716,303616860,933324118,562243,1001917827,337346,73048834,285394471,191163679,321391053,2448009,119364,36456563,56,1417977,1144726346
Perrysburg Township Police Department,2020,Ohio,13011,OH08728,5,9030000,0,110000,120000,557057,9817062,2592127,2535000,3,32790,10000,34160,8683500,2,341,10000,8770793,879002,1201004,350608,2430614,95,5000284,317,0,9720050,3000165,100013,8400020,300004,439137587,1289300912,710517894,23635723,6004405,612202435,117731889,912534804,35319388,161527460,141278896,439138685,14716406,335826,236982381,117731,119086419,2,108195713,47092498,119145,552313816,387424,68284118,594661925,118908606,118272,69556719,123631925,588656,235463717,592188,67340450,694626062,1977885340,117849,68,235462470,117843,936822758,588657354,578,576883052,117731,341420582,11773124,5283779,251365606,882985441,123406134,13509663,118614,1085083175,0,259011083,1211454410
Perrysburg Township Police Department,2019,Ohio,13013,OH08728,5650027,35000,7091200,3700000,140000,2688003,19304230,631207,4960000,40,31164,6510000,149736,3360120,11181,21604,30000,10113805,3789003,3,6,3789012,241,15000027,3700000,100050,3100004,7001300,10,2800115,100006,988151345,493572260,357573174,95785435,4853,297959777,342059449,953516068,23836715,512490542,250291334,102,48607819,597426237,596006658,119184,213339974,23836713,1028554250,143318219,119185,540023450,272930,71510133,126811536,495327038,1008412136,834423556,17878,37542819,1030938944,715389771,12037612,1896211467,667430260,120197,476775,1192,1132327469,1215672208,774696650,1001144134,1390,715101,314645898,357551,26456370,893876647,1067886986,491812742,40058788,123307,29001238,119,431458797,682969411
Perrysburg Township Police Department,2018,Ohio,12935,OH08728,7,7,0,8,4,0,26,3,2,2,0,0,0,0,0,0,1,1,28,27,50,105,0,1,0,11,10,1,2,47,33,3763,8761,0,2122,3358,0,18004,7039,0,0,0,0,0,0,0,0,608,608,354,3291,116982,120627,153317,0,91,0,5445,4661,0,123,19791,90517,6278,278,40445,1935,1764,39695,0,8254,31030,6832,9767,146278,4463,0,121,36,1763,1577,0,3640,6281,849,0,18732
Perrysburg Township Police Department,2017,Ohio,12784,OH08728,7,6,0,6,2,0,21,7,0,1,0,0,0,0,0,0,0,0,36,38,65,139,9,1,0,16,14,0,1,48,50,2484,9200,0,492,5912,0,18088,90434,0,0,0,0,0,0,0,0,0,0,619,5339,210742,216700,325222,937,25,0,89828,5704,0,124,28987,91094,7931,34,26477,235,62,684,0,90371,186640,3882,8905,325222,5753,0,0,0,62,0,0,9572,5923,190,2911,24411
Perrysburg Township Police Department,2016,Ohio,12813,OH08728,15,8,0,4,1,0,28,5,0,1,0,0,0,0,2,0,0,2,31,36,62,129,4,1,0,19,18,0,0,40,47,381783,16983,0,2920,801,0,402487,38405,0,0,0,0,0,0,593,0,0,593,489,4327,178551,183366,624852,32,63,0,5455,23677,0,0,23704,130435,3974,311,485795,254,317,8755,0,38405,68323,8545,10172,624852,2492,32,0,0,0,1428,0,38087,15656,1206,0,58901
Perrysburg Township Police Department,2015,Ohio,12733,OH08728,11,9,0,2,0,0,22,1,0,1,0,0,0,0,0,1,0,1,40,29,86,155,9,0,0,24,24,2,1,41,54,7626,12662,0,0,2983,0,23270,900,0,0,0,0,0,0,0,96,0,96,424,3891,333083,337399,361665,142894,0,0,17814,60588,3870,30,16232,95973,6983,55,53699,2945,118,45629,0,900,224320,20858,6157,361665,5353,0,1576,579,0,636,0,0,5613,990,873,15620
Perrysburg Township Police Department,2014,Ohio,12574,OH08728,16,10,0,5,2,0,33,8,0,0,0,0,0,0,0,0,0,0,54,37,52,143,9,0,0,28,15,1,2,44,44,17211,169530,0,260,575,0,187576,60625,0,0,0,0,0,0,0,0,0,0,492,4627,309258,314376,562577,35,0,0,22694,197049,6,66,17287,77241,10168,1727,42150,2063,705,191700,0,60625,240649,9649,3142,562578,5626,0,0,0,0,310,0,14158,1161,1088,0,22343
Perrysburg Township Police Department,2013,Ohio,12546,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perrysburg Township Police Department,2012,Ohio,12601,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perrysburg Township Police Department,2011,Ohio,12521,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perrysburg Township Police Department,2010,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2009,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2008,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2007,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2006,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2005,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2004,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2003,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2002,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2001,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,2000,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1999,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1998,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1997,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1996,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1995,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1994,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1993,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1992,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1991,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1990,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1989,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1988,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1987,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1986,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1985,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1984,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1983,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1982,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1981,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1980,Ohio,,OH08728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Perrysburg Township Police Department,1979,Ohio,7830,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perrysburg Township Police Department,1978,Ohio,7699,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perrysburg Township Police Department,1977,Ohio,6759,OH08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
