agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Grundy County Sheriff's Office,2023,Iowa,9570,IA03800,0,0,0,2000000,100000,0,2100000,100000,0,0,12000,55,0,0,1200000,11200,6000,1229255,1000000,0,60001,1060001,12,100000,0,5,1,0,0,10,100000,110,50,0,10000,245000000,500020095,0,10000000,0,200000,0,1000000,0,550000000,600000,240000000,10000000,550,1050000,100000,100000040,10000001,0,0,0,240000600,0,0,120000100,0,100000,11122,0,12,0,0,500010,1000000,0,100000,4000000,0,0,5000000,1000,0,0,50000,500010000,0,4000000,5,500001000,345000005,0,100500,9500000,0,1000000,240000000
Grundy County Sheriff's Office,2022,Iowa,9589,IA03800,0,20101,0,10003,1,0,30105,6260100,1,8000000,18200,0,2000000,0,1,30,10000,2028231,501001,0,0,501001,6000010,0,0,14,1,3,0,10,0,100,100,0,10,521310507,478945673,0,10411634,0,10,0,10412,1,478935573,0,0,10422045,0,0,104116,0,10411634,32276086,114527972,104377,416465905,0,39564481,801695885,0,104116,520581879,0,104129353,521,0,2734,1041163,5206,104116,0,0,10412,10411634,1041,104116338,0,0,478935583,20823268,1624215,18751,1041,324,3123490,104220,10515761,0,3,416475765
Grundy County Sheriff's Office,2021,Iowa,9590,IA03800,70000,0,0,0,110000,0,180000,850000,200000,0,13253,720000,1900,10010,1164000,9510049,0,11419212,8500350,6000000,109002,14609352,2,2500000,0,100000,100012,1907,0,10,200001,100,0,21,85000,385699201,899627502,227150253,11244857,449794242,11,23164966,0,11244856,2811326,4273,56224280,11357305,27705,224897233,224897,112463,25863170,1134605976,2,112449,618478383,11245,0,126392183,450918728,112786468,1090761413,3946944,12481813,112448573,0,29798964,78714,281124775,112449,0,0,337345685,101484826,640956795,3,562242803,56336729,978314284,562546414,45541667,588,22490840,105499495,3440926,1239127,550795652,0,12369384,618467083
Grundy County Sheriff's Office,2020,Iowa,9523,IA03800,900000,400,0,2000000,100000,10,3000410,111950,0,800000,98160,5030000,26054,0,20000,259,20000,5194473,720000,0,50002,770002,0,2,0,100001,5970000,0,6,100010,200001,1000100,0,0,11001,480814368,283673721,353458601,11890855,0,117731930,118,824212949,35319373,2121987783,1531,68166385,11773124,50320,472102371,235464,117864658,1012488626,560047525,23546249,118320,117757559,35319,35319371,801278909,1648237307,942438538,635799383,291396580,117731235,2472,0,54144608,25,117731235,119144,17294718,2355,4812,8241186,164826084,141277701,164847864,294328,1165539228,785855995,27184142,235462500,882985444,228563688,15316911,117731,643201208,0,1186,1259724441
Grundy County Sheriff's Office,2019,Iowa,9544,IA03800,4270001,1010000,0,1000000,4790000,20000,11090001,1269800,80000,507000,4232,80010,500,20000,22000,10162,20000,156904,2696000,3000001,70002,5766003,6550000,100000,0,500000,500001,0,8,2500010,600001,1000625,1000010,25,120878,321804673,690093334,5959,11918355,50057091,501,365655,595917747,250285455,924865535,4027,0,11918355,6114,835476681,119184,123950891,252073208,453494129,11,238367,953493070,0,5959177,717485120,545860704,451705652,942768571,11918,8342848,12576,5959,119334,0,1788,119303,32179558,2384,83428485,1174637308,1193,238,128474,297959,94240816,238367,33537060,1918865299,1192,268854928,28103481,119303,56016515,0,87,953468753
Grundy County Sheriff's Office,2018,Iowa,9610,IA03800,6,4,0,10,7,0,27,5,0,0,0,0,0,0,0,0,0,0,10,6,14,30,0,0,0,0,4,0,0,0,26,0,0,0,0,1207,6627,0,9646,38906,0,56386,45504,0,0,0,0,0,0,0,0,0,0,285,824,22184,23293,170686,0,0,0,0,1983,0,0,0,21310,631,8,5558,3822,273,4393,30336,45504,31547,2124,988,125183,0,0,0,0,0,0,0,6067,0,0,0,6067
Grundy County Sheriff's Office,2017,Iowa,9589,IA03800,6,4,0,9,3,0,22,2,0,0,0,0,0,0,0,0,0,0,4,11,21,36,2,0,0,1,2,0,0,0,31,0,0,0,0,2300,2753,0,870,20358,0,26281,33439,0,0,0,0,0,0,0,0,0,0,134,1328,93515,94977,154697,1964,0,0,535,1865,0,0,0,90738,249,1609,43879,1529,1554,5973,0,31698,64603,1243,2485,154821,0,0,0,0,0,0,0,0,0,0,0,0
Grundy County Sheriff's Office,2016,Iowa,9696,IA03800,5,6,0,2,8,0,21,1,0,0,0,0,0,0,0,0,0,0,13,11,20,44,2,2,0,2,2,0,0,0,36,0,0,1,0,30478,26003,0,4220,890,0,61591,22852,0,0,0,0,0,0,0,0,0,0,400,1701,35154,37255,121698,190,698,0,5605,1650,0,0,0,29111,9702,4303,7895,1079,1270,6792,0,22852,58920,5096,3790,121698,0,0,0,0,0,0,0,22852,0,635,0,23487
Grundy County Sheriff's Office,2015,Iowa,9659,IA03800,8,4,0,7,5,0,24,2,0,1,0,0,0,0,0,0,0,0,14,10,17,41,1,0,0,1,6,0,0,0,33,0,0,0,0,14896,5258,0,3529,3328,0,27011,23140,0,0,0,0,0,0,0,0,0,0,432,1212,115841,117486,167637,579,0,0,193,12685,0,0,0,104029,129,598,106568,2828,219,12791,0,23397,18124,1607,1376,167637,0,0,0,0,0,0,0,0,135,0,0,135
Grundy County Sheriff's Office,2014,Iowa,9612,IA03800,2,4,0,13,6,0,25,2,0,0,0,0,0,1,0,0,0,1,17,15,15,47,1,0,0,4,2,0,0,0,40,0,0,0,0,701,1223,0,11056,24380,0,37360,10940,0,0,0,0,0,3861,0,0,0,3861,552,1763,12449,14764,66926,0,0,0,1143,2381,0,0,0,11240,58,1090,10142,0,450,1853,0,27673,24578,644,438,66926,0,0,0,0,0,0,0,6435,0,0,232,6667
