agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Mason County Sheriff's Office,2023,Michigan,20555,MI53153,1000006,137001,2013900,4500007,131000,10251029,18032943,175056,54019,45,29933,7000020,89099,2903900,6204,21038,2220000,12270194,675005,100002,305313,1080320,8060178,8600026,0,100001,7523001,3000500,15,9400015,100005,187300347,432122143,500122500,110100000,32604002,572000065,937601950,910800010,106800006,1067300915,720004080,105301,10167000,800176163,300104900,300200,373126218,360701003,595305115,30000001,100006,1851052024,61017,167000004,142800215,300400005,958100005,90094545,510013000,53100016,1201001093,295017,40200017,751360010,470000700,103070,34,1000,1062000232,430000000,330001000,1258,950,4440100,1491037819,500500000,29129029,1074037029,860005000,1051330832,25949036,102310,286551388,11,1090022,1901000430
Mason County Sheriff's Office,2022,Michigan,20542,MI53153,4450000,8000013,300013,200000,5110000,600000,18660026,2245501,10002,10,25173,9910000,2024167,1002700,9932,40241,10200,13022413,247001,10002,30001,287004,77,10500010,10000,100000,8317001,1,12,200010,100003,121816332,1116152408,11036,10516791,104,17699830,530997858,223850128,291525911,229265328,10577994,411262764,10432457,312481405,624718125,208337,20823270,104117,191158123,999516848,110524,456149547,62499,20823268,103805150,939129633,646666578,268651685,937059539,55285776,235318649,249879,10516212,469565,374818818,108031,72893,229056986,853754016,603895590,458113972,1457629400,447868091,520582,803780334,104532804,6748823,678245063,208236841,42126209,15785601,105470,3853062,10412675,1252522,1352991818
Mason County Sheriff's Office,2021,Michigan,20119,MI53153,1,5017001,2382210,2600000,100000,2900001,12999213,520022,20000,165012,1157,5330010,1025101,2210020,20,289,10000,8576597,3562243,5900002,225015,9687260,49,3100022,5000000,100000,8110001,0,15,9500025,200004,791638952,1441675640,675862290,12041554,319916157,58473251,583074307,745871302,359835394,549086576,562246916,11357417,11244856,562517297,452074137,112449,119308452,62184055,1073884180,924889410,112449,408211467,11765,33734569,403129440,1150348945,172162007,230584143,337356926,112449,84336802,112674410,22827115,219499594,528536347,112561,58513,35085075,637586171,1125610093,595984118,337347857,371091499,1265058,1104314905,493087,1916130,303611194,517263382,1245424818,64277851,113799,340114876,22,294632,970442491
Mason County Sheriff's Office,2020,Michigan,19771,MI53153,1700015,109004,199800,4900001,150001,5721801,12780622,71106,987570,21,10994,10000,21326,763810,1487,30293,9940000,10777910,278906,5100003,60011,5438920,2500045,3100000,70000,100000,4228000,8000163,11,1600016,100004,640576055,613554497,706416844,11979153,765259041,117731240,1746547037,706389887,35319372,634100802,129521349,2355802,12080402,235552476,591147133,117967,25902215,72287100,1087566070,965396133,118084548,631136235,81942,154227920,113846345,1838255917,1057462196,883067788,1075257031,107135424,665183955,824482475,61691175,506469193,835892718,118673,470944,20014310,1281033630,138157626,1047811528,586302553,12131,623987,860647707,730876,52232653,789130151,1130221035,858569956,37106542,122193,67178448,56571,47280868,666359202
Mason County Sheriff's Office,2019,Michigan,19720,MI53153,1000025,9223000,2226300,5520000,100000,177008,18246333,7260,190501,90,10492,5110010,12066,301100,3618,20269,20000,5477555,32011,1,60000,92012,5500026,7000001,500000,4,268003,5000175,6,800011,300001,989819622,834431950,357550886,12594126,1748661,127526411,825945191,1374168446,35755074,1293499538,953476018,26824641,12249688,176405,120375385,357789,98932285,59591781,323953046,1048815235,120324,810497083,71759,619754459,728211844,888870917,48984478,1104915973,715114406,67934637,584000475,715186130,24313444,25768690,357551542,126561,24,7151,1275383432,879574602,846205584,1847346112,6793,786611,929632102,476734,49352723,1356654525,762774717,841092680,80302304,125977,109805296,119302795,825960,811639971
Mason County Sheriff's Office,2018,Michigan,19907,MI53153,12,6,0,8,4,0,30,9,0,6,0,0,0,0,2,1,0,3,36,15,30,81,6,0,0,7,12,0,0,18,38,10443,10630,0,1675,3017,0,25764,73953,0,0,0,0,0,0,29706,243,0,29949,421,1660,81640,83721,287339,332,0,0,1122,8350,0,0,5230,68686,1274,791,38878,22213,2846,29901,0,72933,33219,6293,5037,213386,256,273,18706,849,652,582,0,69293,12484,426,2377,105899
Mason County Sheriff's Office,2017,Michigan,19680,MI53153,11,12,0,6,7,0,36,7,0,9,0,0,0,0,0,0,1,1,61,26,29,116,14,0,1,32,3,0,0,21,45,1141,16354,0,22152,4444,0,44091,17786,0,0,0,0,0,0,0,0,1,1,751,3253,32534,36538,98415,787,0,622,5129,1582,0,0,2097,26321,2670,354,3326,10893,797,127,0,17780,59870,1605,993,98415,1386,29,692,12,0,2,0,14918,1683,0,63,18787
Mason County Sheriff's Office,2016,Michigan,19514,MI53153,14,13,0,2,11,0,40,7,0,5,0,0,0,0,0,0,0,0,66,33,52,151,15,1,0,18,10,0,1,51,55,51190,14065,0,53435,401,0,119092,41772,0,0,0,0,0,0,0,0,0,0,1325,3734,89830,94889,255753,7362,51,0,27256,18279,0,58,6319,35564,1393,1968,61809,4851,3251,1149,0,83669,60281,14422,22960,255753,325,62,121,771,129,256,0,79986,8464,574,108,90796
Mason County Sheriff's Office,2015,Michigan,19561,MI53153,15,9,0,5,5,4,38,5,0,8,0,0,0,0,0,0,0,0,53,40,46,139,5,3,0,14,20,1,0,56,40,3056,11231,0,1217,1745,4395,21644,30084,0,0,0,0,0,0,0,0,0,0,924,5461,43864,50249,101976,1223,167,0,9317,13766,257,0,12901,12619,722,7450,13014,1445,1305,775,0,30087,41480,1199,4498,101976,149,283,1701,409,370,1,0,10801,7427,95,319,21555
Mason County Sheriff's Office,2014,Michigan,19356,MI53153,5,8,16,3,9,3,44,6,0,8,0,1,0,0,1,0,0,2,132,61,67,260,7,3,0,14,28,0,0,48,160,1874,11925,21603,14085,1924,1596,53006,5151,0,0,0,911,0,0,1497,0,0,2408,3658,6885,118016,128559,189124,3935,669,0,6585,30598,0,0,10788,75984,6553,5742,17144,2850,1830,22048,0,4121,116273,7353,5210,189124,891,1057,516,0,94,6577,0,2577,12333,812,170,25026
