agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Brentwood Police Department,2023,Maryland,3690,MD01703,750000,60000,104,10000,110000,12905,943009,4029016,0,0,106665,156,3512400,2504022,628003,26676,45000,6822922,5500001,5400000,124005,11024006,1,0,1300165,2,134,9040020,250,150,5,665000200,100081611,8750000,10120000,0,100200010,123501500,203000000,510000000,4,3250000,0,10001000,72023,300403000,0,100000,40000002,116000178,96600000,400000,700033826,0,103750001,563500146,501000000,100100,430039903,10000,31300010,430,1400,4000737,1000,0,100000,0,335000000,49402,1300000001,330000000,2102,330017500,25000010,210000901,330940000,0,73181,100000002,503330179,28820001,101500,861100354,1220000,400024,100050000
Brentwood Police Department,2022,Maryland,3724,MD01703,0,0,250000,0,100000,0,350000,2813,0,0,76050,5768000,76513,10000,10,765,10000,5941338,5002,0,810000,815002,100001,4000010,150,0,3,30,65,1100010,200000,31234908,301952203,2602908,10411640,208232677,0,4165,104116338,20823271,452906074,4165,0,10411634,104292,1043246,0,208233,10411634,941315819,31234908,104,32448,10412,0,793366505,0,208337,624698820,10412,114736205,1458,239,478935,0,1145,105262,0,1041,15,54452845,520582733,14,520606680,260291,822519073,135351,4164654,110366,520581703,225724646,4164654,104116,45394911,0,52058169,530993326
Brentwood Police Department,2021,Maryland,3451,MD01703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2020,Maryland,3485,MD01703,10010,13040000,6500000,340000,100000,51000,20041010,0,20000,5000,75289,6530148,32791,10,10,62812,151000,6852060,40011,5950000,360216,6350227,1015,6000001,700000,3700,8870161,20,100100,100010,600000,619269705,959554338,2354660,11796670,117731,17895148,242981099,1119624637,294328089,729345002,1637647,58865618,496237274,11813030,710037197,235462,1094900487,31787434,999185079,76278070,240083,1118582520,459976,57099650,15016952,240171743,353194802,1127896308,117731235,88416158,98880,4121,26677898,124,235638762,119674,765253,51625147,1047856619,6357489,765263625,588773907,12443603,1071354,1324540465,1295044,31864028,174906,941849883,1344725418,69785194,24535189,444789035,5887,1130223508,1718899580
Brentwood Police Department,2019,Maryland,3494,MD01703,0,10000,5,20000,100000,1,130006,3117804,0,0,4000,0,7,1310000,3,0,30000,1344010,60000,0,80004,140004,0,0,6300050,0,7,0,0,10,0,479117868,643711125,2979589,11918355,14,953468395,3575506,0,23836711,83428485,1597,179967279,11918355,42632,2595818,238367,47792603,1191835,0,0,238,671008388,0,18473450,5959195,958235761,47673420,238384136,0,0,5006,0,728,161,9535,120375,0,363509825,604,929631685,0,120458,23902261,119362325,667447875,23837,65789320,6556,596,723444383,11918,119184,89388854,0,238368291,671003383
Brentwood Police Department,2018,Maryland,3513,MD01703,3,1,6,0,0,1,11,8,0,0,0,1,0,0,0,1,1,3,3,5,14,22,8,0,0,12,0,0,0,0,2,243,1941,8620,0,0,182,10986,49751,0,0,0,182,0,0,0,121,1092,1395,55,619,53664,54204,166088,8148,0,0,44721,0,0,0,0,1468,4793,0,1286,0,1383,1213,0,49751,36014,14373,7523,116337,0,0,0,0,0,0,0,607,0,0,0,607
Brentwood Police Department,2017,Maryland,3205,MD01703,2,3,0,0,0,0,5,4,0,0,0,0,1,2,1,0,0,4,1,1,3,5,0,1,0,4,0,0,0,0,0,1069,0,0,0,0,0,1069,3636,0,0,0,0,870,106,249,0,0,1224,12,62,6414,6489,12418,0,2486,0,4003,0,0,0,0,0,0,0,1231,0,0,0,0,3636,2567,0,4985,12418,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2016,Maryland,3219,MD01703,1,0,3,0,0,0,4,3,0,0,0,0,0,2,0,0,0,2,0,1,5,6,1,2,0,2,0,0,0,0,1,0,1587,1231,0,0,0,2818,4004,0,0,0,0,0,152,0,0,0,152,0,159,6030,6189,13164,3047,317,0,1301,0,0,0,0,1523,0,0,2641,0,0,0,0,4004,3701,0,2818,13164,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood Police Department,2015,Maryland,3205,MD01703,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,1,1,0,0,0,0,1658,643,0,0,0,0,2301,21212,0,0,0,0,0,0,0,0,0,0,0,0,4777,4777,28290,0,964,0,3150,663,0,0,0,0,0,0,1036,0,0,514,0,21212,4114,643,771,28290,0,0,0,0,0,0,0,21212,0,0,0,21212
Brentwood Police Department,2014,Maryland,3146,MD01703,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,1512,0,0,0,0,1512,2574,0,0,0,0,0,0,0,0,0,0,51,0,0,51,4138,51,0,0,0,0,0,0,0,0,0,0,644,0,0,0,0,2574,51,0,869,4138,0,0,0,0,0,0,0,0,0,0,0,0
