agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Shelton Police Department,2023,Connecticut,42434,CT00126,5000018,3088001,17105837,40003,9510082,5083147,39827088,1453761,76504,24,64087,5040046,3373189,9022620,34004,157212,457000,18148158,3557395,14750010,1981912,20289317,17,9100528,20991080,48,300250,4009750,910,4901114,100006,110,1000290,1220,378254,773100352,1287639594,614826500,10449000,400000255,21111011,535018178,810303121,510000021,551301002,14231527,870003200,10111015,800143798,318031400,0,126500,340800164,880710432,362800004,100100,58329446,153019,274290048,549000500,906000450,303618,412129930,300015000,200330128,1153103135,612870,235801573,1782008100,260137500,100730,500519084,471001000,216010,378000008,130003000,203004300,511017353,18818000,407242760,3679990,44009001,601040520,70007000,628232604,87049004,80101300,468672058,1500030,828071177,998060000,1,1
Shelton Police Department,2022,Connecticut,42189,CT00126,1900019,8199001,11369980,30004,140001,1692024,23331029,6410241,371410,5062161,1197030,50597,5159065,1040020,14917,5228590,333520,13023739,6248052,11700005,2063813,20011870,22,8100000,701020,200004,1080143,4100276,200356,5600211,800017,2000120,2002433,2245,5322495,423549808,653239166,431249876,314506339,210449345,937891,622542006,625739298,924553092,1099573159,140156999,1041,96312819,833294055,122679241,416882,14279326,386594396,1052492041,778373768,107240,1058061008,74395,208779307,857971096,453011415,601191359,544799096,269661,324024726,1149469943,520846401,250745256,748602726,1041326421,8226961,14604429,189532341,230349099,467170012,31238028,81217510,447839071,60367569,884030591,278057362,81968720,1233458802,447707628,264569221,40933287,106626,665568152,104116391,82684046,1463938187,1,1.04116338383745
Shelton Police Department,2021,Connecticut,41095,CT00126,5870027,7264003,3651500,2060001,1570001,826287,21241819,518774,623700,8000090,74396,1152661,374205,5001853,1040922,8747112,9640320,26031469,838243,10430008,940114,12208365,115,11100035,16000708,9100019,1500230,8015158,706,14508637,400005,5820,1000994,1001154,132639,1845169572,1760875937,580605540,11529351,66485,326898677,433869674,1809297339,1101996012,939621324,1091715985,3495,596671330,133368611,922931568,337458,835015160,454432754,1650182677,488465320,905164,54224043,880879,362583671,820763127,1082880866,339573,293723868,14618,240639956,1026668596,113146393,194628053,610827440,674956022,4612528,37108087,959750713,225206813,1073332809,730921271,904104020,843580088,86609141,1089797781,568345961,286360385,1873469152,899598661,1225033836,275371915,229684056,1082275263,17655288,823192279,1156049916,1,1.12448560525052
Shelton Police Department,2020,Connecticut,41302,CT00126,8120123,190001,28615000,60000,790001,1829009,39604134,2388202,8620085,40,492937,7960259,9654965,1527750,1396389,42343,6161800,27236443,4510956,10810003,1402017,16722976,850274,6300007,6500130,500008,8390054,2890,100770,100013,1000003,9000794,2000550,5848,1119009,1607621532,1415442346,593750643,170300591,117734810,53936256,858781811,1041215044,494471209,647760611,6761497,10598,12091023,340288,1072900169,353311,24727121,364236906,1454219465,1191228193,7724,252131181,437230,200649356,1512019231,1114797143,474983,876104186,818730088,1648261,779394908,337931,2177232,1276210121,647714331,18492245,118084556,175424250,1553165047,1324535265,553349757,4629,471051585,4697476,779650097,804694170,50178242,1006610542,188374953,1604202920,96063331,121145,2779230896,74798,583962276,428647654,1,1.17731235192711
Shelton Police Department,2019,Connecticut,41287,CT00126,1200024,7020000,7096000,9910003,395000,4466603,30087630,1544886,145621,9750041,173016,4040299,2701401,206210,20817,41064,30001,7212808,1740503,7120004,630016,9490523,700019,207,7000016,309903,10089024,3860,289,1001674,600002,1027630,3540,898,1107070,1036786834,782291040,357741342,12058992,17758,30392701,885386495,356358932,952276860,1988816997,620979476,133383197,155457066,576678,597508847,715816767,49103688,154938619,1665830757,117276622,156190,630592316,376453,50772197,1521736433,1285990913,11442097,497163305,595933241,540020790,1442124188,596225263,14719385,1074830739,905848708,4396741,47868,122762631,834373336,344941213,512497607,1889064855,1025052866,13229374,1652056780,703899830,478995110,1115321696,500574553,234624962,30125647,120137,431243939,12,60920793,1154912432,1,1.19183549339627
Shelton Police Department,2018,Connecticut,41657,CT00126,25,8,0,23,11,0,67,34,0,8,1,1,0,2,2,1,0,7,47,41,97,185,2,1,0,78,40,1,5,26,32,0,0,0,0,15168,12133,0,48074,68786,0,144161,474453,0,0,7705,546,0,1626,487,0,0,10364,680,5562,225145,231387,1334818,1505,218,0,48088,124333,1335,2704,8800,44404,4590,1682,45311,8356,22635,69401,0,514617,161828,27733,4211,860365,1246,0,4787,0,17716,0,0,469720,12184,3216,0,508869,1,1.21343405628813
Shelton Police Department,2017,Connecticut,41625,CT00126,28,14,0,18,21,0,81,56,0,2,1,2,0,0,1,1,2,7,76,49,134,259,32,3,0,70,39,0,0,44,71,0,0,36,0,5146,59620,0,20628,20742,0,106136,770407,0,0,9014,186,0,0,249,497,395,10341,924,6452,523544,530919,1417803,18522,1989,0,35461,155766,0,0,14888,304293,10633,1335,285074,3450,24088,124465,0,766106,157301,34267,11084,1417803,490,0,0,559,980,3977,0,515627,6051,3860,0,531543,1,1.24307319386626
Shelton Police Department,2016,Connecticut,41638,CT00126,46,23,0,41,24,0,134,49,0,4,0,3,0,1,3,5,3,15,53,47,153,253,24,7,1,58,88,0,2,35,38,0,0,21,0,77090,77575,0,71416,64232,0,290312,534698,0,0,0,635,0,2666,507,14879,2222,20908,631,6757,640486,647874,1493793,14412,2605,1016,55279,420280,0,1416,8350,144517,7966,12279,338781,7300,1286,287625,0,509650,242314,40004,46587,1493793,353,63,529,1016,0,23176,0,284192,25533,3374,733,338969,1,1.26955202032162
Shelton Police Department,2015,Connecticut,41724,CT00126,43,19,0,18,7,0,87,30,1,8,0,1,0,0,3,5,3,12,65,54,190,309,31,3,0,86,93,5,1,53,37,0,0,13,0,120561,81985,0,11530,68894,0,282969,338202,0,0,0,1221,0,0,744,3470,4050,9485,1190,7337,519903,528430,1159087,24381,1021,0,114121,296070,3471,900,17090,71376,12365,3978,157058,11352,1869,298450,0,318662,291369,47476,16509,1159087,165,0,378,257,532,6801,0,203120,9000,1921,771,222945,1,1.28556847539769
Shelton Police Department,2014,Connecticut,41353,CT00126,41,8,0,32,17,0,98,26,1,3,2,2,0,4,5,1,1,15,47,50,170,267,28,1,0,46,96,0,2,41,53,0,0,12,0,58350,239358,0,10626,42103,0,350438,355045,0,0,21147,517,0,12904,7073,386,0,42027,821,7540,626919,635280,1382790,28437,772,0,39770,384262,0,255,104247,77563,7771,11105,158629,109044,7123,356000,0,372742,317759,26300,16342,1382816,1487,28,1152,95291,26,112492,0,187658,31644,0,1158,430937,1,1.28709350845562
