agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Urbana Police Department,2023,Illinois,38597,IL01006,9750150,13592411,12321360,9210010,11149006,7048327,63071264,6956463,7596001,8281184,1451122,6380095,12114355,2718502,3511752,5094878,5865501,37136205,4790456,7824026,1396886,14011368,3680259,11400016,12450000,405528,14262274,13106313,200306,8400056,1400056,763904200,1049288508,515000513,11986033,44016410,732525850,861565062,1926900700,1612002029,227407515,212114484,870113617,11929100,420992203,618548400,102600001,607027443,1467540042,1211001197,1429801574,3000294,858467893,1133229,1098000126,357487641,2118601361,285701203,15568074,633916000,520202044,1677823956,306052727,525220857,1492000233,1450142517,1780640,17795281,217634000,2207298869,415490051,510026001,2111038136,40058150,161625300,1109125685,9975030,404353027,1369076809,890019000,1010367330,697504029,522610,1523782159,34959192,1015842774,1255840003
Urbana Police Department,2022,Illinois,38990,IL01006,8660108,7412426,2099496,6750011,9300002,1121128,35343171,30409,5020001,8663173,2204715,8810733,6030113,3750711,700858,5201322,2340001,29038453,8220619,1100013,948536,10269168,8160285,19400031,15600000,6500035,6652010,5229249,400005,600067,1200040,1504692595,301712216,627970625,12686587,719461016,769534270,206385214,816688882,2053070136,877183921,302009971,199708709,63867044,729789138,8962126,2082327,1444839198,1410251657,1113586280,413865582,116587,173939369,1002683,253117247,599665290,1808512309,367228174,423308436,542144186,408344387,1296262385,2418732,373529298,973752269,760157869,1993897,775810580,479011161,1100264742,1235424677,614303055,968307584,812149089,281036027,741363740,640544552,396272014,1366994870,437300271,939147412,217549629,8719681,1535406513,14866886,854314365,859595271
Urbana Police Department,2021,Illinois,41673,IL01006,3850035,12689004,16890359,3550006,4660003,9356917,50996324,5491431,1253000,1722066,123160,7250976,845720,1871920,2281,8224780,9437000,27755837,2247105,11600015,264618,14111738,11190381,20600031,8010305,5400037,9596018,6003211,300038,6000158,1100027,845614558,1020963354,906723233,38752023,159235618,1740254010,903252181,1467341491,2038692443,781875918,674747983,501533274,145377999,240533740,115591610,338695064,776030204,1203435777,2120169462,1094284184,563708423,533735705,1082034,298955752,1436565004,1683356200,213329223,615523825,759278544,153156296,1048082389,677506589,238335683,2070984824,933417346,5339552,271190,350856376,2132472642,1556456836,910849083,1269820373,134939562,42483066,783802286,319983635,249316506,1292973166,937839071,2522951335,281453220,124953,1052521976,13134050,72864578,964460624
Urbana Police Department,2020,Illinois,42211,IL01006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2019,Illinois,42080,IL01006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2018,Illinois,42029,IL01006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2017,Illinois,42091,IL01006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2016,Illinois,42461,IL01006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2015,Illinois,42169,IL01006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2014,Illinois,41805,IL01006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
