agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Batesville Police Department,2023,Mississippi,7249,MS05401,25,9981622,9319000,2540021,1150000,1013904,24004572,1842017,51000,63,45672,2810186,162623,353370,22618,86935,7070001,10551405,2346900,5000102,774524,8121526,44,14800010,3000000,200000,3905001,12000500,44,4600046,400002,4000131,1000970,223,1018888,1214600418,1352220078,400166100,10523000,186135923,559501706,733506349,57834000,520000005,405200850,200006875,3122,10443000,1100460581,204446300,100000,247905535,142055106,1615400576,90000002,102771,700151997,445340,70002108,729100212,564200037,170104520,649113718,800089000,142206527,738010946,156089,50950284,1160310042,760123285,102260,50022,100005000,524200106,252240012,560004000,551001364,90042356,11440020,1827092011,50729501,43727010,907050093,839003065,1194845828,43705009,1905640,300671768,103042,402031007,857380800
Batesville Police Department,2022,Mississippi,7238,MS05401,2480038,10970960,4370500,4610002,160000,1592512,24184012,743865,287000,21,82184,330116,195438,1111400,69969,69028,6096120,7954255,1334703,1001002,195016,2530721,22,4000031,10200000,1000030,13527112,2214,0,1100014,400006,6005630,1004330,1000989,7018720,466441746,942461520,730923037,10515750,40925124,436248908,1824122479,202074195,892068813,203864361,440025843,9375679,11015509,104430014,955372250,312661364,982966838,104116448,970639250,812107964,728918600,693370541,509219,86011767,655829715,1236903417,1557580422,748766172,104129874,21974362,965205961,833039317,125876730,1511190775,812134014,106469,718429,1041,1931670628,437767573,124946894,832932305,437347696,801706,1722084483,11485073,130996058,155601929,889154571,940901152,13160558,109156,1388569304,94,313932638,676756565
Batesville Police Department,2021,Mississippi,7085,MS05401,2280009,7163588,9017107,4650001,8170050,11124611,42405366,2624803,2411001,9286061,50133,2620233,2794224,1541350,109,92109,8166500,15264658,4744296,1108,1430332,6175736,7780199,10900016,110001,16200021,7240055,11001030,38,8400036,400009,7000508,2012310,469,9164757,1218954174,1092055391,787468049,11692402,166649,152367811,651102851,21173502,603848775,1597107167,35941129,6899,186348630,113922050,114957738,450019139,1463188012,82451787,1793560956,1280789231,565086,946145463,390538,120882213,234704168,851910391,388075874,963849505,931393435,296976648,1314543950,226766098,144260582,161962131,404850520,453730,2249029,29253493,1496023186,574184842,640959044,356474908,44994244,116305569,998582582,1069610709,102613834,1331815496,919832630,1507078614,86621381,9111561,175955484,48352960,82320226,754543494
Batesville Police Department,2020,Mississippi,7193,MS05401,1360050,4920420,11094101,720000,195000,2102015,20391586,3801169,5415000,42060,94693,395972,27693,352240,14414,5039799,8125500,14050311,4550202,7511002,188208,12249412,271,16000004,12390000,100001,7531032,8036662,35,12800015,100006,5000246,1004020,2544,14077052,290678627,1167279771,947208197,889495979,25733115,883337458,1091760633,738669316,222512043,593719755,786836,11546021,161078699,235752944,3171915,588891638,1330369209,100519206,179603445,671303629,944040642,416879740,558840,150060274,683194750,745007458,1502946169,134460967,475884958,8358933,1908205641,943197728,85708789,278794691,941888026,126267,70740,5887,151996632,448320551,2355,1278565674,58870804,1765380,1614125061,757315353,75485761,391636024,643992232,1363099748,61711189,1828825,379225698,60,115840502,393249994
Batesville Police Department,2019,Mississippi,7234,MS05401,60,5040256,6562682,1700000,160001,2656706,16119705,2718323,4105000,507,113922,5790857,102630,6518200,20189,55439,2065000,14666237,6760153,4,302009,7062166,700113,12800007,7440000,1000024,18510009,2000847,40,12200052,700001,7004196,3009440,573,6115654,370066176,2814367177,119503822,370660838,162103935,359934368,770640848,621899880,483408492,1083379299,715119535,450052855,12681130,2026936596,493897,476734,567676454,262203819,520245887,774693080,953947528,1527527,1073219924,786611449,773365010,527744823,366436263,456690491,1159014728,69960829,1242490953,357888350,100591239,549868800,464816193,9868,95,17878,1654389315,1043142103,548250286,333716254,1096513854,1430203,823578227,608432019,157268667,356883410,1437353635,1140232730,2526691,132604,688776376,2526834,180706100,1001148727
Batesville Police Department,2018,Mississippi,7212,MS05401,8,3,4,1,12,13,41,6,0,0,0,0,0,0,0,3,0,3,94,71,108,273,13,3,1,56,20,1,0,139,40,5,1,6,0,3581,6499,4961,91958,1661,30318,138977,78934,0,0,0,0,0,0,0,1923,0,1923,2998,9390,115311,127699,426467,2812,407,243,29881,44108,28,0,22327,27894,13660,1435,96544,12853,11414,38556,121,71047,78428,3700,19777,347534,5868,1052,534,3507,2151,34764,0,68802,21288,364,4010,142341
Batesville Police Department,2017,Mississippi,7380,MS05401,12,3,5,5,20,8,53,11,1,0,0,5,0,0,0,13,2,20,58,79,104,241,14,4,2,43,25,0,0,106,47,5,2,7,0,1343,5131,13400,33215,11001,4233,68323,69881,1,0,0,789,0,0,0,9940,2262,12991,1840,9288,128198,139326,290522,9493,840,435,26144,21296,0,0,13987,67130,4773,2198,52604,14800,7033,25436,0,103100,61068,1285,18223,290522,2593,1042,9267,3232,2767,104,0,60034,19309,107,3039,101494
Batesville Police Department,2016,Mississippi,7371,MS05401,16,8,4,3,10,2,43,4,1,1,0,3,0,0,0,1,0,4,70,76,103,249,6,6,4,48,25,0,10,99,51,2,0,2,0,2666,11987,8646,4497,3170,4271,35236,38467,0,0,0,14186,0,0,0,376,0,14562,1918,9551,175090,186559,274825,2735,7770,2349,22766,10573,0,2491,20413,117464,8652,2796,27109,17455,5986,7782,1143,97080,80449,8653,17720,274825,3249,1482,234,4005,702,107,0,47735,43579,263,3437,104791
Batesville Police Department,2015,Mississippi,7434,MS05401,13,12,3,9,27,6,70,24,1,1,2,0,1,0,10,7,4,24,126,105,176,407,15,13,2,115,43,2,1,162,54,11,2,13,0,7375,13969,6925,30379,14005,5618,78272,153377,0,0,26997,0,219,0,536,2821,296,30868,2749,13471,191281,207501,470018,4651,1676,411,68230,41375,1260,514,24705,64678,8549,1964,57723,15872,43292,15666,3857,157963,117195,17467,30471,470018,3934,969,28173,1391,13142,1658,0,102074,13455,1220,4730,170747
Batesville Police Department,2014,Mississippi,7456,MS05401,37,23,8,21,20,10,119,10,1,2,0,0,0,0,0,2,4,6,102,120,109,331,2,4,5,29,58,3,0,161,69,3,1,4,0,25403,68329,9705,16907,28926,2268,151539,44279,0,0,0,0,0,0,0,32,1642,1675,3642,17467,260254,281364,478855,193,853,888,19447,33049,660,0,16426,209848,5936,1461,67047,18198,149304,49067,4,77103,62562,16906,31267,478855,3605,911,143,1832,136594,453,0,38233,18247,268,6730,207016
