agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
State Police Williston,2023,Vermont,17766,VTVSP01,6000015,8000004,2000003,20001,4170000,2609000,22799023,3667302,120000,30,28057,10358,138047,1510020,42000,18396,7110050,8856928,6110003,4000004,136901,10246908,0,5200004,10000,1,2,5000002,7,7500081,1,504700018,939031871,201000000,10176000,50000205,315100000,401587,1052055000,40000001,9000000,3518939,1001002,10095000,137474,100000,200000,29100052,20000000,365900001,50000102,334,587070057,285000,36,511000005,201000436,389100176,488022480,11000,1300500,125005442,150001,11450366,55000034,1050007810,100900,3,2000,516000583,730000008,900000000,150001833,225,400000,1379001610,200030,31518001,40900050,460001006,473903669,20362009,100000,557651088,0,531002020,1067000000
State Police Williston,2022,Vermont,17757,VTVSP01,20010,10500000,0,0,100000,2001,10622011,120025,60000,2,1000012,9110030,12546,0,0,14253,20000,10156841,1210000,0,2,1210002,0,1,0,1,3056000,1000,10,5100010,1,147012605,52303,208232677,10411634,104,104220455,1,443535602,62469806,416569678,2084409,1145,10411635,117190,937047045,0,417923,52058169,474978736,10568851,104116,314454513,234,10411635,137433567,0,0,220748856,10422045,13535124,104116351,0,21135629,230097,104126750,106886,1,1041,124941747,1,822519073,471,947458679,104116,520592104,853962207,2113562,1103657,551816601,58086646,13503889,104116,24488175,13347715,20834,157236494
State Police Williston,2021,Vermont,23858,VTVSP01,1110011,8000000,0,1,100000,2044002,11254014,134500,10000,1,10124,10010,11000,30,20,162,75000,106346,10001,0,220002,230003,4000010,0,0,100000,6041016,500,1,7000011,100001,135051063,151884751,114697644,11536098,168673,17,11255106,562242803,33734568,494773779,4651,2249106,11436019,51958,227820896,449794,152144983,34859054,157990364,29798869,225892,128225276,128416,33734569,290904539,182166741,113576,112506561,11245,112449,112,562245193,34971517,882724687,730916768,112561,6,1124,112680265,529430315,899590737,2306,899599729,528508,163058846,900308155,14708274,506018541,236141995,444869693,43237596,112449,334209942,118049624,239521,173182028
State Police Williston,2020,Vermont,17768,VTVSP01,500000,0,1702700,6200001,100000,4,8502705,290001,273350,0,38730,3720039,246841,0,15,2467,2720000,6728092,1730000,0,126505,1856505,0,4000022,4000000,100000,7860024,6380,73,5200010,400005,987765319,273221950,943168471,11831989,1217,117732,600440896,1059639982,35319393,743710873,941850084,795864333,247836024,101735,826526252,235698,437962704,35319374,161291808,171181220,0,478076133,11826,70638741,798453591,706387411,149636518,824228796,11773,235486,117733237,117734061,71227429,3008053,588657353,420913,1565825,2355,220157475,419123210,435609103,13231,588656176,0,1097255112,518017,22775117,141866175,1000721387,72252775,15685376,118202,613475777,23546247,21368251,548627558
State Police Williston,2019,Vermont,17455,VTVSP01,2400025,7000000,491800,8600000,100001,238001,18829827,1545914,1799,50250,4200,3410036,37546,815300,147700,715,42000,4457497,5087806,3,111707,5199516,1,100000,9500000,200002,3610007,0,585,4000011,400009,653722135,965442579,715193902,12031580,580424004,145642303,357554697,656075643,47673432,1273242315,119185278,0,369647802,87320,598343132,119303,238731,25135839,1023787077,35755066,358266,1116824079,13277,11918357,460048862,1384913201,1013179591,44187222,870051829,238372,238368958,208571,37423817,214941590,1751998175,120614,119184,4767,1072733411,778173233,750862320,1019,584023528,380196,1382529172,357789015,26187049,1001141938,71513741,388002657,60729982,119422,958665755,1191835,66599888,1116749857
State Police Williston,2018,Vermont,18729,VTVSP01,15,6,0,2,1,0,24,5,2,4,1,0,0,0,0,0,0,1,15,13,43,71,2,5,0,11,6,0,0,2,45,4488,67701,0,61,3398,0,75648,36403,0,971,1153,0,0,0,0,0,0,1153,383,1736,57408,59527,210105,364,7281,0,3803,6027,0,0,1556,40497,2219,1318,11694,322,982,20932,0,72806,64856,1456,3185,179769,485,18,89,322,30,1031,0,52178,0,0,0,54153
State Police Williston,2017,Vermont,17770,VTVSP01,22,12,0,6,2,0,42,8,1,2,0,0,0,0,0,0,1,1,20,11,46,77,0,0,0,13,17,1,1,2,43,16824,66816,0,6705,9224,0,99569,91567,12431,0,0,0,0,0,0,0,124,124,487,1243,74484,76214,279905,0,0,0,6146,24629,30,1181,22,44206,6162,32518,29341,4164,3412,44568,0,103268,45842,3791,6838,279905,1492,0,124,808,0,113,0,88227,1770,62,0,92597
State Police Williston,2016,Vermont,17670,VTVSP01,32,11,0,5,3,0,51,5,1,2,0,0,0,0,0,1,0,1,29,16,72,117,3,2,0,39,14,0,0,1,58,20922,109220,0,467,8892,0,139501,44688,0,0,0,0,0,0,0,6152,0,6152,682,2044,159867,162593,352934,3235,1249,0,33295,22951,0,0,8,102363,4332,703,34321,3218,6665,70444,0,44688,158977,14035,16059,353442,15,3,1417,0,2285,194,0,5,8894,667,1333,14813
State Police Williston,2015,Vermont,17872,VTVSP01,44,11,0,6,7,0,68,6,1,0,0,0,0,0,0,0,0,0,33,24,57,114,9,2,0,31,24,0,0,2,46,131282,113012,0,9270,36711,0,290275,21983,0,0,0,0,0,0,0,0,0,0,886,2889,70920,74694,386952,11570,10992,0,11109,15369,0,0,23,25632,3979,1340,126024,5117,26231,46178,579,21983,136739,13367,5416,386952,964,0,6,0,247,611,579,16712,10799,2057,1247,33222
State Police Williston,2014,Vermont,17846,VTVSP01,32,10,0,12,6,0,60,10,1,1,0,0,0,1,0,0,0,1,43,46,70,159,2,2,0,71,22,0,0,3,59,42864,120982,0,31330,13157,0,208333,61909,0,0,0,0,0,257,0,0,0,257,1319,5555,117761,124636,395135,129,2008,0,31435,51908,0,0,149,39007,17333,3196,28249,7620,4733,103104,0,60107,131103,26958,12732,395135,798,22,10,1673,0,1931,0,3861,11307,3475,0,23078
