agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Nantucket Police Department,2023,Massachusetts,14567,MA01001,9970029,11520150,39100,10001,5610001,7716508,34865789,384201,3510,10,2026570,1210067,86133,800010,10100,10825,6080000,10223705,572003,2403,25,574431,6400000,7500007,8060000,11,1502002,3269,210,600012,400000,762100186,1964738132,103020700,10130000,67,602300012,220013177,547800000,240000005,894301000,100401,2500,290278000,419805,700000400,800000100,94207878,60000002,248000412,240002400,71,978106252,183236,60034002,556000065,501000171,446000240,671083916,800010000,1000000,102065965,300312010,52500038,52101645,620000800,103850,2,25000,906031891,440000013,830005000,350013286,820025152,2560000,1134000002,350600062,41121010,2200112,1060000004,939827391,12730001,5102139,111074014,30050,100014000,1555010000
Nantucket Police Department,2022,Massachusetts,14814,MA01001,9300010,15700003,4351900,1700000,1410000,505801,32967714,2313,466700,10,2000074,4020000,178822,10240,514,31835,1720004,7961489,22020,2000000,1235061,3257081,8,6600012,40000,2200013,2911050,2008060,3,301541,1000000,1566951118,880173938,107240349,10519915,4592,91830610,539538202,1639832330,776707897,556086198,43688,4178,10703160,104634462,631586471,104,54452988,256235102,813357145,234262183,731086,634160688,10089,10411635,3227925,1041163519,786080084,785090680,728825821,4268771,876666594,111,23113827,62590627,895442161,109031,21,4165,28211047,100586812,884993041,229059932,83327254,9068575,1864765269,875761089,45436377,239332591,1395167273,889685172,22417295,110311,365418650,22,2285354,1003400388
Nantucket Police Department,2021,Massachusetts,11600,MA01001,3550001,7050008,1356355,2100000,5150000,558225,19764589,573409,9317700,10,2013784,7670001,193696,2730110,1190347,5002547,6733500,25533985,1825000,7100000,295126,9220126,7,10200028,40000,5200002,5340021,1000000,1982,9200187,300003,811204399,739699885,453198172,11741879,2249,35422639,772189384,1486569970,237266465,1074787727,34483,1124,12028623,2886902,564604222,225122,172303412,733951765,1107056282,109077579,1012262479,10220164,11638,36209561,90071434,1429221505,864954441,310413225,11245,112471,350857735,674693889,35365136,94457,933323052,241506,56,7872524,196847352,236704223,1090753289,10288,225090466,58996137,894002380,23951588,76467276,1582491233,1353887488,1119373302,118680463,16981217,611474513,22,385723,575612938
Nantucket Police Department,2020,Massachusetts,11484,MA01001,2020001,9121003,58400,2000000,240000,308808,13748212,967910,290140,22,24671,5200103,22476,4100,8739,30223,8330000,13620312,4915004,2001,210004,5127009,18,3500004,430000,0,10914001,6950,6,100013,200004,157525615,959524676,824118646,11773124,8241,294563550,561581763,1403709517,270781861,1415367520,482738061,23770,12273481,589363943,706648539,470925059,361915127,129504365,42501449,718160538,4900,1171537279,210770,164823729,65105743,943028784,589833493,867773775,353796490,102543906,58883221,1059668243,72051629,745640185,529791736,130741,24,2355,1448212274,965396133,259009896,5094,906699632,5768831,1370403352,553689999,73035773,208702382,1165539241,349855580,1192031,121510,222481781,212,1667172,1277383902
Nantucket Police Department,2019,Massachusetts,11393,MA01001,1600167,12240009,9270000,220001,100000,154001,23584178,2245505,23450,21,2020248,520287,568521,2730,2,17292,2032000,5161080,2355651,1,29301,2384953,8500016,4000065,5200200,0,7693009,7003104,482,9501010,100002,595691054,285180324,359946237,12292591,60,186641450,1231174030,1264537458,373044533,935233908,120225510,5068,12553603,6908358,120987988,596,729642166,176391657,421314069,595920141,239691,815325286,336688,36708536,39926638,602116853,955852193,69200750,482705293,1430203,265798215,238493648,23837214,29200152,655515492,152281,12,238369482,1370658732,297958875,965390325,348,762784250,2264487,1142996459,12275906,92401822,1255157947,238369600,239365641,32594327,123057,233756976,213374,720901961,1063284117
Nantucket Police Department,2018,Massachusetts,11388,MA01001,5,8,0,4,4,0,21,11,0,9,0,0,0,0,0,0,1,1,24,52,117,193,1,27,0,32,30,0,0,11,92,51817,585,0,10,29825,0,82237,163419,0,0,0,0,0,0,0,0,24271,24271,522,6583,990493,997598,1430945,121,25954,0,43070,283226,0,0,1853,643374,11050,764,228468,1457,142636,527424,42470,163389,143576,5157,1135,1267525,733,368,0,305,2,321378,0,121892,6494,0,164,451336
Nantucket Police Department,2017,Massachusetts,11165,MA01001,11,9,0,10,4,0,34,17,0,6,0,0,0,0,0,0,0,0,30,39,144,213,3,55,0,29,36,0,0,9,81,406,84207,0,51836,8307,0,144757,319594,0,0,0,0,0,0,0,0,0,0,292,4966,577282,582540,1046891,112,53661,0,18509,214479,0,0,1715,294064,22834,764,137101,0,16003,397684,0,319594,143472,5993,3446,1046891,1029,0,174,0,0,62154,0,181490,5383,870,0,251100
Nantucket Police Department,2016,Massachusetts,11036,MA01001,21,11,0,8,11,0,51,9,0,4,0,1,0,1,0,0,0,2,31,43,175,249,7,55,0,27,35,0,0,10,115,43363,8065,0,1595,12635,0,65657,113884,0,0,0,15236,0,1270,0,0,0,16505,457,5811,628848,635116,831163,2198,43171,0,65584,207537,0,0,4794,311959,26880,1824,302181,0,5316,217992,3,132927,131491,11520,1155,831290,3608,387,244,0,0,11299,0,106264,3300,0,0,125102
Nantucket Police Department,2015,Massachusetts,11044,MA01001,9,6,0,5,5,0,25,10,0,3,0,0,0,0,0,0,0,0,40,32,108,180,8,38,0,6,31,0,0,5,92,585,104181,0,1018,31278,0,137062,74563,0,0,0,0,0,0,0,0,0,0,370,4551,188761,193682,405308,26,16784,0,7067,74355,0,0,372,95079,9630,1104,72759,773,2813,46574,0,74563,186323,7620,3150,405308,194,51,257,771,0,51,0,15812,17404,2571,0,37113
Nantucket Police Department,2014,Massachusetts,10494,MA01001,30,12,0,11,8,0,61,13,0,1,0,0,0,0,0,0,0,0,39,28,161,228,10,53,0,32,35,0,0,0,98,30220,62284,0,2922,18463,0,113888,106573,0,0,0,0,0,0,0,0,0,0,407,3435,1610720,1614562,1835023,2317,46557,0,28061,1113593,0,0,0,424034,23531,4940,113663,3861,18120,1356481,0,106185,166636,36713,4894,1835023,0,1,2227,0,0,3218,0,23811,2178,26,515,31975
