agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Trumann Police Department,2023,Arkansas,7258,AR05602,8900025,14476006,11956600,3920005,910005,1000026,41162667,1980701,294248,9610001,55139,5680110,8277364,32120,10000,8272,1053120,15116125,6438004,6,145007,6583017,18250000,5000021,4850000,95,13550260,1026832,1346,11100010,1,8000100,10420,108,9076815,930000980,1388214493,801130100,110201000,725000003,822202053,700008185,121820000,521000023,691903813,212804121,202000120,10000016,486043,402759100,201500,151200016,47000026,1055500632,252400008,601672,506179201,313369,440500008,991401506,333100000,101506,979219225,848910000,100200506,602004038,200654874,4800277,554660032,900027025,109260,1042002,80009000,284018097,950000024,340008017,797035097,730037063,12850000,888050522,400714250,10783011,738100300,200005011,1298342071,69664007,1106880,295236803,11463000,131222012,1196010091,1,1
Trumann Police Department,2022,Arkansas,7283,AR05602,8060040,168351,7383500,2230001,1400000,3034964,22276856,4792920,165813,2130000,114235,170383,9578574,3459860,3774500,78340,9198030,26373922,5956209,13250006,2696254,21902469,6900030,2000005,13500000,1300003,5651072,9001299,100338,12500010,800017,3000100,3004150,526,6384250,1382668056,583255011,417507870,71417561,43729022,141818684,941430904,1058967486,1620570814,1492092914,312356791,2082332,10728158,104623425,892012564,833557592,90895410,178580349,608040060,313286073,213585,927829453,1215,149917647,938408403,523705270,101932134,531211213,937057457,448012852,624709759,625151029,21771322,465881232,31277348,1097032,104635882,135357487,836165783,353079592,1020348458,1281676888,999626571,8745772,1541234128,950607679,452775937,1555560641,287365273,943388894,383145004,106199,542395116,285414119,22494478,282176417,1,1.04116338383745
Trumann Police Department,2021,Arkansas,6869,AR05602,5810030,7110000,9420100,2520000,100000,10003,24970133,172716,190300,5101554,1027227,30326,23731,12900,1010120,40297,5070101,7214702,120000,101,99411,219512,8000011,9100010,230000,200001,4102002,5000351,198,8600010,300000,8000100,1040010,359,13017420,2020476683,1042685904,227146092,11732883,12369342,90746078,123710646,450918728,46103913,611158607,449825344,1041835914,12166938,11543663,1018207322,563367,1131356229,256396222,167214231,195313256,112454264,693968714,258535,1000793315,244575960,819189532,1991690546,356621616,11245,277298153,562246465,562368399,5325583,555508261,112573853,179805,112527275,7871,13522,340741653,22496468,1075012669,348612771,1415008,1714950388,868250,62959959,74553490,224899398,50323642,73377193,122513,115095106,1124,2984385,1829549552,1,1.12448560525052
Trumann Police Department,2020,Arkansas,6934,AR05602,7820079,7394118,4206243,2450100,1250002,5301415,28421957,3020639,7206832,1003,101946,2060200,3727867,359660,2310620,229833,1146150,9936276,2568636,3750105,599659,6918400,1,6400061,5470000,200232,6343030,5000502,147,15600010,900014,1000200,2003088,117,3124954,1266200929,409810512,592374364,24450423,957155125,873802571,23975012,888640072,1025439073,1847087098,1308855,339066428,12485515,942269633,595033795,945148,32023793,745953352,1216173075,526270406,1179602,1101008211,626013,136332794,1103283821,1132574649,735587196,985698228,2285292779,159761369,588664183,516768,57977140,331533571,211943350,839400,117978471,43627664,836047979,1312562028,788802821,1173783793,341460695,9748146,1694226054,179443041,133187005,1503562934,735826130,2465945359,114400676,122833,967502595,181306,3453129,1226771247,1,1.17731235192711
Trumann Police Department,2019,Arkansas,7043,AR05602,6440039,7031355,4411001,6360005,1610003,7613701,33466104,2077725,545978,8000002,138755,2450225,8054154,574930,5713922,132287,649100,17713373,7967206,1910003,413225,10290434,10660058,6400002,5100000,100003,14007075,7000500,288,8700069,1200002,7012173,4022163,2000467,11029102,1395642693,1088831654,2593315,132005316,2386,213578148,201507157,800079167,280081355,1616965207,139809475,11919571,84056582,1311484572,602588927,596515929,405356969,632209388,1741521698,768733903,358507,1099104274,359287,48984463,1515606082,534657433,858719666,747500138,299169778,355529999,1442128906,715367504,44164904,1149537261,2300269749,905247,57257,61747805,1588720364,1909105947,727028005,1479154540,667488019,1650704,361223734,1134612016,96654296,334513796,1212101526,1869339223,118713985,129612,561460191,488703,530408518,1563690565,1,1.19183549339627
Trumann Police Department,2018,Arkansas,7071,AR05602,25,11,0,10,8,0,54,16,3,6,0,0,0,0,1,1,0,2,120,74,101,295,1,0,0,50,136,2,3,68,35,0,0,0,0,13029,25516,0,142477,7356,0,188377,129254,0,0,0,0,0,0,485,1213,0,1699,2579,9481,94234,106293,554877,59,0,0,16899,50105,730,4522,9982,23994,3832,24232,36739,4850,2748,13862,0,226610,87239,17501,8979,426594,741,911,1560,1685,148,3105,0,200463,14673,1056,1079,225422,1,1.21343405628813
Trumann Police Department,2017,Arkansas,7104,AR05602,41,23,0,5,7,0,76,21,0,3,0,0,0,2,0,0,0,2,90,53,73,216,20,0,0,50,40,0,1,62,43,0,0,10,0,26305,33915,0,649,1517,0,62385,134907,0,0,0,0,0,373,0,0,0,373,1605,6950,134047,142602,340266,10634,0,0,19537,38638,0,99,6336,67356,4666,1993,37736,11257,1904,11474,0,140498,109320,8493,12925,340266,694,568,193,932,157,124,0,30023,9727,2331,1523,46271,1,1.24307319386626
Trumann Police Department,2016,Arkansas,7118,AR05602,45,27,0,23,12,0,107,23,0,9,1,0,2,0,0,0,2,5,100,71,127,298,26,10,0,59,60,0,1,58,84,0,0,10,0,39497,75476,0,119343,53286,0,287602,128103,0,0,7022,0,565,0,0,0,76,7663,1944,8986,175729,186658,610026,6322,2285,0,34815,42365,0,476,4564,95964,6671,2344,69679,11342,11694,25493,0,198436,241155,12800,30545,610159,1242,174,86,0,4709,467,0,136990,25706,2415,1390,173178,1,1.26955202032162
Trumann Police Department,2015,Arkansas,7179,AR05602,52,39,0,33,14,0,138,18,0,4,0,0,1,1,1,0,1,4,154,142,160,456,20,22,1,66,104,3,1,88,151,0,0,8,0,35097,56453,0,39853,14929,0,146332,93999,0,0,0,0,643,5142,55,0,514,6355,3571,18011,292790,314372,561058,424,3612,77,19057,45539,378,0,15127,230157,10255,2862,54910,7167,5631,21160,0,92818,315634,27980,22640,561058,589,300,7801,148,892,4537,0,42295,17956,4845,1106,80468,1,1.28556847539769
Trumann Police Department,2014,Arkansas,7122,AR05602,61,22,0,12,11,0,106,9,0,7,0,0,0,0,0,2,1,3,176,119,145,440,13,14,0,67,124,3,4,64,151,0,0,3,0,26549,85310,0,16571,43972,0,172402,90354,0,0,0,0,0,0,0,322,322,644,4258,15277,172792,192327,455726,4003,2111,0,26593,57233,1012,403,9676,91438,24779,6255,36837,10994,4237,56175,644,106314,150048,27246,32338,455868,1694,75,6345,901,91,0,644,54444,8948,2046,2023,77211,1,1.28709350845562
