agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Floral Park Village Police Department,2023,New York,15828,NY02903,780001,12010000,0,4520008,160000,9022049,26492058,4506001,230000,20,79369,61,1278330,30,117442,17310,4100000,5592542,64002,2,1130002,1194006,105,1200016,6600000,2,2547035,37103,0,14,200001,110,3010,2014,1001707,1504400505,446897750,700000000,10459000,1001000,36400145,614029473,500000000,320000003,417502586,910455434,69001000,10156001,4123715,10000,321000,202446790,120000004,195210182,70000004,401102,160150121,1794250,50100010,352601245,300010000,706004040,104074965,15000,100097,519045126,102127150,43669802,1600081139,600115700,502920,255177029,350003000,288031941,1073000040,1000,24128,136650,1950000,662001000,780700000,277666303,180470469,290005001,274013582,337741004,12567100,1003484708,10,3044100,198750000,1,1
Floral Park Village Police Department,2022,New York,16000,NY02903,1000000,9500070,0,10000,110000,3807100,14427170,4266950,250000,10040,6030,1140017,401715,6010010,176901,17310,5050000,12801983,4843002,0,32007,4875009,100030,33,7670000,2,7033030,0,2,100010,100004,1000120,4500,1777,1426716,511315708,54811229,251961539,10599044,270703521,104159,114540875,104116338,191574066,89540155,104174690,2082,10515750,3511889,416649327,0,45880163,20823270,918202194,638233204,4248537,824719080,24,135351242,46645218,1197343713,416469070,590442972,520595227,10619897,675724712,1041181,37274093,3135999,510170590,107323,42,0,624973072,755884671,374821942,106205905,260315306,34359433,568475208,1759566,10593843,608268483,343585999,743760615,26477827,28219130,614659695,5,969701442,1345214327,1,1.04116338383745
Floral Park Village Police Department,2021,New York,15725,NY02903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Floral Park Village Police Department,2020,New York,15844,NY02903,8800000,1000002,4460000,4000000,110000,3207000,21577002,270400,153353,0,22370,5000000,44021,0,16460,440,10000,5093291,2096531,7800030,300007,10196568,5300004,0,1510000,1,1353096,101205,100000,188,2,410,3000,200,27040,742530964,648771678,474456878,11773124,2355,0,49188110,266426021,140335634,328823363,117731821,1177,11773124,448467,706428735,11891,92419099,93007677,166236551,58394694,553,36073,177805,117731247,141397686,118908568,354018,413256153,353194883,117848971,835892183,11302,32,49447120,31787,120074,8,44502407,636949638,47092494,541566037,13010,553336805,117731,931323580,957152587,58869,3096570,282555006,307820712,2,117731,147447378,12,2365,588667949,1,1.17731235192711
Floral Park Village Police Department,2019,New York,15927,NY02903,0,0,640000,0,100000,0,740000,32000,185000,0,0,0,4350,0,443,1573,0,6366,320000,0,501,320501,0,0,5000000,0,4350000,1314,0,5100011,100010,7017240,0,0,3200,27,119195679,119,156607,1192,0,0,595917747,11918355,23955893,727031927,715,1120325364,76065,0,0,54,19546102,0,11918356,119184,59617486,12276,12,2384863,751,0,15494243,11918,0,1549386,157,119187,238367099,23443,119184,27,0,11921,238367100,0,241,0,182470014,1358704381,7628,0,59591779,512489263,2383814,182353214,0,21095491,0,0,655509521,1,1.19183549339627
Floral Park Village Police Department,2018,New York,16131,NY02903,1,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,3,2,3,7,12,0,0,0,3,1,0,0,2,6,0,1,1,0,0,0,0,0,0,0,0,18202,0,0,0,0,0,0,0,0,0,0,11,172,30303,30486,66889,0,0,0,2852,1335,0,0,102,26198,81,0,6095,0,91,0,0,18202,24208,0,0,48677,0,0,0,0,0,0,0,18202,0,0,0,18202,1,1.21343405628813
Floral Park Village Police Department,2017,New York,15959,NY02903,3,2,2,0,0,0,7,5,0,1,1,1,1,0,3,0,0,6,2,5,19,26,0,1,0,5,4,0,0,11,5,1,1,2,1,418,1492,12387,0,0,0,14297,102338,0,0,0,3795,44,0,99596,0,0,103435,75,681,58270,59026,279096,0,249,0,1094,48085,0,0,5728,3871,757,4819,7866,0,1182,149417,0,94880,20081,0,93,279096,0,2103,4407,0,26,99446,0,37699,2983,0,0,146664,1,1.24307319386626
Floral Park Village Police Department,2016,New York,15986,NY02903,4,4,3,0,2,0,13,4,0,0,0,2,0,2,0,0,1,5,5,13,24,42,2,1,0,3,13,1,0,15,7,0,2,2,0,3842,7757,5966,0,0,0,17564,33643,0,0,0,8,0,6731,0,0,15615,22354,176,1683,129842,131702,205264,3872,63,0,7087,43718,51,0,5854,71057,376,4862,74534,0,86,36370,0,33643,55392,0,0,205264,77,514,28,0,0,5723,0,27295,2900,0,0,36538,1,1.26955202032162
Floral Park Village Police Department,2015,New York,15989,NY02903,2,1,0,0,1,0,4,2,0,0,0,1,0,0,0,0,0,1,7,10,36,53,4,6,0,3,10,1,0,22,7,1,1,2,1,676,0,0,2143,0,0,2819,25840,0,0,0,257,0,0,0,0,0,257,190,1648,581667,583505,612422,16725,3214,0,9158,215576,771,0,6367,331693,1793,4907,476788,0,1626,67492,0,23140,36675,0,0,612422,0,3052,325249,0,341,0,0,23140,1172,0,0,352954,1,1.28556847539769
Floral Park Village Police Department,2014,New York,15915,NY02903,5,1,0,0,2,0,8,1,0,0,2,0,0,1,1,0,0,4,3,11,24,38,2,8,0,8,9,1,0,2,8,0,2,2,0,0,5823,0,772,0,0,6595,38613,0,0,17466,0,0,260,386900,0,0,404626,139,1756,78116,80011,529845,4505,2606,0,33983,3749,2343,0,1037,31787,193,901,50374,0,248,3540,0,38613,434850,0,1126,529845,0,0,2445,0,0,0,0,51484,354,0,0,54283,1,1.28709350845562
