agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Gig Harbor Police Department,2023,Washington,12693,WA02718,600109,9716000,10460529,7150009,3410002,7824102,39160751,7068167,473015,10068160,339801,80135,5603442,6646770,25311,296750,548000,13540209,9729027,6601320,1771528,18101875,8000940,5300663,8600180,22,4370127,9000100,305,9900034,600012,6000230,19110,1006871,5219382,986301347,316515528,304912400,10929004,1332011255,171251121,749266575,728500000,326000007,408200640,28646064,840008012,10817000,110568750,312035500,200119,213787496,773400010,831302844,256601084,201464,592330954,1213977,284496120,918202969,62600015,864405446,131396975,1570423000,495800039,610027826,2979904,155801155,1170014398,860094850,32096800,26851180,487514000,870461401,857010008,520002000,210002783,810051211,22104000,384151955,277316000,231321086,703707268,911002112,1447536456,186737043,105690,1790333870,2220131,852398115,577050002
Gig Harbor Police Department,2022,Washington,12301,WA02718,6140083,13012907,6704563,8290006,10180002,6092199,50419760,6046123,210017,6104153,1759056,101788,3279020,3126030,30644,328353,4794465,13419356,768936,12680011,6642132,20091079,5813684,14300018,8910581,100020,5142210,5001181,383,1700026,700016,10010630,1018290,5355,5289329,135978269,1427924040,119825516,11537151,461766690,896755925,146060611,1291355153,1545086473,1468771945,95877278,406176001,899534973,625312361,956907769,520582,986875576,818902092,1583091782,1765426129,429509,648154253,1333306,412535033,194669035,1405154202,85290998,916782862,1033393182,824512826,1655497786,521365730,152116507,905342145,916571767,115715,20849538,898278286,781971348,429491364,916228984,137438068,354096599,73617123,1306892232,693968901,770930593,754021758,645526610,1442647627,389145666,17097787,648031034,159417971,299382432,1274529745
Gig Harbor Police Department,2021,Washington,11345,WA02718,98,4210002,3625166,540003,9170003,8163931,25709203,697428,385002,8780131,128587,320165,9152060,7505430,5910027,5065718,1500900,29582887,1112087,7000111,533627,8645825,9400367,15500006,1600320,100151,10223295,7001670,390,5800029,200006,9004190,10350,2733,1277998,255485071,1357692342,793394313,125028181,84346822,62521472,1046968451,1872336003,1225689334,556396856,23861197,14742066,11981399,2024553090,1014519909,337458,164730045,429103848,188691345,915781084,228887,386007515,362391,205780934,1404822009,1191842636,651756152,397320577,1003849665,508269803,484677705,564409185,100642967,677284117,1012101253,56342396,183461190,345218205,450787116,835492816,674694737,832125783,303668147,19498580,1840875960,1115476227,841037649,224888384,1383119585,784433660,263297210,1248753,96009441,5955377,564535868,1060412466
Gig Harbor Police Department,2020,Washington,11216,WA02718,8610110,2112001,488910,8990000,5595001,5347119,31143141,1589234,1328001,9721110,158048,6770611,283845,8932040,618640,1096800,1150000,19009984,4299005,1500003,422269,6221277,4910601,14200029,17700000,100035,16215107,12014813,14,10000016,400009,2000710,7492,3122,5062525,1368273357,1890012225,944269023,12693807,937236132,806343660,821771888,911122029,1071354272,1236061260,38178024,1138709942,12661994,471339693,125031160,118790816,1115272892,229528821,1781863124,1378173653,129278,661929295,1245780,249001586,668147030,1501308735,207563290,165245585,1477549371,230753236,741723229,216985,78291461,1356051401,941981164,544130,287688173,2960941,1043127960,569913377,1106678322,1589377565,1130273874,2913848,1795422925,756335123,458501953,1318873290,23548691,1528168452,98487526,120086,23763828,119099484,2718467,979535650
Gig Harbor Police Department,2019,Washington,10931,WA02718,5010137,6516002,9290604,7130002,4600000,13681505,46228250,1763115,778109,2250121,294938,61402,126593,5915010,14537,82505,5167501,11662486,1090508,2000010,518014,3608532,4300189,17100647,14000000,100033,5600036,6000342,251,4600037,400006,9012170,8780,3745,1091625,464351679,895595809,957180962,132952825,1114384294,1378000215,547931169,1302676671,399503268,1532105887,728454145,171881860,12752640,119739778,557064,119303,260447236,644783048,1280214351,1057652716,481746,356953568,1443084,268163130,697820467,1858667466,1059801412,671290797,3303768,232290064,268304259,1135164,50773594,1714779656,476795029,1797467,504301489,38139,192015584,485196245,607839678,267094751,715119921,4528975,966579910,1004087436,491297260,1245200154,1013063825,1670480393,231695454,130029,1617184402,262336,17163661,1752033932
Gig Harbor Police Department,2018,Washington,9909,WA02718,22,6,0,8,11,0,47,23,0,4,0,0,0,0,3,0,1,4,108,115,218,441,15,8,1,132,10,1,4,165,105,0,0,0,0,12070,64103,0,27601,14229,0,118003,367440,0,0,0,0,0,0,1966,0,607,2572,1614,14621,470706,486940,1342395,1943,14123,1,79173,34243,971,825,67876,287785,15051,3406,118303,2144,126218,73308,0,354811,244753,37350,23917,999261,1224,1318,1306,0,6838,25,0,111032,42288,6144,5197,175372
Gig Harbor Police Department,2017,Washington,9494,WA02718,14,8,0,11,17,0,50,23,0,5,0,0,0,0,2,0,0,2,107,125,202,434,21,6,0,119,9,1,6,197,75,0,0,9,0,56914,96117,0,71161,10632,0,234824,224681,0,0,0,0,0,0,266,0,0,266,2336,15297,516344,533977,993748,10227,2477,0,162050,67494,180,2315,69719,219516,15003,2138,85732,7026,57456,102653,0,279818,380958,51514,11449,993748,430,113,124,0,4277,0,0,142086,138935,3106,188,289259
Gig Harbor Police Department,2016,Washington,9124,WA02718,16,15,0,17,22,0,70,28,0,3,0,0,2,0,5,2,0,9,103,121,203,427,23,1,0,129,15,4,9,161,85,0,0,6,0,49210,72307,0,85097,21673,0,228287,146593,0,0,0,0,533,0,1578,635,0,2746,1672,16259,420506,438437,816063,2076,635,0,117232,15218,701,2067,103884,196626,41335,3089,64816,3999,153320,97324,0,148913,230009,54338,18920,816063,1096,128,161,635,939,152,0,20948,39059,3936,102,67155
Gig Harbor Police Department,2015,Washington,8724,WA02718,21,23,0,16,25,0,85,23,1,1,0,0,0,0,7,1,1,9,71,99,193,363,13,4,0,97,14,4,4,144,83,0,0,8,0,84503,76529,0,155109,62804,0,378944,208874,0,0,0,0,0,0,5955,64,900,6919,1350,12788,458349,472486,1067224,7584,2185,0,144481,57452,824,514,45192,214254,24981,1768,90588,12277,164972,67974,0,285016,350028,55852,13768,1067224,314,3,1,0,118,0,0,162241,23764,902,0,187343
Gig Harbor Police Department,2014,Washington,7978,WA02718,20,18,0,7,18,0,63,43,0,5,0,1,0,0,3,2,1,7,81,104,197,382,25,8,0,100,14,2,1,131,101,0,0,12,0,219213,95065,0,18441,2637,0,335356,388187,0,0,0,86,0,0,2641,322,270,3319,1994,13799,457012,472805,1199668,10186,5663,0,65339,27266,1068,877,57011,305395,11185,6492,153678,1545,62872,265309,0,386965,253545,38684,19395,1199668,1043,0,0,0,450,772,0,92673,44361,84,0,139383
Gig Harbor Police Department,2013,Washington,7699,WA02718,24,11,0,9,18,0,62,23,0,5,0,0,0,0,1,1,0,2,76,101,205,382,22,4,3,118,15,3,1,115,101,0,0,5,0,78701,62927,0,181127,66755,0,389509,885236,0,0,0,0,0,0,131,59,0,190,1584,13404,373728,388717,1663651,16164,1406,209,113486,22956,1700,132,37895,194768,18743,4646,22056,6998,90104,113795,0,963715,346432,58149,39014,1663651,1066,0,99,0,0,163,0,774451,27478,1634,0,804891
Gig Harbor Police Department,2012,Washington,7279,WA02718,27,11,0,15,30,0,83,24,0,2,0,0,0,1,0,0,0,1,71,81,178,330,17,5,1,109,22,4,2,81,89,0,0,5,0,11931,117226,0,181277,29894,0,340327,228587,0,0,0,0,0,398,0,0,0,398,1391,11135,395302,407828,977140,4666,4579,40,110492,34735,1070,146,37998,214169,44622,1249,79587,2654,85251,99431,0,249368,310047,54040,50957,977206,644,57,6868,0,6275,1778,0,57730,28827,2787,571,105536
Gig Harbor Police Department,2011,Washington,7238,WA02718,17,13,0,27,37,0,94,39,0,1,1,0,0,1,3,2,0,7,88,86,186,360,27,4,0,141,26,1,1,72,88,0,0,13,0,15535,21993,0,64465,63502,0,165495,290473,0,0,515,0,0,230,233,8,0,986,1709,10822,292868,305399,762353,9997,2628,0,122785,56735,5418,68,16270,91499,19945,3191,34668,1097,99219,37583,0,283110,144898,86868,51773,762353,3235,0,5826,0,1073,0,0,107690,17805,22891,135,158656
Gig Harbor Police Department,2010,Washington,7126,WA02718,24,9,0,16,27,0,76,26,0,2,4,1,3,0,0,1,1,10,101,70,167,338,16,5,1,142,38,2,2,63,69,0,0,9,0,156151,127872,0,31508,68289,0,383819,172539,0,0,12416,559,724,0,0,70,2934,16703,2026,10051,1133915,1145993,1719053,8377,10899,3,144709,851002,238,175,12354,118236,16759,35462,895455,2865,126351,95789,0,239787,214788,56351,35448,1719053,517,73,1917,0,8956,1803,0,115981,32061,2026,56,163389
Gig Harbor Police Department,2009,Washington,7059,WA02718,23,4,0,9,18,0,54,16,0,5,0,0,0,1,1,3,2,7,97,95,142,334,14,6,0,106,28,1,3,89,87,0,0,7,0,4779,104372,0,85491,7917,0,202558,121860,0,0,0,0,0,4,802,639,1285,2731,2264,14059,407086,423410,750559,77428,4019,0,99294,85844,114,1876,18527,136307,12544,1237,119120,4474,141070,52472,0,192731,139656,56547,30708,750559,2166,6,4,0,4853,71,0,105811,10480,5604,92,129087
Gig Harbor Police Department,2008,Washington,6631,WA02718,14,6,0,4,16,0,40,27,0,2,1,0,0,1,1,2,0,5,85,69,127,281,20,3,0,100,11,1,2,82,62,0,0,14,0,10514,75924,0,656819,4670,0,747927,177026,0,0,19483,0,0,0,0,287,0,19771,1751,10023,279465,291238,1235962,5703,3477,0,102580,14458,71,1316,17628,146005,5464,3026,37914,1061,132624,33827,0,167280,756871,39677,58218,1235962,542,115,19483,708,11183,0,0,78828,13970,113,241,125182
Gig Harbor Police Department,2007,Washington,6691,WA02718,12,4,0,19,16,0,51,37,1,0,1,0,0,0,1,3,1,6,87,66,146,299,12,3,0,142,8,4,3,58,69,5,7,21,1,2616,14493,0,22639,26881,0,66628,250695,0,0,5437,0,0,0,735,9,0,6181,1874,9396,688651,699921,1023425,12803,1249,0,112900,5196,1212,216,81992,484351,7912,1627,9310,147,328727,0,0,257790,320003,6276,91633,1023425,0,0,69,0,4119,0,0,122712,237723,1029,785,366437
