agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Dane County Sheriff's Office,2023,Wisconsin,85648,WI01300,6770035,8628904,4345275,4910010,13380002,7422708,45456934,5324560,1098960,1434913,483928,4550438,11003542,1504320,5098128,8647529,2712100,33999985,3528276,6040009,520421,10088706,3230049,15700003,9130895,1200028,3389040,5418,2522,14006070,200011,347800572,334032341,909204761,10133300,123900078,759600459,957216136,302050400,105000010,669101528,353921792,208403408,120618002,200507866,705505800,701200700,1365601055,158810009,1026720467,1045000010,1218262,213257643,405183,391900012,1654600634,1203000144,111801560,28224167,541652000,276907046,962833395,500850577,132447690,555675228,690144811,108600,13264031,205503000,1004453360,485000671,380007001,2076011079,300099170,256550000,1242087491,779301003,832145012,269180065,130001082,374375102,225082832,2107180,817498889,4990064,551481193,352003541
Dane County Sheriff's Office,2022,Wisconsin,84362,WI01300,9770023,12209654,10640635,9220004,3010003,3225682,48076001,8555205,336966,1462291,7256145,301294,2464779,820250,12425,5365256,3122104,19342253,3604289,17,499116,4103422,16590072,5100017,7000880,1100027,7105045,7011701,110113,11900042,6200103,1499843929,783897128,747299194,687464568,721101720,2260471584,764767177,734020498,1801213603,889053850,858243130,890718991,209961010,1168252,534591899,937677,414242815,1139929285,1770360143,861696047,6266770,981112218,91714,136715180,1113842372,1110401334,954028497,68004589,1548222446,87666584,234356720,313092894,430263457,920926783,770637600,18655607,66434649,757455732,1155283436,1308648696,968293719,1240145095,520624435,114444679,865403713,933995770,211070954,1087982721,197828420,2649302028,497674380,16639497,847856891,30354122,800768334,817403188
Dane County Sheriff's Office,2021,Wisconsin,91436,WI01300,7420063,10758858,5620351,7902503,1610001,1834008,35145784,4160976,936015,466014,74288,2270708,6104658,6093442,5010722,4889471,5909160,30352449,9068889,1050004,2447413,12566306,10570059,7200037,7503757,200256,4619072,2037725,8919,2800012,1705008,1088278935,1285347050,159304877,587190640,31010060,664467389,1155733714,2106588956,1081755256,1334766452,197493762,402795767,725739636,922828,909338224,563187820,528398741,676572637,440575717,1529525347,3846826,39810987,623838,141415544,1290106303,619705139,363666882,1038196088,1012612781,705952099,565652850,788779852,127741184,1098929664,1968083477,590996,140329082,287878435,1321593130,1344761111,1068273709,635342206,371328700,62313808,290258191,690268556,139320436,676064601,820877057,2174111078,895043218,4841293,1114027000,20825508,286236704,196853012
Dane County Sheriff's Office,2020,Wisconsin,85703,WI01300,1380082,5792456,14374436,9510004,9130003,4065234,44252215,7862949,5951577,3180011,2184523,3920678,3509143,270980,4428619,5991599,1299722,21605264,3367501,2631112,3687086,9685699,8630011,10600058,16830080,1100049,7046166,1005862,1552,8700131,2300008,1374881789,154004683,133531358,284251472,176599463,348849509,1097384751,1316777250,1360974891,492025224,288601358,520613738,130696981,1060691354,1106734242,1059947,1354278962,703362006,1120647800,895753551,2537518,226621196,589636384,174773451,1546010078,2073249570,591954810,1123688460,1399331093,579830673,1324502788,1060223950,102494248,1668363532,1330617655,134316,238905021,41234188,1389235950,485052731,58893875,2189849771,12067699,398131989,1554251018,469421738,344199084,522747789,1003100105,709364002,354541339,1482483,1590801666,2159210,707779569,1829064524
Dane County Sheriff's Office,2019,Wisconsin,85360,WI01300,9990035,4101577,12378419,4810017,1931003,9063507,42274558,8718798,5775381,1059045,102404,4616160,2321909,3767360,382680,771019,8233016,20194548,4201223,4817203,2243526,11261952,7270028,10900014,14040460,5300099,11548084,1006933,6255,16301076,12787035,1297673866,2085130728,16227913,13078013,1082495680,1616637209,900489121,586081528,1425436527,990659661,206706069,70919253,431902113,2746531,368322101,202731818,498669653,1388608005,697704576,1107811283,730638035,676431008,487766,94575789,1593984939,1878336602,823132794,745177330,1073864041,439794170,1934358530,596103037,381507879,281031333,1478002942,4341892,1821168,369625133,2101373243,1105689748,120406979,1456447998,131414549,446981347,582971223,479944968,607814682,2449570705,1079818525,2368234714,588245517,1446276,1830398796,9503721,1087714447,713932583
Dane County Sheriff's Office,2018,Wisconsin,86184,WI01300,44,40,10,27,11,10,142,50,2,25,1,0,1,1,1,1,1,6,188,84,148,420,26,10,4,153,54,0,0,33,140,184112,43875,13884,12779,123062,37707,415419,472799,0,0,8494,0,182,6067,2960,36,121,17861,3298,10388,480374,494061,1872938,10337,18982,326,84629,162615,0,0,5680,211492,15206,55850,205838,16533,3578,128896,0,607694,315391,30610,20653,1400248,2873,6,11526,3155,455,1274,0,525205,65084,2560,2330,614468
Dane County Sheriff's Office,2017,Wisconsin,84919,WI01300,31,60,12,13,36,1,153,59,1,13,1,0,1,1,2,2,5,12,202,103,198,503,50,7,1,214,64,0,0,27,140,219517,115919,146202,67616,25091,1243,575588,302467,0,0,4208,0,1846,249,62,686,2819,9870,3037,12615,585803,601455,1489379,14994,5824,20,170750,223140,0,0,3871,182856,17235,20682,247429,59322,26357,261432,622,411307,363339,52025,29630,1489379,2521,32,6327,3589,94,2797,622,183639,27109,5006,1038,232774
Dane County Sheriff's Office,2016,Wisconsin,83084,WI01300,33,59,0,27,36,0,155,53,0,12,0,3,1,2,3,1,1,11,182,141,217,540,40,7,0,199,49,0,0,51,194,190254,121885,0,68158,34223,0,414520,241108,0,0,0,1219,0,56,8341,0,104,9720,3446,17322,336764,357531,1022879,2194,3022,0,131397,38759,0,0,6320,176341,17274,11724,162367,35371,18855,178177,19348,294193,204296,52973,28802,1023381,2224,2060,5388,1523,2717,18028,0,239218,17921,3588,1017,293684
Dane County Sheriff's Office,2015,Wisconsin,83156,WI01300,59,52,0,25,42,0,178,36,5,8,0,2,0,0,0,2,4,8,162,80,189,431,34,5,2,98,1,0,0,52,239,110666,224197,0,149698,56237,0,540798,299428,0,0,0,658,0,0,0,78,2868,3605,3038,9826,368702,381566,1225396,4462,990,66,66931,514,0,0,7326,301405,16936,9017,124114,32066,3213,248211,4628,321857,397727,46824,20932,1225525,315,15,338,2571,1,1,4628,72646,17732,2635,2381,103265
Dane County Sheriff's Office,2014,Wisconsin,84381,WI01300,74,24,0,32,26,0,156,21,2,10,1,1,2,2,4,0,0,10,156,99,200,455,48,5,2,81,2,0,0,36,281,59665,244610,0,56279,120787,0,481341,85764,0,0,0,1252,2592,232,3298,0,0,7374,3247,12411,795954,811613,1386092,18311,3540,40,50092,9801,0,0,4913,725046,27617,10773,238716,20028,23544,289143,1545,120620,572705,46025,35506,1386222,323,1,1776,1287,1107,12614,515,41196,20452,806,1543,81620
