agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Colorado State University Police Department,2023,Colorado,0,CO03505,8000025,11300001,120000,2537901,100002,1679019,23736948,2784338,1357001,101000,5071035,4020000,7606544,8841210,62520,156063,343532,26100904,8894101,7,554720,9448828,3000012,9700015,4000000,2,7190010,283,362,7500011,13,1000100,3500,195,196473,928100519,600428058,901110000,10617000,11,96000790,10012645,977000000,690000013,507203523,802507955,131,10370000,900485833,201127900,100101,641108597,251500000,1628900444,191143012,200000,946304995,431638,270000004,889451134,1435110000,691201448,891331054,88010000,120100145,31991,602547288,187400357,500220042,1140000010,132890,0,79502000,380040196,1010000236,840001000,360104904,520021540,77572000,1470000550,854500000,39384088,975000113,310000062,1121622671,70738005,100000,313193319,217001,330011,1627290001
Colorado State University Police Department,2022,Colorado,0,CO03505,1000029,17975000,11448600,4530001,100001,125418,35179049,229002,869000,393000,225158,6620070,117495,22010,1960030,111172,310900,9366835,2422003,3500003,335803,6257809,10000000,2800007,0,4,6460003,5000000,152,11900010,100001,100,5000,5,20436,968073954,1806596216,833025036,11779723,113,942359658,385490,1868367692,520581703,1256700561,20834995,20824405,11000932,729571005,419385296,104116,625741773,295774739,1461794885,392518606,104,391858630,1630174,208232681,1071513670,1260848858,937360123,507321514,761100845,365656606,10470795,287434,94745891,606280003,822570300,112529,0,3647195,198350345,416465465,1363926116,1624224735,364798637,1487927,971421587,8217987,120298118,247120250,1072401410,580718950,125535830,105678,187288254,208233,265756954,1055947904
Colorado State University Police Department,2021,Colorado,0,CO03505,2000000,6300000,1100000,4610001,110000,95004,14215005,342797,390885,0,128277,1810010,99163,9000,10800,131160,160000,2348410,3465080,0,167004,3632084,0,3,6090000,0,53,5000000,464,13500010,1,9000100,10,94,34044,1212308068,438668876,2248971,11520355,16867312,163050435,11246749,1347920895,539753102,700556585,2736,815253301,11514733,909757,2228168,337,720,401553811,602499727,269488489,337571,478110313,1197114,67469136,241314859,967057643,562243252,343062362,787153418,54087758,22513775,2557,170449566,24367612,112451372,120556,0,1124,652202057,134938322,1338137875,562249788,1034576870,413248,438549387,2345103,25166006,652943858,843368703,558645058,43838074,114360,913859102,9670577,733175889,1151596953
Colorado State University Police Department,2020,Colorado,0,CO03505,4230069,13160006,387008,6210000,110000,151712,24248795,1514120,425306,100001,129000,9630010,3243078,6080000,300,22879,169100,19274367,9804004,10900007,270021,20974032,5950004,8600007,0,1,1500011,5000230,222,4500010,17,110,5500,70,119078,613733311,1370803153,943480695,12373553,24,12,2244633,1065467678,1358500940,572654812,12601233,0,12008586,411269,9159490,588892227,259244763,150107330,215507080,169650715,117967,1604777684,1536873,188369985,1171661978,1448094193,23546247,254657417,595731823,55333681,19098,1174527,64057782,72173958,1059604074,122452,1642351,37968323,824253399,576883142,977170434,223696003,212038264,894769,1441105184,873930732,25970409,58984930,871211146,1740670804,54769754,122699,840226069,1,274431519,1832769231
Colorado State University Police Department,2019,Colorado,0,CO03505,920070,15660000,595000,9510003,100000,3609,26788682,2155764,1727629,660000,37234,510080,317502,10700,32500,5158553,546500,6613069,5646521,1006,123017,5770544,0,14,2150000,2,9254006,3250,772,15600010,2,1000100,100,15,173862,1824938822,878720261,238753015,13005309,137,1048816247,143034856,1649619506,226448983,1193513275,11929977,150,12825342,382703,599316266,834,127647730,875403177,1647236207,500570929,119303,1010225069,371042,143020270,2222535435,1610288941,120377173,297062275,119195468,125147442,131111969,754862,50653262,808410100,1048829548,124702,715101,1192,584367252,417142513,965386759,1060739683,750882177,1612553,973809034,3188160,106260596,946317518,476737803,2321162400,128817177,1318325,255319422,8000792,48877188,2203942194
Colorado State University Police Department,2018,Colorado,0,CO03505,1,2,0,6,7,0,16,6,0,3,0,0,0,0,0,1,0,1,48,101,249,398,6,257,0,9,61,0,0,0,65,0,0,0,0,1931,0,0,37746,8871,0,48548,51450,0,0,0,0,0,0,0,0,0,0,847,13076,300928,314851,466298,711,168966,0,2822,93979,0,0,0,48372,3405,396,29224,0,189,8176,0,84212,269598,17813,1835,414849,0,0,0,0,97,507,0,58245,94245,1,1,153097
Colorado State University Police Department,2017,Colorado,0,CO03505,0,2,0,19,2,0,23,7,0,0,0,0,0,0,0,0,0,0,52,96,217,365,14,201,2,6,80,0,0,1,61,0,0,5,0,26515,0,0,8837,26085,0,61436,29088,0,0,0,0,0,0,0,0,0,0,868,12831,933676,947375,1037899,472,114301,373,2316,183332,0,0,108,646529,7303,265,331332,0,2385,125482,0,52116,477926,20739,20406,1037955,143,10,0,0,1243,94475,0,37789,24439,3126,11178,172403
Colorado State University Police Department,2016,Colorado,0,CO03505,0,1,0,18,3,0,22,7,0,2,0,0,0,0,0,0,0,0,45,64,185,294,42,130,2,5,20,0,0,4,91,0,0,6,0,768,0,0,744,48418,0,49930,40383,0,0,0,0,0,0,0,0,0,0,746,8407,234207,243360,333674,8109,80760,15235,1113,15541,0,0,4178,118425,8547,9823,37548,0,343,4082,0,59396,171693,35809,6434,333674,232,5,51,0,317,0,0,21987,30388,3555,2209,58745
Colorado State University Police Department,2015,Colorado,0,CO03505,0,1,0,3,1,0,5,1,0,2,0,0,0,0,0,0,0,0,40,79,143,262,13,124,0,8,7,0,1,1,108,0,0,1,0,0,0,0,193,3462,0,3655,41138,0,0,0,0,0,0,0,0,0,0,627,9952,120359,130938,175731,40,60440,0,3281,3082,0,141,69,64014,5666,436,10863,39,758,247,0,41138,98890,14834,2989,175859,186,0,386,0,51,6,0,41138,8122,2193,514,52598
Colorado State University Police Department,2014,Colorado,0,CO03505,1,2,0,11,3,0,17,7,0,4,0,0,0,0,0,0,0,0,22,75,118,215,11,100,0,9,7,0,0,2,86,0,0,5,0,0,2729,0,66,7650,0,10445,120601,0,0,0,0,0,0,0,0,0,0,506,10117,74430,85052,216098,197,36723,0,3642,3820,0,0,695,40258,7091,58,9599,772,1294,257,97,120601,59215,14560,2838,216381,2242,0,0,0,0,0,0,97819,5636,3870,1062,110630
