agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Marion Police Department,2023,Virginia,5629,VA08601,9420000,8000200,15000,7810000,150000,1096006,26491206,427302,90000,530040,20531,30000,26706,3900,8826,30267,20000,140230,4069501,1000001,41104,5110606,89,11100001,5730000,0,301003,7000000,108,1700012,2,80000728,114090378,701100000,10187000,10804000,28000010,495100215,0,50000005,126600301,900208114,11705002,10590000,500338092,900009000,300000,67505439,534000004,752200300,40000001,100,215080810,320209,440000000,624900501,701002206,410100200,318095931,1313000,128200006,915000704,56000,20250042,918070000,100,103930,1030,11000000,39000077,770000003,690001001,40000756,790002658,400000,364013041,420025000,236934002,6670011,830000053,86691313,10066003,105360,62870425,40,174220040,725600502
Marion Police Department,2022,Virginia,5711,VA08601,1410025,9365001,3044500,2710003,150000,396022,17075551,1109499,211141,600030,40724,9910011,8005401,24,23098,42097,33700,18055055,2595001,6050003,41505,8686509,8,1100000,7800080,2,1672012,3000250,146,8300050,100005,835847266,424103063,314223109,42027601,4165,0,107762282,534116816,909872686,1039809880,520827138,0,10640690,208312522,1146737,312557,15744908,44051629,679359112,10411636,208,521655562,276657,67394510,17700143,106198665,973487868,91724482,11453,92767666,483101360,281320,42271436,137435654,364440814,783777,449803,124940647,489472272,1108839018,104117380,520582854,333188338,728814,840286101,312661364,44665930,937072575,947460772,537345717,55241006,223871,240957239,182224,462578483,1302495393
Marion Police Department,2021,Virginia,5515,VA08601,2250042,6010801,5696011,300001,5110000,1571800,20938655,505904,273300,50,20409,3400010,14662,4110,1739,36228,1045500,4522658,2222531,3500001,20003,5742535,500047,6400001,0,1,5000001,4000592,115,4400013,100003,1032166069,776054092,449794692,11680032,36888772,166536323,1207699097,450918728,843364215,671767925,14060109,114723,34004445,208743,228891744,337570691,1080743279,80008279,78826960,337345685,434,67552200,156507,39357002,711349786,679526651,506019197,411634021,337360300,97830253,1321272141,169015,11469809,339741972,224920679,452774,67,1124,1484335957,698755366,134939398,2237736834,382341075,815252,1495602083,360904,37271078,1084920624,933324178,1281375863,34357537,114855,52786073,11244879,48119023,630847669
Marion Police Department,2020,Virginia,5515,VA08601,24,2208000,9644500,9600000,170001,9637505,31260030,998601,473250,81,30447,4000000,6031663,764300,5595,161767,147600,11141372,1343099,9160002,495862,10998963,500067,9100002,5000000,100000,3974009,250,1,600013,200003,963277677,586509312,172123,60643359,10618,897112049,895654403,708271229,606316025,873919566,718294871,2713823,12483043,353651996,6794623,588891756,119027922,94184994,68873153,200143105,235935,487502402,430899,311987779,479166869,382273417,180246528,909066359,117744186,129739827,925368417,706589942,38498301,448238132,612205981,122005,5886627,78879928,117731272,1056343512,176598031,94186054,1047813188,1144348,809999249,906765973,92264795,1288103383,1059585834,1302580203,44598235,124168,61693674,1059619,18486179,1076063843
Marion Police Department,2019,Virginia,5593,VA08601,4200047,1010003,7026711,4530000,4780001,10584008,32130770,1173962,292470,15040,95848,2010040,10725,2963900,17096,50113,8733000,13880722,1241225,201006,113902,1556133,67,12900000,7550000,200001,771070,9002775,12,5900118,200002,1197914820,821362826,238377825,17089734,772343977,1062402159,200231377,363097689,643591172,667309739,238369144,599501601,12247302,225878,1638059,357801,337647275,48865256,897095317,54228523,476735605,1108541822,948160,61975452,749546071,190097761,179132875,680730949,595939200,152554973,1120330039,836757,54777018,335176361,119192519,1554583,48932,119187125,1033323969,1276253216,321795584,656703528,822380562,595918,1774651298,605094880,63676202,662031323,1394449923,604387111,49145340,119958,105740852,62,217656577,1562973066
Marion Police Department,2018,Virginia,5615,VA08601,11,13,0,0,3,0,27,9,0,3,0,1,0,3,0,1,0,5,60,47,42,149,3,2,0,9,28,0,1,68,38,1654,12002,0,394,0,0,14050,32884,0,0,0,5,0,711,0,85,0,801,1403,5254,39357,46013,126633,131,294,0,9665,16966,0,121,4808,14029,2159,2213,17367,2670,1334,1104,0,32884,27137,4515,2548,93931,596,124,345,1941,119,12,0,17109,11382,2879,728,35236
Marion Police Department,2017,Virginia,5837,VA08601,11,6,4,7,12,3,43,16,0,2,0,0,0,1,0,0,1,2,86,47,55,188,12,2,1,22,31,0,0,77,43,530,3569,1088,3565,18324,934,28009,130886,0,0,0,0,0,249,0,0,25,273,1437,5452,71119,78008,237176,127,398,124,21007,17829,0,0,8588,29934,2385,7721,27783,3139,476,10414,0,139591,40559,3491,1617,237176,1132,139,142,1181,67,0,0,88875,16972,249,249,109005
Marion Police Department,2016,Virginia,5956,VA08601,15,7,3,4,4,0,33,16,0,2,0,0,0,0,0,2,0,2,83,72,58,213,12,4,1,32,41,1,0,82,40,3282,5123,1206,39305,1479,0,50395,123877,0,0,0,0,0,0,0,231,0,231,1793,8971,118179,128942,303445,588,1219,159,7155,101232,508,0,10264,7818,5966,2722,6545,509,3189,4045,0,161233,105834,3546,9857,303445,809,184,1,0,0,85,0,128225,6767,1270,508,137848
Marion Police Department,2015,Virginia,5852,VA08601,14,17,0,2,3,2,38,7,0,2,0,0,0,0,0,1,0,1,70,50,44,164,7,6,2,11,34,0,0,80,24,6331,40279,0,4007,238,0,50856,74428,0,0,0,0,0,0,0,1298,0,1298,1243,6304,75264,82811,209393,71,1279,80,6274,13496,0,0,8653,52959,3456,910,39624,1061,594,14377,0,74049,64595,7528,3201,209393,932,54,103,0,256,0,0,41910,4704,1909,540,50407
Marion Police Department,2014,Virginia,5889,VA08601,12,8,2,2,3,2,29,5,0,1,0,0,0,1,1,1,0,3,81,49,53,183,3,3,0,27,35,0,0,96,19,1806,5320,1030,3218,270,747,12390,58693,0,0,0,0,0,199,0,154,0,354,1842,5621,49297,56760,128196,175,360,0,17911,19467,0,0,9575,9271,2581,2770,15619,1789,257,7240,0,58693,26621,4543,8083,128196,521,49,306,0,0,2574,0,23940,3086,1100,2636,34214
