agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Fruitland Police Department,2023,Idaho,7083,ID03801,10000,8000000,0,0,100000,7500,8117500,10,0,10000,1888,20000,13300,1000,10,33,0,36231,0,0,10000,10000,100000,0,100000,5000000,3320000,7262,1,140,200000,30000075,959010913,500792000,10100000,0,0,100001100,0,0,0,3066,2000000,10159000,1009,601026800,500400000,850,47100000,649000210,15000002,1988000,100030033,31007,10000000,88100002,0,159100000,648010085,500010000,0,1000,96,10200000,1000,37010,100000,10,4000,105000,960004,31000,600,57650,110000,59010800,0,109349000,3,1,820960341,10120000,100000,91350108,0,0,300020760
Fruitland Police Department,2022,Idaho,6823,ID03801,0,21000,101,2,100001,5000003,5121107,5348402,0,0,30,110000,7047460,30000,12,374,0,7187876,6251500,3700002,109502,10061004,0,0,0,0,9001001,0,30,10,1,154092351,207211893,520659779,10411634,94745868,0,10776,520638956,10411635,113486913,520612093,3123490,10411634,34679,108307021,312349,104693,31234902,245193986,41646535,208233,495635807,0,67665208,262008879,0,207295630,1020377899,260301258,208233,114529017,0,10516587,10412,31235,3228544,11,281117237,10,874577245,957870313,661,23425,208233,207263926,937463511,25727147,822576327,468525605,11359335,6425019,104116,23374582,10412,1509897,964117293
Fruitland Police Department,2021,Idaho,5655,ID03801,0,10300,0,2,100000,1,110303,32200,150000,0,410,1910000,1509,0,0,15,10000,1921934,22000,0,10001,32001,0,0,0,1,1500000,5,2,10,0,566741027,112484998,674691476,0,0,45,2141,0,44979425,158440247,3,0,11244856,78894,1012037157,1,0,39919239,20240765,11244858,449794,1016550578,0,224897,25863175,0,1124,281121739,11245,24,4329,0,3,449794,269905231,113562,1,4498,14636,247386833,101203704,16,787216951,0,562254047,112449,0,281,67470261,18093058,2141021,4441718,56291874,0,1191955,1024305858
Fruitland Police Department,2020,Idaho,5505,ID03801,0,10010000,0,2010000,100000,110009,12230009,85153,50000,0,21,20,7121,200,3700,30251,0,41313,861001,0,201,861202,0,0,2100000,0,6620008,0,5,8000010,100002,966691291,1237380029,235464001,11773124,1177491,36496683,1215,235462470,11773125,3649668,1002,1177312,12001522,236317,119850515,117731,119036639,48269806,48270168,27431379,118504,1096148734,0,48269806,1077240922,117731258,229693640,33025732,11773,32964758,34,470926472,23899450,2355,353193941,118909,0,1189,82415404,623987322,941849883,11774897,941861666,117967,1001924011,941967613,11985050,601607792,11774307,8488778,22427803,117731,2378536,11773,12960,1684745749
Fruitland Police Department,2019,Idaho,5472,ID03801,0,6010000,0,20000,100001,25004,6155005,55900,160000,0,10152,12340,11620,100,0,11006,50000,95218,445001,3,10101,455105,10,100000,7500000,0,1600009,1045010,32,3900010,100003,613795407,396263049,1191955,131101904,1191835,119421916,596,238367099,11918355,358742484,1110,0,11918355,13048,644783,0,37066084,12037540,1311139,357553,131102,120435819,0,37304451,94035896,1072651951,1109718028,364714374,208583130,17996716,25870,119450520,238373,33,93774,119184,23837,1192,464815845,705912244,607838485,1192554,607955476,119184,276507565,608964174,1479070,476759589,476735392,6924928,644783,120852,191170587,11918,17877536,1191835
Fruitland Police Department,2018,Idaho,5308,ID03801,4,3,9,7,6,3,32,7,0,2,0,0,0,0,0,0,1,1,18,8,11,37,5,2,0,5,6,0,0,3,16,54844,124,2303,277,1573,4,59123,64920,0,0,0,0,0,0,0,0,243,243,93,995,22879,23968,213174,3734,2609,0,740,2492,0,0,63,14329,64,189,3832,1,1,55211,0,62493,24043,243,2176,148254,1,0,1,0,0,1,0,18203,3901,0,27,22134
Fruitland Police Department,2017,Idaho,5205,ID03801,0,1,4,6,0,6,17,1,0,1,0,0,0,0,0,0,0,0,9,2,9,20,0,1,1,1,4,0,0,1,12,66,0,1817,0,981,219184,222048,17403,0,0,0,0,0,0,0,0,0,0,76,185,15046,15307,254758,0,123,373,4972,4197,0,0,344,5671,374,53,162788,2272,4724,0,0,29834,52933,1587,566,255131,50,21,11,1,1243,0,0,12431,36,0,19,13812
Fruitland Police Department,2016,Idaho,5170,ID03801,0,0,5,1,0,6,12,3,0,2,0,1,0,0,0,0,0,1,9,6,15,30,0,2,0,5,4,0,0,0,19,0,0,5100,0,1815,5288,12203,14917,0,0,0,350,0,0,0,0,0,350,174,1028,25912,27114,54584,0,990,0,3032,8874,0,0,0,14218,192,1,7843,4127,6,700,0,14917,23758,1092,1947,54584,0,0,51,1206,4,1,0,4761,1897,457,95,8472
Fruitland Police Department,2015,Idaho,5015,ID03801,0,0,6,1,1,7,15,0,0,1,0,0,1,1,0,0,1,3,19,10,11,40,2,2,1,5,8,0,0,1,21,0,0,3362,0,4,2171,5537,0,0,0,0,0,0,0,0,0,1106,1106,309,1171,43961,45441,52084,26,321,1543,920,11853,0,0,5,30773,1037,356,30131,161,2439,199,0,0,10914,5334,1512,52084,26,0,1,0,0,0,0,0,292,0,0,319
Fruitland Police Department,2014,Idaho,4768,ID03801,1,0,8,0,1,12,22,2,0,1,0,0,0,0,1,0,0,1,23,7,6,36,2,1,0,3,2,0,0,6,22,0,3,9373,4,0,5558,14937,8366,0,0,0,0,0,0,51,0,0,51,247,822,21207,22277,45631,0,64,0,4308,13,0,0,66,17826,1098,256,7128,245,219,16351,0,8366,8034,1223,2712,45631,1,0,70,0,1,0,0,0,535,0,0,608
