agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Hutchinson Police Department,2023,Kansas,39550,KS07801,3790087,18765853,10639089,2100004,3314003,12667433,51276469,6762013,6329355,9512164,275689,5086064,2271412,5747850,158318,4053389,4348036,21940758,7303191,6240020,1232179,14775390,10570215,9000251,10230060,2990,8855052,2628,301056,10000315,200115,4016643,3964310,1015,11699400,1309412249,1576278520,605694300,182299100,164128182,505010612,1025050978,2067050489,1899300065,1073850782,544548940,450416229,229255701,1414899807,517263200,101700504,1458429723,1501390072,787213985,415736033,1003592,909081251,1179689,375300046,1356667925,703100201,1353909913,991595399,969488000,476804881,999762858,103530541,333683272,1769813504,170122762,16907068,673415194,697932000,1521698583,245450156,710016157,1899011870,840099023,20733110,1764193476,494827460,669786066,1359002790,1191017119,1744764461,283696911,20805410,2465700956,2463157,531284665,1621000742,1,1
Hutchinson Police Department,2023,Kansas,39550,KS07801,3790087,18765853,10639089,2100004,3314003,12667433,51276469,6762013,6329355,9512164,275689,5086064,2271412,5747850,158318,4053389,4348036,21940758,7303191,6240020,1232179,14775390,10570215,9000251,10230060,2990,8855052,2628,301056,10000315,200115,4016643,3964310,1015,11699400,1309412249,1576278520,605694300,182299100,164128182,505010612,1025050978,2067050489,1899300065,1073850782,544548940,450416229,229255701,1414899807,517263200,101700504,1458429723,1501390072,787213985,415736033,1003592,909081251,1179689,375300046,1356667925,703100201,1353909913,991595399,969488000,476804881,999762858,103530541,333683272,1769813504,170122762,16907068,673415194,697932000,1521698583,245450156,710016157,1899011870,840099023,20733110,1764193476,494827460,669786066,1359002790,1191017119,1744764461,283696911,20805410,2465700956,2463157,531284665,1621000742,1,1
Hutchinson Police Department,2022,Kansas,39424,KS07801,1620124,17042407,11109600,9290007,6181002,7920711,53163851,1687379,6475213,404455,206839,5500885,9407384,1114490,727721,8773516,11515762,37246597,8074604,12355015,662128,21091747,18330196,18200067,13600090,9600092,7974166,9206424,100472,12400187,1000019,10016139,5013810,1150,8172516,644795687,1677005404,946500174,50409695,461764649,548070691,1538127512,854170752,1244295456,868862150,594845543,1228379962,841825782,1459567924,114896025,418235885,1659622008,1094775013,692298133,1039544435,521833847,360959386,1083235,301119044,1847669147,2154375710,1048664767,457603742,883341756,379191942,1307739079,1563716114,193263980,1491910409,395744680,383356,7732894,985109230,1035206770,1145313189,510180477,1193182176,593641805,478232696,697759252,709994612,390838458,743859212,832945310,2841469332,636453420,134758,1088792704,3697270,181019075,472231527,1,1.04116338383745
Hutchinson Police Department,2022,Kansas,39424,KS07801,1620124,17042407,11109600,9290007,6181002,7920711,53163851,1687379,6475213,404455,206839,5500885,9407384,1114490,727721,8773516,11515762,37246597,8074604,12355015,662128,21091747,18330196,18200067,13600090,9600092,7974166,9206424,100472,12400187,1000019,10016139,5013810,1150,8172516,644795687,1677005404,946500174,50409695,461764649,548070691,1538127512,854170752,1244295456,868862150,594845543,1228379962,841825782,1459567924,114896025,418235885,1659622008,1094775013,692298133,1039544435,521833847,360959386,1083235,301119044,1847669147,2154375710,1048664767,457603742,883341756,379191942,1307739079,1563716114,193263980,1491910409,395744680,383356,7732894,985109230,1035206770,1145313189,510180477,1193182176,593641805,478232696,697759252,709994612,390838458,743859212,832945310,2841469332,636453420,134758,1088792704,3697270,181019075,472231527,1,1.04116338383745
Hutchinson Police Department,2021,Kansas,40015,KS07801,860158,11155708,14048346,8600018,7585016,6169026,48418272,9419935,9772465,7580293,413059,4741320,16023466,8633710,1339604,390102,17972418,49513679,2761835,10070014,3375596,16207445,6150277,8300012,16260326,3401722,12035072,4004172,1231,18100360,2140059,2011220,119006,7001770,11334954,980804979,1396051800,1023276232,1038634953,1155323041,634997308,650969760,511460358,1628255188,706981562,818379165,1105498077,157290831,225606829,918965508,568990172,1967091375,1542873125,736770153,1848656636,1018350,667505800,959327,269449281,1217085073,1438554596,1089978364,801453281,1754189673,636471153,1327465897,563466820,512880514,1289470174,45061830,45630187,7161886,456990950,2491958527,1463450620,157454972,2179256518,224933181,96358296,1088665319,1132277841,678690193,1609474091,503792076,1129648391,392506491,12685704,2251785957,30231629,1015520900,230216898,1,1.12448560525052
Hutchinson Police Department,2021,Kansas,40015,KS07801,860158,11155708,14048346,8600018,7585016,6169026,48418272,9419935,9772465,7580293,413059,4741320,16023466,8633710,1339604,390102,17972418,49513679,2761835,10070014,3375596,16207445,6150277,8300012,16260326,3401722,12035072,4004172,1231,18100360,2140059,2011220,119006,7001770,11334954,980804979,1396051800,1023276232,1038634953,1155323041,634997308,650969760,511460358,1628255188,706981562,818379165,1105498077,157290831,225606829,918965508,568990172,1967091375,1542873125,736770153,1848656636,1018350,667505800,959327,269449281,1217085073,1438554596,1089978364,801453281,1754189673,636471153,1327465897,563466820,512880514,1289470174,45061830,45630187,7161886,456990950,2491958527,1463450620,157454972,2179256518,224933181,96358296,1088665319,1132277841,678690193,1609474091,503792076,1129648391,392506491,12685704,2251785957,30231629,1015520900,230216898,1,1.12448560525052
Hutchinson Police Department,2020,Kansas,40186,KS07801,2610161,12289041,9153573,7270030,3825012,3766217,38914034,1566971,5557674,9679570,578873,8090660,6550086,8693740,7422094,5660147,10043452,47039052,8452720,9390067,1780014,19622801,7960440,19300025,5150356,800253,9834066,5009932,1553,10302715,2000027,8009504,8063761,4352,17289680,1152006404,2257262058,9300470,771989610,1362493228,1315882204,1625262925,1338486906,885457874,2122467371,520516883,1517708038,675296126,1885448077,604894492,194568765,1912552683,1159911713,1117316888,949454188,119752803,1489332621,3401237,500846977,1268791708,2504393356,269378067,497751232,1486997302,826475451,1223137349,596507730,336131796,1354822094,1342366794,1184129,23427752,717418828,1965371446,618619218,883007823,3350648879,671263170,46133467,2291154624,1102115776,1185165192,3156073706,2034422924,4007541009,745335050,1643658,2669016277,205670999,1114273421,1207263185,1,1.17731235192711
Hutchinson Police Department,2020,Kansas,40186,KS07801,2610161,12289041,9153573,7270030,3825012,3766217,38914034,1566971,5557674,9679570,578873,8090660,6550086,8693740,7422094,5660147,10043452,47039052,8452720,9390067,1780014,19622801,7960440,19300025,5150356,800253,9834066,5009932,1553,10302715,2000027,8009504,8063761,4352,17289680,1152006404,2257262058,9300470,771989610,1362493228,1315882204,1625262925,1338486906,885457874,2122467371,520516883,1517708038,675296126,1885448077,604894492,194568765,1912552683,1159911713,1117316888,949454188,119752803,1489332621,3401237,500846977,1268791708,2504393356,269378067,497751232,1486997302,826475451,1223137349,596507730,336131796,1354822094,1342366794,1184129,23427752,717418828,1965371446,618619218,883007823,3350648879,671263170,46133467,2291154624,1102115776,1185165192,3156073706,2034422924,4007541009,745335050,1643658,2669016277,205670999,1114273421,1207263185,1,1.17731235192711
Hutchinson Police Department,2019,Kansas,40431,KS07801,4680166,11021559,18652699,6910015,2147013,7578809,50990261,4898058,4059538,17876152,511668,8590594,11044654,7653494,1584678,3396971,7107351,39889410,5103709,9440027,966837,15510573,12450275,15800255,9700051,3500096,24438075,9006812,112617,23001356,13210040,10037681,7266160,2027,19601172,1076000581,1143189193,603308922,18811931,718338989,536925354,1437273541,1212812395,1172766632,2139350764,677054777,1631409951,154624550,1075551445,843610720,1074918120,785195643,1644854603,1143926668,1534278495,1074984572,1770895840,1834343,1136444990,1210443601,2629071413,712127324,328764719,1306164697,1414592015,1982918248,242347425,207628051,1278318160,1656780649,2190415,12004327,216712640,2923086285,1353091215,441000594,1495772419,95703688,107559816,1132391797,639652151,1034029426,1071624308,703207997,2979345845,498870968,10277388,922883009,25563863,523827833,750504407,1,1.19183549339627
Hutchinson Police Department,2019,Kansas,40431,KS07801,4680166,11021559,18652699,6910015,2147013,7578809,50990261,4898058,4059538,17876152,511668,8590594,11044654,7653494,1584678,3396971,7107351,39889410,5103709,9440027,966837,15510573,12450275,15800255,9700051,3500096,24438075,9006812,112617,23001356,13210040,10037681,7266160,2027,19601172,1076000581,1143189193,603308922,18811931,718338989,536925354,1437273541,1212812395,1172766632,2139350764,677054777,1631409951,154624550,1075551445,843610720,1074918120,785195643,1644854603,1143926668,1534278495,1074984572,1770895840,1834343,1136444990,1210443601,2629071413,712127324,328764719,1306164697,1414592015,1982918248,242347425,207628051,1278318160,1656780649,2190415,12004327,216712640,2923086285,1353091215,441000594,1495772419,95703688,107559816,1132391797,639652151,1034029426,1071624308,703207997,2979345845,498870968,10277388,922883009,25563863,523827833,750504407,1,1.19183549339627
Hutchinson Police Department,2018,Kansas,40573,KS07801,137,110,0,62,51,0,360,122,1,37,0,0,0,5,2,1,10,18,482,303,406,1191,97,70,5,245,89,4,1,248,432,0,0,0,0,142013,211426,0,63244,192969,0,609652,1101890,0,485,0,0,0,892,0,55,5102,6049,7660,37511,1094470,1139641,3959609,48744,18538,1699,95907,66559,3774,1039,31075,872307,73238,38528,594136,26558,33838,105267,1658,1294284,533796,56417,103647,2861366,13772,4230,3287,3119,5388,2011,243,811618,70606,1093,13979,929345,1,1.21343405628813
Hutchinson Police Department,2018,Kansas,40573,KS07801,137,110,0,62,51,0,360,122,1,37,0,0,0,5,2,1,10,18,482,303,406,1191,97,70,5,245,89,4,1,248,432,0,0,0,0,142013,211426,0,63244,192969,0,609652,1101890,0,485,0,0,0,892,0,55,5102,6049,7660,37511,1094470,1139641,3959609,48744,18538,1699,95907,66559,3774,1039,31075,872307,73238,38528,594136,26558,33838,105267,1658,1294284,533796,56417,103647,2861366,13772,4230,3287,3119,5388,2011,243,811618,70606,1093,13979,929345,1,1.21343405628813
Hutchinson Police Department,2017,Kansas,41160,KS07801,207,113,0,61,46,0,427,138,2,26,0,2,4,9,10,1,11,37,530,393,453,1376,134,94,2,218,112,0,1,291,524,0,0,62,0,158331,198816,0,112067,398876,0,868090,935107,0,746,0,705,296,3696,3913,12,7564,16186,9023,49115,861528,919667,2739795,3165,27525,348,197452,66830,0,945,51366,572209,44616,38553,225562,28778,131873,129215,149,987148,981600,79738,92737,2739970,4429,2855,1284,2890,3745,659,0,403751,190283,4502,6785,621185,1,1.24307319386626
Hutchinson Police Department,2017,Kansas,41160,KS07801,207,113,0,61,46,0,427,138,2,26,0,2,4,9,10,1,11,37,530,393,453,1376,134,94,2,218,112,0,1,291,524,0,0,62,0,158331,198816,0,112067,398876,0,868090,935107,0,746,0,705,296,3696,3913,12,7564,16186,9023,49115,861528,919667,2739795,3165,27525,348,197452,66830,0,945,51366,572209,44616,38553,225562,28778,131873,129215,149,987148,981600,79738,92737,2739970,4429,2855,1284,2890,3745,659,0,403751,190283,4502,6785,621185,1,1.24307319386626
Hutchinson Police Department,2016,Kansas,41439,KS07801,204,147,0,43,37,0,431,132,2,25,0,2,0,4,7,2,9,24,542,344,481,1367,148,70,5,198,116,2,3,303,522,0,0,75,0,252783,380458,0,108396,217429,0,959065,1201358,0,508,0,622,0,588,4680,4803,3334,14026,8576,43979,730160,782714,2957672,18516,21259,1441,106161,196814,109,532,43593,394290,66914,28103,258971,31503,159814,87001,571,1267404,830043,90417,136930,2957672,9239,3749,1248,3237,5915,2507,0,682957,39144,12258,3345,763599,1,1.26955202032162
Hutchinson Police Department,2016,Kansas,41439,KS07801,204,147,0,43,37,0,431,132,2,25,0,2,0,4,7,2,9,24,542,344,481,1367,148,70,5,198,116,2,3,303,522,0,0,75,0,252783,380458,0,108396,217429,0,959065,1201358,0,508,0,622,0,588,4680,4803,3334,14026,8576,43979,730160,782714,2957672,18516,21259,1441,106161,196814,109,532,43593,394290,66914,28103,258971,31503,159814,87001,571,1267404,830043,90417,136930,2957672,9239,3749,1248,3237,5915,2507,0,682957,39144,12258,3345,763599,1,1.26955202032162
Hutchinson Police Department,2015,Kansas,41499,KS07801,124,89,0,30,18,0,261,113,1,35,2,1,0,5,5,3,10,26,685,349,421,1455,156,79,1,236,108,3,6,378,488,0,0,47,0,69251,179758,0,58169,54900,0,362079,876822,0,0,3047,0,0,20479,9300,257,24212,57295,11227,43462,530099,584788,1880985,3776,19138,26,126508,128014,1070,447,33544,272895,31424,18727,110537,51301,58141,150759,386,930942,359568,91243,78587,1881615,6313,4110,2166,3503,717,3871,0,392110,24490,7451,6292,451024,1,1.28556847539769
Hutchinson Police Department,2015,Kansas,41499,KS07801,124,89,0,30,18,0,261,113,1,35,2,1,0,5,5,3,10,26,685,349,421,1455,156,79,1,236,108,3,6,378,488,0,0,47,0,69251,179758,0,58169,54900,0,362079,876822,0,0,3047,0,0,20479,9300,257,24212,57295,11227,43462,530099,584788,1880985,3776,19138,26,126508,128014,1070,447,33544,272895,31424,18727,110537,51301,58141,150759,386,930942,359568,91243,78587,1881615,6313,4110,2166,3503,717,3871,0,392110,24490,7451,6292,451024,1,1.28556847539769
Hutchinson Police Department,2014,Kansas,41807,KS07801,148,115,0,55,63,0,381,86,0,26,0,0,2,1,5,3,10,21,498,308,438,1244,137,55,2,185,107,2,1,259,496,0,0,39,0,200335,227987,0,76722,87954,0,592997,566903,0,0,0,0,171,71,3147,1333,3066,7788,8956,40329,637550,686834,1854523,16912,14890,1171,128599,55537,463,277,34501,434838,56339,17467,181838,50831,132129,139915,0,600463,459409,106413,110074,1854877,11888,5214,138,320,1593,10516,0,283790,25010,2336,5002,345806,1,1.28709350845562
Hutchinson Police Department,2014,Kansas,41807,KS07801,148,115,0,55,63,0,381,86,0,26,0,0,2,1,5,3,10,21,498,308,438,1244,137,55,2,185,107,2,1,259,496,0,0,39,0,200335,227987,0,76722,87954,0,592997,566903,0,0,0,0,171,71,3147,1333,3066,7788,8956,40329,637550,686834,1854523,16912,14890,1171,128599,55537,463,277,34501,434838,56339,17467,181838,50831,132129,139915,0,600463,459409,106413,110074,1854877,11888,5214,138,320,1593,10516,0,283790,25010,2336,5002,345806,1,1.28709350845562
