agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Livingston Police,2023,New Jersey,30989,NJ00710,1900009,2340013,486800,320065,325000,11162632,16534519,5935524,9228289,1750064,2085151,9140040,101052,2022490,17786,188887,6571502,20126908,7333089,304,32137,7365530,271946,3800263,4841400,5000639,4300156,3018250,981,9320577,500013,13003220,4002060,34724,10444347,46200635,817323697,124182600,10443000,240011547,866300010,968716080,881000200,194000005,1076200739,652850393,779609164,509837000,100298692,203685103,600900600,1063204482,952901211,1104401135,1075801500,800801976,550293144,177511,244702177,1696902877,1356600000,800602392,303337807,16000,44400264,1202076707,100294842,673386993,1195015000,100005211,101810,1600240,400030002,449215029,637011717,190006003,610004016,370878884,8940024,606239704,44102542,342453346,1126580183,1447007066,2233282019,388488015,810104930,36658051,1800053,310016071,1109030003
Livingston Police,2022,New Jersey,30844,NJ00710,2600004,30000,1486409,4860704,2932001,11762905,23672023,6535205,488000,92,1293815,9610446,2119126,7734590,586216,113599,12144100,33601892,130025,4000002,1130010,5260037,569,10100094,11072320,5000001,14169360,1282,1228,9611313,100023,8000276,1002530,7526,5057871,1173392771,604302856,448007200,962351480,16342,654267435,1619240273,625739402,353995553,323178884,6273640,21813,10515750,496189,422842583,208336793,937567656,536199149,373321193,1385925485,728919106,462577929,598346,255085161,984942094,615327742,1489179323,926846897,749659501,65801533,459177020,317201,333178502,548903489,260630444,106199,160,385232535,311602088,579043017,93704706,5167,926659860,7704610,656029130,659093029,158470278,290385822,1383708224,374238810,42837644,924085,331613574,2603027,178472080,701796179
Livingston Police,2021,New Jersey,31787,NJ00710,4250021,8000002,8293003,1030024,8199000,9783905,39555955,8364700,4510000,460072,10871,1610006,29577,9452620,73881,20276,4850000,16047231,596006,260001,2472617,3328624,1100393,18300210,5030000,2,5215201,1730,18,2502196,100002,5005650,7110,3471,64597,1096374125,800961278,678162763,11357305,9282,948166440,2009487269,449906691,134938274,348028632,337657892,3453,17508241,112682596,341962145,675028709,921301394,366582320,16022058,878223261,562357915,996402176,131864,67469224,491402578,1126734774,1355007446,54083929,314873961,73429048,1341517984,562425031,327226251,2059364955,225129630,12437373,102,112448561,1459582868,539775585,584733639,1128038,708450825,4767819,2003983049,802298552,379040492,1382274017,1003043412,1103719697,19681878,120927,389716718,139,105824241,1434281389
Livingston Police,2020,New Jersey,30372,NJ00710,8000015,2466000,76400,16000,150000,586812,11295227,5150501,233200,31,126695,20471,6240,5114940,2300,220062,5196000,10686708,8137056,39,509011,8646106,863,9000131,4000400,5000450,1530295,533,710,39,10009,5000235,1016230,1002598,8117726,651172583,810304441,1070331156,247564417,470930235,1027322785,162489294,1326360096,107135476,838364479,5903509,235469534,12302921,172520,1062069131,954329510,706743666,386158471,774789910,82435414,235639,409815659,431642,223689360,639870782,1741480431,353312985,188525210,470939069,29903734,473290821,927183,24854141,319827579,953678633,9536230,20531303,470927413,81551,94185000,1165541820,94193287,400333472,66200274,1057248907,416369464,97323704,122122732,1086661778,58863495,42239631,117731,943254960,85,632824249,880641414
Livingston Police,2019,New Jersey,29998,NJ00710,35,9156000,6227901,3590001,648001,6279722,25901660,2834028,2444000,190,51755,4210070,8594820,8190750,3403,68913,2178210,23297921,7926022,5000015,5070021,17996058,100356,16000039,1370,7000130,5010026,8013680,1867,5900313,110047,140,520,21760,2107712,601281947,471065183,256042497,430874751,1204083,393544100,542953613,966876544,191885518,95466023,1812471,549444951,12920689,18193514,717046848,834523215,762559286,1167885614,1393495826,504463449,119496,469936063,318804,448726113,1758202205,538709679,458861845,820143417,817620602,65313018,1122743952,834994577,61441924,624537304,548553064,56553786,132,232528654,497929,541093338,679346234,6809,667449425,2538610,1072865169,3545711,95563762,1102632820,1266927210,354649226,223949477,1198355,842555440,294,580120039,1927388688
Livingston Police,2018,New Jersey,29820,NJ00710,4,8,2,4,0,4,22,17,0,2,0,0,1,0,0,1,1,3,27,47,164,238,3,2,0,31,13,1,0,121,67,0,18,21,3,120567,36524,121,0,243,26829,184284,787519,0,0,0,0,0,0,0,73,0,73,740,6555,270785,278080,2037475,3446,1335,0,16224,31975,607,0,110256,114238,69588,0,27916,0,0,131497,0,863965,156989,0,0,1249956,37004,0,896,0,0,31345,0,914929,17962,0,0,1002136
Livingston Police,2017,New Jersey,29987,NJ00710,5,6,2,1,6,3,23,17,0,1,0,4,0,0,1,0,0,5,39,73,187,299,3,3,0,73,22,0,0,136,62,4,12,16,0,25197,5102,12555,559,186,174,43774,1015454,0,0,0,690,0,0,590,0,0,1280,845,11011,365332,377188,1437696,382,3854,0,84134,32383,0,0,147005,109431,106374,0,31274,0,0,115596,0,1013105,171348,0,0,1437696,69891,0,231,0,0,3844,0,994459,24631,0,0,1093055
Livingston Police,2016,New Jersey,29788,NJ00710,14,5,3,1,4,2,29,12,2,3,0,0,0,1,1,1,2,5,41,75,183,299,5,2,0,51,23,0,0,146,72,0,9,9,3,57970,76470,79664,18992,16250,152,249500,583448,0,0,0,0,0,736,498,825,952,3011,790,10608,742659,754057,1590016,4553,762,0,91767,93472,0,0,115642,447861,88758,0,47268,0,0,706582,0,577646,169762,0,0,1590016,74895,0,603,0,0,730,0,478621,11587,0,0,566436
Livingston Police,2015,New Jersey,30021,NJ00710,3,3,1,0,8,3,18,12,0,1,0,1,1,0,2,0,2,6,31,64,187,282,4,2,0,47,20,6,0,133,70,5,5,10,0,17689,1016,797,46700,0,6910,73112,676980,0,0,0,0,121,0,83768,0,4660,88549,855,9631,428124,438610,1277251,7172,900,0,24620,191217,2102,0,111508,101092,72286,0,15424,0,0,215841,0,790625,183075,0,0,1277251,35572,0,2012,0,0,2569,0,462805,20064,0,0,523021
Livingston Police,2014,New Jersey,29694,NJ00710,22,7,8,1,5,2,45,8,0,1,0,3,2,0,1,0,0,6,20,52,184,256,2,1,1,23,21,0,0,116,92,1,2,3,1,584078,245994,33812,16585,129,644,881242,291784,0,0,0,2057,2381,0,0,0,0,4438,745,7491,436285,444521,1621985,6435,515,185,46602,55536,0,0,86244,249004,62024,0,41139,0,0,986750,0,282517,249555,0,0,1621985,29082,0,185,0,0,4788,0,123561,25379,0,0,182995
