agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Richardson Police Department,2023,Texas,75774,TX05720,2920177,16945550,13888625,8150174,5095024,18419339,65418889,1876876,8263365,2260876,2948840,3430747,14058363,6256892,10535159,8640015,10572891,56442907,2514778,8619054,9108271,20242103,14032771,7822631,13412865,2400701,11666653,6317290,611638,15000513,2500095,1353309229,1796803109,400209405,883859015,1347642192,823816288,1490742516,1602359914,1612301413,1222807205,1105988416,1033340302,314341003,627683986,1226814701,906343601,614362044,2997372252,277918040,2230862186,905370961,1666595120,902101103,2267254106,1150078077,1399734603,924253128,861804486,627985101,561146706,3009746875,106945586,721014016,1124193052,821598280,13125180,91576456,1121066550,1783337942,1733040128,191052326,1503243737,361093641,1071069840,1364066262,1319607904,890166122,2414858908,934082640,1500924421,937436395,51695561,1584711326,69154480,1215598243,463289021
Richardson Police Department,2022,Texas,76705,TX05720,8740227,18905496,9683919,2220069,17177011,15294978,72021700,4860225,4827488,6202291,5737654,2738590,10875986,9543173,8957237,10101307,16480702,64434649,6349164,10299069,11583871,28232104,7531835,14300547,22294060,5300258,18402063,7319957,1015411,23802628,17080089,1504906264,1572131054,386778350,878725245,1450255610,3194758191,1240292719,1832395602,3166074032,2234659353,1041759158,1006830312,1048404969,857039850,1012100454,315890953,1479651181,1514015124,842247356,2948326427,19948362,244854112,3297019,2055839730,638301917,1214739162,504489827,729688595,1396489555,1405597835,1561233508,632449187,491789956,433186589,802999089,124308755,52593698,436494215,1952252058,1231696488,1072432860,3044502282,63337733,235758892,1001395294,794604216,793007449,2511522156,1324393958,3490771335,1062903020,15765109,1443356833,242657192,1145961501,1651601843
Richardson Police Department,2021,Texas,86990,TX05720,8600487,2832874,15681037,1200032,11170014,18270941,57755385,6685725,3376119,10001293,1152547,4860322,9321740,7389500,172556,4609421,8114453,35620539,3399626,1100553,9133249,13633428,11507103,14403326,20131981,9506632,18133402,14011248,307738,10301793,2651069,1271161159,1198570621,615428950,618751920,1721554646,1755333755,2035254909,1073393590,1085467243,1974048636,851865299,387982776,362810797,231849577,842926891,6602423,2039169874,1768210328,1661789611,2812452164,1014005627,632699287,5570674,1706514941,860988474,1678183985,619980645,1089199376,823387718,1474093026,1849894426,568523660,1214572600,838822181,2104135669,25875550,181603742,374369325,3239040970,617726114,157454988,1504981002,1124940051,291302325,1363202012,554779659,1018417639,2183779198,294655066,3396243304,870492262,1932845,2826996840,235885918,1567428737,1729466814
Richardson Police Department,2020,Texas,88492,TX05720,13990216,4945951,6004175,10490052,4971006,14867656,55269056,8500747,11007119,14783304,722182,6979673,9669817,6461021,9277054,5278555,6595017,44983319,9792136,17553046,6363743,33708925,5152908,22300124,16562767,3300113,23083387,10212116,609041,8901015,2900043,1869700726,2459876191,1135845771,1111566544,640885483,728799556,709457753,2305772787,1820478897,2271057151,481697147,1247095590,1065247011,1309489438,90574175,126578739,2042435265,2732144303,1687092421,3382213807,43606313,772039793,2270513,1427563150,1081720352,1702986368,489618491,185697156,2225873238,1477568476,1551902920,1539006279,412293999,1376376081,1955416886,18203745,181967185,850803620,3385745963,1315952873,153103247,579510245,498582492,891703321,1137156396,1188030586,1480477478,2804940788,2166286960,2095437373,1486048092,44796806,2480620933,296346667,819865782,697359877
Richardson Police Department,2019,Texas,88676,TX05720,15270195,18719403,17555131,11470061,8323013,18283442,89621245,1470617,12961988,3338369,1734329,7463803,9809364,6268422,8811467,9760947,14826438,58674770,6384300,4964047,12946478,24294825,13261169,19000121,22651872,6700296,21816742,9117205,321660,13907869,8100050,728954667,2342856551,401488383,150558623,1170192558,2567360742,1695122739,2698655707,2866364902,2237106153,709273952,829924667,794542054,969239064,544639037,838219745,1803624533,2610526345,2098168518,2014733905,599064378,750707272,3986747,1526014437,559751722,2260209631,1848877563,984497994,1180449889,1115566868,1781278986,1439210075,970111276,1888504949,1180662583,19889984,454322374,1409996082,1744102445,1685864015,297997026,2795853942,667990311,253319820,1317915375,1162515692,877126829,2878920774,2495746403,2898831571,888675004,270087097,2381224860,154025281,1095216638,1050295201
Richardson Police Department,2018,Texas,85718,TX05720,122,35,3,81,122,1,364,214,2,18,3,4,1,16,21,2,5,52,481,418,1045,1944,168,53,2,794,194,5,2,408,318,263143,775940,0,252460,318848,0,1610391,4312829,0,1213,7095,2107,0,93221,15197,2831,8344,128794,7188,54680,1950050,2011919,12377974,223700,25641,513,734136,214829,3650,699,150763,657987,237123,80837,380683,79812,178159,625632,0,4376956,1655821,288325,161797,8065145,14218,9703,148,8472,1772,2894,0,2917318,245717,14839,13897,3228977
Richardson Police Department,2017,Texas,115824,TX05720,126,35,0,93,134,1,389,189,3,25,3,4,11,17,19,14,29,97,386,342,989,1717,250,33,11,616,132,3,3,365,304,169527,2246563,0,511272,404492,4351,3336205,2910343,0,0,35506,797,897,30235,7803,37705,33129,142626,6079,46769,2691808,2744656,9133830,297752,15832,3272,781546,157463,1989,3108,135969,1347726,383274,700330,793875,65962,80041,1225831,0,2828618,2372092,497571,186235,9133830,15603,13609,2886,12456,6232,17654,0,2291885,180807,35940,5361,2582434
Richardson Police Department,2016,Texas,113216,TX05720,135,32,0,93,128,1,389,210,5,16,2,8,3,13,9,16,20,71,432,368,1074,1874,233,38,10,682,149,3,1,368,390,133468,596166,0,379238,838462,3872,1951206,2911134,0,0,5443,1989,1266,10041,5411,43129,35580,102859,7216,49746,2358948,2415911,7381109,307032,13665,5218,634556,155759,957,254,159100,1139368,220528,65539,470130,58545,75588,618907,0,2672957,2514107,470741,214068,7381109,9981,13599,978,9854,3632,2614,0,1979653,374908,13583,9178,2417980
Richardson Police Department,2015,Texas,111008,TX05720,163,54,8,47,98,0,370,149,1,22,4,3,4,16,17,8,18,70,368,367,971,1706,206,36,6,566,230,2,1,369,290,141517,1008825,19168,190496,191610,0,1551616,1854728,19284,0,12227,2738,2187,59198,49539,9376,83993,219258,7265,51414,2104864,2163542,5808427,253456,22708,848,537755,276035,1543,167,118844,952186,186641,42099,350213,64604,58501,759369,0,1897191,1866995,338921,243894,5808427,14170,6964,4946,21715,5727,8561,0,1657874,166961,15292,8222,1910431
Richardson Police Department,2014,Texas,105744,TX05720,145,45,13,73,97,1,374,146,1,22,1,6,2,21,31,5,9,75,419,395,1071,1885,270,31,5,627,244,2,3,353,350,334715,673945,111063,266920,282079,997,1669721,2382934,0,0,1675,5962,399,98324,121552,6739,25757,260407,7509,54828,3507115,3569451,7882513,528671,11133,326,772380,232815,203,1940,103081,1918903,250654,60383,344052,42863,181070,646237,0,2334049,3336041,356606,330560,7882513,36242,14702,2532,12504,3940,6403,0,1762224,278104,18887,14668,2150206
