agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Brandon Police Department,2023,Mississippi,25676,MS06101,1,1004000,3800,4510001,100000,418005,6035807,49240,10000,120008,401,3220030,180256,10000,10010,33984,48300,3502981,30001,3000,20201,53202,35,6000017,8100000,10,11350020,4970,2,900010,4,619700131,861037398,401000000,10000000,100,201122151,2601,601000000,566800000,842300119,36445231,200,10110000,900063106,200030101,300000,288002801,34000001,1055400162,60000022,202715,848103125,0,50000100,406501337,1226100048,416000000,151081055,11000,100000,14880,1325,42900004,20230152,18000,100000,132500020,1000,1584000017,930000002,320002000,500000767,90002238,500010,1021010301,20822002,164217006,920000034,176000000,594321741,561253002,12350002,931840382,563710000,9004,1098001940
Brandon Police Department,2022,Mississippi,25636,MS06101,0,8000001,1000000,310000,130000,1010004,10450005,5435943,0,30,12971,7310000,9008783,7510,2327,10088,2042170,18393849,5363131,7001000,3337611,15701742,11,0,100000,2,5000000,2000081,217,100010,100006,459673847,1138060085,728814369,10411634,3123,47997642,1160590764,328903617,781914743,1026379182,6604,3125,10411634,624859874,835137557,0,561292696,31443137,54765872,43419637,104116,331172919,101008,31234902,414125140,835013035,456029564,737222328,937057457,16138032,883957824,312349015,61752476,2099053,145763894,105772,175958,510173182,216724644,624718863,72882478,625746859,478945990,23769760,960993805,11118584,3595149,540696992,999518931,696622768,1543008,6872615,26102942,43760,32276,557064058
Brandon Police Department,2021,Mississippi,24639,MS06101,80000,7000303,0,1720001,110000,2329022,11239326,466011,171001,2000011,20082,4810129,34799,5472010,801765,32357,8040100,19211242,3628004,1,351536,3979541,12,11500002,0,2,490000,1250,100017,5400011,100007,950865520,1030268521,787139925,48352881,2362657,2586317,201285265,899701520,44979425,67919155,562247094,78713992,11816095,225030238,1017659585,224897,2611833,56224393,307659376,56224281,1226,133894662,58,33734569,346116895,562242819,626563967,660137096,337359175,125942400,1754199331,562360874,33858313,922102952,348590571,113685,190075,2249,843372292,674691367,562243927,941195073,539767056,991313,1502312779,22827058,35513509,787140046,67471391,1095093166,964811,112449,1022236745,12,1735111,1224565444
Brandon Police Department,2020,Mississippi,24545,MS06101,6250014,3010819,8000000,6080000,4550000,410110,28300943,827088,326000,51,21918,4440233,13132,10340,0,76169,7040000,11601792,6227327,2,647806,6875135,65,8500001,3330000,1100017,8810095,6001910,19,5900561,1700001,1059465820,598271931,711161413,11900273,10595944,1004836092,3422,1059581234,129505548,1604323703,5278,17896443,12127495,824497563,356853028,470925,87486907,532146363,1082187395,23547429,117936,406272009,297860,64752182,378270900,1000833302,362730925,874823974,12950,12244050,42387830,209562,58642024,1013666067,1165550519,120015,34,15305,1318676656,1046724869,1118451444,538097385,247271266,60333738,421478774,908204767,42105407,243556639,576884243,434465502,14644598,1298564,1863993724,35321,441492,405008110
Brandon Police Department,2019,Mississippi,24426,MS06101,27,9040000,9000000,530001,110001,689005,19369034,383637,110000,1010,79908,5950125,126433,13550,10556,62403,80003,6322978,3198068,250002,260616,3708686,244,17000173,6900000,1000003,10600007,10001041,59,11101819,200005,1244396774,846429269,357578656,12277097,2386055,51487952,238387803,718768574,383771030,1268828435,212503,124,899996695,185968,121871258,357553,35042526,487461912,246353197,204735889,239717,1273048769,755624,91772646,519884872,315836596,554575551,1120461513,59606077,205235265,834297538,119322994,84262815,432676882,643621419,3271827,1218100,15494,667492724,472026459,1132248486,883152471,1096537251,17567667,904629931,429907112,26320516,321816105,262205021,773534422,70849865,729749,980084688,0,66243416,1413566001
Brandon Police Department,2018,Mississippi,24283,MS06101,15,4,1,7,3,0,30,5,0,6,0,2,0,0,0,1,2,5,62,21,69,152,3,1,0,33,0,40,0,12,63,4368,19301,182,35617,5143,0,64611,21843,0,0,0,1335,0,0,0,1,730,2066,626,2710,107037,110373,220736,2003,61,0,15013,0,22092,0,723,70481,1608,1261,38063,7899,147,53588,0,53392,27464,3288,12183,198893,0,0,0,1,4,0,0,3640,1735,0,728,6108
Brandon Police Department,2017,Mississippi,24125,MS06101,7,3,5,1,1,1,18,17,0,1,0,0,1,0,0,2,0,3,65,21,103,189,0,0,0,0,0,189,0,0,0,12991,6440,3805,3829,5,311,27381,147907,0,0,0,0,1,0,0,741,0,742,358,2613,120637,123607,299638,0,0,0,0,0,123607,0,0,0,2380,802,13331,26659,3077,35772,0,148715,41449,7519,19934,299638,373,0,0,561,0,1,0,13674,31,0,0,14640
Brandon Police Department,2016,Mississippi,23824,MS06101,1,1,10,1,0,15,28,8,0,2,0,0,0,0,0,2,0,2,66,15,54,135,0,0,9,0,9,22,0,1,94,0,995,4466,0,1,39534,44997,129749,0,0,0,0,0,0,0,0,0,0,72,1654,113919,115646,290392,0,0,178,0,89,9025,0,0,106354,1659,697,9503,7234,792,73565,0,110705,71196,2856,12184,290392,0,430,1,508,0,0,0,0,1874,0,0,2813
Brandon Police Department,2015,Mississippi,23424,MS06101,0,0,21,0,0,36,57,14,0,2,0,0,0,0,0,2,0,2,73,10,25,108,0,0,0,0,16,0,0,0,92,0,0,2404,0,0,6284,8688,75039,0,0,0,0,0,0,0,1921,0,1921,32,1149,77612,78794,164441,0,0,0,0,72,0,0,0,78722,72,165,1606,3420,1028,60293,123,80181,15216,1000,0,163104,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Police Department,2014,Mississippi,22707,MS06101,0,0,19,0,2,39,60,7,0,2,1,0,0,0,0,2,0,3,87,9,41,137,0,1,0,0,20,0,0,3,113,0,0,5603,0,0,275352,280954,24455,0,0,0,0,0,0,0,435,0,435,51,825,96515,97392,403236,0,0,0,0,227,0,0,0,97165,399,98,4255,2574,97,20851,360,148144,222046,2574,4676,406074,0,171,0,0,0,0,0,0,2570,0,0,2742
