agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Grand Valley State University Department Of Public Safet,2023,Michigan,0,MI70883,50053,6260000,4661116,1510000,100000,285001,12866170,226619,103370,10001,11581,2200010,28566,902000,2000,20308,1090000,4254465,1301501,6,60004,1361511,1450011,100001,1500000,0,5270003,2000246,13,9200011,5,1000110,110,0,1022447,45000360,325065407,800076100,10100000,10100027,630100004,500003975,951000100,45000002,581700249,326,130,17554000,100124171,701258800,300,21101262,20500001,231000103,40000001,100300,982061798,100100574,20000004,115600101,201000000,300100,606071686,10000,116000022,600001611,200711214,50600022,452304000,590002000,102200,30,0,60000081,490000011,1020000002,1400002084,470000670,4550200,1185003910,50700000,10332004,100000006,401001002,682370605,15721003,100500,6381130,214000,15021016,1244000000,1,1
Grand Valley State University Department Of Public Safet,2023,Michigan,0,MI70883,50053,6260000,4661116,1510000,100000,285001,12866170,226619,103370,10001,11581,2200010,28566,902000,2000,20308,1090000,4254465,1301501,6,60004,1361511,1450011,100001,1500000,0,5270003,2000246,13,9200011,5,1000110,110,0,1022447,45000360,325065407,800076100,10100000,10100027,630100004,500003975,951000100,45000002,581700249,326,130,17554000,100124171,701258800,300,21101262,20500001,231000103,40000001,100300,982061798,100100574,20000004,115600101,201000000,300100,606071686,10000,116000022,600001611,200711214,50600022,452304000,590002000,102200,30,0,60000081,490000011,1020000002,1400002084,470000670,4550200,1185003910,50700000,10332004,100000006,401001002,682370605,15721003,100500,6381130,214000,15021016,1244000000,1,1
Grand Valley State University Department Of Public Safet,2022,Michigan,0,MI70883,400036,1150000,8857000,0,100000,84001,10591037,73100,425445,1002,12812,200021,9461,3105600,0,14493,52000,3394387,451002,0,10002,461004,2000002,1000001,5200000,1,1150002,0,81,8000010,1,1000100,2110,10,1007310,57056067,1009991582,416465354,10546985,238,33421346,114528453,297772728,586799685,60075231,2292611,8,10729189,123487,728923691,208,743390876,31234902,29673469,20823272,104116561,481116491,69794,12702198,166169678,1145290155,839178312,886093442,11453,1041163,104119313,417506652,32276072,167648142,541406001,106980,0,2082,10727226,364407202,562228234,119735467,728848555,313390,1447217322,104116,43484194,10,583051495,16107668,21187676,104116,10974283,0,26155065,1001599175,1,1.04116338383745
Grand Valley State University Department Of Public Safet,2022,Michigan,0,MI70883,400036,1150000,8857000,0,100000,84001,10591037,73100,425445,1002,12812,200021,9461,3105600,0,14493,52000,3394387,451002,0,10002,461004,2000002,1000001,5200000,1,1150002,0,81,8000010,1,1000100,2110,10,1007310,57056067,1009991582,416465354,10546985,238,33421346,114528453,297772728,586799685,60075231,2292611,8,10729189,123487,728923691,208,743390876,31234902,29673469,20823272,104116561,481116491,69794,12702198,166169678,1145290155,839178312,886093442,11453,1041163,104119313,417506652,32276072,167648142,541406001,106980,0,2082,10727226,364407202,562228234,119735467,728848555,313390,1447217322,104116,43484194,10,583051495,16107668,21187676,104116,10974283,0,26155065,1001599175,1,1.04116338383745
Grand Valley State University Department Of Public Safet,2021,Michigan,0,MI70883,0,2000000,0,20000,100000,112000,2232000,1300,69001,0,11321,12,4850,1600,0,20048,21200,59031,10002,0,0,10002,0,1000000,0,0,10002,10,48,4000010,0,100,1300,2,134,11244856,349726731,1349,0,0,112450,562243252,584844963,22489713,275611658,352,52,11549592,45032,112459805,112,1057128917,1,112673,11244857,0,449840636,112471,0,1124487,0,349715361,350839509,112459805,2248971,562244278,0,11818344,237268,112450933,112449,0,1124,112453,168672843,809629639,247387850,562254284,0,349715169,225009570,22839428,1,224897121,5296665,483529,113798,1349500,0,1124486,454854427,1,1.12448560525052
Grand Valley State University Department Of Public Safet,2021,Michigan,0,MI70883,0,2000000,0,20000,100000,112000,2232000,1300,69001,0,11321,12,4850,1600,0,20048,21200,59031,10002,0,0,10002,0,1000000,0,0,10002,10,48,4000010,0,100,1300,2,134,11244856,349726731,1349,0,0,112450,562243252,584844963,22489713,275611658,352,52,11549592,45032,112459805,112,1057128917,1,112673,11244857,0,449840636,112471,0,1124487,0,349715361,350839509,112459805,2248971,562244278,0,11818344,237268,112450933,112449,0,1124,112453,168672843,809629639,247387850,562254284,0,349715169,225009570,22839428,1,224897121,5296665,483529,113798,1349500,0,1124486,454854427,1,1.12448560525052
Grand Valley State University Department Of Public Safet,2020,Michigan,0,MI70883,90000,1000000,1318001,200000,6100000,0,8708001,46700,100000,0,680,29,6800,3500000,0,70,1020000,4527579,100001,2,1,100004,0,5,0,0,5800001,280,0,10,2,1000100,1600,100,1004667,1030972792,71635,1060774911,11935593,117877,470925,235463385,353193706,0,1115,235462470,2,11773124,23546,1059863672,0,235465,91830365,11773125,11773125,117849,607517579,0,247235594,1412893,236522052,0,845334079,11773,0,781,294362,12361784,800678357,894758566,117731,24,0,117731,800572410,117731239,824119824,826,0,1153766293,106075843,35321,601606632,105959289,270887817,12538377,119026,20120511,476813,129508,1549343055,1,1.17731235192711
Grand Valley State University Department Of Public Safet,2020,Michigan,0,MI70883,90000,1000000,1318001,200000,6100000,0,8708001,46700,100000,0,680,29,6800,3500000,0,70,1020000,4527579,100001,2,1,100004,0,5,0,0,5800001,280,0,10,2,1000100,1600,100,1004667,1030972792,71635,1060774911,11935593,117877,470925,235463385,353193706,0,1115,235462470,2,11773124,23546,1059863672,0,235465,91830365,11773125,11773125,117849,607517579,0,247235594,1412893,236522052,0,845334079,11773,0,781,294362,12361784,800678357,894758566,117731,24,0,117731,800572410,117731239,824119824,826,0,1153766293,106075843,35321,601606632,105959289,270887817,12538377,119026,20120511,476813,129508,1549343055,1,1.17731235192711
Grand Valley State University Department Of Public Safet,2019,Michigan,0,MI70883,600022,3610000,2000000,600000,130000,152500,7092522,277833,276600,1,32298,8600000,26804,3613000,5000,40267,20000,12337369,409602,4,40006,449612,11,6000005,0,0,10721007,0,87,8000011,4,120,2600,161,5027389,12037720,232465732,119202142,12168640,14,1072651944,83428737,1486099677,429060779,234791971,1310,0,12001783,119304437,715745960,238,0,119183551,223707820,24432631,0,250370548,360984,23836712,121209790,250285454,119422,706820864,1074809166,107265206,834286652,518448,715133,310199024,119209770,119779,774705,1192,48,971345931,727019657,1134628866,941568825,238367,113260891,881958,12347416,858121555,738938007,295051237,24086997,119899,1013788655,12,292011621,1119967813,1,1.19183549339627
Grand Valley State University Department Of Public Safet,2019,Michigan,0,MI70883,600022,3610000,2000000,600000,130000,152500,7092522,277833,276600,1,32298,8600000,26804,3613000,5000,40267,20000,12337369,409602,4,40006,449612,11,6000005,0,0,10721007,0,87,8000011,4,120,2600,161,5027389,12037720,232465732,119202142,12168640,14,1072651944,83428737,1486099677,429060779,234791971,1310,0,12001783,119304437,715745960,238,0,119183551,223707820,24432631,0,250370548,360984,23836712,121209790,250285454,119422,706820864,1074809166,107265206,834286652,518448,715133,310199024,119209770,119779,774705,1192,48,971345931,727019657,1134628866,941568825,238367,113260891,881958,12347416,858121555,738938007,295051237,24086997,119899,1013788655,12,292011621,1119967813,1,1.19183549339627
