agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Sweet Grass County Sheriff's Office,2023,Montana,3710,MT04900,0,1000000,0,0,100000,0,1100000,3100001,0,0,10,2000130,1000001,0,3,1002290,29000,4031434,10000,2500000,100000,2610000,10,0,3790200,0,144036,115,755,10,0,228500101,195093876,904000000,10114000,0,100000,10250114,2000000,1,5000300,21146195,1000,10000000,42189,401000000,0,25000500,20000001,3195170,88000000,0,114004506,0,10112500,3,1000000,0,361010300,0,0,3361,3000,10000620,740033,140000000,101200,0,311000000,610089501,0,940000000,114,1125,200000,845001000,366790,1195001,440020,900000000,201943581,10000500,101150,754480189,0,100000,614020000
Sweet Grass County Sheriff's Office,2022,Montana,3776,MT04900,9000000,0,3000,0,100000,9000,9112000,155000,0,0,10,4900010,99,900,3,0,0,4901022,1550000,0,1,1550001,1,0,8000000,0,17000,0,0,10,0,2082327,777759553,1041163,10474104,416,104116,937047098,940378768,10411634,3331827,778,0,10534491,21545,937057457,0,31234902,1,104,83293,104116,52068581,781,0,0,11,104116,1614,208244130,104116338,104116338,832930790,208248,510170,520581692,104116,31235,0,9,520581692,510170058,218,0,16268178,777749048,8329,11056115,104116339,2085,9880953,10437663,1145,17699882,0,0,52058169
Sweet Grass County Sheriff's Office,2021,Montana,3738,MT04900,7000000,1409009,139900,2610001,101000,201500,11461410,236801,17600,0,1000360,500000,1612000,0,10,14820,23500,3150690,1011001,2,280001,1291004,0,41,100012,0,2005001,0,101,7700010,3,46104025,847875966,248511,11442766,0,0,2616,1124486,882721200,56224505,396667,0,11554090,4673588,113573046,0,224897,14280967,1124488,573487659,0,366601773,3036,28325792,89003297,674691374,847862146,944602854,562254047,0,3195,187789,39,224925,854612883,112449,0,13494952,112563,764650214,236141977,538,11246993,528508,847862158,180142594,25485342,753422227,11244971,722159168,13696235,112449,4498818,0,12,366582307
Sweet Grass County Sheriff's Office,2020,Montana,3759,MT04900,7,0,5700000,0,100000,200000,6000007,170100,0,2100000,16047,4800000,4,0,0,0,180200,4996251,11002,0,6,11008,10,0,0,100001,0,0,20,10,100001,441021335,1225530,117931378,11773124,0,5886562,17659691,0,11773326,52743593,10597,0,0,45967,942626319,0,1177312,23546248,3531956,9418499,2355,5907871,0,1,139,952445928,1177312,117762678,8841616,0,21318,117731598,11773144,213,58866795,119933,12,0,9435,23546248,565118170,238,718184081,235462,943036366,0,11783,5886674,718160535,936528904,23547,118673,112562961,1,12970,5898335
Sweet Grass County Sheriff's Office,2019,Montana,3711,MT04900,0,5000000,0,0,3150000,110007,8260007,227100,2110000,0,45,6510010,8701,20,10,10587,2500,6531873,150010,7000002,82001,7232013,0,0,0,0,1155001,0,37,11900010,2,935710296,1114418501,119183549,846522612,91652,7151013,839039,1191835,11918356,25386215,305032,2,12073294,132227,843914876,0,29917078,27293034,16715638,498783155,4928,802141444,586,11918355,1400407,1192465,941550925,29811858,357562566,30034254,31,322995,536352,119184,774697242,121031,0,7746931,155067941,846203200,560162683,1797,977317023,550628,1591122266,977662655,12544071,715220500,1084574481,26781288,25142963,119184,21348899,1,14327,1040496222
Sweet Grass County Sheriff's Office,2018,Montana,3711,MT04900,0,2,0,0,0,0,2,4,0,4,0,0,0,0,0,0,0,0,7,9,19,35,2,1,1,9,0,0,0,3,19,14578,0,0,0,0,0,14578,48719,0,0,0,0,0,0,0,0,0,0,107,1152,23692,24951,136968,3095,121,734,9320,0,0,0,39,11640,55,63,7050,3398,6,140,0,63281,11429,2706,121,88248,0,24,0,364,0,0,0,62856,3156,2670,0,69070
Sweet Grass County Sheriff's Office,2017,Montana,3619,MT04900,3,1,0,2,0,0,6,5,0,0,0,0,0,0,0,1,0,1,5,3,17,25,2,2,0,3,3,0,0,4,11,0,5308,0,0,2797,0,8105,24590,0,0,0,0,0,0,0,12730,0,12730,81,486,13695,14262,59687,31,994,0,1694,2666,0,0,169,8706,57,12780,1802,5221,280,249,0,20884,17606,685,124,59687,0,2,87,1057,0,0,0,19516,8551,0,0,29213
Sweet Grass County Sheriff's Office,2016,Montana,3638,MT04900,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,6,0,4,10,2,0,0,0,1,0,0,2,5,0,0,0,0,0,0,0,53321,0,0,0,0,0,0,0,0,0,0,207,0,3871,4078,57399,32,0,0,0,508,0,0,88,3451,467,55,0,1397,0,43,0,53321,2116,0,0,57399,434,0,0,0,0,43,0,8888,44,0,0,9410
Sweet Grass County Sheriff's Office,2015,Montana,3681,MT04900,1,0,0,4,0,0,5,3,0,1,0,0,0,0,0,0,0,0,9,1,7,17,2,0,1,1,2,0,0,2,9,0,643,0,0,64,0,707,26997,0,0,0,0,0,0,0,0,0,0,189,64,28662,28915,56619,347,0,32,8,5933,0,0,39,22557,0,64,24201,707,694,1028,0,26997,2920,8,0,56619,0,0,8999,0,0,0,0,20569,0,0,0,29568
Sweet Grass County Sheriff's Office,2014,Montana,3690,MT04900,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,4,1,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
Sweet Grass County Sheriff's Office,2013,Montana,3618,MT04900,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,17,8,12,37,8,0,0,5,4,0,0,3,17,0,0,0,0,981,0,981,4840,0,0,0,0,0,0,0,0,0,0,107,1138,25334,26579,32400,1074,0,0,6542,3466,0,0,30,15467,1308,2727,5428,916,183,0,0,5820,13271,0,2747,32400,0,1,0,0,0,0,0,2289,0,0,0,2290
Sweet Grass County Sheriff's Office,2012,Montana,3648,MT04900,2,3,0,0,1,0,6,9,0,1,0,0,0,0,0,0,0,0,14,3,19,36,6,3,0,2,3,0,0,1,21,730,332,0,299,0,0,1360,79250,0,0,0,0,0,0,0,0,0,0,121,332,51880,52333,132943,8297,2508,0,1991,5462,0,0,19,34056,0,61,1964,730,0,4247,0,79230,42002,0,4709,132943,0,0,0,0,0,4247,0,3451,2190,0,0,9887
Sweet Grass County Sheriff's Office,2011,Montana,3683,MT04900,1,1,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,8,5,18,31,4,1,0,3,4,0,0,0,19,339,10837,0,0,135,0,11311,25060,0,0,0,0,0,0,0,0,0,0,31,650,52570,53252,89623,77,237,0,14384,6268,0,0,0,32285,75,3,3468,2845,0,22432,0,25060,31440,1219,3082,89623,0,0,0,0,0,0,0,1355,14,0,0,1368
