agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Freetown Police Department,2023,Massachusetts,9283,MA00309,720002,310002,35000,0,100000,0,1165004,312695,10000,0,550,7310000,81182,120,10,811,600,7393273,3045001,0,217101,3262102,1,1,0,1,7600031,0,270,10,0,309000532,137093983,1000000,10251000,0,45000000,60021764,100000000,331000010,1115100100,1542,0,10060000,218529,301000000,0,100000,10000001,1136100234,56000000,100000,65070811,0,10000000,113035000,4,482000578,500013170,10000,1200000,20000001,0,200030,100002000,610020000,100200,1,1000,345006072,1,730003000,991,730000000,30132000,147010001,450000,11862000,0,500001000,136830222,51356003,100540,500500909,10,0,165020000
Freetown Police Department,2022,Massachusetts,9247,MA00309,0,9000000,0,2500000,100000,30005,11630005,408001,0,1,4400,10,70051,10,0,5003253,50000,5127724,4105000,1,25003,4130004,2,4,2000000,0,2,3410,0,10,2,137433573,52069201,0,10609455,0,10,10411790,208232677,36440721,1051575018,574045,130145423,10422045,22916,6663446,208233,104116338,1665862,732146092,20823270,520582,156418933,0,20823268,588778321,520581692,364407184,529998561,10412,0,10631850,67832,20198611,2157,2707,105262,35503671,0,458320175,676756226,1041,469,36441,25784411,468533934,0,63115583,728814369,520581692,730071275,276408056,104637,62053619,0,23,156174508
Freetown Police Department,2021,Massachusetts,9567,MA00309,17,7000000,0,1610001,100000,10000,8720018,35000,0,10,20637,20000,2,0,20000,10350,10000,80989,360002,5000001,10001,5370004,2,6000000,0,0,5000000,0,0,10,3,68593651,562265360,112,11244856,112,11244857,11807110,0,78713992,584732515,29237,0,11244856,40504,112449,0,0,11244856,394694451,1686728,112449,11245812,242889,2,6747026,675815849,0,783801064,11245,6746915,685937002,112449,1349386,0,1192,112449,1,1125610,1236935858,562242803,2250,227,16867,40593930,562243930,0,573488,562242809,1,2249194,39368242,112449,6747027,0,2,573498904
Freetown Police Department,2020,Massachusetts,9401,MA00309,11,2000000,6000000,2,100000,3,8100016,70992,0,0,10,2400000,419,304000,0,4,10000,2714433,491000,2,0,491002,0,1,0,0,0,4000000,4,100012,100001,367321460,1295054077,4238,11890855,0,0,118,0,777026155,7652648,11774889,0,11796670,37318,1059581117,353194,2262,0,553,2590087,4709,588668451,1766,35319372,1074297521,117731412,118,496873324,11773,232,497,166001,35437110,482698104,1177,118496,1,0,376740210,105958115,1047809171,493,282554964,117731,588656176,0,36543775,0,1178,23417360,11891620,117849,36497033,0,0,353205479
Freetown Police Department,2019,Massachusetts,9388,MA00309,1,6000000,0,0,100000,1,6100002,145000,0,0,67620,10010,4870,0,10010,2502128,30400,2625038,70000,5000001,1,5070002,1,100000,0,0,4870001,3296,0,10,100000,601519493,327791855,834284845,12061375,119,8343,13231376,843819720,965386750,34563825,13158192,0,11918355,39335,1036539,357551,24,0,30987844,23837910,0,214570893,12251,24670995,170623300,716293164,238367,1067923526,11918,0,3452,597193607,357567,95348072,715103680,119184,0,4767,1406485068,596394481,595917748,360,595926090,1287182,327771679,250285,7413217,2324,297960066,3459005,25770537,119303,837230832,1,297959,1251427278
Freetown Police Department,2018,Massachusetts,9404,MA00309,2,2,0,4,1,0,9,11,0,4,0,0,0,0,0,0,1,1,8,10,29,47,6,0,0,7,8,1,0,2,23,1596,667,0,5873,14726,0,22862,105685,0,0,0,0,0,0,0,0,1941,1941,186,1069,86420,87674,323849,2181,0,0,3444,16201,255,0,13,65581,673,706,43676,0,5177,9846,0,69287,92801,1649,758,224574,0,0,0,0,0,0,0,44897,4550,0,0,49447
Freetown Police Department,2017,Massachusetts,9343,MA00309,19,6,0,3,2,0,30,12,0,3,0,0,1,0,0,1,0,2,9,11,38,58,8,1,0,13,17,0,0,1,18,14658,64386,0,1,630,0,79676,199868,0,0,0,0,622,0,0,50,0,671,132,1405,43966,45503,325717,11343,112,0,13252,11567,0,0,68,9160,763,1995,32140,870,895,27699,0,179375,64826,9914,7240,325717,0,0,0,0,0,0,0,54695,5245,6215,0,66155
Freetown Police Department,2016,Massachusetts,9199,MA00309,16,2,0,2,2,0,22,12,0,2,0,0,0,0,0,0,2,2,9,16,46,71,14,1,0,10,26,0,0,3,17,8506,42794,0,3809,3815,0,58924,114894,0,0,0,0,0,0,0,0,9523,9523,170,1944,201286,203400,386741,12683,521,0,18011,148140,0,0,37,24008,2382,44,115726,0,27,31496,0,128479,91718,9301,7569,386741,107,0,4,0,25,0,0,38723,4840,0,5751,49449
Freetown Police Department,2015,Massachusetts,9151,MA00309,20,9,0,6,2,0,37,7,0,2,0,0,0,0,1,1,0,2,14,16,38,68,7,0,0,16,21,0,1,0,23,29227,44945,0,9160,18084,0,101416,62736,0,0,0,0,0,0,418,26,0,444,85,2129,91890,94104,258699,5722,0,0,6186,50569,0,103,0,31652,4920,2593,5601,0,3508,49051,0,84590,82922,11214,14428,258827,951,51,698,0,456,7739,0,23142,12217,1350,0,46604
Freetown Police Department,2014,Massachusetts,9100,MA00309,24,4,0,3,6,0,37,14,0,2,1,0,0,0,0,0,1,2,14,19,49,82,10,1,0,11,36,0,0,1,23,2484,121146,0,18136,4292,0,146059,108212,0,0,615,0,0,0,0,0,0,615,121,2268,156320,158709,413596,5347,257,0,6430,64554,0,0,19,86606,9055,1030,67603,16564,5701,90469,0,123561,89618,9479,5022,418101,0,1,0,4376,1,637,0,12227,21207,1004,1805,41259
