agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Newbern Police Department,2023,Tennessee,3249,TN02302,250018,201,8014000,20004,100000,4005000,12389223,1305221,0,600000,2200,20030,8412300,210540,7414,11883,330000,8994367,873005,6300004,102500,7275509,2,0,50,100005,0,0,7,5000012,100001,4100,1004000,0,5590,405100004,161057925,100532500,10130000,40001000,46200000,130976,0,25000000,6500298,4161,0,10150000,24064,25000,200000,21200950,140000001,192501390,120000000,21,976033053,0,10000010,686900003,441000002,140300976,110020733,11000,100207720,2974,518000,10000164,380250008,9000,100000,140003,34041000,501001256,560400002,1000,505,750015701,1100000,671000000,1270000,15500001,96000057,10000006,6400760,10350001,100500,62510463,1,1000,1226000101
Newbern Police Department,2022,Tennessee,3296,TN02302,550000,4000954,10000,310000,920000,5000000,10790954,1342651,412000,6278000,17062,4110026,2583277,250020,11806,30832,5020000,12023023,910890,2,40003,950895,0,108,5000000,1,880001,5,8,10,3,6001210,1000000,644,119324,300899051,198975242,105174473,10521997,1083,6351097,10420215,728814369,41646535,239780240,635112570,0,760257503,75781,832930717,0,43000467,31339018,744848397,20823273,1188,252039582,122961,635109664,4477113,312349071,676861154,899598455,10412,106198665,10416057,104168397,21239899,585134,385267934,104116,0,15618492,10414000,260290846,603874763,440,31235578,312349,875630379,177638091,21781152,29,739226009,753369508,18212032,104116,540063511,1,417573273,512253114
Newbern Police Department,2021,Tennessee,3222,TN02302,2600000,7010000,100,4010000,100000,1100000,14820100,2205,0,10,776,8010060,93031,0,10010,3000930,1012500,12127307,36504,0,713200,749704,7000011,4000015,600000,100001,3000016,0,266,11,100002,1000110,2210,50,263,790626316,391465048,1014328746,11244856,0,28337869,208035924,224897121,359835397,1028904329,674694170,206005875,11584451,89505,3440926,224897,60722246,68144954,1864397308,97380453,1293,464493076,675,12369342,37670496,135050898,203531895,468944270,11245,224900,511641713,1799,618467,44979446,989554947,115485,176555,0,194676594,271225935,899591858,1135,224899371,1251103,1435979363,988424,55904930,219275911,281121401,492750698,5653915,114776,877425575,22,284495,486913512
Newbern Police Department,2020,Tennessee,3289,TN02302,17,2000001,3,3900000,100000,111028,6111049,406001,100000,10,19340,20000,151280,2800,1630012,7512,65000,1895944,1830000,1001,1,1831002,1,4100000,15200000,0,4677084,115,0,10,100022,120,450,20,4102,105958232,1124406161,236651556,11914401,1533,37673996,824119178,942291374,88298426,2472709,824122125,3532,23546247,39183,941849882,0,29432819,673422668,678253349,928782893,471,885374223,23546,94184996,846958977,472102263,653879280,661818381,1072532,24,376739955,58866,49,10926636,376739953,117731,24,1767146,5886562,182483417,329647459,12950913,13,470925,1124333314,127150,3390663,259338613,141277482,41537196,12116903,237817,55475370,0,142460,414413950
Newbern Police Department,2019,Tennessee,3312,TN02302,1500000,0,3004000,4000000,100000,1000,8605000,54000,300000,1000040,1020,9000010,9251,410,4,347,10010,9021052,441500,2500001,2,2941503,4,0,0,0,7840001,0,0,10,2,120,1000010,0,5403,396166294,536364561,953468395,12128118,1192,88195838,477034835,476734197,59591777,111913472,477033884,2384,12091171,123229,1072651944,357551,286040518,51844844,42906199,23836712,238486,343308627,37436,0,4767580,489844388,47792627,24676,11918,119183566,76277472,121279,6,9894618,786639434,129433,4767354,1192,160897805,500570917,1179919522,95347589,107265554,119184,1179943836,383771,21756988,643698466,95346842,14290528,56724224,0,44194461,0,47677,533942301
Newbern Police Department,2018,Tennessee,3334,TN02302,3,0,0,2,0,0,5,6,0,1,0,2,0,0,0,0,1,3,12,15,36,63,3,0,0,7,21,0,0,4,28,0,0,0,0,0,1408,0,0,352,0,1759,24725,0,0,0,510,0,0,0,0,1905,2415,396,1728,181360,183483,237107,1523,0,0,8590,127028,0,0,260,46083,370,1767,14134,98895,5031,0,0,23663,64755,1820,1948,212383,0,72,0,0,0,0,0,0,1274,0,0,1346
Newbern Police Department,2017,Tennessee,3288,TN02302,19,5,0,2,2,0,28,1,0,0,0,0,0,0,0,0,1,1,21,9,16,46,3,0,0,5,12,0,0,6,20,0,0,0,0,1305,28377,0,11921,827,0,42430,22375,0,0,0,0,0,0,0,0,53,53,397,1294,31209,32899,97758,124,0,0,1311,2976,0,0,244,28312,627,1953,3619,4102,9993,3934,0,28591,29386,8879,6742,97826,25,0,0,994,0,0,0,0,1057,0,0,2076
Newbern Police Department,2016,Tennessee,3341,TN02302,6,3,0,8,1,0,18,4,0,1,0,0,0,0,0,0,2,2,24,21,25,70,3,6,0,15,19,1,0,3,23,0,0,2,0,2316,2794,0,3809,10514,0,19433,34894,0,0,0,0,0,0,0,0,1068,1068,608,2457,25609,28674,84068,595,786,0,5563,14552,521,0,14,6644,838,3063,4616,2750,3715,8823,0,33815,19335,3953,3160,84068,63,8,0,698,0,0,0,15108,3815,0,0,19692
Newbern Police Department,2015,Tennessee,3327,TN02302,10,9,0,4,2,0,25,6,0,0,0,0,0,0,0,0,0,0,23,15,22,60,6,3,0,16,8,0,0,8,19,0,0,0,0,19859,8090,0,1049,19020,0,48019,44787,0,0,0,0,0,0,0,0,0,0,525,1739,19128,21392,114197,3729,312,0,8779,4014,0,0,297,4260,953,4634,7157,6299,206,2121,0,51857,28902,8662,3405,114197,201,58,0,0,0,0,0,0,9094,489,51,9892
Newbern Police Department,2014,Tennessee,3343,TN02302,11,8,0,0,0,0,19,3,0,1,0,0,0,0,0,0,0,0,16,10,27,53,3,1,0,10,7,0,0,9,23,0,0,1,0,6757,4680,0,0,0,0,11437,16604,0,0,0,0,0,0,0,0,0,0,327,1326,78058,79711,107752,40,283,0,7025,4319,0,0,376,67668,335,1905,2049,4093,1545,193,0,16604,76493,3346,1189,107752,13,94,77,0,0,0,0,2445,1635,0,649,4913
