agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Buechel Police,2023,Kentucky,1353,KY05606,3390001,6600003,158900,20000,130001,9838505,20137410,2073150,0,0,25372,7410000,17102165,110,86247,15021,130000,24768915,1448001,1000002,153108,2601111,75,8001203,17500000,0,3860114,9000000,100037,7900323,4,120,1000010,1728,1021365,726700538,943119823,105032900,10000000,4001,15000689,1238109388,273200000,30000003,270600201,403210043,200002000,10014503,700419751,1101700,0,3915,153175005,5400171,84020000,1100,794039181,208260,80000000,1204800107,603000000,10000809,562096747,1300011000,100000,6363,119230,55738387,140015025,790118001,2604780,967053,180502000,30052,568000001,870000000,80001248,70020000,2350000,833031289,2863500,4650002,147235054,910001000,661801160,7604003,102100,393911743,50,1023008,914010001
Buechel Police,2022,Kentucky,1352,KY05606,0,9020000,0,10000,110000,1308014,10448014,1017282,0,22,621,6800130,7013087,6720000,1080,11130,25000,20571048,510500,5000000,200003,5710503,5174040,8400001,11000000,1,730409,0,0,10,400005,9000100,2413,612,1031740,231138570,369669149,939129372,10411634,2110,520685809,170962184,833971870,605852976,557855341,537557,5206,10411634,92760,520607721,0,12051,160859745,97973562,41750652,0,453892218,971,41646536,395642134,521622888,286319931,591106017,728826863,1041163,1013079609,624698185,21708435,250922727,426965497,105938,21,72882478,395704594,1000870361,676757241,2535,937068272,1353512,900616740,481017,17480092,884968080,312351097,290537606,2012569,27101275,156487353,10,32,503933489
Buechel Police,2021,Kentucky,1277,KY05606,27,20000,3000000,4610000,100001,710402,8440430,4822002,0,0,2010,9420008,1027969,210000,16714,4106078,519000,15301779,1565621,1,301007,1866629,173,6000000,6500000,0,3510034,3001,1,1030,3,1001130,10,110,17550,278760390,708491647,2248971,11301195,1127,132689,15743979,621840540,427304531,380413818,3265079,2303,11244867,130741,788264409,0,472396453,113573047,260880662,34296833,56,915369940,1354,76465028,1022944867,419433131,1146975317,224993786,702815873,112449,1407,112539284,11808111,123693,674794816,1012037,1,470485902,236329,674691363,865853916,114057,753417707,7309156,1720474221,12954074,1304404,867952289,112448561,412540771,12481790,113348,578099245,16867,472295,1859899191
Buechel Police,2020,Kentucky,1277,KY05606,4420000,6030002,0,0,100000,3700001,14250003,2296602,0,0,30,5200000,1500035,10000,3,1800,96300,6808168,475002,0,365001,840003,0,0,9900000,0,44,100000,100000,10,3,100,100,20,11396,240171820,883000856,2487426,11773124,882984,7063874,56155,1060758436,270781922,535677356,1062230,1177312,11773135,67341,238994407,117731235,161292,22368935,19,2707818,0,586303230,0,87827501,141277611,88,588657400,854753783,11773,0,47093126,2354625,471451,6,1083149733,120675,35,256760051,306115844,788799276,612202423,1454,23569793,665181,306124759,635749,1789515,341484863,23548603,906436881,13196497,117849,800573240,117734767,142454808,233119944
Buechel Police,2019,Kentucky,1285,KY05606,100000,1271000,725100,100000,100000,7,2296107,1100011,10000,0,20031,5010125,7880564,0,0,5005679,110000,18026399,2500326,4000000,275106,6775432,0,36,100000,0,12960010,103700,100000,100010,100004,100,10,0,35000,806872858,394547793,1191835,131101904,0,2622038,15970598,717485086,71510130,1725182052,1399906,119,12025620,246699,1221631,119184,128311,57208104,811163237,23836713,953,2413084,0,32417925,915371509,1075035625,929753639,476779326,11918,119,387346742,2383671,23956114,1192,23870081,119184,0,89387662,119183661,13527398,595918939,1787753710,607848020,655510,394509467,23963044,274325967,8654,905794975,475662433,50059,119184,376263141,0,1234,1146545745
Buechel Police,2018,Kentucky,1287,KY05606,2,1,0,1,0,0,4,16,0,0,0,0,0,0,2,1,0,3,17,10,34,61,4,0,0,11,0,2,2,7,35,0,0,0,0,4247,3640,0,0,0,0,7887,430647,0,0,0,0,0,0,570,12,0,582,205,1392,77110,78707,948470,1785,0,0,4364,0,303,0,3321,68934,4927,380,39571,667,0,0,0,340886,124381,2303,4708,517823,485,0,267,0,0,0,0,18202,664,0,0,19618
Buechel Police,2017,Kentucky,1280,KY05606,1,1,0,0,0,0,2,12,0,0,0,0,1,0,5,0,0,6,20,7,40,67,10,0,0,9,0,1,2,14,31,0,0,1,0,1244,1038,0,0,0,0,2282,181352,0,0,0,0,183,0,3431,0,0,3614,150,930,181165,182246,369494,377,0,0,13388,0,0,907,6731,160905,2083,42,142605,0,1447,796,0,181352,33608,4391,3232,369556,1014,0,0,0,0,0,0,13674,1724,37,0,16450
Buechel Police,2016,Kentucky,1277,KY05606,4,2,0,5,3,0,14,14,0,0,0,0,0,1,4,0,0,5,41,77,68,186,8,2,0,12,1,3,5,122,33,0,0,2,0,0,6665,0,317,17544,0,24526,372614,0,0,0,0,0,76,6236,0,0,6312,1063,10898,73954,85914,489367,293,1079,0,7747,4443,1028,382,43054,27887,4655,3138,16696,1650,259,254,0,372614,80794,5294,4012,489367,3353,1215,0,762,259,0,0,26661,44941,876,0,78066
Buechel Police,2015,Kentucky,1272,KY05606,6,2,0,0,0,0,8,10,0,0,1,1,0,0,8,0,1,11,74,153,133,360,3,3,0,12,1,2,4,298,37,0,0,0,0,0,8967,0,0,0,0,8967,154911,0,0,0,40,0,0,2279,0,900,3219,2390,21542,133587,157519,324616,508,1183,0,8044,12856,219,1684,83120,49907,18245,3060,3270,1607,13766,5399,0,154911,117549,3801,3008,324616,11785,2877,231,0,910,0,0,0,71474,2516,1930,91723
Buechel Police,2014,Kentucky,1270,KY05606,5,4,0,1,0,0,10,8,0,0,0,0,0,1,3,1,2,7,90,151,123,364,10,1,0,11,0,0,2,296,44,0,0,1,0,12908,2189,0,0,257,0,15355,147124,0,0,0,0,0,515,1614,12388,4636,19153,3070,19945,116913,139928,321560,999,322,0,8149,0,0,135,92599,37725,16646,9524,9415,644,4399,2922,0,159512,81868,8833,27796,321560,9011,5187,185,0,3949,161,0,3731,45905,1454,3247,72831
