agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
State Police: Oneida County,2023,New York,0,NY332SD,1,20000,2,0,100000,140000,260003,2,20000,10013,10120,50000,10010,10000,10,40000,120000,240140,110010,8,20010,130028,100011,1,2,300000,2,0,0,14,400018,1000130,1000010,5000210,1000000,19000800,310000,2000000,10010000,3003300,800010,10000002,2000200,220000002,500,10000002,2004300,10000000,290000,1000200,700200,100100020,150000008,16000300,70000001,500100,110000,0,110000002,8000500,3000000,300100,180000,11000,100010,200000000,0,120900000,100,100001000,100100,37,9000,100010,40000005,10004000,1800,20002,1000000,10030001,900000,50130003,100010,10011001,1800,20090004,100200,1500,70023,4000,40000
State Police: Oneida County,2022,New York,0,NY332SD,3,0,3,10001,120000,140000,270007,5,10000,23,40130,30010,40,10,10010,40000,130000,250200,130006,100002,10014,240022,300030,100001,300000,200002,3,0,100000,12,900014,110,1000010,1000310,1000000,12494585,353996,5206025,10432457,2085658,322771,20824314,2082327,83293077,625,2083,3126197,10422045,208233,7288456,937464,104116,208232685,17700090,83293074,833347,145764,0,114527974,13535540,1051575,0,176998,10412,0,218644311,1041163,95058217,4165,5206,104220,10414,1044287,312557258,31234905,7290,1978,10453281,1353512,72882,1145280,62584336,104428687,31239066,2499,52214350,104325,2291,15,2082,31236
State Police: Oneida County,2021,New York,0,NY332SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Oneida County,2020,New York,0,NY332SD,6210002,11913320,3667001,4300000,401000,7925090,34416413,9063503,352100,30003,40477,7730228,2310333,1322700,97,2630599,9750000,23784434,7540559,5800005,168115,13508679,200088,2500016,1870,200001,13131002,17619,4024,2000221,1440011,6000120,1012100,0,663643,1276918150,135390173,1085546858,12091940,2356273,1295048,861310227,650582923,247235605,1369452000,52427,607266306,42169092,852050,597406315,1177548,198835278,203262991,601723809,82411869,588892209,597305571,475507,247235595,1311292070,361918187,1042157247,922077769,561711028,168708860,373133380,236790990,135573557,1167005412,247264246,123724,17676,264310155,2306355520,1037212214,412065213,2046182129,141356299,14498602,890139168,318975122,242932529,1722525955,1106680725,965973381,32889398,121959,329107834,35379,2782710,869456945
State Police: Oneida County,2019,New York,0,NY332SD,3610020,13394026,11171601,2000000,130000,3773190,34078837,2776230,332940,10043,52692,410030,3224910,805650,673,262353,189900,4946208,1327007,3,30009,1357019,2880080,1001223,4070010,5000001,8779153,8040762,508,9500076,8020014,4000130,5009610,2000764,257693,1369181680,1526080919,597310409,608599472,3576937,136345992,1106995513,430371797,1455231159,1134750161,11965317,2397145,20972848,1074172189,257298929,763251,324191,91890546,514873433,417142572,623504,461666139,191212,381387365,38737293,565289205,866822501,106329245,860524296,140636594,1805648772,16459185,99638981,896702619,107285468,2754105,119457698,11930273,178894926,786611432,774706186,1555374512,560300763,2307227,1112397120,120253818,171888907,158645725,595929670,2112402974,98181031,156357,579077905,59623,1599512,1381385606
State Police: Oneida County,2018,New York,0,NY332SD,9,9,30,1,5,5,59,16,1,42,0,1,0,0,0,0,0,1,79,81,143,303,10,4,0,19,43,1,1,79,146,14,0,14,0,99233,4274,17916,3640,400,16478,141943,81998,0,10,0,1,0,0,0,0,0,1,1632,10739,1303160,1315531,1621480,4838,667,0,8869,92830,971,425,17390,1189542,2097,7163,1233292,21417,4263,10391,0,70561,184390,217,5692,1539483,211,1404,15212,0,224,0,0,53694,26103,47,294,97190
State Police: Oneida County,2017,New York,0,NY332SD,14,21,34,4,3,6,82,19,0,43,0,0,1,0,1,0,0,2,108,72,136,316,7,9,0,58,41,1,2,52,146,12,0,12,0,25791,6613,29011,932,6135,13209,81691,84416,0,102,0,0,124,0,1,0,0,126,2124,9125,791445,802695,969029,306,1398,0,194807,111971,62,356,10047,483748,32990,2062,396181,4786,2949,18908,0,85254,414925,1268,9706,969029,871,293,12032,0,1508,584,0,47464,188120,1243,1359,253475
State Police: Oneida County,2016,New York,0,NY332SD,33,15,37,4,10,9,108,22,1,51,0,0,2,1,0,0,0,3,105,71,143,319,12,6,1,53,59,1,2,42,143,18,0,18,0,24702,44235,38267,7534,1626,15491,131854,138065,0,6,0,0,305,63,0,0,0,368,2295,8987,551620,562903,833197,5457,819,1,15252,73289,127,42,6404,461513,2549,3428,409177,11134,12098,47152,159,140792,197066,697,8945,833197,713,1313,1530,2031,193,720,0,120411,21764,0,2267,150942
State Police: Oneida County,2015,New York,0,NY332SD,34,21,44,5,11,6,121,29,0,49,0,0,0,0,2,2,1,5,111,84,154,349,8,8,2,54,71,3,0,46,157,20,0,20,0,25324,59824,67197,7195,6713,10575,176829,114817,0,0,0,0,0,0,521,350,321,1192,2137,11052,904999,918188,1211025,61156,384,4874,47869,456940,774,0,3686,342505,3993,1687,729982,14027,3882,65709,2462,102243,275713,300,11028,1211025,84,875,2844,0,458,10872,0,60103,35898,32,4242,115408
State Police: Oneida County,2014,New York,0,NY332SD,38,24,69,5,10,9,155,21,1,40,0,0,0,0,1,0,1,2,86,84,186,356,9,6,1,36,80,2,4,55,163,11,0,11,0,14812,32930,151070,8696,6876,23733,238116,224044,0,0,0,0,0,0,54315,0,84,54399,1852,11109,511049,524011,1040570,6541,1487,149,127454,123334,2124,1227,11890,249804,1826,4196,228633,10719,9252,216741,0,137441,415110,148,16504,1040570,269,1568,59229,0,768,3540,0,131161,32540,97,1635,230807
State Police: Oneida County,2013,New York,0,NY332SD,32,28,64,8,5,8,145,30,1,10,0,0,1,0,1,0,0,2,107,80,214,401,11,7,0,77,84,0,1,47,174,15,0,15,0,32965,45694,398524,79505,15663,27435,599785,198061,0,464,0,0,458,0,642,0,0,1100,11174,2705,1042912,1056791,1856202,6320,3348,0,67541,164599,0,285,8493,806204,6140,4391,849099,6128,7227,138131,78,149729,670241,3987,21052,1856202,177,577,2743,0,1601,576,0,92746,28276,394,573,127661
State Police: Oneida County,2012,New York,0,NY332SD,38,34,83,21,7,20,203,25,1,8,0,0,0,0,0,1,0,1,120,140,203,463,6,10,2,81,95,1,2,30,236,16,0,16,0,39904,136939,162391,3557,67185,17303,427278,142131,0,0,0,0,0,0,0,1327,0,1327,16718,2349,545268,564335,1135071,5788,2449,133,35314,256699,2575,44,5709,255626,9344,10378,338544,37539,17647,95069,0,144485,449499,215,32352,1135071,216,537,99852,12376,551,44937,0,75647,37910,0,5206,277231
