agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
North Park Police Department,2023,Utah,17699,UT00310,3410001,1021001,100,6500000,3075000,1464002,15470104,121001,271000,11,50740,5710000,20252,500000,4810261,10401,1000,11102654,416002,2,3,416007,10100004,4000002,6500000,3,8070015,4000,1,200012,100005,1000100,2330,41,4012061,50000489,558050698,286200,10100000,2150,20002720,100000329,56000000,40000002,1018000200,100495,3002035,10110000,60955,700000100,200000,625000630,3,888400000,30000004,100395,325050301,10055,21001000,550525204,518100000,200000,722041739,13000,10,205000001,143022,54600012,1031261000,300000000,100000,0,47802000,100200058,70250002,330002000,558,60000000,100000,458047800,100000,57455001,135750505,900000000,58570303,10225001,104400,49300567,11,500502011,715000000,1,1
North Park Police Department,2022,Utah,16904,UT00310,1000043,5960001,8195016,3300002,3110001,178004,21743067,53300,162000,21,49312,20000,1790,262700,3919281,10017,0,4263100,354004,3301106,0,3655110,128,10000006,9000000,100002,9760002,1000000,0,100018,3700002,4000170,6130,0,5362,349102479,567759193,312372650,12730305,2126,27070248,84647165,1379541484,20823274,62574023,13465,161380334,10563646,65697,312453,104133,874684254,793522679,1052766485,31234919,42,627863185,104116,52059215,509545898,761506899,156278624,95933948,35100741,10,964117410,490529,62782157,544528451,385230941,106719,3456687,5206858,104147594,374818820,530994367,2082965,20825,1353512,98926592,208233,36810332,156278645,447702349,102570236,22704651,2919745,20230254,10,2187485,632517168,1,1.04116338383745
North Park Police Department,2021,Utah,16742,UT00310,1000001,13706000,1280500,4200000,100000,813200,21099701,9914,0,543,11019,1000369,1007020,1130,97,100070,9010000,11129705,118002,1,1100,119103,32,7000000,9000000,100000,111048,2000001,7,6200012,200001,1000160,1003510,103,5000998,501184278,2192948914,118078298,11429272,2253,354775232,775900054,1260998158,78713996,322503050,1975,7871,11401160,1012207727,112521877,899588484,119870166,109075107,10120496,31710494,28,486936980,167557,0,1349720,275611452,365460621,1067170578,224910615,112449,271002098,562319543,449794,1439577727,258673535,115586,23614,3373,567869771,1135730464,247387958,1125441,236153464,522886,1832956518,754414019,23989784,27482497,1085128635,42968164,27069753,115991,35884038,80,924327,1510195413,1,1.12448560525052
North Park Police Department,2020,Utah,16529,UT00310,400034,8030000,3000000,560001,180000,500001,12670036,140000,0,0,878,10010,19360,1370040,10000,110193,3040000,4560481,1268407,2,193604,1462013,152,9300013,10000,200001,7000000,0,0,72,200000,170,4010,578,14000,1177932,1177371465,354535253,11773124,1177,35672564,271,707564724,12950436,589,1413,3532,11773124,201608,1259724,11773,235462,1177314,99600625,122087291,1413,270807767,0,24134908,80292939,1059581117,271,974910336,11773,235462,2152,255477,1412791,4715,8830,117731,28,5886562,5,8,470924941,829,470966147,117731,235468858,471042672,23547,1,35319375,506716003,270785,118944,1213125,12,1177,694661969,1,1.17731235192711
North Park Police Department,2019,Utah,16411,UT00310,1500012,5000000,6000006,9740002,5240001,4136000,31616021,140800,0,80,12225,20000,7800,10400,10000,170078,20000,250503,1218016,5000005,28662,6246683,32,3000000,0,0,100000,0,4,2600028,100004,290,1000000,72,14175,1738,1072819898,1306967,12056608,15494,0,1788976,194626736,11918356,225614709,37543,1199,11918355,357598684,361150110,238367,715459204,3575506,94156674,23836710,119184,31181132,97924,11918356,66387623,358742484,119184,363774964,357575677,39568948,1222825965,599493,35755081,452897511,274124940,120971,41,17878724,128,67016912,238367099,42906450,834296807,0,30357,238617384,11,901027634,17,340186711,12645383,119184,1201,381459,85814550,936782698,1,1.19183549339627
North Park Police Department,2018,Utah,15713,UT00310,4,3,0,4,1,0,12,7,0,0,0,0,0,0,1,0,0,1,137,6,7,150,0,2,0,13,0,0,0,94,41,1,1,2,0,0,364,0,0,0,0,364,35784,0,0,0,0,0,0,0,0,0,0,164,584,10701,11449,83381,0,607,0,0,0,0,0,2458,8384,18,102,7188,0,0,0,0,35784,4504,0,0,47597,0,13,0,0,0,0,0,30336,994,0,0,31343,1,1.21343405628813
North Park Police Department,2017,Utah,15658,UT00310,5,3,1,4,5,1,19,13,0,12,0,0,0,0,0,0,0,0,135,6,14,155,2,8,0,19,0,0,0,67,59,0,2,2,0,0,2300,559,0,0,0,2859,19889,0,0,0,0,0,0,0,0,0,0,173,547,13195,13915,36663,1007,3294,0,152,0,0,0,2389,7073,1862,31,935,398,310,124,0,24178,6414,25,2387,36663,47,0,0,0,61,0,0,3729,883,0,0,4720,1,1.24307319386626
North Park Police Department,2016,Utah,15088,UT00310,7,2,0,13,1,3,26,15,0,6,0,0,0,0,0,0,0,0,151,4,14,169,2,7,0,30,0,0,0,86,44,4,1,5,0,0,0,0,0,229,0,229,21043,0,0,0,0,0,0,0,0,0,0,90,554,15373,16017,37288,1092,1085,0,571,0,0,0,52,13216,34,88,3180,381,254,4520,0,23233,5599,0,0,37288,34,5,1,0,0,13,0,25010,1714,0,0,26777,1,1.26955202032162
North Park Police Department,2015,Utah,14694,UT00310,12,4,1,3,0,0,20,8,1,4,0,0,0,0,0,0,0,0,199,4,6,209,1,4,0,29,0,0,0,110,65,2,1,3,0,0,0,0,0,630,0,630,32075,0,0,0,0,0,0,0,0,0,0,240,746,48340,49326,82031,0,193,0,1703,0,0,0,287,47143,0,0,1014,321,225,45372,0,32011,1837,287,964,82031,0,0,0,0,0,0,0,16712,0,287,0,16999,1,1.28556847539769
North Park Police Department,2014,Utah,14255,UT00310,7,4,1,11,2,0,25,4,0,6,0,0,0,0,0,0,0,0,200,9,16,225,4,9,0,27,0,0,0,105,80,1,0,1,0,0,3668,0,129,0,0,3797,32177,0,0,0,0,0,0,0,0,0,0,252,1079,28127,29458,65432,32,4994,0,7370,0,0,0,2263,14799,952,0,1156,193,5128,3945,0,32177,12662,5099,4119,65432,776,0,93,0,430,394,0,0,90,188,515,2485,1,1.28709350845562
