agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Lee County Sheriff's Office,2023,Iowa,12980,IA05600,2900000,2000001,12020000,800001,100003,170000,17990005,3369800,81002,7582000,17447,9020000,62452,10000,10000,6310892,10000,15440791,3728000,3,17002,3745005,0,8100021,8000000,250,10460016,8470,166,4000010,100001,1000110,0,2000015,1011320,436300111,216062503,302050200,10000000,300000100,200028582,20030000,700000100,569000042,465201176,2581,800000245,10029004,12610,201176000,0,0,28000006,1529700053,40580029,402081,359041892,100050,32,623800130,800000000,600200200,12011127,866010000,130010730,1130,1580,200336,1001011,47000,100000,0,2000,600009002,990020000,900004001,130302,910010000,230000,846014503,293500,6076000,520000092,330006000,2920343,32183000,101700,408330205,26796000,3001006,999010000
Lee County Sheriff's Office,2022,Iowa,13164,IA05600,0,9010000,901000,100000,100000,100000,10211000,2061700,10500,0,1040790,50257,233910,3030010,1085010,104139,5039001,10583117,21000,700000,3020003,3741003,48,5000022,0,0,5150000,30610,94,6100010,200001,1000100,0,0,206465,586697369,1033974343,104116443,10578221,739226018,106406898,12523910,210315316,216561985,1037623447,521519773,179704800,10432457,520614838,625432259,1041269,628029756,614286399,1146425031,33318276,105147,800695705,3,8225191,290026601,870412589,520687,999551155,41656947,21,6455,16485,109749247,21,749668871,104116,81210744,20824309,31,255772345,1041,135351582,10464734,104116,1918884940,25206566,330426736,177005409,905814252,99598484,40361743,104325,1195496467,0,22079,1747082935
Lee County Sheriff's Office,2021,Iowa,13215,IA05600,1,3510501,150000,30000,100000,210000,4000502,889300,50000,0,21341,210010,31710,0,0,31018,22000,316079,7349001,5000000,10003,12359004,0,100003,5000000,0,1600007,4701,0,300010,200002,100,1002500,0,2036260,1122236640,1034539261,2564165,11244856,0,113573046,562244,1124598,22489717,787819332,272485,0,11312325,48745,899588484,0,12481790,11244859,337063439,334703142,449800,1120034911,202407,1130,304741223,1124486,642193729,498151735,11245,68593622,1622,732,4835387,34859,9907,112561,0,3373,754642413,1045827837,33736818,12842,34860,29798869,1034552845,11317948,17821973,281346352,2249,123783996,34612793,112673,199035340,4773443,6,1232436337
Lee County Sheriff's Office,2020,Iowa,13043,IA05600,9900000,9010001,58000,0,100001,30800,19098802,1359000,379000,0,769,8630040,1049713,10,0,18540,47550,9746622,3646001,4690001,97206,8433208,8,5100100,0,100000,10,0,99,9400010,600003,100,1000032,5000010,1135900,1570299673,1179719439,943459856,11949720,8853389,253122156,2358233,3532173,35319371,613379853,5003577,653408355,11773124,12999610,944204506,2,117732,1172014448,1687324066,36261225,824236,730020481,612,7299337,555428906,1177312,235875,1129061452,11773,117731,11782542,235466832,235621,12956,117748895,117731,0,2355,29,1084328225,1012489802,235580702,1012638143,117825420,1062025099,9394953,11773,117734868,211920935,220016544,310333653,118414,348698314,176638059,3532019,729935073
Lee County Sheriff's Office,2019,Iowa,13062,IA05600,1000000,7020002,1215000,100000,500001,2,9835005,3680503,5500600,0,231,40030,78600,10000,10011,12853,30510,182235,660001,1050001,174002,1884004,6000000,5,0,0,1000004,770,235,200010,200000,4000150,2000000,0,262490,1163827489,1079921367,119183907,12049457,119183549,119183561,7244434,239559173,1029269132,11918355,1201258,131102023,65860829,39926,3289585,476853,245521927,58042389,1083020984,781248167,715459,255131532,1013,20857121,1020330508,120375385,179013929,377867195,11918,119184,5020,63506,25267470,23836710,1192,119184,99351408,119202619,119190112,82236650,1192,119237547,74014,321796,1378086058,5482443,145697134,119311698,297966027,780653357,25915275,119184,127181874,500583,4768534,1566095935
Lee County Sheriff's Office,2018,Iowa,13297,IA05600,6,24,0,1,15,0,46,9,0,2,0,0,0,0,0,0,0,0,14,13,42,69,2,0,0,11,24,0,1,2,29,0,0,0,0,43714,16518,0,18547,445,0,79225,60916,0,0,0,0,0,0,0,0,0,0,90,1654,107170,108914,309971,874,0,0,9665,27312,0,734,74,70255,4138,1372,65140,12345,364,11735,546,70380,67702,10830,4502,249055,0,36,0,0,91,0,0,24270,2136,1213,273,28019
Lee County Sheriff's Office,2017,Iowa,13468,IA05600,4,19,0,3,12,0,38,15,1,0,0,0,0,0,0,0,1,1,17,7,22,46,6,1,0,1,19,0,0,1,18,0,0,5,0,24010,149,0,38600,9373,0,72132,148429,0,0,0,0,0,0,0,0,1,1,280,996,492939,494215,714777,460,622,0,1,17566,0,0,22,475544,1653,149,470905,1430,449,8525,4351,179004,36492,5133,6688,714777,659,0,0,0,0,0,0,26726,211,2261,0,29857
Lee County Sheriff's Office,2016,Iowa,13655,IA05600,7,28,0,8,33,0,76,13,0,1,0,0,0,0,0,0,0,0,31,6,31,68,5,1,0,7,27,0,0,1,27,0,0,1,0,27605,6471,0,62077,12410,0,108563,78820,0,0,0,0,0,0,0,0,0,0,272,914,222810,223996,411379,382,127,0,3329,158870,0,0,1,61286,32,1790,68697,4986,3468,57826,0,105784,153764,9320,5713,411379,5,0,0,127,343,20376,0,17139,47,0,0,38037
Lee County Sheriff's Office,2015,Iowa,13799,IA05600,7,19,0,4,14,0,44,14,0,0,0,0,0,0,0,0,0,0,25,9,26,60,5,0,0,5,21,0,0,1,28,0,0,10,0,37512,4313,0,23205,379,0,65408,90635,0,0,0,0,0,0,0,0,0,0,202,1325,72802,74329,230373,2251,0,0,1442,22697,0,0,1,47938,372,428,28761,6128,445,33489,10993,90635,51878,5194,2050,230373,0,6,0,1581,116,0,0,81249,1228,0,836,85016
Lee County Sheriff's Office,2014,Iowa,13900,IA05600,3,19,0,3,10,0,35,7,2,1,0,0,0,0,0,0,0,0,12,11,37,60,2,0,0,9,16,0,0,2,31,0,0,1,0,36037,15252,0,8347,502,0,60138,34109,0,0,0,0,0,0,0,0,0,0,142,1398,1102625,1104164,1198411,676,0,0,3717,27119,0,0,130,1072522,1399,1160,30657,18520,4572,979185,0,45693,108501,4737,3989,1198411,515,0,0,0,0,0,0,6435,193,579,1030,8752
