agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Saint Francis Police Department,2023,Wisconsin,9591,WI04112,3300020,4000001,6000000,0,100000,264002,13664023,2125882,5164000,0,2000001,3301903,65670,0,42,11397,4010000,9389013,1142911,2,350002,1492915,4190134,8000005,950,100053,6,0,77,5200010,100002,1000110,210,29,1011780,120300124,126063167,309505100,10090000,16400194,500000,75075140,400000000,40000000,1276800000,1486,0,10325000,44910,701200000,100000,10000010,123875002,641000007,93102001,500,344051519,3550,30000002,102140000,1009000004,360000100,864051296,11000,1100123,810000864,176035,812412,2009,62801,100100,100000010,200001000,475004906,561740001,340002001,1044,330018981,620000,491024000,260000,41115001,202,340000003,676071828,11160000,100000,211730368,10,1006,256020000
Saint Francis Police Department,2022,Wisconsin,9758,WI04112,12,3020004,13739107,1,110000,175002,17044126,2401532,100001,920,14510,8200028,9031182,600210,115,202852,6832704,24881601,1426352,4700000,741208,6867560,2,0,2500260,1,1000002,20,10,100010,200002,100,6110,101,1050036,963076479,554179806,210939806,62704065,1041,208234,721702265,700390608,62469805,592630510,339717372,938088,10626113,16094531,214687890,104,18118533,61949431,229006115,63510967,1120,83371850,109739,21968548,15825703,1206708368,109322967,482099588,937057457,416466,170755254,520596111,26550114,291631985,520596268,14524333,42,223329546,1540003581,48934680,957871354,197822006,853766484,16231737,897519069,21566670,36276219,900070224,645521310,274785102,24241407,105201,96436510,11,262403,206171173
Saint Francis Police Department,2021,Wisconsin,9846,WI04112,13,6400253,8094100,100000,110001,452001,15156368,340100,141502,100050,22665,10021,48870,2330,2761,21328,6233500,6341475,3189632,0,239875,3429507,30,4100000,5060170,1,150013,300000,150,6200010,2,2000480,10,55,9034019,1321720927,923393622,116609270,11672161,5743872,88834425,708435605,114697532,0,16867509,674941082,16868978,11899307,46631,224952896,112,925452943,191409942,549198930,40762604,112921851,1649673504,270420,135163171,115232119,224899253,895090843,657906756,12369,17991790,1366257186,449800426,26088104,171173700,922190004,4745329,22490,1124,1042534230,22489713,247387958,56225371,11291910,103508900,450970420,777020,70400671,1284840671,1023284154,168930148,148345523,115776,327125837,67,2058941,974940265
Saint Francis Police Department,2020,Wisconsin,9733,WI04112,3500008,12874000,6247007,5920004,7110000,4842000,40493019,4124002,259102,63030,58683,1100000,2508480,510010,89730,14429,630700,4912032,399001,4,2,399007,100010,11600000,500000,1,1706001,85,100470,13,2545001,120,2002200,1000208,6011801,898289534,166050525,173654,12293496,99718446,248412946,583950748,1098903694,194256547,1006720169,24390258,828830286,12358838,125204,825745692,235698,12127612,31787438,190903123,771728249,235614,8291655,573381,15599433,713628127,353193999,1142111056,587526861,588670304,1188,1202038758,589290806,14540322,1236673636,824161489,124560,23573,29504154,746696197,557810595,317876691,58866748,58868561,412059,166029719,565549066,67115049,1328506349,364989790,742967830,69477155,119144,1238298275,11798,805401736,8264733
Saint Francis Police Department,2019,Wisconsin,9526,WI04112,600037,14290000,15560000,2200001,140099,8956405,41746542,28722,1095010,20,31445,5510035,33516,105050,21643,1035844,5043000,11780533,89032,33,50500,139565,3100188,11300011,4350000,1100088,10205146,1009259,826,15600220,640000,4000140,5405,327,11002871,461121515,447059545,479118059,12137653,1789064,641565070,616184894,270189226,28604080,878740756,360292227,3580300,12197244,116782,239521630,476734,317031422,144450467,1594200948,104907745,597234844,244413734,457764,515230511,423701333,1208163689,228835814,780748365,915230617,54943660,1556538048,954948411,118158573,1313855730,309879855,396702,60979096,1311,264769961,1095892736,23842669,131115227,941595114,2061875,1281239131,1181109,216122686,479797273,905800886,1128096927,42828612,123736,94919090,89411,6018769,110852619
Saint Francis Police Department,2018,Wisconsin,9459,WI04112,1,2,4,0,5,3,15,6,0,1,1,1,0,1,0,0,0,3,27,26,41,94,6,0,0,19,21,0,2,23,23,1,7,13,5,2912,9422,8719,2975,0,9567,33595,70498,0,0,19934,4,0,109,0,0,0,20047,7301,2979,119737,130017,324655,3092,0,0,12170,21297,0,207,3154,90097,1326,1658,101392,3034,2262,15510,0,75533,42234,4351,6858,254157,369,644,6222,1335,210,9898,0,135355,24530,7,485,179056
Saint Francis Police Department,2017,Wisconsin,9487,WI04112,7,2,2,2,13,5,31,6,0,1,0,0,0,0,0,2,1,3,40,42,47,129,5,4,0,33,15,1,1,49,21,0,6,6,0,7910,17718,10408,5445,21041,8085,70607,49101,0,0,0,0,0,0,0,318,0,318,614,6105,46332,53051,173077,4489,1984,0,12285,8383,0,349,11486,14074,4366,10378,24236,2300,4228,10830,0,49101,54570,5564,7504,173077,255,1712,10,517,218,7732,0,31698,4826,12,1933,48912
Saint Francis Police Department,2016,Wisconsin,9580,WI04112,6,6,2,0,7,4,25,13,0,4,0,2,0,1,1,0,2,6,32,66,50,148,7,9,0,30,20,0,1,66,15,2,15,17,4,3082,8451,5520,3339,0,2135,22528,135131,0,0,0,4287,0,216,0,0,10156,14660,1151,8123,131470,140744,313063,479,3466,0,7504,96221,0,51,14701,18322,2000,12313,9203,3006,1329,91333,0,142057,42263,3606,5953,313063,109,3424,0,0,727,23169,0,219499,2059,382,0,249370
Saint Francis Police Department,2015,Wisconsin,9587,WI04112,4,0,5,0,4,8,21,14,0,2,1,1,0,5,0,0,1,8,26,55,70,151,9,7,1,51,20,0,1,47,15,4,15,19,1,0,2499,8221,40989,0,21142,72852,151138,0,0,1097,58,0,6610,0,0,0,7765,563,8834,68136,77534,309288,2229,2333,0,20309,22922,0,81,10957,18702,2824,10774,23833,2470,3837,2468,0,204141,40985,8690,9265,309288,1057,3339,0,0,334,707,0,194113,6725,0,1691,207965
Saint Francis Police Department,2014,Wisconsin,9590,WI04112,6,3,3,1,8,3,24,12,0,1,1,0,0,0,0,1,0,2,52,57,66,175,8,7,1,47,32,0,1,44,35,6,1,7,0,10445,1895,701,6549,0,1400,20990,89562,0,0,1143,0,0,0,0,0,0,1143,10126,7297,91792,109214,220909,14641,1268,129,23783,35470,0,103,6067,27754,2963,7218,31208,2252,5386,2729,0,94986,51537,7154,15476,220909,604,1480,520,1158,6,0,0,100392,6569,90,644,111464
