agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Candler County Sheriff's Office,2023,Georgia,7063,GA02100,6,6402535,40000,100000,100000,2,6642543,953501,0,0,147506,6020000,4057421,13001,3366000,7678,77000,13688606,2240000,6000000,56004,8296004,1,5,5000000,100001,270000,0,0,10,100002,300,10,0,47823,99300255,402179721,200000000,10065000,600000005,100000160,607390,701000000,40000001,554800249,205400,106,510010000,900461654,800150001,100000,102073,551001000,342000907,60000001,200000,390055993,175000,20000002,1135700104,901000000,400101000,806046923,10000,100040,3695,1000000,30100135,36,900025001,100000,10,40000000,900139655,360000013,480000000,990003280,480000600,22400000,1031020000,880200000,17600001,750000013,1330001103,655481426,188105000,100100,19620382,152000000,27,960010001
Candler County Sheriff's Office,2022,Georgia,7110,GA02100,1890000,3,30000,4400001,100000,420008,6840012,132020,1,1000300,11023,9400115,138906,2000,0,5002988,38000,14593032,1030502,1,0,1030503,10,2000013,1080000,200000,8890019,6015000,44,5700010,200002,9007110,1000210,110,2001043,811066468,155255560,835033857,10411634,437288621,104324657,530995767,948499843,22905628,1130078841,970863,156,10411634,217119,416657969,104116,107248350,62469806,734124491,84282072,2,359290343,156185,62469803,1908348609,937060815,496739050,281198409,10412,104117275,34777,624803135,52891110,10757,468523523,105928,158777416,1041,781018316,82251907,978695663,431,406065693,312349,675717094,375839,182693983,20823464,0,80142323,426877,523185,692332399,1,2083,1077614514
Candler County Sheriff's Office,2021,Georgia,6962,GA02100,15,39851,0,110001,298001,2000102,2447970,9780201,1,2500000,10458,4410000,5064225,21610,3510,10663,90100,9610566,9746552,5,6,9746563,3000000,6,0,1,4210000,1000500,0,100120,7,4696,100,105,2500624,479036587,1420353667,5675054,11256101,0,31485597,1606,274711946,33734573,1472404574,11251359,12931698,61846708,652761,224908928,0,720012694,244013381,337912271,1045771613,113395,953680217,162,33734628,1080745502,337345772,1100983884,67593218,640630694,1236934,25725,449850466,56900128,12623,123695666,115260,11,56225405,865973533,258631691,472285079,562247859,1023294046,337346,1476449825,544329747,2283835,798384806,1012041945,534607315,5233922,507424,251776575,112449,23615879,1009788075
Candler County Sheriff's Office,2020,Georgia,6835,GA02100,810000,1220000,971000,0,110000,0,3111000,13,1,501,1,4700000,14020,110,0,10140,0,4724271,0,0,80000,80000,10000,1,0,100000,4052012,2017500,5,100010,200000,100,0,101,0,44737891,1142032626,2354742,0,0,0,706,117731235,122440490,51919946,1142,1177,11985040,118015814,825296076,117849,0,45915182,3532055,12008586,0,706411122,0,2354625,2510035,1177312,1141993688,1177312,11773,1177312,1,235,706387,1001893,10596,123371,70639,0,12,48658335,777026153,470926595,0,211916,1142005343,269605,35802071,190934,0,202463214,176597,117731,503183433,0,0,706387411
Candler County Sheriff's Office,2019,Georgia,6853,GA02100,20,5002180,4000000,20000,100000,191001,9313201,429945,0,0,28335,7200001,4215,1,0,20068,40001,7292621,613000,0,25001,638001,0,0,0,100000,4200000,0,22,12200170,100001,100,0,0,4592,4767701,361424600,0,12109049,1191835,1191835,2000223,65551,23836710,143020259,1553,5959193,12038093,25884,239719832,0,3575738,23837940,57210713,11918355,119184,325385195,11918,4,470060039,607836102,361483705,935615588,5959177,5959197,2129,0,23836760,29795902,846209159,121567,0,0,1135819243,1193146512,858122747,257,858121555,148979,718678352,1430203,13467745,1108407043,953476738,758985668,26703077,119779,750620805,11918,35755071,563770368
Candler County Sheriff's Office,2018,Georgia,6764,GA02100,2,2,18,0,1,5,28,2,0,3,0,1,0,0,0,0,0,1,34,10,26,70,0,0,0,8,0,0,0,0,62,1,0,1,0,244,414,59417,364,0,9641,70079,40122,0,0,0,1798,0,0,0,0,0,1798,153,1463,27510,29126,181248,0,0,0,5774,0,0,0,0,23353,31351,1048,4417,7207,10394,1918,0,49830,30572,1808,2580,141126,0,42,0,0,255,0,0,9788,1335,0,0,11420
Candler County Sheriff's Office,2017,Georgia,6840,GA02100,7,3,12,2,0,2,26,4,0,0,0,0,0,1,0,0,0,1,37,13,37,87,0,0,0,5,0,0,0,2,80,1,1,2,0,4172,21204,241784,0,298,34975,302433,36671,0,0,0,0,0,0,0,0,0,0,128,1725,604809,606662,945766,0,0,0,2326,0,0,0,41,604295,582,164,307269,18559,9103,6562,0,64002,537598,0,1927,945766,0,0,183975,609,4670,0,0,13674,1164,0,312,204403
Candler County Sheriff's Office,2016,Georgia,6742,GA02100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candler County Sheriff's Office,2015,Georgia,6809,GA02100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candler County Sheriff's Office,2014,Georgia,6856,GA02100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
