agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Shelbyville Police Department,2023,Tennessee,24877,TN00201,990061,15898004,6225119,5460001,6480004,3132315,38185504,5771328,1445477,439383,161963,6360486,8484648,6509830,1593832,95597,1489510,24695866,1021082,8500011,2215609,11736702,1930136,6200040,5170380,2,16993037,14006381,100593,13300151,200011,10000342,1005113,8001916,2117247,1012702162,1818411434,706890518,560795001,367806200,628200028,159396370,924400000,374000016,912809131,536134856,55009218,67467001,901324819,406957900,400300600,1239810819,527800016,1320001917,542248016,604314,491433857,1048380,167284008,788752356,784901091,319401780,600264201,907736000,143710049,1105085892,800997443,196520928,902970827,770071786,5265320,11050121,405803000,676237420,1088330013,70004006,1388022575,980072726,12167750,528051380,753430700,225341028,774834204,1220008018,924465710,111789211,106485,1126275885,9322061,384691095,1344040001,1,1
Shelbyville Police Department,2023,Tennessee,24877,TN00201,990061,15898004,6225119,5460001,6480004,3132315,38185504,5771328,1445477,439383,161963,6360486,8484648,6509830,1593832,95597,1489510,24695866,1021082,8500011,2215609,11736702,1930136,6200040,5170380,2,16993037,14006381,100593,13300151,200011,10000342,1005113,8001916,2117247,1012702162,1818411434,706890518,560795001,367806200,628200028,159396370,924400000,374000016,912809131,536134856,55009218,67467001,901324819,406957900,400300600,1239810819,527800016,1320001917,542248016,604314,491433857,1048380,167284008,788752356,784901091,319401780,600264201,907736000,143710049,1105085892,800997443,196520928,902970827,770071786,5265320,11050121,405803000,676237420,1088330013,70004006,1388022575,980072726,12167750,528051380,753430700,225341028,774834204,1220008018,924465710,111789211,106485,1126275885,9322061,384691095,1344040001,1,1
Shelbyville Police Department,2022,Tennessee,24160,TN00201,6700023,10842666,3662151,5950000,11140001,1228118,39522959,8727636,703116,8386092,1314789,8580194,2718351,3786040,28840,6893814,2410627,25732655,4276129,6829906,346051,11452086,5590028,3600027,4730480,400013,17959068,9001770,731,5600011,900006,8007310,2002850,4429,5216496,1181832364,1435715536,737348786,615827382,126086729,560572792,199962624,912309108,471648903,558064983,35675284,17705079,254602970,209521082,951099003,937775966,792231239,1546962644,1694883875,967337273,729832,906161642,997559,1058233263,1593149252,1792050692,972656826,523940739,656468090,308496743,1635709651,1691965,140579449,769495000,968336859,10316204,182243,818606381,1316428640,555585627,72896021,1020344090,239548693,8551075,649956503,202578858,136048838,558541265,1341022644,1679081364,336851051,61433117,1210336530,181858999,186798407,1469187268,1,1.04116338383745
Shelbyville Police Department,2022,Tennessee,24160,TN00201,6700023,10842666,3662151,5950000,11140001,1228118,39522959,8727636,703116,8386092,1314789,8580194,2718351,3786040,28840,6893814,2410627,25732655,4276129,6829906,346051,11452086,5590028,3600027,4730480,400013,17959068,9001770,731,5600011,900006,8007310,2002850,4429,5216496,1181832364,1435715536,737348786,615827382,126086729,560572792,199962624,912309108,471648903,558064983,35675284,17705079,254602970,209521082,951099003,937775966,792231239,1546962644,1694883875,967337273,729832,906161642,997559,1058233263,1593149252,1792050692,972656826,523940739,656468090,308496743,1635709651,1691965,140579449,769495000,968336859,10316204,182243,818606381,1316428640,555585627,72896021,1020344090,239548693,8551075,649956503,202578858,136048838,558541265,1341022644,1679081364,336851051,61433117,1210336530,181858999,186798407,1469187268,1,1.04116338383745
Shelbyville Police Department,2021,Tennessee,22534,TN00201,2030054,3720388,7149183,3320006,3255006,7629321,27103958,69342,796506,4200299,331689,3330113,17652622,3935851,60283,5358872,9054100,39723530,3905520,11800014,867746,16573280,3890219,14100007,10530090,200004,4792369,6309023,200849,10800020,900017,6000800,1028220,939,338079,823917377,977332683,1021970863,180515024,205830180,1123699347,1709098603,1516677521,1927368359,1127187246,911236382,1119440475,55321409,226130667,129030450,337728681,2204901654,272182876,2090899571,388790912,675593078,826855129,2074546,829870391,1170744388,2048928138,1612297672,597540536,1179269419,562698151,1348267710,338840208,111044753,1569246684,1023363949,346915,111353,693261118,497441626,441529354,562249559,1549565456,742288992,20066457,1808370737,1138034217,192342199,937751051,764660360,3888939364,116890836,1254251,1235050438,11481125,195630404,1654523421,1,1.12448560525052
Shelbyville Police Department,2021,Tennessee,22534,TN00201,2030054,3720388,7149183,3320006,3255006,7629321,27103958,69342,796506,4200299,331689,3330113,17652622,3935851,60283,5358872,9054100,39723530,3905520,11800014,867746,16573280,3890219,14100007,10530090,200004,4792369,6309023,200849,10800020,900017,6000800,1028220,939,338079,823917377,977332683,1021970863,180515024,205830180,1123699347,1709098603,1516677521,1927368359,1127187246,911236382,1119440475,55321409,226130667,129030450,337728681,2204901654,272182876,2090899571,388790912,675593078,826855129,2074546,829870391,1170744388,2048928138,1612297672,597540536,1179269419,562698151,1348267710,338840208,111044753,1569246684,1023363949,346915,111353,693261118,497441626,441529354,562249559,1549565456,742288992,20066457,1808370737,1138034217,192342199,937751051,764660360,3888939364,116890836,1254251,1235050438,11481125,195630404,1654523421,1,1.12448560525052
Shelbyville Police Department,2020,Tennessee,22306,TN00201,6300079,8827663,3554035,11140000,2405007,10549617,42776401,3578015,9898805,1932237,145650,9850114,305823,5726970,19652,145321,9580900,25774430,4687209,5300003,220020,10207232,5040731,10800030,14580055,5100094,7508018,106785,100078,2000273,200013,11003441,1040310,1468,3176172,1229705901,1432106229,475976882,28291993,243715813,1369336497,66875778,1354145138,331295718,2015913361,745280884,44515594,12977514,706850201,1067670077,118909254,1491895172,140476924,1576162819,899467241,589251110,863711783,1320381,154757726,1935596758,882867243,1853917476,972910300,1607285660,293386280,941882889,354620668,231507253,1837444780,400335431,2628303,8213005,133041005,1291955099,400874868,941858132,2269864853,1095108562,53067366,1502398380,242546100,265553422,737250194,645169536,2021918567,168917741,15473970,1294839703,12312440,303903258,1444823384,1,1.17731235192711
Shelbyville Police Department,2020,Tennessee,22306,TN00201,6300079,8827663,3554035,11140000,2405007,10549617,42776401,3578015,9898805,1932237,145650,9850114,305823,5726970,19652,145321,9580900,25774430,4687209,5300003,220020,10207232,5040731,10800030,14580055,5100094,7508018,106785,100078,2000273,200013,11003441,1040310,1468,3176172,1229705901,1432106229,475976882,28291993,243715813,1369336497,66875778,1354145138,331295718,2015913361,745280884,44515594,12977514,706850201,1067670077,118909254,1491895172,140476924,1576162819,899467241,589251110,863711783,1320381,154757726,1935596758,882867243,1853917476,972910300,1607285660,293386280,941882889,354620668,231507253,1837444780,400335431,2628303,8213005,133041005,1291955099,400874868,941858132,2269864853,1095108562,53067366,1502398380,242546100,265553422,737250194,645169536,2021918567,168917741,15473970,1294839703,12312440,303903258,1444823384,1,1.17731235192711
Shelbyville Police Department,2019,Tennessee,22062,TN00201,4960040,9413336,3533706,3220007,10890001,8276806,40293896,3833829,6764148,1922,134157,3400253,17235342,2364100,37534,6446714,11968925,41587025,7095458,10024009,1672976,18792443,6530090,18200066,17980060,8400080,12276053,2623,101019,5501640,700009,7000680,2040970,1166,8221183,2047101295,1592345126,360972825,13225562,98996371,1081006790,1921889574,524479499,692694827,894135011,971503462,87146321,106630780,608853413,605408452,1073487427,1388025273,549436407,1989019707,2175159389,358869867,1114975594,867367,977260424,1026455903,884343968,932854885,851213735,610129193,313452750,1141559334,1314535711,190011201,596793810,1334924364,1678750,597518771,41722585,660577704,1092734539,846216319,1382545753,1203909640,46384700,1046546271,73430653,322248541,719650519,395701340,997529638,199156123,1548445,1968817152,15722,215214552,1039362532,1,1.19183549339627
Shelbyville Police Department,2019,Tennessee,22062,TN00201,4960040,9413336,3533706,3220007,10890001,8276806,40293896,3833829,6764148,1922,134157,3400253,17235342,2364100,37534,6446714,11968925,41587025,7095458,10024009,1672976,18792443,6530090,18200066,17980060,8400080,12276053,2623,101019,5501640,700009,7000680,2040970,1166,8221183,2047101295,1592345126,360972825,13225562,98996371,1081006790,1921889574,524479499,692694827,894135011,971503462,87146321,106630780,608853413,605408452,1073487427,1388025273,549436407,1989019707,2175159389,358869867,1114975594,867367,977260424,1026455903,884343968,932854885,851213735,610129193,313452750,1141559334,1314535711,190011201,596793810,1334924364,1678750,597518771,41722585,660577704,1092734539,846216319,1382545753,1203909640,46384700,1046546271,73430653,322248541,719650519,395701340,997529638,199156123,1548445,1968817152,15722,215214552,1039362532,1,1.19183549339627
