agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Stallings Police Department,2023,North Carolina,16622,NC09005,6230000,8040302,0,820001,100000,105012,15295315,1433206,3350000,1528000,9396,6300000,668709,520,170012,61916,85500,7296053,3390003,2,4126002,7516007,7000002,101460,800132,2,6880040,1000000,30,3100301,5100005,100,4003210,20,9024,920000482,163847036,204205200,10253000,1000,101200015,917,801000000,410000004,97001486,204227163,35000000,830000000,116169,300000005,10,8211503,90000002,859100189,503051001,100300660,605149274,10000,142000002,685801235,0,503300438,648091983,67011000,146202105,630009924,170000,60300254,1101049,880090000,1284400,10,111005000,825043031,330000002,431202000,900001145,30031500,23900000,1073020010,801599000,1008001,930072277,221006001,125432343,50500003,400300,912221563,0,311004,704050615,1,1
Stallings Police Department,2023,North Carolina,16622,NC09005,6230000,8040302,0,820001,100000,105012,15295315,1433206,3350000,1528000,9396,6300000,668709,520,170012,61916,85500,7296053,3390003,2,4126002,7516007,7000002,101460,800132,2,6880040,1000000,30,3100301,5100005,100,4003210,20,9024,920000482,163847036,204205200,10253000,1000,101200015,917,801000000,410000004,97001486,204227163,35000000,830000000,116169,300000005,10,8211503,90000002,859100189,503051001,100300660,605149274,10000,142000002,685801235,0,503300438,648091983,67011000,146202105,630009924,170000,60300254,1101049,880090000,1284400,10,111005000,825043031,330000002,431202000,900001145,30031500,23900000,1073020010,801599000,1008001,930072277,221006001,125432343,50500003,400300,912221563,0,311004,704050615,1,1
Stallings Police Department,2022,North Carolina,16369,NC09005,250024,6860500,3085400,60,100000,8330005,18625989,4694738,165000,10,305440,10095,2726671,885630,603,25018,161160,4114617,3008311,250002,890005,4148318,1000008,5100006,2400000,34,8640042,3000000,0,1200010,100006,110,37,5000000,1135318,1037935844,396766895,730957083,322760650,0,17803897,419616369,419635696,463317710,553795262,48753600,15409218,1020183942,640011,522965956,312349,239888662,199903371,848965382,68937513,573,178209243,10412,78087257,168043827,117651462,343799021,787220417,10412,7079981,760054408,1228586,91310865,14715808,593483953,105116,0,379341632,989111745,740006877,104134038,1103,114527972,22811890,573723401,1021765989,13472655,434399490,905814235,708877784,16535157,105574,731387456,10,2201,1560714324,1,1.04116338383745
Stallings Police Department,2022,North Carolina,16369,NC09005,250024,6860500,3085400,60,100000,8330005,18625989,4694738,165000,10,305440,10095,2726671,885630,603,25018,161160,4114617,3008311,250002,890005,4148318,1000008,5100006,2400000,34,8640042,3000000,0,1200010,100006,110,37,5000000,1135318,1037935844,396766895,730957083,322760650,0,17803897,419616369,419635696,463317710,553795262,48753600,15409218,1020183942,640011,522965956,312349,239888662,199903371,848965382,68937513,573,178209243,10412,78087257,168043827,117651462,343799021,787220417,10412,7079981,760054408,1228586,91310865,14715808,593483953,105116,0,379341632,989111745,740006877,104134038,1103,114527972,22811890,573723401,1021765989,13472655,434399490,905814235,708877784,16535157,105574,731387456,10,2201,1560714324,1,1.04116338383745
Stallings Police Department,2021,North Carolina,16248,NC09005,43,5000401,3800015,1300001,110000,220006,10430466,3294801,0,0,72118,2510067,288407,11530,5131895,1037774,5032001,14083792,1599713,5000101,75007,6674821,2,0,2470000,100001,190056,65,0,10,100003,3100,4120,227,105768,1473076489,386376056,789388895,11357305,2249,1349384,973183083,618467,382325106,222653750,247396215,112,33929104,110602,1012,449825,34074761,225459371,959973981,1054767530,2117,928911228,112449,89958855,570340032,120320033,517720899,972923088,562254047,165525619,595981680,3,91814845,674710,843364204,38547479,2,224897121,1630616598,550997951,899589609,314856441,224908366,15967696,779268526,282749769,33625496,449906892,269878794,23391083,28706207,23237079,1849521694,899590,521866,1209946512,1,1.12448560525052
Stallings Police Department,2021,North Carolina,16248,NC09005,43,5000401,3800015,1300001,110000,220006,10430466,3294801,0,0,72118,2510067,288407,11530,5131895,1037774,5032001,14083792,1599713,5000101,75007,6674821,2,0,2470000,100001,190056,65,0,10,100003,3100,4120,227,105768,1473076489,386376056,789388895,11357305,2249,1349384,973183083,618467,382325106,222653750,247396215,112,33929104,110602,1012,449825,34074761,225459371,959973981,1054767530,2117,928911228,112449,89958855,570340032,120320033,517720899,972923088,562254047,165525619,595981680,3,91814845,674710,843364204,38547479,2,224897121,1630616598,550997951,899589609,314856441,224908366,15967696,779268526,282749769,33625496,449906892,269878794,23391083,28706207,23237079,1849521694,899590,521866,1209946512,1,1.12448560525052
Stallings Police Department,2020,North Carolina,15939,NC09005,500000,1020001,1502698,9020003,5100000,2000010,19142712,7128703,10001,4800000,22571,4420733,24211,3530,10012,2809348,5094000,12384405,9289602,2000003,7,11289612,1,1,9000200,8000002,2229061,1010,9,994,7,1001150,5530,20,447139,1589254713,1040888109,828050987,364966829,17659803,69116488,13209097,589951337,2327546522,332002778,481384,126561196,43748927,588902982,1059581470,1177312,283854352,58865621,380566479,60042938,240152,712368463,0,68284123,1485568577,825296014,767143498,778364468,11773,470932712,1071389047,353482265,66319078,617398,294360582,121381,8241198,235463648,907163957,1047808000,223692879,176598313,788836186,5710083,1688266797,886557407,219299154,1445866806,447382263,75604386,27898774,356078,336441909,882984,578438,1595270434,1,1.17731235192711
Stallings Police Department,2020,North Carolina,15939,NC09005,500000,1020001,1502698,9020003,5100000,2000010,19142712,7128703,10001,4800000,22571,4420733,24211,3530,10012,2809348,5094000,12384405,9289602,2000003,7,11289612,1,1,9000200,8000002,2229061,1010,9,994,7,1001150,5530,20,447139,1589254713,1040888109,828050987,364966829,17659803,69116488,13209097,589951337,2327546522,332002778,481384,126561196,43748927,588902982,1059581470,1177312,283854352,58865621,380566479,60042938,240152,712368463,0,68284123,1485568577,825296014,767143498,778364468,11773,470932712,1071389047,353482265,66319078,617398,294360582,121381,8241198,235463648,907163957,1047808000,223692879,176598313,788836186,5710083,1688266797,886557407,219299154,1445866806,447382263,75604386,27898774,356078,336441909,882984,578438,1595270434,1,1.17731235192711
Stallings Police Department,2019,North Carolina,15692,NC09005,9680002,7030000,0,5500000,105000,9510005,31825007,1782706,290100,1,1831,5900257,2453471,540,2010,3034536,4276092,15668737,3333762,1550001,503004,5386767,520015,5100015,0,200005,4178004,1002474,0,3400160,600006,717,1015437,3000030,2049966,768258077,988205831,835554269,12049457,632983831,227998155,488658446,958235737,1141778438,1405414023,836609917,1788,334204974,367165,3039419,476734,145526962,69126460,1088466135,129483396,485739,868983797,11921,185592635,1292312603,119183790,143140928,1188361714,11918,56373819,11918951,0,58917434,1249048,989262790,4894523,1251428,26810339,1183681451,962299903,250289029,1005914066,560166580,8251172,1750821834,739700781,75959262,1126648775,202612051,704114069,58602557,119899,240120818,297959,873654,1319373810,1,1.19183549339627
Stallings Police Department,2019,North Carolina,15692,NC09005,9680002,7030000,0,5500000,105000,9510005,31825007,1782706,290100,1,1831,5900257,2453471,540,2010,3034536,4276092,15668737,3333762,1550001,503004,5386767,520015,5100015,0,200005,4178004,1002474,0,3400160,600006,717,1015437,3000030,2049966,768258077,988205831,835554269,12049457,632983831,227998155,488658446,958235737,1141778438,1405414023,836609917,1788,334204974,367165,3039419,476734,145526962,69126460,1088466135,129483396,485739,868983797,11921,185592635,1292312603,119183790,143140928,1188361714,11918,56373819,11918951,0,58917434,1249048,989262790,4894523,1251428,26810339,1183681451,962299903,250289029,1005914066,560166580,8251172,1750821834,739700781,75959262,1126648775,202612051,704114069,58602557,119899,240120818,297959,873654,1319373810,1,1.19183549339627
