agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Isleboro Police Department,2023,Maine,592,ME01405,0,0,0,10000,100000,0,110000,0,0,0,500,0,1,0,0,0,10000,10501,0,0,0,0,0,0,0,0,0,0,0,10,0,100,0,0,0,31000000,200010030,0,0,0,0,0,0,1,10000000,200,0,0,10210,0,0,0,10000000,1000000,0,0,500,0,0,0,0,200000000,500000000,10000,0,500,0,0,0,5000,1000,0,0,1,10000000,1000,200000100,1,100000,200000000,0,10000,3,0,1000103,10000,100000,3000000,0,0,0
Isleboro Police Department,2022,Maine,589,ME01405,0,0,0,1,100000,2000000,2100001,52000,0,0,9330,13,3501,0,0,75,0,12919,400000,1,1,400002,0,0,0,0,3500000,0,0,10,2,100,0,0,5200,729855637,31769,0,10422045,0,208269,0,0,1,10412883,1041,0,10411634,11463,0,0,14,10411636,43728866,10411634,104116,937057535,10412,0,94329403,312349015,104116,513,10412,0,0,124940,5,0,0,105158,0,0,1,218644311,0,104,0,104116,0,0,1051579,208336846,312350056,1041321,5414059,1406,396995602,0,52063,728814369
Isleboro Police Department,2021,Maine,562,ME01405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isleboro Police Department,2020,Maine,560,ME01405,0,8000000,0,0,100000,0,8100000,0,53000,0,10102,0,530,0,0,10005,0,20637,20000,0,5300,25300,0,0,0,100000,5000000,0,0,0,100000,100,1000000,0,0,470924941,882984264,0,0,0,6,353193706,353193706,0,588656176,294,0,11773124,294,0,0,471,0,0,1,0,470936720,120086,0,0,0,294328088,162469105,11773,42500976,162,0,235462,1,0,117731,0,1177,1153766105,0,1180,235,0,117731,882984264,42383,294328,117731235,1177,118,482698,117731,0,0,0,470924941
Isleboro Police Department,2019,Maine,565,ME01405,15,0,1,0,100000,0,100016,0,0,0,10,0,406,0,0,0,0,416,0,0,1060,1060,0,0,0,0,0,0,1,600010,0,100,0,0,1,122759057,834296883,0,12044689,0,0,126,0,35755070,71510130,2026,0,0,42620,178775,0,0,11918355,1191835,0,0,126334562,0,1,0,0,834284845,11936,11918,18,1,0,238367,0,71511321,119184,834285,0,484,23836710,1,961,0,238367,834284845,0,1227591,126334574,0,483885462,11942192,0,11918474,0,0,126334562
Isleboro Police Department,2018,Maine,568,ME01405,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11704,0,0,11704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11704,0,0,0,0,0,0,0,0,0,0,0,11704,0,0,0,0,0,0,0,0,11704,0,0,0,0,0,0,0,0,0,0,0,0
Isleboro Police Department,2017,Maine,565,ME01405,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,3,8,0,0,0,0,2,0,0,0,6,0,0,0,0,0,124,0,0,0,0,124,9945,0,0,0,0,0,0,0,0,0,0,1,684,6495,7180,17249,0,0,0,0,3389,0,0,0,3791,0,0,311,0,0,0,0,9945,6994,0,0,17249,0,0,0,0,0,0,0,0,0,0,0,0
Isleboro Police Department,2016,Maine,567,ME01405,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,6,10,1,0,0,0,1,0,1,0,7,0,0,0,0,800,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,13,565,8443,9020,9820,635,0,0,0,381,0,13,0,7992,0,0,381,0,0,0,0,0,9439,0,0,9820,0,0,0,0,0,0,0,0,95,0,0,95
Isleboro Police Department,2015,Maine,568,ME01405,0,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,3,1,5,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,643,643,1671,0,0,0,0,0,0,0,0,0,0,51,482,1170,1703,4017,0,0,0,0,1170,0,0,0,534,0,96,0,0,0,0,0,1671,2250,0,0,4017,0,0,0,0,0,0,0,0,129,0,0,129
Isleboro Police Department,2014,Maine,569,ME01405,2,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
