agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Thomasville Police Department,2023,Alabama,3510,AL01602,1550021,6012017,10760000,210000,120001,530015,19182054,387900,77000,33010,46155,8710010,18715,1008000,1028,213,80780,9864901,891403,1931001,209022,3031426,174,6000001,0,1,9494000,1700,100020,6000011,6,670800097,770263313,800044100,10150000,1000,26000018,227231452,174040000,1053000011,754300025,42352,4000,10006001,478595,802000100,100000,41014444,101009003,13500140,230000001,209200,697054111,371989,80001002,387400114,1009803022,832000280,277122345,11000,30,500014299,200120477,63800038,125000137,970027999,607290,40020,13000000,715032454,810000000,770004000,4742,690010003,6580010,1050032492,720000,17978002,1289100120,280004002,726599698,22101001,100000,121781961,20010,46001029,897800004
Thomasville Police Department,2022,Alabama,3518,AL01602,9510019,2010800,8000000,20000,100000,245501,19886320,1596922,100000,7020010,638471,3700000,23408,2004000,1,10634,62001,6438515,366010,100,10014,376124,82,1000001,100,100000,6021000,390,7,5100011,100003,348789847,813210523,313390179,41646535,1,728814369,81217097,106198665,31234902,10620273,312561287,1041,10617784,191354,1134972,0,2187219,34359538,123794630,124939607,52,939856057,10413,24467446,71112119,843343091,677068549,543535435,104128832,209377967,219297667,0,21344119,541442712,20837845,104116,23,104117380,229055955,728918487,916223779,6043,884988877,208254,916244602,520998157,31369214,177011869,31235946,532057022,674679,105053,38559564,10,1073499,106198873
Thomasville Police Department,2021,Alabama,3726,AL01602,6210006,3000804,8000000,2900000,110000,82001,20302811,172500,82006,0,1003922,4010000,145673,260000,47,36685,105000,5561327,740001,0,2,740003,99,7000014,500000,100000,4806000,9955,6,100010,100003,9783287,70879931,899588484,11316823,618468207,0,1972,226021607,33734569,13831398,693248820,2,11301080,127667,1012037045,112,14618317,123693417,1186557212,44980551,112449,850181652,1349,22489713,88272575,224898269,970431077,104657899,12369,2248999,337350791,0,12819155,101243,607222227,113798,1136,1124,247386897,292366258,550997949,92208328,224897214,224897,689309679,112449,13337553,341843736,539753092,1859327494,38187565,112449,112988702,0,2170276,1748586811
Thomasville Police Department,2020,Alabama,3799,AL01602,0,0,0,3500000,2601000,1147001,7248001,519600,485000,20,33050,4500084,14520,500,122,269,1000,4549545,5187502,1,5,5187508,98,3000000,8000000,0,1650000,0,50,100016,200002,298331674,517003218,119112223,12253467,2355,117755,8945,237817095,11773127,132094681,824179206,3532,11796670,65589,353193941,588656,105959104,35319373,200378841,11773127,354489,704103707,11773,58865618,510483107,706387415,399344350,112551,14128,117731235,303746587,588770375,47339790,1013019614,612214197,121663,98,0,7,1094924037,247237949,217803847,612203937,235462,987777546,470925,25128558,477706275,247240303,42654641,46430885,2955,39099504,0,472115,1434001764
Thomasville Police Department,2019,Alabama,3879,AL01602,6,30502,5000000,4700001,120000,5538003,15388512,354629,204000,39050,95181,6330000,13891,9000,178,36138,10040,6494428,2165012,12,10004,2175028,1360038,3000001,0,0,9982006,4000827,4,100013,100014,24439278,1072820563,1193862,71629313,3458707,258747486,158183,963348711,131101908,738342887,965386750,14302,11930273,280929,834284845,238367,119187133,35755067,20261802,738938015,357551,860696204,251487,71510131,874204618,595917747,238367,544791621,238371866,46481589,288496093,382579,71510171,459787013,953469908,123343,5,0,715101372,556515665,154938614,642,1024979168,321796,0,595918,1,1119729477,35755065,419609741,12965990,6080482,32538644,1,12216342,1027386033
Thomasville Police Department,2018,Alabama,3909,AL01602,12,7,0,6,0,0,25,14,0,2,0,0,0,0,0,1,0,1,42,28,45,115,4,0,1,4,3,0,0,43,60,1528,7770,0,0,1098,0,10395,101653,0,0,0,0,0,0,0,487,0,487,572,3246,82739,86557,300745,5583,0,364,1216,3315,0,0,19871,56207,4095,416,5079,3750,1012,13470,0,91944,79714,0,2646,202128,0,6,0,2,0,3665,0,9102,6739,0,0,19514
Thomasville Police Department,2017,Alabama,3971,AL01602,6,5,0,4,3,0,18,9,0,1,0,0,0,0,0,0,0,0,36,21,23,80,1,0,0,6,1,0,0,35,37,11322,2214,0,978,1969,0,16483,32948,0,0,0,0,0,0,0,0,0,0,726,2420,18339,21485,70916,1,0,0,1568,149,0,0,6785,12983,83,1594,5731,11006,259,162,0,33381,19331,435,1993,73974,0,2,2685,0,0,1,0,747,405,0,0,3841
Thomasville Police Department,2016,Alabama,4023,AL01602,4,0,0,3,7,0,14,6,0,3,0,0,0,0,0,0,1,1,39,15,25,79,0,0,0,5,1,2,0,30,41,0,1523,0,1036,3,0,2562,4,0,0,0,0,0,0,0,0,203,203,509,2020,69241,71770,74540,0,0,0,3758,1038,508,0,50031,16436,189,51,2782,3873,707,11,0,5,64236,0,3600,75455,131,263,392,0,128,0,0,5,1786,95,0,2801
Thomasville Police Department,2015,Alabama,4062,AL01602,5,4,0,2,2,0,13,13,0,0,0,0,0,1,0,1,1,3,52,10,20,82,2,0,0,4,2,2,0,19,53,3,4384,0,10,0,0,4397,9013,0,0,0,0,0,3,0,334,1928,2265,1061,1280,25710,28051,43730,8,0,0,428,337,1093,0,2106,24080,485,368,6811,238,1828,0,0,12610,18881,1,4069,45291,0,44,14141,0,1103,0,0,5,94,0,378,15765
Thomasville Police Department,2014,Alabama,4104,AL01602,4,1,0,1,1,0,7,5,0,0,0,0,0,1,0,0,1,2,32,10,14,56,0,0,0,12,2,2,0,9,31,0,17,0,0,390,0,407,5,0,0,0,0,0,25742,0,0,4672,30414,461,1510,11213,13184,44013,0,0,0,1806,1771,604,0,1772,7231,206,185,35172,2139,5,0,0,5,5918,0,384,44015,0,0,0,0,0,0,0,5148,48,0,0,5196
