agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Leavenworth County Sheriff's Office,2023,Kansas,21484,KS05200,7050002,8010000,9,4000000,100000,101000,19261011,3756826,120000,2,24858,1520020,4807306,0,3,21682,43001,6416870,2598001,8551000,40006,11189007,1,5000000,7000048,1,6000006,3430,14,5000010,100020,1286800230,43908133,701480300,30000000,13,0,7656145,1000000,282100002,990011553,330040,0,10220000,900070821,500130800,205000,60003140,959000035,990030682,31520001,200150,914024811,20000,10000030,498600105,603000015,890200100,328026438,10000,0,4458,5270,74380385,100000064,950000000,102750,95000,10000000,205154606,720000004,150000000,100004298,400014950,4000000,360007261,304000,155060002,100000086,920003000,186151316,21299020,100600,882870367,0,101000,414030002
Leavenworth County Sheriff's Office,2022,Kansas,21011,KS05200,3,2010751,6629210,0,100000,134004,8873968,4343628,0,0,698261,20093,8095245,251006,9310001,22742,61851,18459199,2969510,0,468633,3438143,3050000,5000005,8270020,400000,3825077,4200,359,12601040,700023,706950073,293897808,420838240,10510545,0,119942550,531240696,798593139,390436279,301625308,313189252,128,62818593,40894,525153857,208233,532142356,112130198,1425252559,86312445,108236,786169823,11000,32890361,1105908346,1047410660,167002711,710156147,11453,1145311,31241154,0,47394395,2140,1603457685,105470,0,187414615,104163197,1429985890,104120504,1150486263,31757,811170,1129918192,105037309,78312149,1324,832933832,507829673,23493855,104741,1602569854,20823,104124694,1035979016
Leavenworth County Sheriff's Office,2021,Kansas,22572,KS05200,5,9042001,2150030,20001,5100003,9000004,25312044,3960651,5355000,50503,272043,7060020,1529470,7950200,13,12559,72500,16896805,709010,504006,1647603,2860619,1,2,115,152,7300022,0,30,10,100004,1288448775,423251821,905410508,11436019,11245981,337345682,192581,452558228,1069385812,797823560,1383930,43,11368549,203373,569050438,337346,306988625,703929116,702745470,1030118790,562243,575861236,218161,57939701,1953231737,113573192,765100118,178843714,1051405286,224904,11288782,683215,11470268,1189,1023628277,113348,82852099,89962222,99438,792987266,787141048,112587111,90358,25047973,420587641,816388,141587374,562391814,922082694,681440227,58923281,563255,1426287666,32745022,224919634,1025534235
Leavenworth County Sheriff's Office,2020,Kansas,21738,KS05200,1,9175266,14039500,10028,3951000,5126008,32301803,472830,0,50001,61253,3200033,21808,582000,10,5127,74099,3944330,1443302,4000000,143004,5586306,1140047,100019,15,100102,9560031,40180,20,10,200012,1009545593,221953228,236945884,11902628,118,1412775,442847,593424291,602195297,1756432923,603365933,860615335,82939301,824386548,483103295,1177312,824122838,98695287,40211944,154212613,117967,170782284,93390,96392449,1338487719,472102424,358138535,568684150,11773,118,11783128,1268554,71462914,470975666,941952308,121958,222512,5887,1530628569,890189473,376747022,941872525,1047840030,15003669,868897605,631039,241018210,329825190,882987803,958858933,119653846,120439,565487371,4885846,2813777,1434014302
Leavenworth County Sheriff's Office,2019,Kansas,21607,KS05200,2000020,3010378,6702522,5820000,450000,1,17982921,1233074,30379,233001,35835,7150300,411060,2810,14501,24604,4040100,11679210,1001703,8250003,975001,10226707,18,1100021,1220060,0,8551004,18000,125,6200010,1300006,1343920219,1314104,1075750716,160933547,834285084,715578420,955647308,476758034,1132243741,1340695747,545682,0,137746388,91523,7687458,357789,95350566,211133785,1231167172,983264289,358385,22720412,324394,17877536,715936196,598301421,1037256337,849876483,119195468,9773063,1219,478522,72106329,10,40642,1908796,375431,138553260,1024979864,164473311,595926090,2057108327,297986796,1901097,1300334440,414723,92993149,131108109,655513104,1302321237,181611901,1193039,1156510288,2145304,48867644,809258476
Leavenworth County Sheriff's Office,2018,Kansas,21359,KS05200,36,22,0,15,4,0,77,37,2,5,0,0,0,2,0,0,0,2,22,20,50,92,2,0,0,13,28,0,1,0,48,80073,171447,0,30289,24701,0,306510,844587,0,0,0,0,0,3640,0,0,0,3640,330,2335,170303,172968,2172291,504,0,0,12102,77939,0,67,0,82357,7124,949,58327,12605,11900,116778,0,447764,652760,1960,17537,1327704,479,267,0,485,0,24,0,210714,2211,0,0,214181
Leavenworth County Sheriff's Office,2017,Kansas,21307,KS05200,35,18,0,9,6,0,68,29,0,4,0,0,0,1,0,0,0,1,21,27,41,89,11,0,0,14,19,0,0,0,45,53033,131075,0,44265,20237,0,248610,324627,0,0,0,0,0,249,0,0,0,249,323,3519,203077,206919,780405,602,0,0,6044,21119,0,0,0,179155,6304,1233,120930,36142,15286,15402,0,403564,151823,5760,23961,780405,0,0,1492,1144,622,0,0,169928,317,0,4630,178132
Leavenworth County Sheriff's Office,2016,Kansas,20634,KS05200,29,21,0,10,4,0,64,21,0,3,0,0,0,1,0,0,1,2,24,15,60,99,16,1,0,13,18,1,0,0,50,65594,99355,0,21761,25039,0,211750,379475,0,0,0,0,0,30,0,0,4570,4601,226,1831,96014,98070,693897,11563,762,0,8102,21124,190,0,0,56329,920,6425,19260,19486,22014,24243,0,313833,253462,15635,18617,693897,362,0,0,952,3656,3555,0,119338,51431,254,63,179611
Leavenworth County Sheriff's Office,2015,Kansas,20805,KS05200,42,23,0,15,15,0,95,27,0,3,0,0,0,1,0,0,0,1,31,25,68,124,17,0,0,26,31,0,0,1,49,70903,118037,0,40872,51659,0,281471,289834,0,0,0,0,0,51,0,0,0,51,468,3390,167404,171262,742619,6601,0,0,41636,40560,0,0,18,82447,4069,6604,54722,20311,15386,71376,4499,304353,209212,27511,24576,742619,643,0,51,0,400,532,0,151633,797,3574,662,158292
Leavenworth County Sheriff's Office,2014,Kansas,20716,KS05200,45,23,0,18,9,0,95,19,0,3,0,0,0,0,0,0,0,0,24,19,73,116,12,0,0,15,35,0,0,1,53,23316,113903,0,48113,123534,0,308865,192238,0,0,0,0,0,0,0,0,0,0,534,2627,208649,211811,712913,15350,0,0,10949,31312,0,0,15,154216,3533,4251,5856,23637,32937,34932,965,229746,327478,22129,27481,712946,58,0,14,695,587,77,0,83018,7400,0,644,92492
