agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Alleghany County Sheriff's Office,2023,Virginia,11273,VA00300,0,5184299,16400,4010000,100000,10000,9320699,97601,0,0,12141,1600000,1216,2100,0,30002,30003,1675462,726005,102,2,726109,10011,100002,0,100000,5210001,7107,0,10,200007,1000101,0,110,9750,161000803,20182883,800300100,10000000,0,0,0,403000000,60000002,621600215,10000820,0,10304000,100042337,700000100,0,820,30000002,10000210,5001100,0,2022102,101000,10002000,6000102,52000000,520000000,247020881,10000,42000000,2243,180052,10110009,160021,100001010,100000,20,11000,510002513,780000001,170001000,312,10000001,600000,680002990,0,33030002,260000090,380000000,12170788,2566010,102650,88380005,1,1070006,1020001,1,1
Alleghany County Sheriff's Office,2023,Virginia,11273,VA00300,0,5184299,16400,4010000,100000,10000,9320699,97601,0,0,12141,1600000,1216,2100,0,30002,30003,1675462,726005,102,2,726109,10011,100002,0,100000,5210001,7107,0,10,200007,1000101,0,110,9750,161000803,20182883,800300100,10000000,0,0,0,403000000,60000002,621600215,10000820,0,10304000,100042337,700000100,0,820,30000002,10000210,5001100,0,2022102,101000,10002000,6000102,52000000,520000000,247020881,10000,42000000,2243,180052,10110009,160021,100001010,100000,20,11000,510002513,780000001,170001000,312,10000001,600000,680002990,0,33030002,260000090,380000000,12170788,2566010,102650,88380005,1,1070006,1020001,1,1
Alleghany County Sheriff's Office,2022,Virginia,11431,VA00300,0,0,100,100000,100000,110001,310101,43386,10001,0,50,1410000,86602,0,20,3866,1,1500539,443692,0,1,443693,7860000,4,0,3,3840000,1000000,0,100011,100001,101,200,0,2004054,165857457,862108844,312349119,114892379,0,2082327,4948,209273840,20823271,644276485,23572,0,10411634,107474,520581692,0,37482924,81628255,801280390,62469806,104116,889220025,0,10411634,5521394,104116338,561187064,21344,10412,0,124939629,0,21031505,11494444,728814370,208337,0,3123,1045403,20833704,156176590,521623451,104126786,312536425,965168868,208234,3349426,218748432,239469661,76161549,338808103,104325,5446111,156175,31238,1440970123,1,1.04116338383745
Alleghany County Sheriff's Office,2022,Virginia,11431,VA00300,0,0,100,100000,100000,110001,310101,43386,10001,0,50,1410000,86602,0,20,3866,1,1500539,443692,0,1,443693,7860000,4,0,3,3840000,1000000,0,100011,100001,101,200,0,2004054,165857457,862108844,312349119,114892379,0,2082327,4948,209273840,20823271,644276485,23572,0,10411634,107474,520581692,0,37482924,81628255,801280390,62469806,104116,889220025,0,10411634,5521394,104116338,561187064,21344,10412,0,124939629,0,21031505,11494444,728814370,208337,0,3123,1045403,20833704,156176590,521623451,104126786,312536425,965168868,208234,3349426,218748432,239469661,76161549,338808103,104325,5446111,156175,31238,1440970123,1,1.04116338383745
Alleghany County Sheriff's Office,2021,Virginia,11137,VA00300,2050000,4010000,0,400007,1625000,10020001,18105008,1683440,10000,21000,3351,8320010,85052,10140,10,130870,1020000,9569433,6053014,101,2,6053117,10,100008,0,0,5000001,1000000,24,200010,100005,3000500,2003300,1000318,1168350,559207255,289066145,337402018,11680032,766899295,342068521,22495960,337345794,519512352,288318502,1413,0,11357305,899646716,450412709,224897,112450244,910833340,791750545,24738683,224897,1122285718,0,44980549,193862559,787139924,289108063,545450834,11245,23614207,11248007,1,76465210,11245,584733639,115091,1,6747,33847064,371091495,944567908,382,528509198,2473868,288992838,449794,11246,635334374,33737942,71787505,31229218,113573,5657276,0,174329192,1122236634,1,1.12448560525052
Alleghany County Sheriff's Office,2021,Virginia,11137,VA00300,2050000,4010000,0,400007,1625000,10020001,18105008,1683440,10000,21000,3351,8320010,85052,10140,10,130870,1020000,9569433,6053014,101,2,6053117,10,100008,0,0,5000001,1000000,24,200010,100005,3000500,2003300,1000318,1168350,559207255,289066145,337402018,11680032,766899295,342068521,22495960,337345794,519512352,288318502,1413,0,11357305,899646716,450412709,224897,112450244,910833340,791750545,24738683,224897,1122285718,0,44980549,193862559,787139924,289108063,545450834,11245,23614207,11248007,1,76465210,11245,584733639,115091,1,6747,33847064,371091495,944567908,382,528509198,2473868,288992838,449794,11246,635334374,33737942,71787505,31229218,113573,5657276,0,174329192,1122236634,1,1.12448560525052
Alleghany County Sheriff's Office,2020,Virginia,11251,VA00300,5650014,9000000,105600,1200000,110000,153001,16218615,71550,53500,1203051,10150,6510084,4750,102010,228,47,10000,6637269,202132,2,60001,262135,1,4000001,1,1,4050007,210,0,11,0,1110,2000,51,1006980,930901315,2088681900,943029313,56510993,957294,588773919,706,353193706,906530515,410882129,718161625,4120593,11896741,49056,589833606,353311,35320885,65399704,59242476,11773125,117861,412099206,71345,23546248,31198899,235462565,100189634,1034905264,12950,1,600433866,327646,36433115,212033999,40853,118614,117731235,0,459151870,1153766110,882988974,412059706,591,188370,805312001,294329,14748194,117744,977170429,524790481,1012606,119638,134432241,119144012,648699,412059324,1,1.17731235192711
Alleghany County Sheriff's Office,2020,Virginia,11251,VA00300,5650014,9000000,105600,1200000,110000,153001,16218615,71550,53500,1203051,10150,6510084,4750,102010,228,47,10000,6637269,202132,2,60001,262135,1,4000001,1,1,4050007,210,0,11,0,1110,2000,51,1006980,930901315,2088681900,943029313,56510993,957294,588773919,706,353193706,906530515,410882129,718161625,4120593,11896741,49056,589833606,353311,35320885,65399704,59242476,11773125,117861,412099206,71345,23546248,31198899,235462565,100189634,1034905264,12950,1,600433866,327646,36433115,212033999,40853,118614,117731235,0,459151870,1153766110,882988974,412059706,591,188370,805312001,294329,14748194,117744,977170429,524790481,1012606,119638,134432241,119144012,648699,412059324,1,1.17731235192711
Alleghany County Sheriff's Office,2019,Virginia,11206,VA00300,11,5000000,15,1640000,100001,205001,6945028,349633,10920,0,36485,30000,4011,20,495000,1483,37000,603999,919251,3,35003,954257,0,0,1600000,2,100001,381,48,5200010,300004,1001050,1002510,0,30780,724637210,1334891559,595944205,12100706,47756848,0,170,953549797,47673429,864684518,476737618,256,131173414,715308369,600499997,238605,0,837264441,365774594,20261206,357551,885561062,265148,47673421,648716193,476734247,560282155,1066767882,268174904,13,13867,309877,595958,2504,178831817,120971,59592,2384,536327903,1194397942,238368294,975,834286456,158061223,1215701415,0,12490450,784227759,417144808,157739826,202647789,119422,481921758,1316978,738997614,885534059,1,1.19183549339627
Alleghany County Sheriff's Office,2019,Virginia,11206,VA00300,11,5000000,15,1640000,100001,205001,6945028,349633,10920,0,36485,30000,4011,20,495000,1483,37000,603999,919251,3,35003,954257,0,0,1600000,2,100001,381,48,5200010,300004,1001050,1002510,0,30780,724637210,1334891559,595944205,12100706,47756848,0,170,953549797,47673429,864684518,476737618,256,131173414,715308369,600499997,238605,0,837264441,365774594,20261206,357551,885561062,265148,47673421,648716193,476734247,560282155,1066767882,268174904,13,13867,309877,595958,2504,178831817,120971,59592,2384,536327903,1194397942,238368294,975,834286456,158061223,1215701415,0,12490450,784227759,417144808,157739826,202647789,119422,481921758,1316978,738997614,885534059,1,1.19183549339627
