agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Clinton Department Of Public Safety,2023,South Carolina,7518,SC03002,8000031,11220578,2065057,6030010,5190000,1557208,34062884,4189806,5642225,3000010,107283,6570300,6040840,2266310,41839,2281739,4130000,21438311,2909214,4300006,35818,7245038,620099,14000004,9860160,2,6021097,1505,100149,11400017,400018,867009053,1018349620,302643300,10520000,20001002,2601953,87440149,725006500,1050000022,956102352,810434960,51006100,10170000,340825,700301800,200500200,41601623,291101009,956302022,534998016,300514,283235289,1076946,860750018,1125200714,806000008,587307436,497177653,207016000,26400001,501004634,480374,32110583,370928040,570009520,411840,10,185015000,941471659,1005000019,900009003,1901045637,510053568,3570000,798028782,12586000,45117110,258310087,330009021,1434872172,154035254,105580,892531871,57020,959871064,446511852
Clinton Department Of Public Safety,2022,South Carolina,7663,SC03002,7810016,220506,7380011,5810002,620000,4229003,26069538,1128401,420030,21,51479,3670011,7044461,5505090,25007,53217,177900,16527165,1443157,4510004,172204,6125365,2,100009,9100000,200011,4871051,350,200086,12800014,600006,587531891,140693556,836130410,10541779,1041,83293071,1317725772,534866558,114529028,1328422402,552627557,124945895,10744806,208720816,521340492,416569,64098667,98911616,1093014118,547651946,418748,1028854779,288750,594244004,588851013,1115404454,974639161,416572941,983910851,48414099,567441070,416788135,102565205,853051662,208331587,109718,4477035,72884560,752981167,1579653101,520592105,1567997750,937079677,35671299,151022103,269896619,45861172,532648086,687174089,135512673,64443349,107136,1000748308,218678,740328710,458642886
Clinton Department Of Public Safety,2021,South Carolina,8288,SC03002,4000054,9512913,1100,3540005,390001,8017015,25461088,6121650,591800,33,91285,481853,816385,9208120,12628,3125563,96500,13832334,5198036,3500009,158975,8857020,12,5000013,5500318,1000036,8431056,5001950,100370,16600013,8,210280294,1227169836,570451660,43054305,136401,1810759678,922518873,675872523,123693423,987750371,619257474,337,25261569,112735214,2193534,787365,60960978,68987200,893553392,260026056,113585,1000952503,517735,123299853,1133954932,652764036,840893779,906622316,20815354,139886032,159690675,113239433,69674331,957527721,742199609,114248,11245992,516720252,1012380255,269876555,78718493,281124216,33753744,8219934,833290500,13128369,76743916,354676285,393572219,1553762842,65278680,119465,1573551144,241778,215020797,1050292612
Clinton Department Of Public Safety,2020,South Carolina,8363,SC03002,1000028,7050700,8169003,4930000,3100003,442001,24691735,2945001,10242556,600012,91066,9450150,5031005,1218620,47,88908,125010,16004806,7826052,3,391711,8217766,100060,7100012,10050,9,4429029,2000,9485,2200042,200007,1733122510,245103452,1066417770,167838826,1184,871682069,131860249,1134334965,95362308,1029688957,135802163,588789,12255823,589083908,594746177,589246,502595506,665181492,852392292,82529601,239151,978596551,472678,53333448,712651193,494471248,596427084,857213170,601503008,26607260,788807670,472479610,40264486,394464468,353211295,121616,45456042,58869150,369827922,306336682,70646983,913596365,99735,3337681,127190394,360783862,96414831,471054516,518019804,2212466944,62257822,122099,2468474624,1,307591744,1119647818
Clinton Department Of Public Safety,2019,South Carolina,8412,SC03002,1300035,172096,3862100,2310000,141001,5546000,13331232,588251,341650,1320631,77517,2550031,23111,726560,6007,5596880,1050300,10030406,1821521,4810007,120907,6752435,1220011,11,10180000,400004,9888024,1002166,16,1000015,500007,559821358,696435415,599554871,24700791,357554243,204399791,945977469,907159627,346824144,1505293122,488693282,468397451,12697821,238692694,598430017,358147,367205058,109827657,1468105641,815096430,239048,826175035,632699,23872470,1202681693,778268816,260425310,870165182,1072667438,168763908,579238917,240320958,96789030,764591080,1406410874,5217772,595988,5959,780793713,980284706,202617998,6530,94732,5158264,88257570,599505386,86069605,729284208,810457679,470364664,125004517,125917,487500953,119232,993067140,850982461
Clinton Department Of Public Safety,2018,South Carolina,8498,SC03002,30,22,0,4,17,0,73,31,0,3,0,2,0,1,1,0,2,6,108,55,74,237,17,7,1,58,55,1,0,34,64,11753,26317,0,185255,12683,0,236008,219035,0,0,0,461,0,224,487,0,607,1779,957,6328,73011,80297,756153,2964,1499,182,7203,26214,340,0,1535,40360,5719,396,29090,7516,2179,23237,1,218671,235331,4380,10599,537119,1534,85,255,425,388,303,0,120251,7543,121,0,130905
Clinton Department Of Public Safety,2017,South Carolina,8473,SC03002,26,43,0,2,12,0,83,12,0,9,0,0,0,1,3,3,2,9,97,61,66,224,28,12,0,23,73,0,0,25,63,24656,10447,0,17292,249,0,52644,209416,0,0,0,0,0,124,99,385,3779,4388,876,7917,187114,195907,462355,7690,1438,0,12886,22777,0,0,771,150346,5374,2637,12282,4413,13862,622,124,187629,217375,3496,14543,462355,980,288,126,1,0,62,0,38288,136237,4,298,176284
Clinton Department Of Public Safety,2016,South Carolina,8664,SC03002,34,36,3,4,6,0,83,19,1,5,0,1,0,5,1,1,4,12,95,59,98,252,24,17,1,26,91,1,1,17,74,9442,15456,959,1221,20871,0,47948,109500,0,0,0,3174,0,801,495,5,5523,9998,929,7795,92228,100952,268399,2963,2834,1,12830,37272,38,1092,947,42976,9086,2151,29049,14436,1116,9820,0,107912,78118,7233,9478,268399,575,1,343,2792,0,0,0,78077,9720,443,0,91951
Clinton Department Of Public Safety,2015,South Carolina,8648,SC03002,37,34,4,9,5,1,90,13,1,4,0,1,0,2,1,0,3,7,90,84,107,281,22,27,0,31,39,3,0,19,140,21803,26886,4372,9549,4502,1,67114,58366,0,0,0,3214,0,386,643,0,1736,5978,1050,10475,318975,330500,461959,1649,7281,0,6484,24092,1023,0,1391,288708,17278,3213,138427,3957,5425,117835,0,58366,89947,8600,19038,462087,3432,36,8,0,129,0,0,32526,8621,1993,0,46745
Clinton Department Of Public Safety,2014,South Carolina,8561,SC03002,37,33,2,9,12,0,93,12,0,1,0,0,0,0,0,1,3,4,111,73,111,295,22,28,0,36,7,0,0,34,168,16640,23775,1545,20588,1430,0,63978,158956,0,0,0,0,0,0,0,13,31714,31727,1731,9003,162810,173544,428204,3609,5326,0,20306,1994,0,0,1735,140574,29231,1897,94895,5735,5227,19377,0,158956,85750,11172,15964,428204,938,425,145,0,0,257,0,29603,20121,4524,837,56851
