agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Oconto County Sheriff's Office,2023,Wisconsin,30074,WI04300,2500001,8905850,647560,4,101000,710000,12864415,1515013,121900,0,114805,3220160,3028730,6211,450028,5021176,30000,11871110,64000,0,3000001,3064001,13,0,5000000,100010,4620056,6003691,1,2600075,100000,498300826,682160917,703000000,10000000,180500000,67200040,11013513,800000075,70000003,360122145,330014582,10000200,695193000,500105943,200075500,300100,41000014,85500026,825961197,31211001,400452,695065282,70000,4000011,901601012,625000112,379204025,698002345,10000,31000010,10004208,500005750,910181,41,870005500,102000,12010,30002000,911006158,520000068,520000002,462003531,520000062,900000,902033160,1960500,100064004,60104125,570003000,157524991,112295205,103400,312171368,10,22452089,634020650
Oconto County Sheriff's Office,2022,Wisconsin,29756,WI04300,3000016,3,1202100,5600025,1200000,138000,11140144,5461793,326240,600000,83584,9270010,9282181,10300,4347241,13954,2120500,25127770,8109185,1694701,60012,9863898,5170001,8100005,720012,13,13480008,6006200,473,4600010,200002,1255331792,66706798,729993590,10796864,9996210,133268913,10419482,1055427322,270702487,1558623543,41654607,1030751958,426887400,233890,316588528,208649,26029216,572017355,1259912840,73714373,313342,935103198,459479,10411649,617305981,114215623,832097880,708066778,832941119,42700819,52059498,833061696,22857427,468592,395660829,109093,0,234553287,1017216887,697569073,551819719,501842569,520609181,17232306,1220299511,824601,85710657,260290931,93707828,772065614,131357666,210076,336502862,192906754,157227339,1039081059
Oconto County Sheriff's Office,2021,Wisconsin,29556,WI04300,1590013,9036213,4740551,5900002,5100000,6010000,32376779,1076265,498000,768883,70217,7530010,15859,605820,3430010,32636,90700,11775252,8574002,5000001,520003,14094006,8,500007,0,100000,2098008,9003538,45,14100025,300003,1577541445,430839270,788274979,11519243,920054583,31485631,81537803,1265200023,84337553,1732047022,33746559,41606224,11408919,175939,5068619,562244,236147992,1037742797,879244838,26425416,565166,350914490,343958,14843221,768586151,1248180264,251210545,627512741,1154959165,196898807,112454836,71336,47001370,2946198,697251704,5964080,4497944,28114389,653105204,620603792,168677339,1298784046,899592982,33467784,869303061,14848495,211909318,506696835,528511608,868724804,191852313,119061,1403887814,3603988,169912155,125954086
Oconto County Sheriff's Office,2020,Wisconsin,28766,WI04300,2000017,310900,9031096,1400001,100001,135001,12977016,821268,85000,60002,46755,8140010,5008807,2006300,520010,10720,51050,15783652,991751,4500001,193005,5684757,4500010,11,2500050,200005,13997005,5012784,4188,10,2900004,1678024776,1077385943,356357026,31010054,132683103,167178993,365498243,592659038,135390957,1206275317,729940122,108312967,53179199,152177,945793996,470925,106196779,72169252,1463400208,27107618,4594697,315597766,484291,25229805,940472919,1238532600,282908158,529875237,470936714,122440503,247254412,1059758153,89993926,2130980,1813061022,344953,11773,78311286,930320763,261186789,35327613,1153767784,259177485,921836,1006610488,306504441,92484954,2098090060,706396876,687414402,126092463,14365200,2233645163,6863732,1143246,786456425
Oconto County Sheriff's Office,2019,Wisconsin,28654,WI04300,1,5432000,4523200,11310000,100000,4530021,25895222,857056,4152774,950250,18302,3760030,4346526,256700,11020,30722,55001,8478301,2769002,300001,85004,3154007,4750004,8000002,140,11,8292001,4180,382,8001310,100011,478410734,840416194,597939338,12864672,1191858,175204352,238437636,1159214956,706162543,739300103,143087780,349804914,81467915,271325,25796326,715229,64360772,102557485,1016436917,65550974,240369,404131161,181126,35790820,164989624,360411306,464935145,1007168046,715114406,89387679,953471397,119275204,14182995,3290667,2002290303,484517,190694,56123533,165790506,283144639,393312864,440981053,286087014,4415751,480345691,1076823,402163439,430640411,345638255,631566708,148391865,478045,1086540832,6233301,1481487,940370661
Oconto County Sheriff's Office,2018,Wisconsin,28463,WI04300,18,23,0,4,12,0,57,16,0,7,0,0,0,0,1,0,0,1,40,44,68,152,1,2,0,6,3,0,0,2,138,21480,104539,0,86031,5885,0,217935,175814,0,0,0,0,0,0,0,0,0,0,1110,5007,464441,470558,1040122,61,425,0,6049,4593,0,0,61,459370,3470,1014,380257,14600,7677,45831,485,251533,148590,2148,8700,864307,0,25,220,1975,61,0,0,143780,5258,0,0,151319
Oconto County Sheriff's Office,2017,Wisconsin,28248,WI04300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconto County Sheriff's Office,2016,Wisconsin,28689,WI04300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconto County Sheriff's Office,2015,Wisconsin,28679,WI04300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconto County Sheriff's Office,2014,Wisconsin,28577,WI04300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
