agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Grafton Police Department,2023,Wisconsin,12611,WI04604,20006,9002001,2121301,3,8140000,5291504,24574815,868642,211000,51,22087,10000,108740,2004510,19494,28867,30002,2223700,3547005,6,6,3547017,70184,10700000,0,1,1512005,2000371,12,3400018,3,120,4700,2449,79499,252400124,24138106,900000000,270600000,201006055,505000014,1061014858,613900001,60000001,93000003,700011224,7055,10000000,500081365,402585500,0,302000025,179900002,1123400934,111000002,440,858126749,270369,30000202,988900006,900000416,567000102,159048822,900021000,27000005,254005962,700642000,900086,214113786,10008500,100860,198147,0,389000034,890000003,340000001,443010133,480000445,1500000,974024271,699001,5970005,210453785,390000001,135341849,15746003,3707930,35392540,90,27011012,1038000000
Grafton Police Department,2022,Wisconsin,12471,WI04604,16,2200000,6022000,6700000,140000,1156027,16218043,2035301,149020,41,47800,20028,3614340,610330,2326698,10263,5034250,11663709,11002,0,10043,21045,32,6000000,36,1,3567000,200,426,400411,2,9000150,1400,1922,3167536,697788123,468854350,625072849,11170646,31236984,9580695,64559723,1062611350,145971106,412821313,208239393,4165,10639649,59040,236302442,104116,104116353,41646536,1130078937,75486434,409,309279839,207479,10411637,745994198,737039576,886136116,168876361,625128031,1041178,1016177777,610,11037622,704867611,572641943,3758600,66197220,37481882,63659529,572639864,541404965,1533,541408083,728814,905840204,530993,93524611,859501254,843342341,1037645355,79550090,104981,124395224,44,228579251,1687746668
Grafton Police Department,2021,Wisconsin,11783,WI04604,24,10574000,3067494,10000,7130000,2611411,23392929,897100,0,6030,31547,54,107920,5055010,32848,8231604,9040000,22498983,2632003,2,134505,2766510,850800,10400002,160000,1,2320001,39,585,9002016,1,3004650,300,1716,14035264,503657821,1619695029,35871,95873643,7771325,284607514,489269599,950415274,78713995,115259818,787149430,4956824,11313450,1349484481,451029152,0,562247306,152817597,342075103,314855971,112488,289131752,900040436,67469144,1442040342,307097063,1304516200,447640314,658177168,48352882,698758065,1012268086,35702518,1001916678,1012048658,450356,900859,0,1397735748,843364205,719670790,21367785,168673179,6522017,1754198691,449794,16430986,163770373,337345683,354934640,90010577,117306,626677329,11244957,870531839,1379743838
Grafton Police Department,2020,Wisconsin,11738,WI04604,6300030,5000000,6010001,2600006,3190008,8305003,31405048,1377033,9139000,490060,71421,7600000,32154,3254700,33366,191970,218245,11401856,5573000,0,91862,5664862,100302,17200032,0,0,13427020,100000,100007,17500021,200001,1001200,549,2324,137736,867091172,1061082258,708254405,12008586,27697454,546272947,979526758,1145642650,96539618,1168011829,708038711,50984690,248067954,236185788,943036612,0,111845090,177420981,311097845,49447122,1059581117,430994766,236089720,767254463,359669397,1133869526,29550780,559381232,118927385,82411881,226400079,2607,12609177,1002257778,211916361,122805,220,117731,117781,900526220,918303635,329648678,188390717,553337,1873106032,588656,73418381,246659059,777026152,1139852260,12674947,836018837,349262462,1490607,616605571,748770656
Grafton Police Department,2019,Wisconsin,11798,WI04604,10001,4554000,6518901,1820000,150004,3174341,16227247,3140443,176290,299094,33540,60,31395,4284900,6844,47448,6100000,10504187,5574000,10402,11608,5596010,189,19900437,200000,0,5000001,9006696,24,400139,2,6000375,0,2648,5312506,263756402,1226550396,241846543,12923072,8509,1002572025,107272895,1081918465,68530565,1234027343,10296,1200238,11918367,1311149178,834558372,357669951,1162087279,103689694,232289222,23836712,119183669,535234068,370132,47673422,223946012,1029151754,1144162074,1107340780,1082473860,40808453,570893902,4767834,24552185,2308275473,536326020,120888,12156873,1787753,470775119,71510134,1156080429,985936855,953556166,1787753,1042912273,834404,89423419,521022889,327754762,253827315,76179742,135321,162949454,179,72010711,666236042
Grafton Police Department,2018,Wisconsin,11662,WI04604,0,0,1,0,0,1,2,3,0,3,0,0,1,0,0,0,0,1,38,26,67,131,1,0,1,11,10,0,2,69,37,0,0,1,1,0,0,46703,0,0,944,47647,7281,0,0,0,0,584,0,0,0,0,584,2289,2273,87245,91806,154598,0,0,0,3389,30697,0,1547,38312,17861,9176,2953,10422,78,2107,46149,0,7281,57277,8863,3012,147317,1036,163,1196,0,1505,7846,0,18303,5656,315,1387,37408
Grafton Police Department,2017,Wisconsin,11579,WI04604,0,0,3,0,1,2,6,3,0,1,0,0,0,0,0,1,1,2,54,45,56,155,2,0,3,11,9,3,1,90,36,1,0,1,0,0,0,2521,0,0,552,3073,1543,0,0,0,0,0,0,0,0,0,0,1453,6982,55850,64286,68901,675,0,99,7158,7589,1493,839,36463,9969,5363,4607,7875,746,445,7605,0,1543,35746,2276,2696,68901,1442,373,94,994,47,147,0,1543,18714,373,214,23942
Grafton Police Department,2016,Wisconsin,11532,WI04604,0,0,4,0,2,3,9,0,0,1,0,0,0,0,2,0,0,2,81,68,67,216,1,0,5,12,11,1,0,133,53,0,0,0,0,0,0,6286,0,0,9405,15690,0,0,0,0,0,0,0,696,0,0,696,2245,8585,115497,126327,142713,1,0,321,1833,34726,70,0,41286,48089,4988,3668,40678,102,1000,38271,0,0,45412,1808,6787,142713,2010,456,2549,1016,237,848,0,0,12452,4069,705,24341
Grafton Police Department,2015,Wisconsin,11540,WI04604,0,0,1,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,41,48,54,143,1,0,3,12,21,0,4,81,21,0,0,0,0,0,0,129,1311,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,2639,7071,53494,63204,64644,96,0,145,4245,24707,0,725,29995,3290,4425,2885,3148,45,2140,16424,0,0,24374,4667,6535,64644,1639,337,0,109,1167,1913,0,0,5167,779,771,11883
Grafton Police Department,2014,Wisconsin,11536,WI04604,0,0,4,0,1,2,7,0,0,1,0,0,0,0,0,0,0,0,31,38,60,129,0,0,1,14,25,0,7,48,34,0,0,0,0,0,0,42658,766,0,6335,49759,0,0,0,0,0,0,0,0,0,0,0,1521,4765,184868,191154,240913,0,0,0,4550,48059,0,1376,31484,105686,4942,2753,115048,2059,995,71170,0,0,29791,5948,8207,240913,329,165,0,0,184,5148,0,0,9003,1287,669,16786
