agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Fairmont Police Department,2023,Minnesota,10164,MN04601,8390023,5020000,0,7200000,191000,4940002,25741025,485920,217800,1677010,1054,8600010,20405,12500,2485,220203,30100,8886757,451006,0,290302,741308,9620200,4500000,0,1100001,880001,100,181,7100012,200004,46400902,572141073,800003100,10060000,103100,32000020,947001084,1037400000,61000008,663700500,300003674,12510100,180197000,195021,701130000,100100,137200129,10000004,21901001,10000002,100002,83137577,10020,30000002,86401407,501004736,400100300,415095025,531713000,41200012,401007415,100000001,20300048,111050000,800001040,107590,2081,0,300004087,640020007,350000001,10001579,710000040,590000,762000021,10100000,21212011,501470007,380001002,677376303,11121003,104150,17384918,2060,2032044,85010001
Fairmont Police Department,2022,Minnesota,10369,MN04601,7810019,10572000,5638200,4100000,120000,681100,28921319,400,761,30080,648,9800040,5826,130,1384,30058,2010000,11848086,23023,500000,163380,686403,51,9000000,0,1401,461000,1000100,0,400011,1,346499594,112625292,208232677,10593837,5206,97036429,427926380,494552607,53099333,71944720,520730690,542654356,11080061,728902023,938623367,208,102138699,102138135,4268881,10411634,520582005,936027298,53,131707170,81835560,624906275,383148274,717413724,11453,39564215,294649809,1182,21656198,88907024,583051495,104116,104503672,1041,69862104,72881442,62470844,2111,676777024,690656,1101550960,208961491,64997754,62476665,562232394,457843047,28115583,110905,95288951,416550,32537501,1794184801
Fairmont Police Department,2021,Minnesota,9852,MN04601,4980000,3200001,500000,3020002,4130000,2610202,18440205,345500,174000,12,20222,1410020,1863,171100,2000,80048,10900,1696153,3336029,2000001,360523,5696553,1680001,300001,10000,100004,3624005,668,13,5300010,400006,196448227,917808101,564496159,12431188,292,88946819,721922030,562580261,449906693,12032671,573503310,113685,11368549,126355,1013836222,112449,142811224,46666155,14844255,340157009,112448844,21477920,149015,56224280,113685607,117284962,608571834,429626260,461050343,69830622,168673280,1012107325,45946520,100305240,1000800170,115462,486936,5622428,236258591,629711945,989547334,292369395,11322,854609,1344918563,399204,13340906,330351407,933323052,831985354,11297736,114698,150524660,15,358881865,21421452
Fairmont Police Department,2020,Minnesota,9964,MN04601,3790007,4000000,8010500,1940000,1120000,109000,18969507,134547,110000,20,1011009,2930000,3013333,8600,18833,84396,3114806,10180977,289058,8000000,50001,8339059,20020,2000001,3970000,2200000,3401009,5017350,0,300510,400005,277140313,1594579947,588660532,482881725,2474738,61573595,707331154,1028735533,115377791,730052238,120221070,36732263,12225211,942194313,1182257,470925,265013103,45679722,284440490,11774302,235679,784214318,64600,14245481,964464407,358256952,65929492,758285018,588670304,63574875,302573306,941849883,35792665,259013,1660040412,118791,5910,9422031,1159770417,370500225,729939545,1141995292,918328393,1530506,1700066531,918539097,48744272,532145467,200145459,201675951,13338954,2166961,1135698201,2355,13035202,1462857690
Fairmont Police Department,2019,Minnesota,10023,MN04601,6620025,12522001,5361000,8600003,212000,4000200,37315229,323340,333000,165031,91424,1500001,42416,10610,63564,133699,13898701,15740415,2135051,2500003,54300,4689354,1560068,21500004,100060,100002,53000,4000014,17,8000015,200006,1085286500,874991379,715578,12203204,7390699,1010914893,839350584,1104235585,755266155,306422120,357912378,4888,12601277,358018893,717538480,119184,276982886,155297481,595085314,49698112,595920,1099090484,1166236,500928583,910328481,1086000510,8581460,1059697086,715717475,30156682,1281226605,1073112236,24253890,185045588,131113862,125500,60799,2384,1179950399,417166264,762777099,808065673,321812010,3682784,970166104,71522048,63516513,1633315254,1108426078,1502514310,67770168,123820,70201253,1228,794740964,505362086
Fairmont Police Department,2018,Minnesota,10053,MN04601,12,10,2,4,3,4,35,12,0,3,0,0,0,0,0,0,0,0,132,33,32,197,4,7,0,22,20,0,0,63,81,3598,6585,1047,1577,56,59,12923,118785,0,2,0,0,0,0,0,0,0,0,1410,3904,57122,62436,312933,421,339,0,15429,19204,0,0,9802,17242,4160,4542,17863,13382,1116,4070,0,118787,26708,2844,676,194147,1440,303,0,0,872,655,0,40531,2502,0,29,46334
Fairmont Police Department,2017,Minnesota,10027,MN04601,2,5,29,1,1,9,47,2,0,4,0,0,0,0,0,0,0,0,157,26,24,207,1,6,1,31,41,0,0,60,67,52,20,31056,8984,188,5277,45576,9994,0,2,0,0,0,0,0,0,0,0,1498,2940,41353,45791,101364,4,975,1,3941,17323,0,0,3995,19552,198,446,21383,8092,319,31896,0,9994,16156,6270,6608,101364,184,254,296,255,0,126,0,9945,1705,1990,35,14789
Fairmont Police Department,2016,Minnesota,10137,MN04601,0,7,20,1,2,7,37,9,0,11,0,0,1,0,0,0,2,3,122,20,18,160,2,9,1,14,37,0,0,41,56,152,0,7542,5506,0,3456,16657,12701,0,9,0,0,734,0,0,0,1398,2132,1080,2603,38709,42392,73889,3,1276,1,307,3678,0,0,1874,35253,2512,34,7817,1,413,4865,0,39172,18500,203,372,73889,722,15,1496,0,0,39,0,8256,7992,41,72,18633
Fairmont Police Department,2015,Minnesota,10247,MN04601,1,2,34,0,1,9,47,5,0,4,0,0,0,0,0,1,1,2,130,22,28,180,0,16,0,22,33,0,0,51,58,462,1,14355,1286,0,3146,19249,11577,0,3,0,0,0,0,0,1,51,53,1115,3184,22486,26785,57665,0,1309,0,1158,7096,0,0,4769,12452,285,73,12503,12,2900,8156,0,11577,17426,2075,2659,57665,68,0,0,3,0,64,0,5,4483,901,39,5563
Fairmont Police Department,2014,Minnesota,10380,MN04601,3,9,25,1,7,2,47,14,0,8,0,0,0,0,0,3,0,3,204,36,21,261,3,30,0,23,63,0,0,64,79,7851,5,7349,968,3,265,16441,31028,0,3,0,0,0,0,0,131,0,131,1369,4868,31829,38066,85669,5,1590,0,1906,17450,0,0,2635,14481,1508,718,6080,257,1,11378,0,31024,24145,1355,9203,85670,955,45,274,0,0,269,0,31023,839,387,0,33793
Fairmont Police Department,2013,Minnesota,10400,MN04601,2,2,31,0,7,11,53,6,0,1,0,0,0,0,0,1,0,1,186,36,15,237,6,21,0,24,53,0,0,49,84,58,552,5805,1567,0,3547,11528,11778,0,0,0,0,0,0,0,1,0,1,1533,5207,11725,18465,41773,195,1308,0,1076,7526,0,0,3515,4845,145,315,5596,721,0,4752,0,11778,13585,2275,2607,41773,3,50,0,719,0,301,0,11773,1716,439,1,15002
Fairmont Police Department,2012,Minnesota,10657,MN04601,2,5,18,1,3,7,36,7,0,5,0,0,0,0,0,1,0,1,181,38,22,241,1,22,0,27,54,0,0,50,87,21,333,995,195,1,4845,6391,11,0,5,0,0,0,0,0,1178,0,1178,1764,5464,39024,46252,53838,1,548,0,5476,10831,0,0,4610,24786,1405,711,10802,0,0,994,0,9,36989,7,2921,53838,0,0,146,0,0,849,0,8,2960,3,73,4038
Fairmont Police Department,2011,Minnesota,10748,MN04601,2,7,36,1,3,4,53,10,0,3,0,0,0,0,0,0,1,1,192,35,21,248,6,15,0,29,46,0,0,53,99,423,27,24388,1560,1,9,26409,25744,0,4,0,0,0,0,0,0,3,3,2050,4634,44898,51582,103742,64,3815,0,1100,27210,0,0,3560,15834,634,370,24311,5283,135,2855,0,25744,32779,4561,7070,103742,8,0,0,0,0,237,0,20324,10455,148,1,31173
Fairmont Police Department,2010,Minnesota,10666,MN04601,0,5,19,0,2,10,36,0,0,5,0,0,0,0,0,2,0,2,201,22,20,243,5,33,0,27,38,0,0,63,77,7458,0,1723,0,0,33826,43006,0,0,1,0,0,0,0,0,7,0,7,2001,3002,37326,42329,85344,428,2429,0,1548,4757,0,0,3516,29652,896,8,23761,0,211,2940,0,0,53133,1,4393,85344,449,0,112,0,0,256,0,0,1111,0,59,1986
Fairmont Police Department,2009,Minnesota,10148,MN04601,3,2,10,1,5,8,29,5,0,5,0,0,0,1,0,0,1,2,193,23,38,254,4,20,0,44,68,0,0,55,63,4,68,14106,4384,1,25143,43708,55215,0,1,0,0,0,1,0,0,3,4,1568,3132,80807,85506,184434,998,1176,0,17227,46284,0,0,2684,17137,173,703,17617,0,0,624,0,55215,99716,3835,6552,184434,24,0,0,0,0,142,0,17043,1812,0,28,19050
Fairmont Police Department,2008,Minnesota,10173,MN04601,3,2,13,1,2,8,29,4,0,0,0,0,0,0,0,1,0,1,251,36,28,315,10,36,1,25,88,0,0,56,99,1,4,2008,3,0,3399,5416,4526,0,0,0,0,0,0,0,3538,0,3538,2177,5798,87704,95679,109163,7239,784,1,6228,25291,0,0,2181,53954,154,13,58272,0,2055,4724,0,4533,31165,3479,4769,109163,146,1,42,0,354,477,0,3,6758,1,143,7925
Fairmont Police Department,2007,Minnesota,10337,MN04601,1,6,29,0,6,15,57,17,0,0,0,0,0,0,0,1,1,2,253,47,34,334,13,28,4,44,88,0,0,44,113,7940,1,6398,1002,0,3026,18368,91631,0,0,0,0,0,0,0,29,1,31,1743,7102,29753,38598,148631,3938,1542,6,6739,11451,0,0,1843,13079,683,428,9099,3,776,7940,1,91631,23276,6357,8435,148631,608,201,411,0,0,43,0,48287,2920,785,0,53255
Fairmont Police Department,2006,Minnesota,10575,MN04601,4,18,28,2,9,16,77,7,0,0,0,0,0,0,0,1,0,1,239,40,24,303,12,35,1,33,66,0,0,30,126,14675,154,9847,15,3,22294,46989,39301,0,0,0,0,0,0,0,32,0,32,2393,6570,25295,34258,120583,552,3466,2,1847,8718,0,0,1474,18200,432,221,8688,0,0,15234,0,39301,46821,2736,7149,120583,141,68,60,0,0,91,0,34767,2237,5,487,37855
Fairmont Police Department,2005,Minnesota,10614,MN04601,3,5,29,1,7,15,60,6,0,1,0,0,0,0,0,1,1,2,241,41,28,310,14,42,2,26,83,0,0,39,104,320,1098,8060,16921,2,13749,40150,4724,0,2,0,0,0,0,0,2,0,2,2339,6812,90428,99579,144456,1766,5501,3,4294,35740,0,0,1646,50628,1155,67,81749,2,7176,1786,0,4724,36052,173,11572,144456,172,11,314,2,0,816,0,4724,11891,0,1721,19650
Fairmont Police Department,2004,Minnesota,10754,MN04601,4,8,37,0,7,16,72,14,0,7,0,0,0,0,0,0,1,1,286,43,38,367,22,48,3,51,71,0,0,43,129,7346,1552,13525,32212,0,21157,75792,18803,0,6,0,0,0,0,0,0,2,2,2684,7976,182411,193071,287674,1934,3231,999,12363,20221,0,0,1894,152429,421,1258,19684,1336,215,30749,0,18803,190446,10947,13815,287674,355,34,837,3,0,3623,0,35172,3744,27,319,44115
Fairmont Police Department,2003,Minnesota,10763,MN04601,2,4,44,1,9,17,77,18,0,6,0,0,0,1,0,2,0,3,356,84,57,497,30,54,4,87,74,0,0,80,168,376,3,53285,5312,0,122410,181387,136815,0,0,0,0,0,3020,0,374,0,3394,4351,15041,170223,189615,511211,9941,7242,40,18982,82010,0,0,18256,53144,2403,490,29059,10308,3520,36165,167,136815,210320,15081,66882,511211,2057,43,248,2,0,20622,2,134661,54358,252,6249,218494
Fairmont Police Department,2002,Minnesota,11111,MN04601,1,13,39,5,12,10,80,20,0,5,0,0,0,0,0,0,0,0,270,126,48,444,17,46,0,70,80,0,0,63,168,2333,169,46908,8480,1191,25010,84090,182304,0,10,0,0,0,0,0,0,0,0,3544,20477,97423,121444,387848,3285,9857,0,26931,26953,0,0,1489,52930,2761,522,49232,5590,739,4538,0,182287,99591,9417,33171,387848,1121,54,144,0,508,124,0,168212,17621,569,1912,190266
Fairmont Police Department,2001,Minnesota,11006,MN04601,1,2,23,4,19,26,75,20,0,7,0,0,0,0,1,0,0,1,212,88,60,360,8,46,4,64,60,0,0,60,118,2,34,7418,21361,16591,19125,64531,163560,0,2,0,0,0,0,516,0,0,516,2784,14620,496335,513740,742349,5310,15734,7,25876,52780,0,0,3615,410418,4574,821,46244,344,1552,20573,0,163560,461814,14507,28361,742349,752,38,17819,0,0,189,0,16866,6338,13878,1506,57386
Fairmont Police Department,2000,Minnesota,10889,MN04601,1,5,10,81,7,11,115,18,0,2,0,0,0,0,0,0,0,0,104,63,51,218,8,7,0,30,26,0,0,46,101,1239,88,9325,37035,223816,1874,273377,129703,0,0,0,0,0,0,0,0,0,0,1456,11551,88128,101135,504216,7878,1150,0,24555,7239,0,0,3465,56849,4855,1247,152526,534,3919,7152,0,129703,138806,5772,59700,504216,524,191,1975,0,35,113,0,49547,45123,3222,13439,114169
Fairmont Police Department,1999,Minnesota,10977,MN04601,6,7,32,1,20,21,87,13,0,1,0,0,1,0,0,1,0,2,154,106,43,303,16,40,1,69,39,0,0,48,90,1557,1335,16929,7842,0,9869,37532,56340,0,0,0,0,91,0,0,0,0,91,2142,20588,63790,86520,180483,4997,9254,0,41574,11828,0,0,2451,16415,2283,470,38595,1152,1372,1313,0,67407,49255,1509,17127,180483,728,31,573,0,0,33,0,53322,6664,412,924,62685
Fairmont Police Department,1998,Minnesota,11143,MN04601,1,4,44,1,17,16,83,19,0,4,0,0,1,1,0,0,0,2,182,93,37,312,46,44,1,49,29,0,0,55,88,93,935,15432,176350,0,5950,198760,91499,0,0,0,0,2467,150,0,0,0,2617,3681,18466,46656,68803,361679,9842,9593,56,23321,13427,0,0,3563,9002,23199,647,22700,4449,6982,144954,0,93929,35284,3518,26018,361679,20807,1095,336,0,1495,138092,0,68414,8942,1892,12318,253392
Fairmont Police Department,1997,Minnesota,11381,MN04601,3,14,69,0,13,31,130,14,0,3,0,0,0,0,0,1,0,1,182,152,56,390,77,36,1,64,44,0,0,72,96,4074,65,36260,19161,0,8045,67604,72229,0,0,0,0,0,0,0,0,0,0,4182,31185,86490,121857,261690,24852,9436,475,25490,18474,0,0,7039,36092,2864,564,35095,9966,3586,21839,0,78683,69326,9017,30750,261690,1961,156,85,190,909,968,0,77354,11849,1139,7398,102008
Fairmont Police Department,1996,Minnesota,11314,MN04601,5,6,50,1,4,19,85,12,0,6,0,0,0,0,0,0,0,0,223,171,57,451,73,50,1,79,54,0,0,82,112,5688,1269,25233,11831,0,8235,52255,89361,0,0,0,0,0,0,0,0,0,0,5616,34400,82733,122749,264365,13105,11265,49,32186,28463,0,0,7545,30136,14999,715,43738,2914,1964,10242,97,91304,63343,10346,24702,264365,1812,159,672,0,536,392,97,89361,14531,905,4419,112886
Fairmont Police Department,1995,Minnesota,11198,MN04601,0,11,42,0,31,28,112,9,0,5,0,0,0,0,0,0,1,1,224,133,60,417,61,45,0,38,68,0,1,87,117,2799,0,25585,35045,0,8270,71699,22155,0,0,0,0,0,0,0,0,600,600,5555,29080,113092,147726,242180,38950,14457,0,15963,29866,0,40,4821,43831,3857,1334,47848,1330,10568,8024,0,26544,88231,2132,52513,242380,988,494,906,750,4999,2519,0,17546,10100,570,3597,42469
Fairmont Police Department,1994,Minnesota,11355,MN04601,3,14,32,1,13,12,75,26,0,7,0,0,0,0,0,0,0,0,241,134,62,437,78,52,2,36,57,0,0,76,136,7559,2323,21015,75930,9251,3914,119991,279688,0,0,0,0,0,0,0,0,0,0,6391,30893,112248,149531,549211,19584,18604,123,7415,29587,0,0,4432,69786,11288,4753,59283,62533,7141,17237,0,280449,69722,6379,30426,549211,2099,255,863,58792,1437,9074,0,268882,63234,6173,6496,417305
Fairmont Police Department,1993,Minnesota,11231,MN04601,6,10,37,2,31,35,121,25,0,14,0,0,0,0,0,1,0,1,197,214,85,496,106,53,4,55,84,0,0,95,99,1949,2493,21848,20215,595,18635,65735,156613,0,0,0,0,0,0,0,143,0,143,5174,43506,115879,164559,387051,47374,18256,175,20365,52761,0,0,6615,19013,10272,704,43242,1034,12761,33265,0,155770,74219,1919,53864,387051,3020,245,2740,0,1107,11194,0,150391,12877,1244,2835,185654
Fairmont Police Department,1992,Minnesota,11534,MN04601,2,8,26,0,12,28,76,31,1,4,0,0,0,0,1,0,0,1,227,153,72,452,44,0,4,61,78,0,0,108,157,5090,1674,18714,21587,0,6682,53747,201844,0,0,0,0,0,0,1303,0,0,1303,6508,36037,132053,174597,431491,13318,0,369,28540,37257,0,0,8623,86490,8408,6823,24028,4886,6113,16069,130,204667,126096,0,34271,431491,2634,2178,975,434,947,1444,0,198586,17248,0,5279,229726
Fairmont Police Department,1991,Minnesota,11411,MN04601,2,15,38,1,31,13,100,20,1,7,0,0,0,0,0,0,0,0,214,179,97,490,47,0,1,64,106,0,0,104,168,7889,0,21040,52409,497,15001,96835,185025,0,0,0,0,0,0,0,0,0,0,6645,40236,210933,257813,539672,17064,0,34,23917,97741,0,0,7153,111905,9960,2644,68676,1184,4877,39730,112,195316,152367,0,64806,539672,1396,579,11947,22,116,168,0,192654,35510,0,14632,257025
