agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Bryant Police Department,2023,Arkansas,21878,AR06302,7410066,1026477,7494607,4980002,5500001,1215622,27626775,4845860,943000,5051,120503,451026,7145003,2726510,25981,64451,5937006,16470480,5088422,7700007,847534,13635963,4920717,15500015,10610000,1100007,5578101,1021316,1111,4500058,500018,2007360,18990,3000124,5410161,1226106128,1505910859,2537300,10677000,182651102,617002021,252796150,400800000,865000017,1078308049,121487076,32401061,10796000,800752272,103999800,1200000,521508886,556900014,1237101122,291550011,700408190,376315364,939292,193900317,704200828,1141107234,53206146,770375062,1230063000,37502126,228423470,201674404,145030493,1096704148,1270309100,106780,88076,67506000,1130205008,830560024,350002000,1019025148,880082107,20320010,405114971,833353510,189154058,926610281,725005069,2268916808,261147886,112180,1077438037,3436041,833350347,1816030001,1,1
Bryant Police Department,2023,Arkansas,21878,AR06302,7410066,1026477,7494607,4980002,5500001,1215622,27626775,4845860,943000,5051,120503,451026,7145003,2726510,25981,64451,5937006,16470480,5088422,7700007,847534,13635963,4920717,15500015,10610000,1100007,5578101,1021316,1111,4500058,500018,2007360,18990,3000124,5410161,1226106128,1505910859,2537300,10677000,182651102,617002021,252796150,400800000,865000017,1078308049,121487076,32401061,10796000,800752272,103999800,1200000,521508886,556900014,1237101122,291550011,700408190,376315364,939292,193900317,704200828,1141107234,53206146,770375062,1230063000,37502126,228423470,201674404,145030493,1096704148,1270309100,106780,88076,67506000,1130205008,830560024,350002000,1019025148,880082107,20320010,405114971,833353510,189154058,926610281,725005069,2268916808,261147886,112180,1077438037,3436041,833350347,1816030001,1,1
Bryant Police Department,2022,Arkansas,21407,AR06302,1500107,4381401,3293681,2490001,15045004,1523633,28233827,8913144,2472000,4553823,805620,3360225,8203238,3744166,8184291,7274409,13195250,44767199,6195074,7150023,1024859,14369956,12050154,7700032,8400345,7100016,17855301,8100450,100289,8501181,800032,1000170,2013528,1149,11568673,1281888364,937055138,115838901,11611794,997694168,171687877,390159258,1297591618,835013060,793682728,212747211,56444708,11270594,625682589,109707698,313181946,2077654370,642574817,1652558185,1173287037,210477,837602602,1218523,419692970,1075420040,1464188705,1271690705,1024138972,1479668084,272271344,1411840195,419013839,230368030,1829695937,1426504720,638618,824731,377944391,1358112448,656505586,989111462,68723869,447765224,117738931,675800273,1040269024,166625762,693582027,187412628,1733151558,191015000,4591999,1373940331,392550,158735063,1426625286,1,1.04116338383745
Bryant Police Department,2022,Arkansas,21407,AR06302,1500107,4381401,3293681,2490001,15045004,1523633,28233827,8913144,2472000,4553823,805620,3360225,8203238,3744166,8184291,7274409,13195250,44767199,6195074,7150023,1024859,14369956,12050154,7700032,8400345,7100016,17855301,8100450,100289,8501181,800032,1000170,2013528,1149,11568673,1281888364,937055138,115838901,11611794,997694168,171687877,390159258,1297591618,835013060,793682728,212747211,56444708,11270594,625682589,109707698,313181946,2077654370,642574817,1652558185,1173287037,210477,837602602,1218523,419692970,1075420040,1464188705,1271690705,1024138972,1479668084,272271344,1411840195,419013839,230368030,1829695937,1426504720,638618,824731,377944391,1358112448,656505586,989111462,68723869,447765224,117738931,675800273,1040269024,166625762,693582027,187412628,1733151558,191015000,4591999,1373940331,392550,158735063,1426625286,1,1.04116338383745
Bryant Police Department,2021,Arkansas,21902,AR06302,7000104,11239399,5387358,6730000,15490002,1937513,47784376,3093878,2627000,280,61520,8271661,9311829,6098980,19508,6053474,8132950,37949922,1518799,6301020,3316923,11136742,8230246,7700577,3410365,200021,1600075,8008065,567,1800075,300033,7000200,2038330,1967,8503191,334427672,823123953,912638589,12600987,941882751,1133819205,509258282,684614949,393457535,989775191,17275497,640629960,100046609,566031398,795448748,674705,1955149685,1177954914,580237423,398236618,562808121,1582829517,679138,252418916,1162945611,1776689592,48486338,835991045,24739,112223665,1325783457,901622051,170926439,977579534,393627840,1489100,12853004,920846885,1778270984,1282026257,191169300,1039036883,78836543,7740959,1350565015,454055165,362151869,650908780,906337842,2417969828,207918819,974749,1852250218,10996527,357555393,997458316,1,1.12448560525052
Bryant Police Department,2021,Arkansas,21902,AR06302,7000104,11239399,5387358,6730000,15490002,1937513,47784376,3093878,2627000,280,61520,8271661,9311829,6098980,19508,6053474,8132950,37949922,1518799,6301020,3316923,11136742,8230246,7700577,3410365,200021,1600075,8008065,567,1800075,300033,7000200,2038330,1967,8503191,334427672,823123953,912638589,12600987,941882751,1133819205,509258282,684614949,393457535,989775191,17275497,640629960,100046609,566031398,795448748,674705,1955149685,1177954914,580237423,398236618,562808121,1582829517,679138,252418916,1162945611,1776689592,48486338,835991045,24739,112223665,1325783457,901622051,170926439,977579534,393627840,1489100,12853004,920846885,1778270984,1282026257,191169300,1039036883,78836543,7740959,1350565015,454055165,362151869,650908780,906337842,2417969828,207918819,974749,1852250218,10996527,357555393,997458316,1,1.12448560525052
Bryant Police Department,2020,Arkansas,21497,AR06302,8950169,11517698,4553704,13390001,5240015,12036530,55688117,4380512,9118000,30202,138084,7600836,7008496,1476780,17761,244216,2180000,18666173,1054957,9706030,832625,11593612,15690557,11300053,2700450,100118,6623092,8002628,60,10400272,700034,7025760,2025467,5004343,1621100,197791105,754540123,833562929,215143237,85108,1017551074,1331205169,535891744,329765256,1818243789,991444596,1106693802,13805165,826150564,19698556,706387,691849494,331121522,509978425,1207922486,824122848,749477930,1583796,735596564,641796587,1923505729,259014971,56046221,129532614,385687534,682883009,238290723,325647130,1235431878,1365769699,24652909,40823475,865329288,1072669550,1284059283,388524850,1386886524,365071339,9993027,1045642964,464570187,247705371,1669569286,1217348136,1255039046,300091828,10912390,1581614179,2525527,1113318934,842968682,1,1.17731235192711
Bryant Police Department,2020,Arkansas,21497,AR06302,8950169,11517698,4553704,13390001,5240015,12036530,55688117,4380512,9118000,30202,138084,7600836,7008496,1476780,17761,244216,2180000,18666173,1054957,9706030,832625,11593612,15690557,11300053,2700450,100118,6623092,8002628,60,10400272,700034,7025760,2025467,5004343,1621100,197791105,754540123,833562929,215143237,85108,1017551074,1331205169,535891744,329765256,1818243789,991444596,1106693802,13805165,826150564,19698556,706387,691849494,331121522,509978425,1207922486,824122848,749477930,1583796,735596564,641796587,1923505729,259014971,56046221,129532614,385687534,682883009,238290723,325647130,1235431878,1365769699,24652909,40823475,865329288,1072669550,1284059283,388524850,1386886524,365071339,9993027,1045642964,464570187,247705371,1669569286,1217348136,1255039046,300091828,10912390,1581614179,2525527,1113318934,842968682,1,1.17731235192711
Bryant Police Department,2019,Arkansas,21214,AR06302,4040169,6818403,11046690,4830000,7871005,10335135,44941402,3076853,6210000,176433,370893,360320,9486491,6956341,5598212,4674184,11158475,38604916,697840,4200022,1028023,5925885,286,16200045,6060100,200021,12569155,5005686,2093,1700119,400028,8006560,4044190,21429,6488594,148511131,442182562,606298038,59833002,31331254,1484312049,247103322,878145822,537637035,1240941609,79417237,9560030,90748738,1075033991,852923961,596275297,2207436680,683517671,1040059715,1449927493,715585483,279664092,2252457,466700170,380648926,1522809074,1443912822,1100800088,1853454364,229428387,1734169078,836618188,269018756,744967697,750930256,10254231,130,928448192,838463583,1140896467,965390325,1147745825,274279327,43180200,1063239805,266749469,215666237,1756789597,840244044,1556631978,191226403,489225,929341568,1948867,30087196,1470774819,1,1.19183549339627
Bryant Police Department,2019,Arkansas,21214,AR06302,4040169,6818403,11046690,4830000,7871005,10335135,44941402,3076853,6210000,176433,370893,360320,9486491,6956341,5598212,4674184,11158475,38604916,697840,4200022,1028023,5925885,286,16200045,6060100,200021,12569155,5005686,2093,1700119,400028,8006560,4044190,21429,6488594,148511131,442182562,606298038,59833002,31331254,1484312049,247103322,878145822,537637035,1240941609,79417237,9560030,90748738,1075033991,852923961,596275297,2207436680,683517671,1040059715,1449927493,715585483,279664092,2252457,466700170,380648926,1522809074,1443912822,1100800088,1853454364,229428387,1734169078,836618188,269018756,744967697,750930256,10254231,130,928448192,838463583,1140896467,965390325,1147745825,274279327,43180200,1063239805,266749469,215666237,1756789597,840244044,1556631978,191226403,489225,929341568,1948867,30087196,1470774819,1,1.19183549339627
