agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
West Feliciana Parish Sheriff's Office,2023,Louisiana,15491,LA06300,0,9030000,0,0,0,0,9030000,100000,0,0,20,0,0,0,0,0,10000,10020,1010000,3000000,1,4010001,20,0,0,0,0,1000000,0,100010,1,301000020,2301,0,0,0,0,2301,0,301000000,0,0,0,10000,0,3000000,100000,0,10000000,2,0,0,602004909,0,53700000,113,0,0,309001000,10000,1000000,4909,1000000,10,49,10010000,100000,0,1000,90000000,0,0,0,0,0,10301,200000,0,53700,1000,4919,2302000,100000,202,0,10,602000003
West Feliciana Parish Sheriff's Office,2022,Louisiana,15709,LA06300,0,7010000,0,0,100000,0,7110000,0,0,0,0,0,0,0,0,3000,25000,28000,10000,100,20000,30100,0,0,0,100000,100001,0,0,10,200000,21,104,1041268,10411634,104,0,0,1041163,0,104116,1561745,104,10411634,208,105157606,0,0,10411634,0,0,104116,5347,0,1041,3,1041163,0,664262239,10412,0,3786,0,104116,37,10412,104116,0,0,374819859,10412,0,104,0,20823,10412,10412,10412,1,0,41656957,0,104116,20823269,1,0,3786
West Feliciana Parish Sheriff's Office,2021,Louisiana,15338,LA06300,0,5020400,0,0,100000,100000,5220400,40070,10000,1,250,10000,0,0,0,75,0,10325,0,0,1,1,0,0,0,100000,0,0,0,0,100001,224897402,0,0,0,0,11,0,0,0,0,0,0,11244856,67548,0,0,225,0,297988685,0,112449,224897205,0,33875129,67,787139924,0,562243252,11245,0,112448561,0,112453,0,0,112449,2,1124,0,7871399,0,112,0,0,0,0,11245,674758973,4498,7871399,8658539,112786,0,0,12,224897121
West Feliciana Parish Sheriff's Office,2020,Louisiana,15504,LA06300,0,13100,2,1700000,100000,100000,1913102,2433800,1,350000,670,0,0,50000,0,10000,620000,680670,2930001,1,6,2930008,400010,0,0,1,5000000,0,2,8000010,400007,226044242,294342263,1224994,11773124,235,0,2355,8197626,709,533322731,294,0,259008717,26761,1353909,0,960,11773125,1177434,0,0,176609803,0,11773131,1134929344,588667949,294328088,55747,11773,1177408,588657353,1324253,35672850,12,0,117731,11773,2355,18,739469892,1177,942,0,117731,294328459,117731,364968,882984269,2355,1057344463,2378172,117731,4712471,23546,204,176596853
West Feliciana Parish Sheriff's Office,2019,Louisiana,15348,LA06300,0,0,1,0,100000,100000,200001,1621,0,10000,30,10000,5042,300,0,10050,0,25422,25003,0,0,25003,0,100000,0,0,7240000,0,29,100175,200003,122759248,72749877,0,11918355,0,0,357550648,357550648,154938614,202612213,1062,119,11918355,37366,375428,0,391,71510130,64359713,11918355,0,71570,0,11918355,9785089,953468395,1062044608,23875,11918,38,953469587,0,24075077,0,35755,119184,11918,7151,14,219416919,1192,729,12742,357551,72713883,0,512495,178775348,0,54944630,95350,119184,23837073,0,0,0
West Feliciana Parish Sheriff's Office,2018,Louisiana,15193,LA06300,1,0,24,0,0,0,25,3,2,6,0,0,0,0,0,0,0,0,42,6,20,68,0,0,0,2,0,0,0,1,65,0,352,19312,0,0,0,19664,73413,0,0,0,0,0,0,0,0,0,0,56,546,30836,31438,197927,0,0,0,182,0,0,0,0,31256,419,1,9695,13059,0,0,0,76689,20768,1820,2063,124514,0,0,0,546,0,0,0,36403,4186,0,0,41135
West Feliciana Parish Sheriff's Office,2017,Louisiana,15227,LA06300,0,0,11,1,0,0,12,9,2,7,0,0,0,0,0,2,0,2,25,2,26,53,0,0,0,0,0,0,0,0,53,0,0,18982,0,0,0,18982,30493,0,0,0,0,0,0,0,0,0,0,147,273,53975,54396,103870,0,0,0,0,0,0,0,0,54396,0,60,5379,8304,10713,8726,0,32693,36927,12,1057,103870,0,0,0,373,0,0,0,0,3195,0,0,3568
West Feliciana Parish Sheriff's Office,2016,Louisiana,13597,LA06300,0,0,7,0,0,0,7,1,1,5,0,0,0,0,0,2,0,2,44,3,25,72,0,0,0,0,0,0,0,1,71,0,0,711,0,0,0,711,26501,0,889,0,0,0,0,0,6854,0,6854,199,354,252692,253245,288200,0,0,0,0,0,0,0,33,253212,0,363,224415,1611,0,8696,0,26501,25498,203,913,288200,0,273,0,0,0,0,0,4443,14,0,0,4730
West Feliciana Parish Sheriff's Office,2015,Louisiana,13626,LA06300,4,2,0,1,0,0,7,3,0,4,0,0,0,0,0,0,1,1,6,0,11,17,0,0,1,1,1,0,0,3,11,1286,5,0,0,0,0,1291,25711,0,0,0,0,0,0,0,0,8,8,50,0,26211,26262,53271,0,0,1,1,2571,0,0,11956,11732,0,1,386,863,579,0,0,25711,21932,2961,839,53271,0,0,0,1,0,0,0,0,0,0,0,1
West Feliciana Parish Sheriff's Office,2014,Louisiana,13667,LA06300,5,2,4,0,0,2,13,4,0,0,0,1,0,0,0,0,0,1,17,14,42,73,3,0,3,0,2,0,0,2,63,3,10537,561,0,0,26,11127,24716,0,0,0,198,0,0,0,0,0,198,85,1682,98902,100669,136710,1390,0,3861,0,1551,0,0,515,94864,1,368,18961,7082,2081,3139,0,13131,88583,3475,1400,138222,0,0,0,1673,0,0,0,1,264,0,0,1938
