agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Oak Hill Police Department,2023,West Virginia,7842,WV01005,7000001,8100002,37526,0,100000,7040012,22277541,178000,0,795,40,6600010,889,8700,814,4710310,1501,11322264,1460000,1,0,1460001,0,5100000,5000000,200000,597002,0,0,11,400011,2001300,10,124,1525,442100311,701041891,100000100,10100010,1000,147000006,320002027,402000000,120000000,217800500,10161801,432002000,10100000,81989,500000000,0,2000915,1,3900932,200000000,204815,459050160,0,30150002,858500000,504200005,787000000,8031226,13000,8000000,286000014,151004,10200017,521751000,1210000001,100000,1,0,200000020,828800003,250000001,339000519,500001815,600000,701000300,300000,18646002,677140001,120002000,339050911,11966453,100600,1110702,155000,1612000,459000000
Oak Hill Police Department,2022,West Virginia,7941,WV01005,4500000,300001,0,0,2510000,324100,7634101,0,0,30,0,1500020,7,0,22,10000,0,1510049,800,0,0,800,10,2000000,0,0,2669000,50060,0,100010,100000,4000110,2000000,0,6000000,193761199,641476581,104116338,10411634,4165,104116,36440719,62469803,31234903,301937694,5993,2084409,322771,79369,0,104116,146908156,73558194,5726399,0,2847,0,1354,312349015,6184615,3227606,496634935,10412,10412,0,1,4,312349,54140,30714,104793,8335585,2082,906853331,61845108,208233718,648,520582056,624698,526859907,0,45491554,8475602,541404969,86001809,62473,104949,540895102,21,542446,0
Oak Hill Police Department,2021,West Virginia,7948,WV01005,0,0,0,0,0,7000,7000,0,0,0,0,0,70,700,47,0,0,817,1,0,0,1,0,0,0,0,0,0,0,11,0,10,0,0,0,2249533,56229,787139924,11244856,5622,0,787139924,787139924,0,0,787139924,0,11244856,0,0,0,2,0,225,0,0,22490,0,0,112,0,0,11245,13494,0,0,0,0,0,0,112449,13,0,0,1,0,112,0,0,0,0,0,0,528508234,0,0,0,528508,0,528508,0
Oak Hill Police Department,2020,West Virginia,8017,WV01005,0,0,0,0,10000,400000,410000,400,0,0,0,0,0,0,0,10000,0,10000,2,0,0,2,10,0,0,0,0,0,0,12,0,0,400,0,40,0,0,0,11773124,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47092494,0,0,0,0,0,47092494,0,0,0,0,0,0,0,0,0,0,0,117731,0,0,0,0
Oak Hill Police Department,2019,West Virginia,8140,WV01005,0,0,0,0,0,25000,25000,800,0,60,0,0,250,2500,0,2,0,2752,8001,0,0,8001,0,0,0,0,0,0,0,1,0,100,800,0,80,0,2383671,0,0,1787753,83428485,2383754,595917747,0,0,2,119,11918355,0,0,0,2383671,0,1192074,0,0,83452324,0,0,0,0,0,0,14302,1191835,83428485,0,0,95346839,0,119184,24,0,0,107265196,0,238,0,0,2383671,0,2385,0,0,119,83436,0,715,12,0,83428485
Oak Hill Police Department,2018,West Virginia,8264,WV01005,10,14,0,14,2,0,40,10,1,1,0,0,0,0,0,1,0,1,50,18,28,96,3,4,0,10,2,0,0,47,30,0,0,0,0,19554,6537,0,801,14452,0,41344,32035,0,0,0,0,0,0,0,0,0,0,780,1978,100478,103237,208650,632,1456,0,4630,6692,0,0,1127,88698,235,843,1389,2670,10345,15645,0,32035,108588,1832,3034,176615,0,0,0,0,0,0,0,3398,0,0,0,3398
Oak Hill Police Department,2017,West Virginia,8490,WV01005,23,16,0,2,2,0,43,10,0,4,0,0,0,0,0,0,0,0,78,32,48,158,6,8,0,18,2,0,0,74,50,0,0,0,0,11640,45659,0,3819,8304,0,69422,64688,0,0,0,0,0,0,0,0,0,0,989,4051,102358,107399,241509,400,3683,0,9094,29380,0,0,3041,61801,1674,1580,14805,6887,2438,26189,0,64688,109091,10990,3167,241509,0,0,0,0,0,0,0,0,936,2486,298,3721
Oak Hill Police Department,2016,West Virginia,8104,WV01005,29,23,0,7,9,0,68,7,0,2,0,0,0,1,0,2,0,3,111,42,61,214,7,6,0,10,2,0,0,106,83,0,0,0,0,19411,55049,0,7888,22117,0,104465,45800,0,0,0,0,0,0,0,1409,0,1409,2227,5577,92327,100131,251805,674,21245,0,5192,1442,0,0,4395,67309,86,1675,23742,9951,4151,15382,0,76193,98847,13362,8543,251932,36,0,0,0,0,0,0,0,10894,1634,0,12563
Oak Hill Police Department,2015,West Virginia,8138,WV01005,16,13,0,0,10,0,39,5,0,0,0,1,0,1,0,1,0,3,83,23,35,141,11,2,0,7,1,0,0,49,71,0,0,0,0,108175,48645,0,5595,0,0,162415,31586,0,0,0,514,0,51,0,4132,0,4697,1361,2797,23554,27713,226412,3765,321,0,1658,1,0,0,1202,20765,656,3065,106437,18960,1903,11748,0,34158,37108,6054,6325,226412,75,1,0,1543,0,10285,0,0,4530,0,0,16433
Oak Hill Police Department,2014,West Virginia,8261,WV01005,18,23,0,1,4,0,46,13,1,2,0,0,0,3,2,0,2,7,95,43,80,218,18,12,0,22,3,0,0,65,98,0,0,0,0,32576,21500,0,6719,0,0,60795,175330,0,0,0,0,0,2962,745,0,311,4018,1750,5583,105956,113290,353433,1862,2991,0,13764,1131,0,0,2240,91301,4159,1866,28262,14454,6263,26590,0,187388,53299,7011,24142,353433,0,0,0,0,0,2832,0,0,1753,1037,0,5622
