agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Neodesha Police Department,2023,Kansas,2272,KS10302,5740000,0,0,1,100000,18800,5858801,79800,4500000,10,10,7400000,5,0,0,0,0,7400015,553001,0,0,553001,0,0,0,0,0,0,1,8800010,1,0,2300,0,231,1000100,10003,0,10188000,0,3000000,191,0,10000000,0,0,0,0,10057,400000000,0,3,0,1000000,0,0,191000000,0,0,775000100,0,0,10000,10000,775,3000000,0,10000007,0,880000000,100000,0,0,5,980000001,740000000,105,740000000,0,0,0,10000,233000000,300000000,5740000,10000001,0,300200,188000,300000,191000000,1,1
Neodesha Police Department,2023,Kansas,2272,KS10302,5740000,0,0,1,100000,18800,5858801,79800,4500000,10,10,7400000,5,0,0,0,0,7400015,553001,0,0,553001,0,0,0,0,0,0,1,8800010,1,0,2300,0,231,1000100,10003,0,10188000,0,3000000,191,0,10000000,0,0,0,0,10057,400000000,0,3,0,1000000,0,0,191000000,0,0,775000100,0,0,10000,10000,775,3000000,0,10000007,0,880000000,100000,0,0,5,980000001,740000000,105,740000000,0,0,0,10000,233000000,300000000,5740000,10000001,0,300200,188000,300000,191000000,1,1
Neodesha Police Department,2022,Kansas,2233,KS10302,0,3900000,2010000,30000,100000,500000,6540000,400,150000,0,30021,5010000,1500,0,0,20765,0,5062286,20001,0,0,20001,0,0,0,0,1500000,0,0,11,0,1000100,400,0,40,19782208,104137180,0,10411634,0,104116338,1,0,1,5205819,104,0,10515750,104126755,424899,0,8329,9,797531208,23947800,104116,2093535,276012,10411634,42687699,18740941,0,293618528,10412,17699778,208232970,19,0,41646537,1895,104637,0,1041,23947,41646535,520581692,0,0,0,104116338,0,10515750,104116339,832931749,520916,87146416,105990,1874126,78087254,41646535,729865945,1,1.04116338383745
Neodesha Police Department,2022,Kansas,2233,KS10302,0,3900000,2010000,30000,100000,500000,6540000,400,150000,0,30021,5010000,1500,0,0,20765,0,5062286,20001,0,0,20001,0,0,0,0,1500000,0,0,11,0,1000100,400,0,40,19782208,104137180,0,10411634,0,104116338,1,0,1,5205819,104,0,10515750,104126755,424899,0,8329,9,797531208,23947800,104116,2093535,276012,10411634,42687699,18740941,0,293618528,10412,17699778,208232970,19,0,41646537,1895,104637,0,1041,23947,41646535,520581692,0,0,0,104116338,0,10515750,104116339,832931749,520916,87146416,105990,1874126,78087254,41646535,729865945,1,1.04116338383745
Neodesha Police Department,2021,Kansas,2186,KS10302,0,60000,5000,0,100000,5201000,5366000,265151,10000,0,100,8310000,2600010,100,0,0,0,10910210,1,5000001,1,5000003,0,0,0,0,85000,0,0,11,1,100,0,100,510,1124713,955824009,112454295,11244856,0,0,114135289,112448561,1,56224393,112457444,1124,11244856,25647,562242803,0,0,0,113573159,0,0,11245,0,1686728,3,3373457,899588484,112450247,12369,0,112448563,57349,58,573510148,0,1046,0,34859054,0,573487659,955813889,0,0,112449,955818387,0,3204784,24176,11244856,955927,11245,112449,11245,0,11245,0,1,1.12448560525052
Neodesha Police Department,2021,Kansas,2186,KS10302,0,60000,5000,0,100000,5201000,5366000,265151,10000,0,100,8310000,2600010,100,0,0,0,10910210,1,5000001,1,5000003,0,0,0,0,85000,0,0,11,1,100,0,100,510,1124713,955824009,112454295,11244856,0,0,114135289,112448561,1,56224393,112457444,1124,11244856,25647,562242803,0,0,0,113573159,0,0,11245,0,1686728,3,3373457,899588484,112450247,12369,0,112448563,57349,58,573510148,0,1046,0,34859054,0,573487659,955813889,0,0,112449,955818387,0,3204784,24176,11244856,955927,11245,112449,11245,0,11245,0,1,1.12448560525052
Neodesha Police Department,2020,Kansas,2239,KS10302,1,0,210,1,0,3200000,3200212,3741101,0,0,2500,0,5000000,220000,3,1180,10000,5233683,57001,0,1,57002,1,0,0,1,2,0,0,11,0,100,500,0,2110,41,606339690,1437027,11773124,0,0,0,0,0,0,18,247,11773124,11773,0,0,17660192,11773125,55336271,47327957,117731,3037,0,11773126,235462473,0,17659685,588668239,11773,0,2943,235,11773976,58865647,0,0,0,415002604,2425,129504359,0,0,11773,9418499,17662629,23546,17661,5,0,121,9430272,118909,51801743,0,0,0,1,1.17731235192711
Neodesha Police Department,2020,Kansas,2239,KS10302,1,0,210,1,0,3200000,3200212,3741101,0,0,2500,0,5000000,220000,3,1180,10000,5233683,57001,0,1,57002,1,0,0,1,2,0,0,11,0,100,500,0,2110,41,606339690,1437027,11773124,0,0,0,0,0,0,18,247,11773124,11773,0,0,17660192,11773125,55336271,47327957,117731,3037,0,11773126,235462473,0,17659685,588668239,11773,0,2943,235,11773976,58865647,0,0,0,415002604,2425,129504359,0,0,11773,9418499,17662629,23546,17661,5,0,121,9430272,118909,51801743,0,0,0,1,1.17731235192711
Neodesha Police Department,2019,Kansas,2289,KS10302,0,20000,2000,3000000,0,0,3022000,20,54000,0,0,80,790,2500,20,7,0,3397,0,0,0,0,0,0,0,0,790000,0,0,10,0,1000100,1000000,10,1000000,3575745,761618749,357550648,11918355,1192,119192,1543426964,1072651944,131101904,23836712,595918484,4052241,11918355,476734935,238,238367,7,11918355,1191955,1,267,23845,0,0,2383790,2,2,11922,11918,4,119184,476734200,1227591,0,0,119303,13,2384,462432171,23836710,1192,238,11918,238367,761582880,0,1510056,10,595917747,248,0,0,11358192,12,597110,0,1,1.19183549339627
Neodesha Police Department,2019,Kansas,2289,KS10302,0,20000,2000,3000000,0,0,3022000,20,54000,0,0,80,790,2500,20,7,0,3397,0,0,0,0,0,0,0,0,790000,0,0,10,0,1000100,1000000,10,1000000,3575745,761618749,357550648,11918355,1192,119192,1543426964,1072651944,131101904,23836712,595918484,4052241,11918355,476734935,238,238367,7,11918355,1191955,1,267,23845,0,0,2383790,2,2,11922,11918,4,119184,476734200,1227591,0,0,119303,13,2384,462432171,23836710,1192,238,11918,238367,761582880,0,1510056,10,595917747,248,0,0,11358192,12,597110,0,1,1.19183549339627
