agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Pittsburg Police Department,2023,Kansas,20676,KS01901,8480114,15889177,11882879,1270004,8280002,3602072,49404248,2116442,1809431,4358082,4289336,5970334,15801281,8233780,7533090,4345715,5217499,51391035,8388146,4200013,305372,12893531,3850257,16500027,14470173,5100006,7333061,5035195,241,9600796,600015,5000250,2045830,2454,14291565,660919322,1413536525,6049301,1215623015,654305261,649700030,1371121321,1203000200,1243000029,946901229,429760275,262903162,171594000,900777254,20764500,300403,580948831,662700015,1182760761,1082454053,505666,1179535132,1444966,256880031,1324087713,852100106,608725552,556417972,940621000,181601580,1148013794,402328145,539541935,1185877071,460079312,425030,110936307,736111000,869425799,814330026,220013008,1513008442,270115534,153920000,743129694,25369500,701920240,1066852149,494006050,1884507901,441736171,7897380,1304610082,28387143,171688071,849800752
Pittsburg Police Department,2022,Kansas,20774,KS01901,4400241,11470126,10171456,7750002,5800005,4233033,43824863,3404497,2123045,5324184,305631,7660728,11212985,1310940,348215,363586,8758180,29960265,9640400,18682116,1964960,30287476,11730269,9001910,3790055,500069,13819222,11006078,201134,6206119,2600014,2002038,6051703,1003464,13566061,1125396435,1599262009,216481710,50588046,121515430,529848154,678959360,1176936847,1389953166,1901273471,745633723,1169544296,176111748,1251235365,20248545,312984,661983354,1520098570,951738476,595961970,1459224,332859348,105448530,389197317,308504867,706950145,493204566,467383833,180653300,302666275,866287839,313882528,159529167,853592859,916360554,23382999,53791829,817340327,508987795,846122287,1009935885,1091147558,801791241,102604049,1331841965,481573683,169382774,831009686,438337097,1937924792,305977428,950236878,1252877568,34973785,821392850,1316603161
Pittsburg Police Department,2021,Kansas,19939,KS01901,2910093,19618317,15627433,980005,6240004,5259425,50635277,8262333,3136427,5380233,229332,910593,12804236,5403902,926368,5502867,3749016,29526314,3010838,11636720,5743615,20391173,3490400,6201329,9080304,400073,5702113,12110190,201026,18900646,1300070,4120330,2048700,3486,15234596,1292938138,636409411,914963351,128922275,647196810,1527838656,1478354668,1910293812,1355567610,2405963586,1134745881,1116080350,13636661,676958232,265907224,338022750,2463287628,1404610843,1071087270,1055734374,114373206,1867736338,2143447,984995434,473793674,1738252706,408982212,1082536549,380894760,681100984,1832967154,1016881140,330522703,1973020573,1315869263,9174813,5221320,712415606,519381530,545454288,528519496,1744096182,56661319,175255580,1158490142,717092584,231890373,982755825,1079526845,1709143908,425734990,30072152,1881679347,113985323,858388547,920088201
Pittsburg Police Department,2020,Kansas,20027,KS01901,4870239,10280324,18767476,15050000,7816004,5713858,62497901,9746364,4771203,1874013,206430,6020820,13065852,1625180,24027,326086,9627061,30895456,4230115,9160121,1702699,15092935,1180146,7000019,6600245,100017,7650167,16005762,103513,15800014,7200027,3006490,5015910,2122,14189159,1374636327,2213148035,359098656,1129114362,59101537,1003187934,1388083708,1225111233,1708280251,1123632649,434946883,47113706,62584747,1652691703,762873563,824356934,1353561055,428549585,1783396345,2450678115,724230,1012213506,2078759,522822100,2032280686,1481059742,116588240,1177791021,136585893,277374822,1252688963,1534381976,324233667,2272555636,718346916,18186803,2021614,709576750,1794496474,1360973145,270784206,487425044,388846442,204978875,1530850225,244142219,439693321,2222689827,1017200355,2678556103,427047709,1883700,1213690888,1561373,1151446858,799691240
Pittsburg Police Department,2019,Kansas,20168,KS01901,14240125,2655487,5124207,3930004,7253005,3201050,36403878,6163506,3216021,289095,135008,2822080,10346401,1178290,289035,678031,12726381,28175226,7210529,10001014,747238,17958781,314,6500073,17080005,17,9911228,3015053,1260,7900016,14,5002948,8035630,1001702,7117326,1418170987,1648016311,136118101,200377342,210379768,263879811,890100779,736673588,927009650,115735970,730888318,159230833,1018179103,1323430837,515427852,596156,2045314940,984581306,494379654,1115022925,477221724,1905590577,1074317150,1059042396,224310745,2456730793,1234749927,1098763466,408227493,515945658,1877297972,359390616,289890282,931113194,47834294,4187955,119464900,635026637,1159937482,1883100165,357557813,2046402763,536820747,54437086,771267703,6473538,461737431,763956789,1264542264,981183073,431338422,2667340,1914969746,993004,237090686,1021464219
Pittsburg Police Department,2018,Kansas,20210,KS01901,32,21,0,5,5,0,63,90,0,11,0,0,0,2,1,1,3,7,284,235,326,845,29,61,2,177,181,1,5,170,219,0,0,0,0,37431,62032,0,5473,29046,0,133981,502271,0,2105,0,0,0,309,6419,24,2263,9016,5519,29482,476505,511505,1661149,6548,16906,1511,80413,200795,388,2469,35106,167369,37159,17352,59968,21923,69797,42178,18,500555,319509,42127,50275,1160861,6130,3638,1461,1,927,10605,0,217250,81254,4383,5690,331339
Pittsburg Police Department,2017,Kansas,20384,KS01901,59,36,0,17,7,0,119,68,0,17,0,0,1,2,1,1,4,9,277,252,252,781,52,53,2,146,177,1,1,173,176,0,0,28,0,81982,71076,0,99727,36996,0,289781,3546882,0,0,0,0,113,498,2,26,4885,5525,5484,31785,347952,385222,4227411,4945,7666,3617,58347,118083,44,93,61001,131469,24163,16430,142456,15945,38742,33156,0,3596040,273298,31780,55444,4227455,5206,1754,1628,1181,2705,41,0,3292083,19536,5249,8274,3337658
Pittsburg Police Department,2016,Kansas,20439,KS01901,77,61,0,10,4,0,152,51,1,20,0,0,0,0,1,0,4,5,282,203,185,670,60,55,1,111,103,1,2,155,182,0,0,19,0,215313,146334,0,17016,7787,0,386450,290245,0,0,0,0,0,0,1441,0,842,2283,5081,27086,242241,274407,953385,4035,11046,317,34878,56206,127,965,18172,150045,19227,7314,34440,71250,41155,66865,1,326680,273999,41175,72663,954769,2780,1014,438,762,797,6075,0,86096,6877,2257,4008,111105
Pittsburg Police Department,2015,Kansas,20425,KS01901,74,31,0,8,3,0,116,40,0,12,0,0,0,3,0,0,4,7,264,195,198,657,36,59,2,168,96,0,0,132,164,0,0,22,0,19172,123859,0,6934,6419,0,156384,219904,0,0,0,0,0,659,0,0,19331,19991,5252,26132,239085,270468,666747,570,17435,193,55683,61774,0,0,20357,114508,26507,7620,57461,11016,13603,56787,0,233297,189832,26352,44324,666799,2392,1225,53,1287,2252,122,0,147200,13736,1061,3962,173291
Pittsburg Police Department,2014,Kansas,20431,KS01901,89,71,0,20,18,0,198,70,1,4,0,0,0,3,1,2,7,13,359,250,295,904,75,50,3,238,131,0,1,172,234,0,0,39,0,90911,152851,0,9416,19192,0,272371,545979,0,0,0,0,0,138,0,1426,4960,6524,6729,32127,402043,440899,1265773,8008,15090,414,86709,115585,0,26,31561,184420,27222,12400,90852,13092,107575,82557,0,544160,257520,59111,72197,1266687,8365,3653,1429,1223,4646,1485,0,227522,33945,7100,8457,297824
