agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
State Police: Henry County,2023,Virginia,0,VA044SP,0,0,0,0,0,1,1,2000100,0,0,0,0,0,0,0,2000000,0,2000000,1001,2,1,1004,0,0,0,0,0,0,0,10,2,0,100,0,200010,2000100,100010002,100,10000000,0,0,10000000,0,0,0,0,0,0,0,0,0,1528,0,0,0,0,0,0,10000000,152800000,800000000,0,30152,0,0,0,0,10000200,0,0,0,0,0,0,10000000,0,0,0,0,1528,0,1,10000000,200000000,528000000,0,100000,200000,1,200200,0,1,1
State Police: Henry County,2023,Virginia,0,VA044SP,0,0,0,0,0,1,1,2000100,0,0,0,0,0,0,0,2000000,0,2000000,1001,2,1,1004,0,0,0,0,0,0,0,10,2,0,100,0,200010,2000100,100010002,100,10000000,0,0,10000000,0,0,0,0,0,0,0,0,0,1528,0,0,0,0,0,0,10000000,152800000,800000000,0,30152,0,0,0,0,10000200,0,0,0,0,0,0,10000000,0,0,0,0,1528,0,1,10000000,200000000,528000000,0,100000,200000,1,200200,0,1,1
State Police: Henry County,2022,Virginia,0,VA044SP,0,10004,0,0,100000,0,110004,1,0,0,0,0,40,0,0,10000,8500,18540,10000,0,0,10000,0,0,10000,0,0,0,850,10,0,1000000,0,0,0,1041163,0,105157502,0,0,0,0,0,10411634,104220,10411634,0,0,21240,104116338,0,0,0,177,88498992,0,0,0,4164654,8,0,0,0,0,0,0,0,0,10412,0,104116,0,0,88541,0,10411634,42,0,0,0,10,0,4165,0,41656947,10,104116,20912,0,0,10412,1,1.04116338383745
State Police: Henry County,2022,Virginia,0,VA044SP,0,10004,0,0,100000,0,110004,1,0,0,0,0,40,0,0,10000,8500,18540,10000,0,0,10000,0,0,10000,0,0,0,850,10,0,1000000,0,0,0,1041163,0,105157502,0,0,0,0,0,10411634,104220,10411634,0,0,21240,104116338,0,0,0,177,88498992,0,0,0,4164654,8,0,0,0,0,0,0,0,0,10412,0,104116,0,0,88541,0,10411634,42,0,0,0,10,0,4165,0,41656947,10,104116,20912,0,0,10412,1,1.04116338383745
State Police: Henry County,2021,Virginia,0,VA044SP,0,1010000,0,0,100000,0,1110000,0,0,0,0,0,0,0,0,10000,50000,60000,0,0,380000,380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,0,0,0,1236934,0,2361645,28112140,0,11244856,26765,114697532,0,0,3148560,0,0,0,5622,3149,5623553,0,0,0,2248971,112448561,0,0,0,0,236142,0,112449,0,0,0,0,236141977,0,56224,427305,51,0,0,1,0,905447054,236,112449,0,1,0,11245,1,1.12448560525052
State Police: Henry County,2021,Virginia,0,VA044SP,0,1010000,0,0,100000,0,1110000,0,0,0,0,0,0,0,0,10000,50000,60000,0,0,380000,380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11244856,0,0,0,1236934,0,2361645,28112140,0,11244856,26765,114697532,0,0,3148560,0,0,0,5622,3149,5623553,0,0,0,2248971,112448561,0,0,0,0,236142,0,112449,0,0,0,0,236141977,0,56224,427305,51,0,0,1,0,905447054,236,112449,0,1,0,11245,1,1.12448560525052
State Police: Henry County,2020,Virginia,0,VA044SP,0,0,700000,0,1000,0,701000,550002,1,0,1000000,0,5500450,4500,0,4000004,0,10504954,450,0,0,450,0,0,55,0,0,0,0,200010,100000,100,0,0,0,4709501,23551,647640,0,0,0,11773124,588656176,0,0,0,0,11773124,0,0,0,0,8241186,6475336,0,0,2366403,0,0,0,0,0,0,0,0,11773124,0,130,0,8241,117731,11773124,65929492,1,0,0,0,11773124,0,11774,8241,0,0,470924941,8,0,0,470925,0,470925,2354625,1,1.17731235192711
State Police: Henry County,2020,Virginia,0,VA044SP,0,0,700000,0,1000,0,701000,550002,1,0,1000000,0,5500450,4500,0,4000004,0,10504954,450,0,0,450,0,0,55,0,0,0,0,200010,100000,100,0,0,0,4709501,23551,647640,0,0,0,11773124,588656176,0,0,0,0,11773124,0,0,0,0,8241186,6475336,0,0,2366403,0,0,0,0,0,0,0,0,11773124,0,130,0,8241,117731,11773124,65929492,1,0,0,0,11773124,0,11774,8241,0,0,470924941,8,0,0,470925,0,470925,2354625,1,1.17731235192711
State Police: Henry County,2019,Virginia,0,VA044SP,0,50000,5000,0,0,0,55000,0,50000,0,0,0,500,0,10,405,2000,2915,500,0,0,500,0,0,0,0,0,0,0,0,0,100,0,0,0,0,53632597,0,0,0,53632597,54,1191835,0,0,238421,0,11918355,0,0,0,53632597,0,6012810,1,0,53644760,0,238367,53633,0,0,0,11918,0,11918355,0,0,0,0,119184,0,0,0,1,0,119,2384,0,53632597,0,65552,119184,0,119,53634,0,119,0,0,53632597,1,1.19183549339627
State Police: Henry County,2019,Virginia,0,VA044SP,0,50000,5000,0,0,0,55000,0,50000,0,0,0,500,0,10,405,2000,2915,500,0,0,500,0,0,0,0,0,0,0,0,0,100,0,0,0,0,53632597,0,0,0,53632597,54,1191835,0,0,238421,0,11918355,0,0,0,53632597,0,6012810,1,0,53644760,0,238367,53633,0,0,0,11918,0,11918355,0,0,0,0,119184,0,0,0,1,0,119,2384,0,53632597,0,65552,119184,0,119,53634,0,119,0,0,53632597,1,1.19183549339627
State Police: Henry County,2018,Virginia,0,VA044SP,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,1153,0,0,0,1153,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,1153,0,0,0,0,2427,0,0,0,3580,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
State Police: Henry County,2018,Virginia,0,VA044SP,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,1153,0,0,0,1153,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,1153,0,0,0,0,2427,0,0,0,3580,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
State Police: Henry County,2017,Virginia,0,VA044SP,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,1,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,60676,0,0,0,0,0,0,0,0,0,0,162,70,622,853,61528,231,0,0,0,0,0,0,0,622,0,0,0,622,0,0,0,60676,231,0,0,61528,0,0,0,0,0,0,0,59184,0,0,0,59184,1,1.24307319386626
State Police: Henry County,2017,Virginia,0,VA044SP,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,1,5,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,60676,0,0,0,0,0,0,0,0,0,0,162,70,622,853,61528,231,0,0,0,0,0,0,0,622,0,0,0,622,0,0,0,60676,231,0,0,61528,0,0,0,0,0,0,0,59184,0,0,0,59184,1,1.24307319386626
State Police: Henry County,2016,Virginia,0,VA044SP,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,37452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37452,0,0,0,37452,0,0,0,0,0,0,0,34913,0,0,0,34913,1,1.26955202032162
State Police: Henry County,2016,Virginia,0,VA044SP,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,37452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37452,0,0,0,37452,0,0,0,0,0,0,0,34913,0,0,0,34913,1,1.26955202032162
State Police: Henry County,2015,Virginia,0,VA044SP,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22497,0,0,0,0,0,0,0,0,0,0,1,0,514,516,23013,0,0,0,0,0,0,0,0,516,0,0,0,514,0,0,0,22497,1,0,0,23013,0,0,0,514,0,0,0,0,0,0,0,514,1,1.28556847539769
State Police: Henry County,2015,Virginia,0,VA044SP,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22497,0,0,0,0,0,0,0,0,0,0,1,0,514,516,23013,0,0,0,0,0,0,0,0,516,0,0,0,514,0,0,0,22497,1,0,0,23013,0,0,0,514,0,0,0,0,0,0,0,514,1,1.28556847539769
State Police: Henry County,2014,Virginia,0,VA044SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,1,1.28709350845562
State Police: Henry County,2014,Virginia,0,VA044SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,1,1.28709350845562
State Police: Henry County,2013,Virginia,0,VA044SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1328,0,0,0,0,0,0,0,0,0,0,0,131,0,131,1458,0,0,0,0,0,0,0,131,0,131,0,0,0,0,0,0,654,674,0,0,1458,0,0,0,0,0,0,0,654,0,0,0,654,1,1.30797303509051
State Police: Henry County,2013,Virginia,0,VA044SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1328,0,0,0,0,0,0,0,0,0,0,0,131,0,131,1458,0,0,0,0,0,0,0,131,0,131,0,0,0,0,0,0,654,674,0,0,1458,0,0,0,0,0,0,0,654,0,0,0,654,1,1.30797303509051
State Police: Henry County,2012,Virginia,0,VA044SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,1,1,4,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,26543,0,0,0,0,0,0,3218,0,0,3218,53,158,332,543,30304,46,0,0,7,0,0,0,0,490,0,0,0,2389,0,0,0,26543,1372,0,0,30304,0,0,0,0,0,0,0,19907,0,0,0,19907,1,1.32713265123532
State Police: Henry County,2012,Virginia,0,VA044SP,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,1,1,4,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,26543,0,0,0,0,0,0,3218,0,0,3218,53,158,332,543,30304,46,0,0,7,0,0,0,0,490,0,0,0,2389,0,0,0,26543,1372,0,0,30304,0,0,0,0,0,0,0,19907,0,0,0,19907,1,1.32713265123532
State Police: Henry County,2011,Virginia,0,VA044SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,85,14901,14986,15663,0,0,0,0,0,0,0,0,14986,0,0,0,0,0,0,0,677,14986,0,0,15663,0,0,0,0,0,0,0,677,0,0,0,677,1,1.35459550174677
State Police: Henry County,2011,Virginia,0,VA044SP,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,85,14901,14986,15663,0,0,0,0,0,0,0,0,14986,0,0,0,0,0,0,0,677,14986,0,0,15663,0,0,0,0,0,0,0,677,0,0,0,677,1,1.35459550174677
