agency,year,state,population,ORI,offenses_burglary_resident_day,offenses_burglary_resident_night,offenses_burglary_resident_unknown,offenses_burglary_nonresident_day,offenses_burglary_nonresident_night,offenses_burglary_nonresident_unknown,offenses_burglary_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_miscellaneous,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_picking_pocket,offenses_theft_purse_snatching,offenses_theft_shoplifting,offenses_theft_all_other,value_burglary_resident_night,value_burglary_resident_day,value_burglary_resident_unknown,value_burglary_nonresident_night,value_burglary_nonresident_day,value_burglary_nonresident_unknown,value_burglary_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_miscellaneous,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_picking_pocket,value_theft_purse_snatching,value_theft_shoplifting,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewelry_metal,value_stolen_livestock,value_stolen_local_motor_vehicle,value_stolen_miscellaneous,value_stolen_office_equipment,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_household_good,value_recovered_jewelry_metal,value_recovered_livestock,value_recovered_local_motor_vehicle,value_recovered_miscellaneous,value_recovered_office_equipment,value_recovered_tv_and_radio,value_recovered_total
Brownstown Police Department,2023,Michigan,33175,MI82947,16310044,2061282,6352056,6970001,160001,1580086,33433470,8546996,7165030,145000,349097,320135,6951719,7012750,236,126373,6356888,21117198,4886279,9002004,7297030,21185313,100007,2000034,2110800,400002,2801071,134,1059,2800072,1000011,509208399,744303093,13001103,910370001,3021,374400122,962715986,505050000,70000007,949900595,44404908,34302206,214200000,382013,645300201,200000,31247357,217020002,764241867,125600012,100200,686195407,564000,147251054,663368549,253000003,808100647,43198656,11714000,152205202,510006843,409548,132013179,681522007,420148051,4101100,720003,315033000,150248205,557630005,40005002,50070916,520050203,5181000,354069201,322080010,27764011,983665114,990001017,1201666380,71331091,201700,1451053536,0,450351056,1236020000
Brownstown Police Department,2022,Michigan,33033,MI82947,5920001,60219,4110004,1010000,6628001,7789100,25517325,6344203,257806,22,42876,710100,4212853,3311520,421278,75407,120000,8894034,6707025,4001001,2881250,13589276,8080191,1100022,100000,1300051,7102176,500,166,2701146,800007,1171413624,539606593,420671862,10523038,108281,170865323,157593333,728814369,145762889,1099576337,343655827,0,778155101,383963,736284924,624906,120150335,387861485,359260162,83303484,325781,569656469,10416,10416840,340197264,1139034194,849797993,515449631,1051575,41958900,49999300,624833382,54672722,49667749,656122819,110263,593150822,562232392,573203471,223558608,468528730,963184203,72986701,47390634,1323393625,493096332,245854081,470413912,124943789,1677703577,74620081,6354262,2302786460,1053,213461418,673663946
Brownstown Police Department,2021,Michigan,32300,MI82947,9460020,3050004,1607110,5420000,4120000,2310001,25967135,226247,370000,5001020,94654,350020,82964,3602100,1442357,778593,60001,6410689,1130704,40004,1465003,2635711,500011,2500010,2600000,500003,8358039,40,100004,13,700014,1425286335,1051613302,901837793,14059444,89960455,178808690,868138943,338471067,675815880,1197802518,910883066,263130869,362354241,293057,680422529,562243,47791793,1076635385,1187289776,100079237,343700,1436086296,313731,28902655,294970039,2606557633,762415701,535348118,25874414,249635816,1089631594,1530729,92691373,1081007393,1416915993,1470355,11660943,5622,338072313,569596970,22498708,787152813,573532640,24924223,1898174324,191432431,122284444,495895608,640963569,1126242563,93182864,113798,449437735,20253,59457178,1908263995
Brownstown Police Department,2020,Michigan,32255,MI82947,14050054,9020018,7000025,610002,9120000,175504,39975603,3882972,100480,10,42614,8220020,2031614,1709100,1720,53508,70001,12128577,5493026,1002,303359,5797387,8,7001453,8700000,200003,11260022,0,4,5000010,400008,15306897,1071382545,117731942,12067452,18,237817142,4888,2354860,107135428,682135601,48924354,2,562755304,251304,1066646286,235,38030737,23547424,1292337742,64754536,1648238,69593999,482727,60987144,764784008,1531683398,872741646,907922804,11786074,24963983,800586006,203734,70886471,1029090,718197033,178940,0,25917354,1106943735,359080277,47094850,765257248,341493222,61538176,1070226575,1060169773,48261631,2496031693,247237964,1298741864,165478931,117731,412343955,3531950,248779,903036015
Brownstown Police Department,2019,Michigan,32083,MI82947,9200020,18040004,3000000,3180000,100000,308012,33828036,5662345,561528,4,37880,5110088,5194162,48780,875,52281,8145001,18589067,1243018,779003,639611,2661632,11,3400018,3010000,100007,8610003,151,9,200141,300010,869564231,503390387,954779533,48691247,418338024,158037386,16767630,955852185,119183632,707831726,883854506,2689,12073294,926229,1074836817,1073009,362807789,395692962,706641594,175202208,119660821,1138521992,155237,95350417,1106562481,599493587,267450315,526953127,349208,39211391,131130717,596263380,272812233,269413230,607879117,119660,46565037,421094549,1251815994,1455839000,1048823578,1117950262,1001258739,120208528,1537668396,251358117,222843446,296864413,476735439,1564159070,224987595,480441,534544802,41714242,60096002,1840229758
Brownstown Police Department,2018,Michigan,31912,MI82947,21,16,0,3,1,0,41,35,1,9,0,1,1,2,2,1,3,10,86,39,80,205,23,2,0,62,26,4,0,16,72,10751,107673,0,303,78063,0,196790,209429,0,1,0,243,849,419,38,4,4820,6372,584,4878,319546,325007,947028,7402,171,0,25182,50006,847,0,2795,238605,5020,794,276027,3134,23225,32957,0,274871,101617,1941,18013,737599,0,0,0,0,0,0,0,0,1,0,1092,1093
Brownstown Police Department,2017,Michigan,31102,MI82947,38,27,0,8,3,0,76,35,0,6,0,0,0,2,0,3,6,11,83,44,96,223,45,4,1,62,21,4,1,14,71,23800,101176,0,3116,42066,0,170158,173783,0,0,0,0,0,696,0,1,924,1621,680,5053,274565,280298,625860,57088,1555,62,46045,16688,1231,1,2405,155223,12354,937,16992,2142,4106,32055,0,192404,317539,3830,43501,625860,0,0,0,0,0,1243,0,0,0,0,0,1243
Brownstown Police Department,2016,Michigan,30864,MI82947,39,17,0,4,2,0,62,54,0,9,0,0,0,3,1,0,1,5,85,32,108,225,46,4,0,56,18,1,2,17,81,13227,71096,0,1535,6539,0,92398,304666,0,0,0,0,0,446,508,0,1,955,720,4649,277098,282466,680485,111110,2958,0,24909,29516,76,2052,3527,108484,14015,330,28242,2926,5524,62299,0,304107,245557,3432,14218,680650,1,0,0,0,0,0,0,0,1653,0,0,1654
Brownstown Police Department,2015,Michigan,30820,MI82947,40,33,0,10,2,0,85,42,0,2,1,0,0,1,0,0,1,3,98,29,106,233,39,7,1,71,16,2,0,6,91,23091,95109,0,3278,8536,0,130015,224508,0,0,1,0,0,771,0,0,108,881,626,4285,238661,243572,598975,53183,1346,1,45090,21059,53,0,396,122765,3971,779,25060,5402,10036,68450,0,223979,213465,8809,39345,599296,0,0,19,0,0,0,0,1547,252,0,3,1820
Brownstown Police Department,2014,Michigan,30577,MI82947,48,17,0,12,1,0,78,50,0,8,4,0,0,1,1,1,0,7,73,37,102,212,44,3,0,48,14,2,0,19,82,18378,100570,0,1866,47558,0,168372,240586,0,0,4618,0,0,257,3,1786,0,6665,565,5236,297513,303314,718937,37595,557,0,41273,21485,387,0,25133,176883,16546,983,39870,4205,13001,118249,0,100047,392594,7945,25496,718937,0,37,0,0,0,0,0,12875,1817,1287,515,16531
