agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total
Van Police Department,2023,Texas,2891,TX23404,0,10400,0,0,100000,400000,510400,5520304,0,0,19350,6600000,4841108,0,1935005,411,0,13395874,1,5500000,2,5500003,8660000,4,520,0,1100055,0,0,11,1,0,300,0,4030,642000000,5500,9240000,10000000,0,0,1500000,0,10000000,0,0,0,116000000,355086,600500000,0,641,0,0,14000000,0,641010411,0,5000000,194500010,501000000,100000,2093,0,10,0,4000,1100,70000000,0,100000,1,563000000,8,30000000,660000000,9,660000000,0,15600,550000,0,100005000,1000,8660000,1,100000,100000041,0,4,741000000
Van Police Department,2022,Texas,2825,TX23404,9000000,2020003,7200000,0,100000,90000,18410003,150001,90001,6510000,16520,0,1503871,0,0,108,0,1520499,1,4263000,550005,4813006,0,12,15,100000,2970000,0,0,0,100000,100,0,9,25,1041316,104202249,156279,10411634,10411689,0,4507419,728876838,14,0,104,0,10515750,47467,3435839,0,0,62469803,57264019,114632090,208233,535178915,0,23946758,788785427,1250437234,104220455,5585,1041,104116338,0,0,31,0,145825344,105158,0,15617451,104131957,39564209,1041,2617,94,2134385,104132476,166586,22905595,23947,0,144721889,7298555,104116,124,0,0,1545096873
Van Police Department,2021,Texas,2793,TX23404,15,0,0,0,110000,10000,120015,2500000,150,0,20000,10000,10,0,6000,0,10000,46010,5000010,1332002,100181,6432193,0,0,0,1,18,0,100001,7800010,0,100,0,60,250010,396943450,448671781,1124486,11244856,0,0,150231,0,281121402,46105319,0,0,0,11307,0,112,0,15966572,204,103227779,0,396954664,67469,1,16867295,226021607,450,67508660,11245,0,11312,2024,112673739,11244856,112464527,114135,1136,1498939,382326,11244856,562243928,394,1,112448561,236154766,202407,11246,20240741,3373,6184799,1399985,112673,404814920,0,0,396954665
Van Police Department,2020,Texas,2753,TX23404,0,0,0,300000,100000,3500001,3900001,3500,0,0,20,10002,0,10000,0,0,0,20022,21,10,0,31,11,3000000,1000000,0,5,0,0,13,0,110,3500,1000000,362,806459079,176610580,1181433,11773124,176596853,34259789,1419,6475218,806458962,6475430,4297,0,188370,23552,588656176,117731,118909,11773,176596973,0,177,0,6,11773124,118,353193706,0,176620517,588667949,0,470924941,2,11773124,443846757,58865618,118379,1,1177,4,412059333,647521794,130,0,0,188369981,647686617,21368219,0,235463648,765547,2193334,117731,103839187,0,236640,0
Van Police Department,2019,Texas,2713,TX23404,1760000,7010001,300018,600500,100000,293000,10063519,88359,273000,300000,19500,9600000,6331,0,0,8726,40000,9674557,40000,3500001,20001,3560002,0,0,0,50,1800001,5,0,10,1,1000100,0,0,8800,27412361,1048900850,595939319,11918355,176391653,119183552,83428485,238367218,23836717,2383790,691,50,47756848,38281,719536235,119184,607836719,11918355,601757741,11930277,238486,715144146,83428,65550952,1193235,476734207,596156114,342212759,137074192,11918,119188660,357765178,13825301,2622081,2408,119184,1,1192,47673434,953468396,1144166245,83428617,905803227,23264629,691266731,7747050,20869041,41717,59591775,14258729,198214164,119184,4231020,175080647,59600,703183685
Van Police Department,2018,Texas,2742,TX23404,1,5,0,0,2,0,8,4,0,4,0,0,0,0,0,0,0,0,13,10,13,36,4,2,0,7,4,0,0,7,12,2,1,5,2,4334,0,0,789,0,0,5123,21478,0,0,0,0,0,0,0,0,0,0,300,1252,21437,22989,71067,13458,522,0,4498,1535,0,0,180,2796,1116,411,3400,1638,150,0,0,21478,17460,0,3935,49589,233,40,0,0,90,0,0,19051,11320,0,1939,32673
Van Police Department,2017,Texas,2745,TX23404,1,0,1,1,4,0,7,7,0,2,0,0,0,0,1,0,0,1,6,6,19,31,3,1,1,12,0,0,0,6,8,3,3,6,4,0,186,124,1846,2486,0,4643,62247,0,0,0,0,0,0,0,0,0,0,82,728,70680,71490,138380,39157,435,1,5784,0,0,0,593,25520,190,639,2683,0,6,0,0,62247,69884,1305,1426,138380,142,563,50,0,0,0,0,62247,43065,0,552,106618
Van Police Department,2016,Texas,2695,TX23404,2,3,1,0,4,1,11,6,0,1,0,0,0,0,0,0,0,0,13,7,11,31,2,0,1,8,1,0,0,8,11,1,4,5,0,1022,428,241,6570,0,27278,35539,364711,0,0,0,0,0,0,0,0,0,0,161,791,10233,11185,411434,636,0,63,1393,0,0,0,438,8655,33,376,1136,1597,0,0,0,364711,38742,0,4840,411434,0,71,57,0,0,0,0,353919,203,0,254,354505
Van Police Department,2015,Texas,2672,TX23404,3,6,1,0,6,2,18,4,0,3,0,0,0,0,0,0,0,0,7,11,22,40,1,1,0,13,2,1,0,5,17,1,2,3,0,7051,455,386,5978,0,5737,19607,65262,0,0,0,0,0,0,0,0,0,0,222,1252,18456,19930,104800,514,51,0,13028,1093,508,0,388,4348,2652,104,9434,911,0,639,0,65262,17680,1928,6189,104800,140,45,1671,0,0,0,0,40836,1621,0,1311,45625
Van Police Department,2014,Texas,2653,TX23404,11,5,3,1,2,0,22,5,0,0,0,0,0,0,0,0,0,0,25,12,30,67,4,5,0,6,12,0,0,5,35,2,0,2,0,4511,9034,49094,8540,0,0,71179,42066,0,0,0,0,0,0,0,0,0,0,402,1829,82626,84857,198102,8088,843,0,1536,11048,0,0,292,63050,2156,1498,48276,14687,13,508,0,65362,52423,3590,9588,198102,0,85,5148,129,0,0,0,31058,12724,51,129,49324
