agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Clayhatchee Police Department,2023,Alabama,479,AL02609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,100,0,0,0,0,5000400,1000000,0,0,0,5000000,0,0,0,5,0,0,0,0,0,5000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000,40000,5001,0,0,100,0,0,80000000,10,0,0,1,1
Clayhatchee Police Department,2022,Alabama,473,AL02609,0,0,0,0,100000,1,100001,0,701,0,70,0,25500,0,0,255,0,25825,0,0,0,0,0,2,0,0,5500000,0,0,0,0,100,0,0,0,0,0,0,10411634,0,0,0,52058169,10411634,72985553,0,0,10411634,10485,104116338,104,1041,0,265496663,10411634,0,10677,10464,10411634,1041163,728814369,208233,10516,10412,0,728814369,0,10515750,0,0,0,0,0,7,0,10411634,111,10411634,0,208232677,0,218644,0,0,7298555,0,0,72881463,0,0,520581692,1,1.04116338383745
Clayhatchee Police Department,2021,Alabama,579,AL02609,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,11244856,0,35983539,36,0,155179014,0,0,0,0,0,0,0,0,0,0,0,0,35983539,0,11244856,128002445,899588484,0,11372,0,0,0,0,0,0,0,112449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35985,0,112,0,0,35983539,1,1.12448560525052
Clayhatchee Police Department,2020,Alabama,584,AL02609,0,0,0,0,100000,0,100000,0,0,0,0,7500000,3,0,0,0,0,7500003,0,0,0,0,0,0,0,0,40,0,3,7500010,0,100,0,0,0,1177370,1118451444,1177312,0,0,0,0,0,11773124,0,58807,0,58866,70565,589833488,0,0,0,0,0,0,0,0,0,0,0,1118446734,0,0,0,58,0,0,0,58748,0,0,0,4,0,882984264,4,882984264,117731,1118446734,470925,11831989,0,0,4415214,23546,0,941849882,0,0,0,1,1.17731235192711
Clayhatchee Police Department,2019,Alabama,578,AL02609,0,0,0,0,0,0,0,800001,0,0,10,0,8000000,0,0,3400,17000,8020410,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,80,239559053,33682,0,0,0,0,9535,1191835,0,0,2026120,71510130,11918355,0,0,0,0,11918355,2383681,0,0,2026,0,0,0,0,0,0,0,0,0,0,191,0,0,119184,0,95346839,0,0,0,0,0,0,0,119184,0,31,119183549,31,9534684,0,31107035,0,119184,0,1,1.19183549339627
Clayhatchee Police Department,2018,Alabama,579,AL02609,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,13348,0,0,0,0,0,0,0,0,0,0,4,61,1213,1278,27973,0,0,0,0,0,0,0,61,1217,0,61,0,0,0,0,0,13348,1217,0,0,14626,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Clayhatchee Police Department,2017,Alabama,570,AL02609,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,155,0,162,164,0,0,0,0,0,0,0,6,155,0,0,0,0,0,0,0,2,162,0,0,164,0,0,0,0,0,0,0,1,0,0,0,1,1,1.24307319386626
Clayhatchee Police Department,2016,Alabama,574,AL02609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.26955202032162
Clayhatchee Police Department,2015,Alabama,573,AL02609,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1286,0,0,0,0,0,0,0,0,0,0,0,116,0,116,1401,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,1286,116,0,0,1401,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28556847539769
Clayhatchee Police Department,2014,Alabama,574,AL02609,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,656,0,0,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,193,933,1126,1783,0,0,0,0,0,0,0,0,1126,0,0,0,933,0,0,0,0,335,0,515,1783,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28709350845562
