agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Urbana Police Department,2023,Ohio,11115,OH01102,5420000,2011001,227,8310000,8200000,4179036,28120264,699101,460184,878071,42757,1710000,312804,12300,278877,110440,78361,2545539,4153530,8,9,4153547,8750140,2000026,0,21,9010000,259,5,1000030,6,150,1016200,2424,69914,126501104,470414490,900000000,10569000,50012212,128000001,672003034,3000200,90000007,647800600,111703565,6412100,10631000,2893568,500044000,100,154135081,20001006,531400703,149900006,100000,34230254,374140,80600001,350600807,700000171,2400100,112169385,223000,248060012,706005913,101082000,103400069,162181024,480008921,105420,210119,11000,151000178,950000007,950003001,400002271,350000001,500000,867010000,550500100,62094010,830490615,390000002,178955093,62436004,105630,15393083,100121,2360030,1015000000,1,1
Urbana Police Department,2022,Ohio,11119,OH01102,920039,790002,3000007,3500001,3140001,4202005,15552055,2159800,110000,3071,50469,910037,46937,1114200,767,42109,3048001,5212520,4124015,4,415506,4539525,2800295,8100002,10000,100004,12455002,1182,3,3000023,100003,160,1025700,418,189138,953394055,106582278,105157710,10890579,4382,742765958,666367827,1135909356,625739198,676133376,21671664,687174379,13941179,397067,210273461,312349,554003867,83293078,234421188,260291889,208754,983129826,418558,83294117,1069900930,624699377,707991205,1206421,13535,54351386,717444876,451865,62574143,469369778,530994367,524653,69,1041,531097510,1061986656,957871354,9386961,208232677,5183952,199941291,12181622,84274895,1026712086,551820758,812108535,55617910,109437,59178914,1140137,1355736,1426404249,1,1.04116338383745
Urbana Police Department,2021,Ohio,11368,OH01102,5450012,4511208,1000003,600000,3610000,100001,15271224,534500,605000,501212,22642,4400000,109159,2990210,1014,59230,1060000,8642255,1177013,1,380009,1557023,33,5000006,10000,0,7550018,65733,100400,2000014,6,1000130,2210,944,43504,71068059,882914871,113573046,11458531,1124,2361431,112455052,788264409,46103910,158665481,449797991,112561,11368549,871047,674691476,224897,11469755,78713997,462163814,44979430,227146,868270728,280007,13493828,207355755,787140525,364446348,486985963,12369,128303808,528551453,78714,23839143,978811156,22489712,112449,60,1124,1695724393,517264510,506020772,12377313,11252830,348591,1557412799,12538700,12308624,404817811,562242805,100638385,11931919,117284,746345771,1124,552155,868102887,1,1.12448560525052
Urbana Police Department,2020,Ohio,11351,OH01102,1,2020002,1370150,4640003,160004,200007,8390167,935511,368002,64,50345,6900036,38646,1416040,3149,163479,1088810,9660505,7203344,4,3,7203351,10237,2900003,110000,1000004,350008,229641,72,8000014,16,1000180,2010610,1441,1049468,627626644,1154170684,707564724,12856251,4709,137392363,688742950,589833488,149518671,168829678,17631,494830445,11897919,509664,588685727,470925,175773920,247235600,39205781,71816057,235580,943380477,563040,82411869,1429377411,236641331,1010252485,155611738,473291339,137865646,1521217235,118128301,60528092,636057228,447382249,2239119,83677574,3532,1755608340,718160661,788803986,236649786,824118887,1059581,2213349579,25408767,216504219,1007699600,1012496876,610744624,90649540,122181,871650436,5787715,1718931,639292380,1,1.17731235192711
Urbana Police Department,2019,Ohio,11309,OH01102,310008,3030811,2350008,9600000,8140000,121102,23551929,1021907,574843,1051,65526,8420070,96804,2501110,3382275,611143,3100000,18176928,293416,1002,50005,344423,2500124,7300009,1500000,1100000,4707008,8014850,0,2100031,200009,3000460,2015410,225,1085523,640851977,894315892,834284965,12167449,715109877,211431632,657907629,715244197,196652866,365895285,727771282,30999194,12163873,1015856,1074203952,596871,139444780,274122168,1345227776,41714243,357909320,605609519,336288,59592969,1222347331,835477247,603426431,279054886,40298342,195461033,1214493503,597392995,35218860,982801975,71516089,129243,35833,26220,309877465,299150740,131103097,965401115,47697542,15148229,1859284286,1800863,55258270,302440412,727020846,263516918,50237069,123772,268019245,2980844,69081249,34634739,1,1.19183549339627
Urbana Police Department,2018,Ohio,11337,OH01102,19,14,0,2,10,0,45,10,0,12,0,0,0,0,0,0,0,0,146,60,107,313,5,10,0,42,35,2,0,97,122,0,0,0,0,18925,4510,0,10709,863,0,35006,49149,0,0,0,0,0,0,0,0,0,0,1392,7060,923014,931466,1064770,461,1864,0,5622,21219,508,0,24320,877472,3127,1779,314393,8096,7511,4357,0,48906,607239,14805,5407,1015621,0,1,0,0,0,0,0,607,1,0,0,609,1,1.21343405628813
Urbana Police Department,2017,Ohio,11351,OH01102,17,18,0,10,17,0,62,13,1,3,0,0,0,2,2,1,0,5,143,59,127,329,12,16,0,49,32,1,5,64,150,0,0,0,0,6181,16353,0,10357,19912,0,52802,76581,0,0,0,0,0,286,223,858,0,1366,1826,7437,485812,495075,625824,5888,2357,0,18936,19322,99,718,26100,421654,602,27364,75481,4167,1705,215045,0,76580,190352,19516,15013,625824,0,0,0,0,0,0,0,0,372,1442,0,1814,1,1.24307319386626
Urbana Police Department,2016,Ohio,11482,OH01102,22,18,0,17,21,0,78,19,0,3,0,0,0,2,1,0,2,5,140,69,115,324,20,17,1,68,31,0,4,45,138,0,0,0,0,5134,13254,0,18038,19047,0,55473,19438,0,0,0,0,0,166,325,0,1714,2205,1476,9406,177603,188485,265602,12616,3388,349,30515,23978,0,1939,9076,106625,5435,2330,72423,2689,2283,10662,0,19438,120803,21524,8016,265602,65,0,0,508,0,0,0,0,286,0,0,858,1,1.26955202032162
Urbana Police Department,2015,Ohio,11453,OH01102,26,16,0,7,73,0,122,8,0,8,1,0,0,0,0,1,0,2,133,100,107,340,17,24,2,54,34,1,2,92,114,0,0,0,0,6682,30188,0,19523,501,0,56894,11316,0,0,755,0,0,0,0,1,0,756,2142,12582,121975,136698,205664,3692,2939,96,41597,11782,771,361,17949,57510,6591,5381,37068,3916,4915,18774,0,15815,87516,17368,8319,205664,0,0,0,0,0,0,0,4499,131,0,0,4631,1,1.28556847539769
Urbana Police Department,2014,Ohio,11584,OH01102,32,21,0,11,12,0,76,7,1,6,0,0,1,1,0,0,2,4,137,90,93,320,18,26,1,43,29,2,0,61,140,0,0,0,0,11222,60761,0,10709,12559,0,95251,20635,0,0,0,0,664,292,0,0,1481,2438,2691,11716,134143,148551,266875,3224,3609,1287,19086,18959,752,0,18299,84159,2908,5272,88652,7542,4600,35968,0,20853,75161,16391,10351,267699,1,0,1,0,0,528,0,0,71,0,0,601,1,1.28709350845562
