agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Lake Shore Police Department,2023,Minnesota,1131,MN01108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Lake Shore Police Department,2023,Minnesota,1131,MN01108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Lake Shore Police Department,2022,Minnesota,1108,MN01108,0,0,0,0,0,0,0,0,0,10,0,0,4000,0,0,53,0,4053,0,0,0,0,0,100000,0,0,4000000,0,0,10,0,1000100,0,0,0,107,1051575,104116338,10422,0,0,0,0,0,0,3125,0,10411634,44770,0,0,1041163,0,13535124,10411634,104220455,10470,0,0,1041163,0,1041163,0,10412,0,0,0,104116,0,0,0,0,0,0,0,0,104,0,104116,1041163,0,3134945,0,20823268,312349227,1363924,0,10416,0,10412,0,1,1.04116338383745
Lake Shore Police Department,2022,Minnesota,1108,MN01108,0,0,0,0,0,0,0,0,0,10,0,0,4000,0,0,53,0,4053,0,0,0,0,0,100000,0,0,4000000,0,0,10,0,1000100,0,0,0,107,1051575,104116338,10422,0,0,0,0,0,0,3125,0,10411634,44770,0,0,1041163,0,13535124,10411634,104220455,10470,0,0,1041163,0,1041163,0,10412,0,0,0,104116,0,0,0,0,0,0,0,0,104,0,104116,1041163,0,3134945,0,20823268,312349227,1363924,0,10416,0,10412,0,1,1.04116338383745
Lake Shore Police Department,2021,Minnesota,1076,MN01108,0,0,0,0,100000,0,100000,100,2200,0,0,0,0,0,0,0,0,0,1001,0,0,1001,0,0,0,0,0,0,0,0,1,0,100,0,10,0,0,0,0,0,0,0,0,11244856,247386833,0,0,0,11492,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11244856,0,25,0,0,0,0,0,11244856,0,24738683,0,0,0,0,0,0,1,1.12448560525052
Lake Shore Police Department,2021,Minnesota,1076,MN01108,0,0,0,0,100000,0,100000,100,2200,0,0,0,0,0,0,0,0,0,1001,0,0,1001,0,0,0,0,0,0,0,0,1,0,100,0,10,0,0,0,0,0,0,0,0,11244856,247386833,0,0,0,11492,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11244856,0,25,0,0,0,0,0,11244856,0,24738683,0,0,0,0,0,0,1,1.12448560525052
Lake Shore Police Department,2020,Minnesota,1064,MN01108,0,1000001,0,0,100000,0,1100001,0,10000,0,1001,110000,0,0,0,0,10000,121001,10000,0,0,10000,0,0,0,0,0,0,0,500,0,0,0,0,0,1413011,35896,235462470,11773124,0,0,0,0,0,117849,0,0,0,11773,117731235,0,1060,11773124,4709249,0,0,1177,0,11773124,105958113,0,0,1189191,11773,0,1177,0,11773124,11785,0,0,0,0,0,4,11773124,353,0,0,0,0,35319,58,23546247,11831,0,117731,57711851,0,23546,0,1,1.17731235192711
Lake Shore Police Department,2020,Minnesota,1064,MN01108,0,1000001,0,0,100000,0,1100001,0,10000,0,1001,110000,0,0,0,0,10000,121001,10000,0,0,10000,0,0,0,0,0,0,0,500,0,0,0,0,0,1413011,35896,235462470,11773124,0,0,0,0,0,117849,0,0,0,11773,117731235,0,1060,11773124,4709249,0,0,1177,0,11773124,105958113,0,0,1189191,11773,0,1177,0,11773124,11785,0,0,0,0,0,4,11773124,353,0,0,0,0,35319,58,23546247,11831,0,117731,57711851,0,23546,0,1,1.17731235192711
Lake Shore Police Department,2019,Minnesota,1056,MN01108,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,10,100000,1000100,1000000,0,0,5959177,238379023,0,0,0,0,0,0,0,0,238,0,0,238,0,0,0,1,1191835,0,0,0,0,0,0,0,238367099,0,11918,0,0,0,0,0,0,0,0,2384,0,1,0,119,0,119184,238367099,0,250285,0,595917747,119,11918,596,595918,0,0,0,1,1.19183549339627
Lake Shore Police Department,2019,Minnesota,1056,MN01108,0,0,0,0,100000,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,0,0,10,100000,1000100,1000000,0,0,5959177,238379023,0,0,0,0,0,0,0,0,238,0,0,238,0,0,0,1,1191835,0,0,0,0,0,0,0,238367099,0,11918,0,0,0,0,0,0,0,0,2384,0,1,0,119,0,119184,238367099,0,250285,0,595917747,119,11918,596,595918,0,0,0,1,1.19183549339627
Lake Shore Police Department,2018,Minnesota,1052,MN01108,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,1,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,0,1092,1104,1108,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,1,1104,0,1,1107,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Lake Shore Police Department,2018,Minnesota,1052,MN01108,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,0,1,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,0,1092,1104,1108,0,0,0,0,0,0,0,0,1104,0,0,0,0,0,0,0,1,1104,0,1,1107,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21343405628813
Lake Shore Police Department,2017,Minnesota,1044,MN01108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24307319386626
