agency,year,state,population,ORI,offenses_burg_resident_day,offenses_burg_resident_night,offenses_burg_resident_unk,offenses_burg_nonresident_day,offenses_burg_nonresident_night,offenses_burg_nonresident_unk,offenses_burg_total,offenses_motor_vehicle_theft,offenses_murder,offenses_rape,offenses_robbery_bank,offenses_robbery_chain_store,offenses_robbery_gas_station,offenses_robbery_highway,offenses_robbery_house,offenses_robbery_misc,offenses_robbery_residence,offenses_robbery_total,offenses_theft_under_50,offenses_theft_50_to_200,offenses_theft_over_200,offenses_theft_total,offenses_theft_auto_part,offenses_theft_bicycle,offenses_theft_coin_machine,offenses_theft_from_auto,offenses_theft_from_building,offenses_theft_pick_pocket,offenses_theft_purse_snatch,offenses_theft_shoplift,offenses_theft_all_other,auto_stolen_recover_local,auto_stolen_recovered_other,auto_theft_total,auto_stole_oth_recover_local,value_burg_resident_night,value_burg_resident_day,value_burg_resident_unk,value_burg_nonresident_night,value_burg_nonresident_day,value_burg_nonresident_unk,value_burg_total,value_motor_vehicle_theft,value_murder,value_rape,value_robbery_bank,value_robbery_chain_store,value_robbery_gas_station,value_robbery_highway,value_robbery_house,value_robbery_misc,value_robbery_residence,value_robbery_total,value_theft_under_50,value_theft_50_to_200,value_theft_over_200,value_theft_total,value_total_all_values,value_theft_auto_part,value_theft_bicycle,value_theft_coin_machine,value_theft_from_auto,value_theft_from_building,value_theft_pick_pocket,value_theft_purse_snatch,value_theft_shoplift,value_theft_all_other,value_stolen_clothing_or_fur,value_stolen_consumable_good,value_stolen_currency,value_stolen_guns,value_stolen_household_good,value_stolen_jewel_metal,value_stolen_livestock,value_stolen_local_mtr_veh,value_stolen_misc,value_stolen_office_equip,value_stolen_tv_and_radio,value_stolen_total,value_recovered_clothing_or_fur,value_recovered_consumable_good,value_recovered_currency,value_recovered_guns,value_recovered_house_good,value_recovered_jewel_metal,value_recovered_livestock,value_recovered_local_mtv_veh,value_recovered_misc,value_recovered_office_equip,value_recovered_tv_and_radio,value_recovered_total,price,in_2023_dollars
Benicia Police Department,2023,California,26309,CA04801,9000015,1090001,11349513,5820031,7750006,328515,35338081,1743710,5021665,3010030,690912,21375,9192980,6804222,6505493,62311,4130560,27407853,1404003,3500108,2700642,7604753,8500028,100007,8400190,100065,9434249,6003460,201525,7700793,300007,4000110,1004360,10050,8488732,1036900699,708322154,806901600,110086000,5072,1445300060,573031528,452901250,301000007,1184200420,40855074,200005189,240329010,782405,408520101,300205,426201171,1013935006,319703120,1791810001,600767,47442940,100096592,857550011,1422275828,252501916,805507810,552776482,1400040000,328006013,900253254,403294563,89706764,552808260,620179350,101110,359220036,630007000,398449,380001049,210003001,156009999,310086553,151284030,913125646,502463000,406249391,534577491,775002032,658672298,770060258,10103780,417685396,602152620,87843082,887060265,1,1
Benicia Police Department,2023,California,26309,CA04801,9000015,1090001,11349513,5820031,7750006,328515,35338081,1743710,5021665,3010030,690912,21375,9192980,6804222,6505493,62311,4130560,27407853,1404003,3500108,2700642,7604753,8500028,100007,8400190,100065,9434249,6003460,201525,7700793,300007,4000110,1004360,10050,8488732,1036900699,708322154,806901600,110086000,5072,1445300060,573031528,452901250,301000007,1184200420,40855074,200005189,240329010,782405,408520101,300205,426201171,1013935006,319703120,1791810001,600767,47442940,100096592,857550011,1422275828,252501916,805507810,552776482,1400040000,328006013,900253254,403294563,89706764,552808260,620179350,101110,359220036,630007000,398449,380001049,210003001,156009999,310086553,151284030,913125646,502463000,406249391,534577491,775002032,658672298,770060258,10103780,417685396,602152620,87843082,887060265,1,1
Benicia Police Department,2022,California,26599,CA04801,6770039,19870000,8586400,4690002,131001,7588215,47635657,8527715,365817,800003,221364,7156301,6072412,6788492,2547105,5097737,18700592,46584003,7277354,7600026,5010670,19888050,250040,7700065,16220360,16,13525322,10114522,201301,15400436,1090027,120,12190,1554,2104306,583475223,127579944,635828077,114652937,492471624,1077090976,1331411848,674673873,970364289,954436459,692845154,937052374,239851986,104833651,849848676,635328,855390676,214427622,880356503,1500472665,734143,245168478,517488,391752339,561568902,773595286,209917517,327657767,728825821,307456412,418660632,1237108,424401506,845041832,874683152,5729834,281166,658016747,1171406914,277969815,499763737,760104405,563367316,90452715,1146424253,741943439,376980419,1996405948,707995449,2209447413,476723191,11561953,1074509196,83305401,687693647,1494153947,1,1.04116338383745
Benicia Police Department,2022,California,26599,CA04801,6770039,19870000,8586400,4690002,131001,7588215,47635657,8527715,365817,800003,221364,7156301,6072412,6788492,2547105,5097737,18700592,46584003,7277354,7600026,5010670,19888050,250040,7700065,16220360,16,13525322,10114522,201301,15400436,1090027,120,12190,1554,2104306,583475223,127579944,635828077,114652937,492471624,1077090976,1331411848,674673873,970364289,954436459,692845154,937052374,239851986,104833651,849848676,635328,855390676,214427622,880356503,1500472665,734143,245168478,517488,391752339,561568902,773595286,209917517,327657767,728825821,307456412,418660632,1237108,424401506,845041832,874683152,5729834,281166,658016747,1171406914,277969815,499763737,760104405,563367316,90452715,1146424253,741943439,376980419,1996405948,707995449,2209447413,476723191,11561953,1074509196,83305401,687693647,1494153947,1,1.04116338383745
Benicia Police Department,2021,California,28083,CA04801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Benicia Police Department,2021,California,28083,CA04801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12448560525052
Benicia Police Department,2020,California,28374,CA04801,6350084,9042035,1270002,6770018,10220000,3890557,37542696,262727,10492107,735,1204488,4665407,868200,8308140,123753,2990952,7229232,25390172,5572098,4552036,2605531,12729665,8800065,31,8530297,100353,6980278,1006776,819,11100010,250022,7000110,1006690,529,7538770,1404652821,1101427519,243933116,519091144,1177647,543346716,14236648,249413622,1316823926,658956658,88445821,215,824597812,1060024490,11892974,606905,343543327,800279271,1352577018,1995485606,716625,495035369,649912,423479459,1329421846,1536051268,236884063,136094088,979417919,243587456,991457526,590185907,115448583,434629632,117997805,11892962,906542,151643364,1300840852,89581745,23552490,226058621,60294232,21869754,723024355,200078866,97468521,1133692132,6269,1726179670,300058642,3474249,552945874,182495190,979208357,854310646,1,1.17731235192711
Benicia Police Department,2020,California,28374,CA04801,6350084,9042035,1270002,6770018,10220000,3890557,37542696,262727,10492107,735,1204488,4665407,868200,8308140,123753,2990952,7229232,25390172,5572098,4552036,2605531,12729665,8800065,31,8530297,100353,6980278,1006776,819,11100010,250022,7000110,1006690,529,7538770,1404652821,1101427519,243933116,519091144,1177647,543346716,14236648,249413622,1316823926,658956658,88445821,215,824597812,1060024490,11892974,606905,343543327,800279271,1352577018,1995485606,716625,495035369,649912,423479459,1329421846,1536051268,236884063,136094088,979417919,243587456,991457526,590185907,115448583,434629632,117997805,11892962,906542,151643364,1300840852,89581745,23552490,226058621,60294232,21869754,723024355,200078866,97468521,1133692132,6269,1726179670,300058642,3474249,552945874,182495190,979208357,854310646,1,1.17731235192711
Benicia Police Department,2019,California,28471,CA04801,9010023,10481002,11635302,3140007,100001,3657429,38023764,7065343,8719000,24,109236,911,4725490,1091355,10201,382572,8829385,15149150,7768121,8350015,1473875,17592011,100007,5502808,9910100,18024,7160181,1431,101042,4300012,111003,5000100,1013620,1000018,3223670,1172170699,1147037222,480326985,131352190,158278206,345989866,1654702233,1180942117,483289307,2281173903,14886025,2386359,12421310,120594162,1107128884,65741646,775527690,1100314527,799499950,357491072,850271,680874098,604116,602760149,830535963,489248520,15317248,482921881,953541097,419168553,1156173183,834759814,23790045,491051767,418060231,93085391,48293219,186888506,794159347,132293880,310783525,1427831607,1180071275,11763714,1301581883,296716981,1120276587,1144140159,905822416,744592152,189226539,2270709,309453153,3575542,423901495,1097741988,1,1.19183549339627
Benicia Police Department,2019,California,28471,CA04801,9010023,10481002,11635302,3140007,100001,3657429,38023764,7065343,8719000,24,109236,911,4725490,1091355,10201,382572,8829385,15149150,7768121,8350015,1473875,17592011,100007,5502808,9910100,18024,7160181,1431,101042,4300012,111003,5000100,1013620,1000018,3223670,1172170699,1147037222,480326985,131352190,158278206,345989866,1654702233,1180942117,483289307,2281173903,14886025,2386359,12421310,120594162,1107128884,65741646,775527690,1100314527,799499950,357491072,850271,680874098,604116,602760149,830535963,489248520,15317248,482921881,953541097,419168553,1156173183,834759814,23790045,491051767,418060231,93085391,48293219,186888506,794159347,132293880,310783525,1427831607,1180071275,11763714,1301581883,296716981,1120276587,1144140159,905822416,744592152,189226539,2270709,309453153,3575542,423901495,1097741988,1,1.19183549339627
